,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.68,0.38,359.76,1.492e-09,123.2,14.7,45.5,18.8,11.1,0.8,1.497968e-09
1,124.68,0.38,359.76,1.745e-09,122.0,14.1,54.8,19.5,3.4,1.4,1.72755e-09
2,123.68,0.38,359.76,2.043e-09,120.7,13.5,54.5,20.1,-1.3,2.4,1.626228e-09
3,122.68,0.38,359.76,2.411e-09,119.5,12.3,37.6,20.2,-7.1,2.4,2.389301e-09
4,121.68,0.38,359.76,2.847e-09,118.2,11.2,28.1,20.3,-18.9,3.8,3.0007380000000003e-09
5,120.68,0.38,359.76,3.362e-09,117.0,10.0,36.3,20.4,-17.0,4.3,4.020952e-09
6,119.68,0.38,359.76,3.971e-09,115.8,8.9,37.4,20.5,-1.5,3.2,5.4283569999999995e-09
7,118.68,0.38,359.76,4.69e-09,114.6,7.7,26.4,20.6,-10.4,1.1,6.70201e-09
8,117.68,0.38,359.76,5.53e-09,113.9,6.3,25.8,19.9,-2.6,1.5,5.214789999999999e-09
9,116.68,0.38,359.76,6.523e-09,113.2,4.9,28.3,19.2,-2.8,0.3,6.386017e-09
10,115.68,0.38,359.76,7.694e-09,112.6,3.5,28.3,18.5,6.8,1.3,8.686526e-09
11,114.68,0.38,359.76,9.077e-09,111.9,2.1,35.7,17.8,-0.8,1.0,7.924221000000001e-09
12,113.68,0.38,359.76,1.071e-08,111.3,0.7,35.4,17.1,-5.7,1.3,8.739359999999999e-09
13,112.68,0.38,359.76,1.258e-08,111.5,-0.2,32.5,15.8,-5.9,1.6,1.1699400000000001e-08
14,111.68,0.38,359.76,1.479e-08,111.6,-1.1,23.8,14.5,-6.7,1.1,1.3458900000000001e-08
15,110.68,0.38,359.76,1.738e-08,111.8,-2.1,15.9,13.2,-11.9,-0.5,1.3365220000000002e-08
16,109.68,0.38,359.76,2.043e-08,111.9,-3.0,17.6,11.9,-5.6,0.8,2.024613e-08
17,108.68,0.38,359.76,2.4e-08,112.1,-3.8,15.1,10.6,-6.1,2.1,2.304e-08
18,107.68,0.38,359.76,2.797e-08,112.8,-4.1,19.9,9.3,-2.1,1.8,2.74106e-08
19,106.68,0.38,359.76,3.261e-08,113.6,-4.3,8.4,7.9,2.1,0.7,3.936027e-08
20,105.68,0.38,359.76,3.801e-08,114.3,-4.5,2.8,6.6,-2.7,0.1,4.078473e-08
21,104.68,0.38,359.76,4.432e-08,115.0,-4.7,-2.8,5.2,-4.6,-0.9,5.513408e-08
22,103.68,0.38,359.76,5.164e-08,115.8,-4.9,-1.6,3.9,-0.9,-1.3,6.01606e-08
23,102.68,0.38,359.76,5.988e-08,116.7,-4.7,-12.5,2.8,0.6,-1.1,5.802372e-08
24,101.68,0.38,359.76,6.943e-08,117.6,-4.5,-9.3,1.6,-0.5,-0.6,7.477611e-08
25,100.68,0.38,359.76,8.052e-08,118.4,-4.3,-10.6,0.5,-7.4,-0.3,8.084208e-08
26,99.68,0.38,359.76,9.338e-08,119.3,-4.1,-20.0,-0.6,-9.6,0.9,1.1672500000000001e-07
27,98.68,0.38,359.76,1.082e-07,120.2,-3.9,-20.0,-1.7,-8.7,1.7,1.12528e-07
28,97.68,0.38,359.76,1.249e-07,120.9,-3.6,-14.1,-2.6,-2.1,1.3,1.3052049999999997e-07
29,96.68,0.38,359.76,1.442e-07,121.7,-3.3,-15.6,-3.4,-17.4,2.7,1.375668e-07
30,95.68,0.38,359.76,1.664e-07,122.4,-2.9,-11.2,-4.3,-26.0,1.3,1.9968e-07
31,94.68,0.38,359.76,1.92e-07,123.1,-2.6,-11.0,-5.1,-33.6,2.2,2.2271999999999997e-07
32,93.68,0.38,359.76,2.222e-07,123.8,-2.2,-15.6,-5.9,-18.1,1.9,2.830828e-07
33,92.68,0.38,359.76,2.627e-07,124.4,-1.9,-14.2,-6.3,-14.3,1.1,3.588482e-07
34,91.68,0.38,359.76,3.106e-07,125.0,-1.6,-16.1,-6.6,-4.8,0.3,4.242796e-07
35,90.68,0.38,359.76,3.673e-07,125.6,-1.3,-20.7,-7.0,-3.9,1.5,4.778573e-07
36,89.68,0.38,359.76,4.343e-07,126.2,-1.0,-22.1,-7.3,-5.1,2.2,5.845678000000001e-07
37,88.68,0.38,359.76,5.175e-07,126.8,-0.7,-10.0,-7.6,-3.7,2.3,6.846525e-07
38,87.68,0.38,359.76,6.633e-07,127.7,-0.7,-8.6,-7.5,-6.0,1.1,8.775458999999999e-07
39,86.68,0.38,359.76,8.503e-07,128.6,-0.7,-8.5,-7.4,-0.8,0.1,1.2363362e-06
40,85.68,0.38,359.76,1.09e-06,129.5,-0.7,-5.2,-7.3,-6.4,-0.3,1.5739599999999998e-06
41,84.68,0.38,359.76,1.397e-06,130.4,-0.7,-3.5,-7.2,-9.1,-0.5,1.985137e-06
42,83.68,0.38,359.76,1.768e-06,131.0,-0.3,-9.5,-6.8,-9.5,1.1,2.224144e-06
43,82.68,0.38,359.76,1.968e-06,129.6,3.4,-4.1,-3.4,-9.6,1.6,2.278944e-06
44,81.68,0.38,359.76,2.191e-06,128.1,7.0,0.5,0.0,4.0,1.3,2.5065039999999997e-06
45,80.68,0.38,359.76,2.439e-06,126.6,10.7,3.9,3.5,10.4,1.6,2.546316e-06
46,79.68,0.38,359.76,2.716e-06,125.1,14.4,8.8,6.9,4.5,1.6,3.012044e-06
47,78.68,0.38,359.76,3.025e-06,123.7,18.1,16.6,10.3,7.3,0.1,3.04315e-06
48,77.68,0.38,359.76,3.37e-06,122.2,21.7,17.6,13.8,12.5,-1.1,3.1846499999999997e-06
49,76.68,0.38,359.76,3.755e-06,120.7,25.4,26.3,17.2,22.4,-1.5,3.62733e-06
50,75.68,0.38,359.76,4.185e-06,119.3,29.1,28.8,20.6,18.8,-2.0,4.235219999999999e-06
51,74.68,0.38,359.76,5.223e-06,118.5,29.6,35.5,21.8,15.4,-0.9,5.583386999999999e-06
52,73.68,0.38,359.76,6.153e-06,119.2,23.5,32.1,18.1,15.4,-1.5,6.651393e-06
53,72.68,0.38,359.76,7.25e-06,119.9,17.4,30.4,14.4,5.5,-0.8,7.888000000000001e-06
54,71.68,0.38,359.76,8.541e-06,120.7,11.3,22.5,10.7,-2.9,-1.5,9.975888e-06
55,70.68,0.38,359.76,1.006e-05,121.4,5.3,12.9,7.0,-7.2,-1.5,9.949340000000001e-06
56,69.68,0.38,359.76,9.54e-06,123.1,-0.9,6.0,4.1,-8.2,-0.9,9.13932e-06
57,68.68,0.38,359.76,1.019e-05,127.1,-7.0,-1.0,2.8,-4.9,-1.3,1.028171e-05
58,67.68,0.38,359.76,1.09e-05,131.0,-13.1,-9.7,1.6,-13.3,-1.1,1.10417e-05
59,66.68,0.38,359.76,1.167e-05,135.0,-19.3,-11.0,0.3,-17.3,-2.6,1.1751689999999999e-05
60,65.68,0.38,359.76,1.251e-05,138.9,-25.4,-23.3,-0.9,-11.8,-2.9,1.235988e-05
61,64.68,0.38,359.76,1.322e-05,142.3,-29.0,-20.7,-4.4,-14.9,-3.6,1.2360700000000002e-05
62,63.68,0.38,359.76,1.4e-05,144.5,-27.3,-17.5,-12.6,-14.1,-3.7,1.1942e-05
63,62.68,0.38,359.77,1.483e-05,146.7,-25.6,-17.6,-20.8,-29.7,-1.6,1.279829e-05
64,61.68,0.38,359.77,1.571e-05,148.8,-23.9,-18.0,-29.0,-40.8,-1.7,1.468885e-05
65,60.68,0.38,359.77,1.664e-05,151.0,-22.1,-16.4,-37.2,-51.2,-1.6,1.637376e-05
66,59.68,0.38,359.77,1.797e-05,152.0,-18.3,-7.8,-41.8,-50.4,-1.8,1.804188e-05
67,58.68,0.38,359.77,2.018e-05,150.5,-10.1,2.7,-38.9,-48.4,-1.3,1.868668e-05
68,57.68,0.38,359.77,2.266e-05,149.0,-1.8,11.7,-36.0,-36.7,-0.5,2.2682659999999996e-05
69,56.68,0.38,359.77,2.545e-05,147.5,6.4,16.1,-33.1,-33.0,-0.1,2.77914e-05
70,55.68,0.38,359.77,2.859e-05,146.0,14.6,22.7,-30.2,-29.7,0.7,2.999091e-05
71,54.68,0.38,359.77,3.244e-05,144.0,17.6,23.3,-26.5,-30.3,0.3,3.5100080000000005e-05
72,53.68,0.38,359.77,3.759e-05,141.0,9.7,9.7,-21.1,-29.4,-0.1,4.007094e-05
73,52.68,0.38,359.77,4.359e-05,138.0,1.7,0.6,-15.7,-22.2,0.6,4.7600280000000004e-05
74,51.68,0.38,359.77,5.056e-05,135.1,-6.2,-4.9,-10.3,-16.5,0.9,5.384639999999999e-05
75,50.68,0.38,359.77,5.867e-05,132.1,-14.2,-17.7,-4.9,-19.0,0.5,6.271823e-05
76,49.68,0.38,359.77,6.79e-05,130.1,-21.3,-25.6,-0.1,-7.0,-0.3,7.39431e-05
77,48.68,0.38,359.77,7.807e-05,130.1,-26.8,-28.8,3.4,-6.2,-1.7,8.298841e-05
78,47.68,0.38,359.77,8.976e-05,130.2,-32.2,-36.8,6.9,-3.0,-2.3,9.577391999999999e-05
79,46.68,0.38,359.77,0.0001032,130.2,-37.6,-42.7,10.4,0.5,-1.3,0.0001043352
80,45.68,0.38,359.77,0.0001187,130.2,-43.0,-49.3,13.9,1.4,-0.9,0.0001224984
81,44.68,0.38,359.77,0.0001359,130.8,-47.2,-53.0,16.4,-1.9,0.3,0.0001402488
82,43.68,0.38,359.77,0.0001543,132.3,-48.9,-53.7,16.5,2.3,0.4,0.00016047200000000002
83,42.68,0.38,359.77,0.0001753,133.9,-50.5,-53.3,16.7,5.9,-0.4,0.0001802084
84,41.68,0.38,359.77,0.0001991,135.5,-52.2,-55.4,16.9,9.4,-0.2,0.0002038784
85,40.68,0.38,359.77,0.0002262,137.1,-53.9,-52.5,17.0,12.9,-0.0,0.00023411699999999997
86,39.68,0.38,359.77,0.0002558,139.0,-54.9,-57.5,16.3,8.8,-0.3,0.0002670552
87,38.68,0.38,359.77,0.0002864,141.8,-54.8,-52.8,13.8,10.1,0.1,0.00029499200000000005
88,37.68,0.38,359.77,0.0003208,144.6,-54.6,-53.7,11.3,4.6,0.0,0.000330424
89,36.68,0.38,359.77,0.0003595,147.3,-54.4,-53.8,8.8,5.1,-0.6,0.0003728015
90,35.68,0.38,359.77,0.000403,150.1,-54.3,-54.4,6.3,5.6,-0.1,0.00041871699999999993
91,34.68,0.38,359.77,0.000451,152.7,-53.3,-53.1,4.4,3.3,1.0,0.00045686299999999995
92,33.68,0.38,359.77,0.0005027,154.8,-50.7,-47.8,3.6,4.0,0.6,0.0005092351
93,32.68,0.38,359.77,0.0005604,156.9,-48.0,-48.0,2.9,4.7,0.6,0.0005727287999999999
94,31.68,0.38,359.77,0.0006249,159.1,-45.4,-48.2,2.2,5.8,0.4,0.0006455216999999999
95,30.68,0.38,359.77,0.0006969,161.2,-42.8,-45.2,1.4,7.2,0.7,0.000724776
96,29.68,0.38,359.77,0.0007751,163.3,-40.5,-41.2,0.6,3.8,0.8,0.0008037787
97,28.68,0.38,359.77,0.0008572,165.5,-39.1,-36.6,-0.3,0.9,0.1,0.0008889163999999999
98,27.68,0.38,359.77,0.0009482,167.6,-37.8,-35.2,-1.2,-1.4,0.1,0.0009785424
99,26.68,0.38,359.77,0.001049,169.7,-36.4,-33.8,-2.1,0.7,0.4,0.0010836169999999998
100,25.68,0.38,359.77,0.001161,171.8,-35.0,-32.6,-3.0,0.2,0.5,0.0011795759999999999
101,24.68,0.38,359.77,0.001284,173.8,-33.3,-30.6,-3.8,-1.1,-0.3,0.001292988
102,23.68,0.38,359.77,0.001418,175.7,-30.9,-31.2,-4.4,-2.7,0.1,0.001449196
103,22.68,0.38,359.77,0.001567,177.5,-28.6,-28.0,-5.0,-1.8,0.2,0.001581103
104,21.68,0.38,359.77,0.001731,179.4,-26.2,-25.2,-5.6,-2.7,-0.1,0.001744848
105,20.68,0.38,359.77,0.001913,181.2,-23.9,-22.3,-6.2,-3.8,-0.2,0.0019761289999999996
106,19.68,0.38,359.77,0.002112,183.0,-20.8,-18.5,-6.4,-4.9,-0.5,0.0021648
107,18.68,0.38,359.77,0.002325,184.7,-16.2,-14.0,-5.8,-2.8,-0.2,0.0023319749999999996
108,17.68,0.38,359.77,0.00256,186.5,-11.7,-10.6,-5.3,-4.5,-0.0,0.0025958400000000003
109,16.68,0.38,359.77,0.00282,188.2,-7.1,-5.5,-4.7,-3.4,0.3,0.0029243399999999997
110,15.68,0.38,359.77,0.003105,189.9,-2.5,-2.0,-4.1,-5.6,0.6,0.003132945
111,14.68,0.38,359.77,0.003414,191.7,1.3,-0.9,-3.6,-4.1,-0.2,0.003536904
112,13.68,0.38,359.77,0.003739,193.6,3.3,4.1,-3.3,-4.2,-0.4,0.0037726509999999997
113,12.68,0.38,359.77,0.004096,195.5,5.4,5.9,-3.0,-2.5,-0.3,0.004128768
114,11.68,0.38,359.77,0.004486,197.4,7.4,7.2,-2.7,-1.8,-0.5,0.00453086
115,10.68,0.38,359.77,0.004915,199.3,9.5,9.0,-2.3,-2.5,-0.2,0.00498381
116,9.68,0.38,359.77,0.005376,201.2,10.5,12.3,-1.9,-1.7,-0.0,0.005462016
117,8.68,0.38,359.77,0.005859,203.3,9.5,11.5,-1.2,-0.5,0.0,0.005941025999999999
118,7.68,0.38,359.77,0.006386,205.3,8.4,12.3,-0.5,-0.5,-0.3,0.006475404000000001
119,6.68,0.38,359.77,0.006961,207.4,7.3,11.8,0.2,0.8,-0.2,0.0070027660000000005
