,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.12,0.63,359.42,1.904e-09,121.6,13.1,0.4,20.3,33.5,2.6,2.1648480000000002e-09
1,123.12,0.63,359.42,2.241e-09,120.4,12.2,15.1,20.6,35.6,3.5,2.348568e-09
2,122.12,0.63,359.42,2.646e-09,119.1,11.1,15.3,20.8,33.6,3.8,2.312604e-09
3,121.12,0.63,359.42,3.125e-09,117.8,10.0,19.5,21.0,34.2,3.4,2.99375e-09
4,120.12,0.63,359.42,3.692e-09,116.5,8.9,13.6,21.2,25.6,5.5,3.917212e-09
5,119.12,0.63,359.42,4.363e-09,115.2,7.8,28.1,21.4,18.0,5.9,4.751307e-09
6,118.12,0.63,359.42,5.148e-09,114.3,6.5,13.8,21.1,9.6,6.7,5.127408e-09
7,117.12,0.63,359.42,6.072e-09,113.6,5.1,28.1,20.4,13.6,6.0,6.205584e-09
8,116.12,0.63,359.42,7.163e-09,112.9,3.7,26.8,19.8,17.9,4.8,6.998251e-09
9,115.12,0.63,359.42,8.45e-09,112.2,2.3,19.1,19.2,16.7,2.9,8.4162e-09
10,114.12,0.63,359.42,9.97e-09,111.5,0.9,20.4,18.6,24.8,3.6,1.1305979999999997e-08
11,113.12,0.63,359.42,1.174e-08,111.4,-0.2,28.8,17.5,21.4,3.6,1.037816e-08
12,112.12,0.63,359.42,1.38e-08,111.5,-1.1,26.9,16.2,28.7,3.9,1.1454e-08
13,111.12,0.63,359.42,1.622e-08,111.6,-2.0,31.7,15.0,33.9,4.1,1.85719e-08
14,110.12,0.63,359.42,1.907e-08,111.7,-3.0,19.2,13.7,51.6,3.6,2.2960280000000002e-08
15,109.12,0.63,359.42,2.243e-08,111.9,-3.9,25.2,12.4,48.6,2.3,2.4628140000000002e-08
16,108.12,0.63,359.42,2.623e-08,112.4,-4.4,28.7,11.0,37.1,4.1,2.8118560000000004e-08
17,107.12,0.63,359.42,3.058e-08,113.1,-4.6,17.5,9.6,43.1,5.5,3.574802e-08
18,106.12,0.63,359.42,3.566e-08,113.8,-4.9,7.0,8.2,32.8,4.4,3.3056820000000005e-08
19,105.12,0.63,359.42,4.159e-08,114.5,-5.1,2.8,6.8,23.8,5.1,5.036549e-08
20,104.12,0.63,359.42,4.85e-08,115.2,-5.3,-0.5,5.4,8.4,3.9,6.01885e-08
21,103.12,0.63,359.42,5.635e-08,116.1,-5.3,0.3,4.2,7.3,4.6,6.9874e-08
22,102.12,0.63,359.42,6.536e-08,117.0,-5.1,0.2,3.0,4.6,3.9,9.078504e-08
23,101.12,0.63,359.42,7.58e-08,117.9,-4.9,0.0,1.8,-0.3,3.3,8.97472e-08
24,100.12,0.63,359.42,8.792e-08,118.8,-4.8,0.6,0.6,3.4,2.3,1.3469344e-07
25,99.12,0.63,359.42,1.02e-07,119.7,-4.6,-1.6,-0.6,-0.4,2.1,1.6279200000000002e-07
26,98.12,0.63,359.42,1.179e-07,120.5,-4.3,-8.4,-1.6,4.2,4.4,2.034954e-07
27,97.12,0.63,359.42,1.361e-07,121.2,-4.0,-5.8,-2.5,8.1,2.3,2.138131e-07
28,96.12,0.63,359.42,1.571e-07,122.0,-3.6,-11.9,-3.5,9.9,2.2,2.2339619999999998e-07
29,95.12,0.63,359.42,1.813e-07,122.7,-3.3,-6.8,-4.4,6.5,2.8,2.558143e-07
30,94.12,0.63,359.42,2.093e-07,123.5,-2.9,-7.1,-5.3,-5.4,2.6,2.8255500000000003e-07
31,93.12,0.63,359.42,2.454e-07,124.1,-2.6,-6.7,-5.9,-3.8,1.6,3.1705680000000005e-07
32,92.12,0.63,359.42,2.902e-07,124.7,-2.3,-5.3,-6.3,-8.8,0.9,3.592676e-07
33,91.12,0.63,359.42,3.432e-07,125.4,-2.0,-1.0,-6.7,-0.2,1.1,4.379232e-07
34,90.12,0.63,359.42,4.058e-07,126.0,-1.7,-6.1,-7.1,-4.2,1.3,4.966992e-07
35,89.12,0.63,359.42,4.8e-07,126.6,-1.3,-9.9,-7.5,-3.9,0.9,6.3072e-07
36,88.12,0.63,359.42,5.981e-07,127.4,-1.2,-9.7,-7.6,-6.4,1.5,7.643718e-07
37,87.12,0.63,359.42,7.662e-07,128.3,-1.2,-9.2,-7.5,-10.0,0.6,1.0359024e-06
