,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.51,0.38,359.89,1.791e-09,121.7,14.2,2.4,19.5,40.9,3.1,2.4697889999999997e-09
1,123.51,0.38,359.89,2.1e-09,120.4,13.5,-4.5,20.0,53.0,1.8,2.9148e-09
2,122.51,0.38,359.89,2.479e-09,119.2,12.3,12.2,20.1,55.1,1.2,3.2871539999999998e-09
3,121.51,0.38,359.89,2.926e-09,118.0,11.1,3.3,20.2,52.1,-1.0,4.75475e-09
4,120.51,0.38,359.89,3.455e-09,116.8,10.0,-9.1,20.2,46.2,-1.5,5.946055000000001e-09
5,119.51,0.38,359.89,4.08e-09,115.5,8.8,6.8,20.3,34.4,-3.3,6.0180000000000005e-09
6,118.51,0.38,359.89,4.816e-09,114.5,7.5,2.9,20.2,34.7,-1.3,8.62064e-09
7,117.51,0.38,359.89,5.679e-09,113.8,6.1,5.1,19.4,33.9,-0.7,8.541216e-09
8,116.51,0.38,359.89,6.698e-09,113.2,4.7,11.3,18.7,38.4,-0.9,9.665214e-09
9,115.51,0.38,359.89,7.899e-09,112.5,3.3,15.0,18.0,32.1,-2.6,1.0687347e-08
10,114.51,0.38,359.89,9.318e-09,111.9,1.9,0.7,17.3,35.7,-6.0,1.1470458e-08
11,113.51,0.38,359.89,1.098e-08,111.4,0.6,-4.4,16.4,29.4,-7.0,1.2078e-08
12,112.51,0.38,359.89,1.29e-08,111.6,-0.3,-11.9,15.1,17.4,-6.5,1.22937e-08
13,111.51,0.38,359.89,1.516e-08,111.7,-1.2,-8.7,13.8,5.0,-6.8,1.7297560000000002e-08
14,110.51,0.38,359.89,1.782e-08,111.9,-2.1,-5.6,12.5,0.3,-5.7,1.963764e-08
15,109.51,0.38,359.89,2.094e-08,112.0,-3.0,-12.9,11.2,-0.4,-2.0,2.778738e-08
16,108.51,0.38,359.89,2.456e-08,112.3,-3.7,-24.1,9.9,15.7,-3.7,2.755632e-08
17,107.51,0.38,359.89,2.863e-08,113.0,-3.9,-18.5,8.5,2.8,-4.1,2.4077829999999998e-08
18,106.51,0.38,359.89,3.337e-08,113.8,-4.1,-13.8,7.2,6.0,-3.2,2.806417e-08
19,105.51,0.38,359.89,3.89e-08,114.5,-4.3,-6.8,5.9,12.2,-4.6,2.03836e-08
20,104.51,0.38,359.89,4.535e-08,115.2,-4.5,-7.8,4.5,2.4,-3.4,2.9296100000000002e-08
21,103.51,0.38,359.89,5.279e-08,116.0,-4.6,-13.5,3.2,-1.4,-1.3,3.404955e-08
22,102.51,0.38,359.89,6.12e-08,116.9,-4.4,-9.5,2.1,4.5,-3.0,5.08572e-08
23,101.51,0.38,359.89,7.097e-08,117.8,-4.2,-15.6,1.0,1.8,-3.6,4.336267e-08
24,100.51,0.38,359.89,8.229e-08,118.6,-4.0,-12.8,-0.1,3.1,-3.1,5.966025e-08
25,99.51,0.38,359.89,9.544e-08,119.5,-3.8,-13.3,-1.2,-0.4,-2.2,7.358424e-08
26,98.51,0.38,359.89,1.105e-07,120.4,-3.6,-10.1,-2.3,4.9,-2.1,8.87315e-08
27,97.51,0.38,359.89,1.276e-07,121.1,-3.3,-7.0,-3.1,4.8,-1.2,1.213476e-07
28,96.51,0.38,359.89,1.473e-07,121.8,-2.9,-9.5,-3.9,-3.3,-1.5,1.129791e-07
29,95.51,0.38,359.89,1.7e-07,122.5,-2.6,-15.0,-4.7,-1.5,0.0,1.3973999999999998e-07
30,94.51,0.38,359.89,1.962e-07,123.2,-2.2,-19.9,-5.6,-3.6,1.1,1.895292e-07
31,93.51,0.38,359.89,2.279e-07,123.9,-1.9,-15.5,-6.2,1.7,0.1,2.436251e-07
32,92.51,0.38,359.89,2.695e-07,124.5,-1.6,-13.8,-6.6,9.1,-1.2,2.983365e-07
33,91.51,0.38,359.89,3.187e-07,125.1,-1.3,-5.2,-6.9,0.9,-1.5,3.6618630000000005e-07
