,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.33,0.91,0.84,1.835e-09,121.6,13.8,27.4,20.0,42.9,4.9,1.7799499999999998e-09
1,123.33,0.91,0.84,2.154e-09,120.4,12.9,26.1,20.4,48.1,5.0,1.7619719999999997e-09
2,122.33,0.91,0.84,2.542e-09,119.2,11.7,30.8,20.5,48.1,4.6,2.595382e-09
3,121.33,0.91,0.84,3.001e-09,118.0,10.5,41.4,20.6,54.4,6.0,3.295098e-09
4,120.33,0.91,0.84,3.543e-09,116.8,9.4,21.7,20.6,54.5,3.6,4.3189170000000005e-09
5,119.33,0.91,0.84,4.184e-09,115.5,8.2,23.1,20.7,60.0,3.3,5.2509199999999995e-09
6,118.33,0.91,0.84,4.936e-09,114.6,6.9,19.8,20.4,49.0,3.9,6.708024000000001e-09
7,117.33,0.91,0.84,5.817e-09,113.9,5.5,30.4,19.7,40.5,4.0,8.149617e-09
8,116.33,0.91,0.84,6.857e-09,113.3,4.1,28.4,18.9,35.7,4.7,1.0388354999999999e-08
9,115.33,0.91,0.84,8.083e-09,112.6,2.7,13.0,18.2,44.9,2.7,8.770055e-09
10,114.33,0.91,0.84,9.53e-09,111.9,1.3,11.2,17.5,37.0,2.7,1.0406760000000001e-08
11,113.33,0.91,0.84,1.122e-08,111.6,0.2,-6.2,16.4,26.9,1.2,1.455234e-08
12,112.33,0.91,0.84,1.319e-08,111.8,-0.7,-8.5,15.1,24.8,1.1,1.400778e-08
13,111.33,0.91,0.84,1.549e-08,111.9,-1.6,-3.2,13.7,24.1,0.1,1.6992529999999998e-08
14,110.33,0.91,0.84,1.821e-08,112.0,-2.5,-14.2,12.3,17.1,0.3,2.161527e-08
15,109.33,0.91,0.84,2.14e-08,112.2,-3.4,-14.3,11.0,26.4,0.7,2.8996999999999998e-08
16,108.33,0.91,0.84,2.506e-08,112.6,-3.9,-21.6,9.6,23.1,1.6,3.6662780000000005e-08
17,107.33,0.91,0.84,2.921e-08,113.3,-4.1,-14.2,8.1,18.3,1.3,4.805045e-08
18,106.33,0.91,0.84,3.406e-08,114.0,-4.2,-19.7,6.7,13.8,3.7,5.963906e-08
19,105.33,0.91,0.84,3.97e-08,114.7,-4.4,-24.4,5.3,3.2,3.5,7.20158e-08
20,104.33,0.91,0.84,4.629e-08,115.4,-4.6,-17.0,3.9,0.9,3.4,7.336965e-08
21,103.33,0.91,0.84,5.384e-08,116.1,-4.6,-9.1,2.5,-10.7,3.3,7.774496e-08
22,102.33,0.91,0.84,6.245e-08,117.0,-4.3,-11.0,1.4,4.0,2.9,8.262135e-08
23,101.33,0.91,0.84,7.243e-08,117.9,-4.1,-12.5,0.2,-6.0,2.2,9.292768999999998e-08
24,100.33,0.91,0.84,8.402e-08,118.7,-3.9,-4.9,-1.0,-7.2,2.1,9.435445999999999e-08
25,99.33,0.91,0.84,9.747e-08,119.6,-3.7,-3.6,-2.2,-17.8,2.6,1.1959569e-07
26,98.33,0.91,0.84,1.128e-07,120.4,-3.4,3.4,-3.2,-10.1,3.5,1.44948e-07
27,97.33,0.91,0.84,1.303e-07,121.0,-3.0,-4.7,-4.0,-17.6,2.8,1.7746860000000002e-07
28,96.33,0.91,0.84,1.505e-07,121.7,-2.7,2.8,-4.8,-15.8,0.0,1.6931250000000001e-07
29,95.33,0.91,0.84,1.738e-07,122.4,-2.3,6.0,-5.7,-21.7,-1.4,1.738e-07
30,94.33,0.91,0.84,2.007e-07,123.1,-1.9,3.3,-6.5,-26.1,-1.3,2.1173849999999997e-07
31,93.33,0.91,0.84,2.343e-07,123.8,-1.6,10.9,-7.1,-23.8,-0.4,2.4250049999999997e-07
32,92.33,0.91,0.84,2.773e-07,124.4,-1.3,8.0,-7.4,-29.2,0.9,3.2665939999999993e-07
33,91.33,0.91,0.84,3.282e-07,124.9,-1.0,4.9,-7.7,-26.9,1.3,4.506186e-07
34,90.33,0.91,0.84,3.885e-07,125.5,-0.7,-1.9,-8.0,-28.5,-0.1,4.72416e-07
35,89.33,0.91,0.84,4.6e-07,126.1,-0.4,-5.4,-8.3,-22.5,0.9,5.5844e-07
36,88.33,0.91,0.84,5.638e-07,126.8,-0.2,-6.9,-8.4,-17.8,0.8,6.731772e-07
37,87.33,0.91,0.84,7.224e-07,127.7,-0.2,-1.6,-8.3,-9.3,1.4,8.531544e-07
38,86.33,0.91,0.84,9.257e-07,128.6,-0.2,1.5,-8.1,-17.3,0.1,1.0775148e-06
39,85.33,0.91,0.84,1.186e-06,129.4,-0.2,3.2,-8.0,-19.3,-0.2,1.468268e-06
40,84.33,0.91,0.84,1.52e-06,130.3,-0.2,2.8,-7.9,-14.2,-1.1,1.81184e-06
41,83.33,0.91,0.84,1.831e-06,130.2,1.4,13.9,-6.2,-6.9,-0.2,2.266778e-06
42,82.33,0.91,0.84,2.039e-06,128.7,4.9,18.1,-2.5,0.7,-0.5,2.277563e-06
43,81.33,0.91,0.84,2.271e-06,127.3,8.5,24.5,1.2,5.3,-1.3,2.459493e-06
44,80.33,0.91,0.84,2.531e-06,125.8,12.0,20.0,4.9,10.8,-1.6,2.8397820000000002e-06
45,79.33,0.91,0.84,2.82e-06,124.4,15.5,23.1,8.6,12.0,-1.0,3.0625200000000005e-06
46,78.33,0.91,0.84,3.143e-06,122.9,19.1,24.1,12.3,13.4,-0.4,3.438442e-06
47,77.33,0.91,0.84,3.503e-06,121.5,22.6,23.9,16.0,16.8,-0.5,3.639617e-06
48,76.33,0.91,0.84,3.905e-06,120.1,26.1,21.9,19.7,21.0,0.0,4.3540749999999995e-06
49,75.33,0.91,0.84,4.355e-06,118.6,29.7,27.8,23.4,18.2,-0.8,4.9734099999999995e-06
50,74.33,0.91,0.84,5.478e-06,118.6,26.8,26.0,22.4,16.8,-1.9,6.6831599999999996e-06
51,73.33,0.91,0.84,6.434e-06,119.4,20.8,22.2,18.9,14.1,-1.7,7.598554e-06
52,72.33,0.91,0.84,7.558e-06,120.2,14.8,13.1,15.5,8.4,-1.8,9.137622e-06
53,71.33,0.91,0.84,8.878e-06,120.9,8.8,7.7,12.1,8.4,0.1,9.827946e-06
54,70.33,0.91,0.84,1.043e-05,121.7,2.8,-1.0,8.6,-2.6,-0.2,1.1806759999999999e-05
