,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.9,-0.25,0.79,1.445e-09,123.0,16.0,22.6,18.2,2.0,-5.5,1.033175e-09
1,124.9,-0.25,0.79,1.691e-09,121.8,15.3,25.5,18.7,9.8,-4.9,7.96461e-10
2,123.9,-0.25,0.79,1.978e-09,120.5,14.7,28.7,19.2,6.3,-5.4,1.1867999999999999e-09
3,122.9,-0.25,0.79,2.332e-09,119.3,13.5,38.2,19.3,16.0,-4.1,1.6137439999999997e-09
4,121.9,-0.25,0.79,2.752e-09,118.1,12.3,35.5,19.3,20.7,-4.5,2.099776e-09
5,120.9,-0.25,0.79,3.249e-09,116.9,11.1,31.8,19.3,23.2,-4.0,2.6836739999999997e-09
6,119.9,-0.25,0.79,3.835e-09,115.7,9.9,25.7,19.3,28.8,-4.7,3.5665500000000003e-09
7,118.9,-0.25,0.79,4.529e-09,114.5,8.7,26.8,19.3,31.4,-0.9,5.0317190000000006e-09
8,117.9,-0.25,0.79,5.343e-09,113.8,7.3,8.0,18.7,32.7,0.3,5.28957e-09
9,116.9,-0.25,0.79,6.303e-09,113.2,5.9,8.9,17.9,46.0,-0.5,7.279965e-09
10,115.9,-0.25,0.79,7.437e-09,112.6,4.4,8.4,17.2,49.4,1.0,8.954148e-09
11,114.9,-0.25,0.79,8.775e-09,111.9,3.0,0.6,16.4,43.9,0.9,8.2134e-09
12,113.9,-0.25,0.79,1.035e-08,111.3,1.5,0.2,15.6,39.7,0.4,8.99415e-09
13,112.9,-0.25,0.79,1.217e-08,111.4,0.6,3.5,14.5,34.5,0.3,1.174405e-08
14,111.9,-0.25,0.79,1.43e-08,111.6,-0.3,-5.9,13.2,29.7,0.1,1.54011e-08
15,110.9,-0.25,0.79,1.68e-08,111.7,-1.3,-14.3,12.0,27.1,1.9,2.0361600000000002e-08
16,109.9,-0.25,0.79,1.974e-08,111.9,-2.2,-30.4,10.8,28.5,1.5,2.4615780000000003e-08
17,108.9,-0.25,0.79,2.319e-08,112.1,-3.1,-30.5,9.5,18.6,0.4,2.9775960000000002e-08
18,107.9,-0.25,0.79,2.705e-08,112.8,-3.4,-26.0,8.3,15.7,1.0,2.832135e-08
19,106.9,-0.25,0.8,3.152e-08,113.6,-3.6,-20.9,7.0,11.7,0.2,3.527088e-08
20,105.9,-0.25,0.8,3.673e-08,114.3,-3.8,-24.9,5.8,8.3,0.9,2.9861489999999996e-08
21,104.9,-0.25,0.8,4.281e-08,115.1,-4.0,-17.0,4.6,4.3,1.7,3.5789159999999995e-08
22,103.9,-0.25,0.8,4.989e-08,115.9,-4.3,-14.1,3.3,10.5,3.0,3.956277e-08
23,102.9,-0.25,0.8,5.786e-08,116.7,-4.1,-6.8,2.3,0.4,1.1,4.385788e-08
24,101.9,-0.25,0.8,6.706e-08,117.6,-3.9,-15.0,1.3,4.2,2.0,5.156914000000001e-08
25,100.9,-0.25,0.8,7.773e-08,118.5,-3.8,-8.6,0.3,9.2,1.8,5.549922e-08
26,99.9,-0.25,0.8,9.01e-08,119.4,-3.6,-12.5,-0.8,4.5,1.5,7.85672e-08
27,98.9,-0.25,0.8,1.045e-07,120.3,-3.4,-6.9,-1.8,-0.3,0.4,1.10561e-07
28,97.9,-0.25,0.8,1.206e-07,121.0,-3.1,-5.2,-2.6,-6.0,-0.4,1.228914e-07
29,96.9,-0.25,0.8,1.391e-07,121.7,-2.7,-10.4,-3.3,-6.7,1.6,1.3603979999999998e-07
30,95.9,-0.25,0.8,1.605e-07,122.5,-2.4,2.1,-4.1,-15.3,3.3,1.417215e-07
31,94.9,-0.25,0.8,1.852e-07,123.2,-2.0,10.1,-4.8,-16.6,3.5,1.62976e-07
32,93.9,-0.25,0.8,2.137e-07,123.9,-1.7,14.0,-5.6,-6.9,4.4,1.8164499999999998e-07
33,92.9,-0.25,0.8,2.517e-07,124.5,-1.4,16.3,-5.9,-3.5,2.3,2.0136000000000002e-07
34,91.9,-0.25,0.8,2.974e-07,125.0,-1.1,20.3,-6.2,-9.1,1.7,2.843144e-07
35,90.9,-0.25,0.8,3.514e-07,125.6,-0.8,21.1,-6.5,-4.0,0.0,3.9005400000000003e-07
36,89.9,-0.25,0.8,4.152e-07,126.2,-0.5,11.1,-6.8,-1.9,0.7,5.327016e-07
37,88.9,-0.25,0.8,4.907e-07,126.8,-0.3,19.2,-7.1,-7.1,-0.6,6.550845e-07
38,87.9,-0.25,0.8,6.23e-07,127.6,-0.2,10.3,-7.1,-6.0,0.5,9.345e-07
39,86.9,-0.25,0.8,7.995e-07,128.5,-0.2,14.9,-7.0,-10.8,-0.1,1.058538e-06
40,85.9,-0.25,0.8,1.026e-06,129.4,-0.3,7.6,-6.9,-17.9,0.1,1.198368e-06
41,84.9,-0.25,0.8,1.317e-06,130.3,-0.3,16.6,-6.8,-15.1,0.1,1.5185010000000002e-06
42,83.9,-0.25,0.8,1.69e-06,131.2,-0.3,6.9,-6.7,-15.3,0.9,1.80154e-06
