,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.01,-0.22,0.05,1.661e-09,122.1,15.0,33.9,18.8,39.8,0.2,1.533103e-09
1,124.01,-0.22,0.05,1.943e-09,120.9,14.4,27.6,19.4,20.4,-1.0,1.480566e-09
2,123.01,-0.22,0.05,2.289e-09,119.6,13.3,22.8,19.6,8.9,-0.3,1.737351e-09
3,122.01,-0.22,0.05,2.702e-09,118.4,12.2,24.2,19.7,7.9,0.4,2.14809e-09
4,121.01,-0.22,0.05,3.191e-09,117.1,11.0,31.2,19.7,11.5,-1.7,2.492171e-09
5,120.01,-0.22,0.05,3.768e-09,115.9,9.8,27.2,19.8,-0.7,-0.5,3.1086e-09
6,119.01,-0.22,0.05,4.451e-09,114.7,8.7,37.1,19.8,8.3,-1.3,3.765546e-09
7,118.01,-0.22,0.05,5.253e-09,113.9,7.3,20.8,19.3,21.0,-2.0,5.205723e-09
8,117.01,-0.22,0.05,6.198e-09,113.2,5.9,22.0,18.6,22.4,-0.0,6.916968000000001e-09
9,116.01,-0.22,0.05,7.315e-09,112.6,4.4,24.9,17.9,26.2,-0.0,8.82189e-09
10,115.01,-0.22,0.05,8.633e-09,111.9,3.0,33.6,17.2,18.0,-0.2,9.237310000000001e-09
11,114.01,-0.22,0.05,1.019e-08,111.3,1.6,25.6,16.5,20.7,-1.3,1.007791e-08
12,113.01,-0.22,0.05,1.199e-08,111.3,0.5,26.1,15.4,20.4,-1.1,1.099483e-08
13,112.01,-0.22,0.05,1.409e-08,111.4,-0.4,10.8,14.2,10.5,-2.1,1.363912e-08
14,111.01,-0.22,0.05,1.655e-08,111.6,-1.4,9.8,12.9,9.2,-1.8,1.4547449999999999e-08
15,110.01,-0.22,0.05,1.946e-08,111.7,-2.3,2.8,11.7,8.5,-2.8,1.572368e-08
16,109.01,-0.22,0.05,2.286e-08,111.9,-3.3,1.2,10.5,4.9,-0.3,1.490472e-08
17,108.01,-0.22,0.05,2.67e-08,112.5,-3.7,-2.5,9.3,10.8,-1.0,1.7648700000000002e-08
18,107.01,-0.22,0.05,3.112e-08,113.3,-3.9,-6.4,8.0,11.7,0.2,2.6732079999999996e-08
19,106.01,-0.22,0.05,3.627e-08,114.1,-4.1,-9.6,6.8,5.1,0.4,3.224403e-08
20,105.01,-0.22,0.05,4.228e-08,114.8,-4.4,-10.6,5.5,5.4,-0.4,3.6825879999999996e-08
21,104.01,-0.22,0.05,4.929e-08,115.6,-4.6,-5.0,4.3,-1.5,-0.6,3.9678450000000004e-08
22,103.01,-0.22,0.05,5.721e-08,116.5,-4.6,-0.2,3.2,2.5,-0.8,4.508148e-08
23,102.01,-0.22,0.05,6.631e-08,117.4,-4.4,0.5,2.1,-4.9,-0.6,5.3313240000000006e-08
24,101.01,-0.22,0.05,7.686e-08,118.3,-4.2,1.3,1.1,-1.4,-0.6,7.163352000000001e-08
25,100.01,-0.22,0.05,8.91e-08,119.2,-4.1,-0.7,0.0,-10.6,0.1,7.80516e-08
