,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.99,0.93,359.13,1.418e-09,124.1,13.9,19.2,19.1,28.2,-1.8,1.1188020000000001e-09
1,124.99,0.93,359.13,1.657e-09,122.8,13.4,24.7,19.8,15.9,-0.4,1.20961e-09
2,123.99,0.93,359.13,1.938e-09,121.5,12.9,24.9,20.6,7.9,-0.2,1.66668e-09
3,122.99,0.93,359.13,2.283e-09,120.3,11.9,27.4,20.9,7.7,0.9,2.207661e-09
4,121.99,0.93,359.13,2.696e-09,119.0,10.8,21.8,21.1,19.1,-1.4,2.39944e-09
5,120.99,0.93,359.13,3.184e-09,117.7,9.7,17.6,21.3,15.3,-1.5,3.4005120000000005e-09
6,119.99,0.93,359.13,3.762e-09,116.4,8.6,29.6,21.5,20.8,-0.7,3.6002339999999997e-09
7,118.99,0.93,359.13,4.445e-09,115.2,7.4,33.2,21.6,18.2,-0.7,4.91617e-09
8,117.99,0.93,359.13,5.242e-09,114.4,6.1,25.4,21.2,36.7,1.0,6.038783999999999e-09
9,116.99,0.93,359.13,6.181e-09,113.7,4.7,18.2,20.6,29.4,0.9,6.459145e-09
10,115.99,0.93,359.13,7.289e-09,113.0,3.4,20.7,19.9,21.0,1.2,9.089383000000001e-09
11,114.99,0.93,359.13,8.596e-09,112.3,2.0,18.7,19.3,17.5,2.2,1.4011479999999998e-08
12,113.99,0.93,359.13,1.014e-08,111.6,0.6,13.9,18.7,20.7,1.5,1.5220139999999998e-08
13,112.99,0.93,359.13,1.193e-08,111.5,-0.4,15.5,17.5,12.5,1.1,1.593848e-08
14,111.99,0.93,359.13,1.402e-08,111.6,-1.3,17.3,16.1,17.3,-1.0,1.603888e-08
15,110.99,0.93,359.13,1.649e-08,111.7,-2.3,8.9,14.8,12.8,-1.9,1.5335700000000003e-08
16,109.99,0.93,359.13,1.939e-08,111.9,-3.2,7.0,13.5,8.1,-1.9,2.1639240000000003e-08
17,108.99,0.93,359.13,2.279e-08,112.0,-4.1,7.5,12.2,24.0,-2.0,2.158213e-08
18,107.99,0.93,359.13,2.663e-08,112.5,-4.5,-1.0,10.7,18.7,-2.8,2.1463780000000002e-08
19,106.99,0.93,359.13,3.105e-08,113.2,-4.7,8.5,9.3,19.8,-4.9,2.01204e-08
20,105.99,0.93,359.13,3.621e-08,113.9,-4.9,10.8,7.9,10.1,-5.5,2.802654e-08
21,104.99,0.93,359.13,4.223e-08,114.6,-5.1,16.1,6.4,4.8,-4.8,2.647821e-08
22,103.99,0.93,359.13,4.924e-08,115.4,-5.3,21.2,5.0,-1.3,-4.1,3.235068e-08
23,102.99,0.93,359.13,5.719e-08,116.2,-5.2,23.0,3.7,-13.0,-3.1,3.3970859999999995e-08
24,101.99,0.93,359.13,6.633e-08,117.1,-5.0,24.2,2.5,-6.7,-1.8,5.319666e-08
25,100.99,0.93,359.13,7.695e-08,118.0,-4.8,16.9,1.2,-8.8,-2.7,7.102485e-08
26,99.99,0.93,359.13,8.927e-08,118.8,-4.6,13.5,-0.0,-14.6,-2.2,8.159278e-08
27,98.99,0.93,359.13,1.036e-07,119.7,-4.5,14.6,-1.2,-8.8,-2.1,9.324e-08
28,97.99,0.93,359.13,1.197e-07,120.5,-4.1,6.1,-2.2,-10.3,-0.3,1.004283e-07
29,96.99,0.93,359.13,1.382e-07,121.2,-3.8,6.7,-3.1,-9.7,-1.4,1.32672e-07
30,95.99,0.93,359.13,1.595e-07,122.0,-3.4,14.6,-4.1,-13.2,0.9,1.40998e-07
31,94.99,0.93,359.13,1.842e-07,122.7,-3.1,19.7,-5.0,-12.7,0.0,1.808844e-07
32,93.99,0.93,359.13,2.126e-07,123.4,-2.7,18.7,-5.9,-3.0,0.2,1.8156040000000001e-07
