,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.7,0.71,359.34,1.733e-09,122.1,13.9,45.5,19.7,12.6,-1.2,2.20091e-09
1,124.6,0.71,359.34,1.761e-09,122.0,13.9,45.2,19.8,13.0,-0.6,2.005779e-09
2,124.5,0.71,359.34,1.788e-09,121.9,13.8,44.2,19.9,13.0,-0.2,2.125932e-09
3,124.4,0.71,359.34,1.817e-09,121.7,13.7,39.6,19.9,17.0,0.2,2.109537e-09
4,124.3,0.71,359.34,1.845e-09,121.6,13.7,42.5,20.0,15.6,0.5,1.87821e-09
5,124.2,0.71,359.34,1.874e-09,121.5,13.6,42.4,20.1,8.7,0.0,1.8402679999999999e-09
6,124.1,0.71,359.34,1.904e-09,121.4,13.6,40.5,20.1,9.2,0.9,1.930656e-09
7,124.0,0.71,359.34,1.934e-09,121.2,13.5,42.4,20.2,10.5,1.5,1.81796e-09
8,123.9,0.71,359.34,1.965e-09,121.1,13.4,41.2,20.3,9.3,1.9,1.8019050000000003e-09
9,123.8,0.71,359.34,1.996e-09,121.0,13.4,37.3,20.3,14.2,2.0,1.898196e-09
10,123.7,0.71,359.34,2.028e-09,120.9,13.3,35.0,20.4,10.5,1.8,1.9124039999999998e-09
11,123.6,0.71,359.34,2.062e-09,120.7,13.2,39.0,20.4,6.0,2.6,2.099116e-09
12,123.5,0.71,359.34,2.097e-09,120.6,13.1,39.6,20.4,6.6,2.9,2.0907090000000002e-09
13,123.4,0.71,359.34,2.132e-09,120.5,12.9,38.0,20.4,11.2,2.9,2.1256040000000002e-09
14,123.3,0.71,359.34,2.167e-09,120.4,12.8,41.9,20.4,7.4,3.1,1.991473e-09
15,123.2,0.71,359.34,2.204e-09,120.3,12.7,33.6,20.4,10.7,2.6,1.9284999999999997e-09
16,123.1,0.71,359.34,2.24e-09,120.1,12.6,32.9,20.4,11.8,2.2,2.0137600000000003e-09
17,123.0,0.71,359.34,2.278e-09,120.0,12.5,29.7,20.4,12.4,1.5,2.1868800000000002e-09
18,122.9,0.71,359.34,2.316e-09,119.9,12.4,27.3,20.5,9.3,2.1,2.197884e-09
19,122.8,0.71,359.34,2.355e-09,119.8,12.3,25.0,20.5,13.5,1.9,2.2655099999999996e-09
20,122.7,0.71,359.34,2.394e-09,119.6,12.1,25.7,20.5,13.9,3.1,2.4227279999999997e-09
21,122.6,0.71,359.34,2.434e-09,119.5,12.0,26.0,20.5,16.0,2.8,2.431566e-09
22,122.5,0.71,359.34,2.475e-09,119.4,11.9,24.1,20.5,11.6,2.6,2.5319249999999996e-09
23,122.4,0.71,359.34,2.516e-09,119.3,11.8,23.2,20.5,9.7,3.3,2.5587719999999997e-09
24,122.3,0.71,359.34,2.559e-09,119.1,11.7,24.6,20.5,10.9,3.2,2.448963e-09
25,122.2,0.71,359.34,2.601e-09,119.0,11.6,26.4,20.5,10.3,3.2,2.3200920000000002e-09
26,122.1,0.71,359.34,2.645e-09,118.9,11.4,26.7,20.5,9.3,2.7,2.45456e-09
27,122.0,0.71,359.34,2.689e-09,118.8,11.3,25.4,20.6,9.5,2.1,2.678244e-09
28,121.9,0.71,359.34,2.734e-09,118.6,11.2,22.6,20.6,12.7,2.5,2.744936e-09
29,121.8,0.71,359.34,2.78e-09,118.5,11.1,20.1,20.6,12.0,2.5,2.88008e-09
30,121.7,0.71,359.34,2.827e-09,118.4,11.0,15.9,20.6,10.3,1.9,2.974004e-09
31,121.6,0.71,359.34,2.874e-09,118.3,10.9,13.4,20.6,7.7,2.5,3.2361239999999994e-09
32,121.5,0.71,359.34,2.922e-09,118.2,10.7,15.7,20.6,6.1,1.8,3.269718e-09
33,121.4,0.71,359.34,2.971e-09,118.0,10.6,16.0,20.6,3.9,1.9,3.259187e-09
34,121.3,0.71,359.34,3.021e-09,117.9,10.5,17.0,20.6,6.1,2.9,3.434877e-09
35,121.2,0.71,359.34,3.071e-09,117.8,10.4,21.2,20.6,6.3,2.9,3.40881e-09
36,121.1,0.71,359.34,3.123e-09,117.7,10.3,22.2,20.7,7.3,3.0,3.4103160000000002e-09
37,121.0,0.71,359.34,3.175e-09,117.5,10.2,23.9,20.7,5.9,3.6,3.1622999999999997e-09
38,120.9,0.71,359.34,3.229e-09,117.4,10.1,20.4,20.7,6.3,3.6,3.103069e-09
39,120.8,0.71,359.34,3.283e-09,117.3,9.9,23.8,20.7,5.9,4.0,3.007228e-09
40,120.7,0.71,359.34,3.338e-09,117.2,9.8,23.3,20.7,4.4,4.3,3.067622e-09
41,120.6,0.71,359.34,3.394e-09,117.0,9.7,22.4,20.7,5.5,5.3,3.315938e-09
42,120.5,0.71,359.35,3.451e-09,116.9,9.6,23.0,20.7,4.1,5.5,3.2232340000000003e-09
43,120.4,0.71,359.35,3.508e-09,116.8,9.5,22.6,20.7,4.9,5.3,3.111596e-09
44,120.3,0.71,359.35,3.567e-09,116.7,9.4,22.0,20.7,7.1,5.0,3.2852070000000004e-09
45,120.2,0.71,359.35,3.627e-09,116.5,9.2,23.5,20.8,11.4,5.6,3.438396e-09
46,120.1,0.71,359.35,3.688e-09,116.4,9.1,22.5,20.8,9.2,5.8,3.52204e-09
47,120.0,0.71,359.35,3.75e-09,116.3,9.0,25.1,20.8,8.5,5.7,3.5137499999999998e-09
48,119.9,0.71,359.35,3.813e-09,116.2,8.9,22.2,20.8,4.5,5.9,3.702423e-09
49,119.8,0.71,359.35,3.877e-09,116.1,8.8,22.1,20.8,3.1,4.6,3.617241e-09
50,119.7,0.71,359.35,3.942e-09,115.9,8.7,24.1,20.8,2.3,4.3,3.7094219999999996e-09
51,119.6,0.71,359.35,4.008e-09,115.8,8.5,22.0,20.8,1.5,3.8,3.611208e-09
52,119.5,0.71,359.35,4.075e-09,115.7,8.4,21.0,20.8,1.0,3.2,3.500425e-09
53,119.4,0.71,359.35,4.144e-09,115.6,8.3,19.0,20.8,0.6,3.3,3.816624e-09
54,119.3,0.71,359.35,4.213e-09,115.4,8.2,21.9,20.9,1.0,2.7,3.6231800000000003e-09
55,119.2,0.71,359.35,4.284e-09,115.3,8.1,21.5,20.9,-4.8,2.3,3.6071279999999995e-09
56,119.1,0.71,359.35,4.356e-09,115.2,8.0,20.6,20.9,-6.5,1.9,3.8289240000000005e-09
