,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.78,-0.46,0.69,1.725e-09,121.6,15.3,11.4,18.7,10.6,-2.1,8.694e-10
1,124.68,-0.46,0.69,1.752e-09,121.5,15.2,8.2,18.7,9.9,-2.2,8.795039999999999e-10
2,124.58,-0.46,0.69,1.78e-09,121.4,15.2,13.7,18.8,12.4,-2.2,7.4582e-10
3,124.48,-0.46,0.69,1.808e-09,121.2,15.1,14.9,18.8,13.8,-2.8,6.743839999999999e-10
4,124.38,-0.46,0.69,1.837e-09,121.1,15.0,15.3,18.9,11.9,-2.9,6.09884e-10
5,124.28,-0.46,0.69,1.866e-09,121.0,15.0,13.7,19.0,7.8,-3.2,6.26976e-10
6,124.18,-0.46,0.69,1.895e-09,120.9,14.9,12.8,19.0,8.9,-3.0,7.78845e-10
7,124.08,-0.46,0.69,1.925e-09,120.7,14.8,10.6,19.1,4.6,-3.6,6.987749999999999e-10
8,123.98,-0.46,0.69,1.956e-09,120.6,14.8,12.3,19.1,6.4,-2.9,6.826439999999999e-10
9,123.88,-0.46,0.69,1.987e-09,120.5,14.7,10.0,19.2,10.6,-2.5,8.424879999999999e-10
10,123.78,-0.46,0.69,2.018e-09,120.4,14.6,9.1,19.2,11.4,-2.3,8.374699999999999e-10
11,123.68,-0.46,0.69,2.052e-09,120.3,14.5,9.2,19.2,10.9,-1.8,7.140959999999999e-10
12,123.58,-0.46,0.69,2.086e-09,120.1,14.4,6.9,19.2,9.3,-1.1,6.591760000000001e-10
13,123.48,-0.46,0.69,2.121e-09,120.0,14.3,4.5,19.2,9.3,-1.3,6.55389e-10
14,123.38,-0.46,0.69,2.156e-09,119.9,14.2,4.5,19.2,10.1,-1.0,6.12304e-10
15,123.28,-0.46,0.69,2.192e-09,119.8,14.0,-0.2,19.2,9.5,-0.7,5.94032e-10
16,123.18,-0.46,0.69,2.229e-09,119.6,13.9,-2.2,19.2,8.2,-0.1,5.3496e-10
17,123.08,-0.46,0.69,2.266e-09,119.5,13.8,-2.8,19.2,11.1,-1.4,5.80096e-10
18,122.98,-0.46,0.69,2.304e-09,119.4,13.7,-0.5,19.2,7.7,-1.0,6.912e-10
19,122.88,-0.46,0.69,2.343e-09,119.3,13.6,2.3,19.2,6.5,-1.5,7.98963e-10
20,122.78,-0.46,0.69,2.382e-09,119.2,13.4,0.2,19.3,8.2,-0.7,8.8134e-10
21,122.68,-0.46,0.69,2.422e-09,119.0,13.3,-2.3,19.3,9.5,-0.5,8.3559e-10
22,122.58,-0.46,0.69,2.462e-09,118.9,13.2,-3.3,19.3,10.6,0.1,9.2325e-10
23,122.48,-0.46,0.69,2.503e-09,118.8,13.1,2.5,19.3,10.7,0.7,8.96074e-10
24,122.38,-0.46,0.69,2.545e-09,118.7,13.0,4.3,19.3,14.2,0.8,7.405949999999999e-10
25,122.28,-0.46,0.69,2.588e-09,118.5,12.8,5.5,19.3,9.8,0.5,7.142880000000001e-10
26,122.18,-0.46,0.69,2.631e-09,118.4,12.7,8.9,19.3,11.1,0.7,8.840160000000001e-10
27,122.08,-0.46,0.69,2.675e-09,118.3,12.6,7.5,19.3,10.5,0.7,9.148500000000001e-10
28,121.98,-0.46,0.69,2.72e-09,118.2,12.5,3.1,19.3,8.0,0.8,8.976000000000001e-10
29,121.88,-0.46,0.69,2.765e-09,118.0,12.4,3.3,19.3,8.6,0.9,7.3549e-10
30,121.78,-0.46,0.69,2.812e-09,117.9,12.2,1.1,19.3,10.0,0.6,4.949119999999999e-10
31,121.68,-0.46,0.69,2.859e-09,117.8,12.1,3.4,19.3,8.9,1.1,4.6029900000000005e-10
32,121.58,-0.46,0.69,2.907e-09,117.7,12.0,5.9,19.3,7.0,1.6,6.9768e-10
33,121.48,-0.46,0.69,2.955e-09,117.6,11.9,9.0,19.3,8.9,2.6,7.2693e-10
34,121.38,-0.46,0.69,3.005e-09,117.4,11.8,10.1,19.3,7.1,2.4,8.864749999999999e-10
35,121.28,-0.46,0.69,3.055e-09,117.3,11.6,9.7,19.3,5.9,2.5,9.43995e-10
36,121.18,-0.46,0.69,3.106e-09,117.2,11.5,12.1,19.3,3.2,2.8,8.04454e-10
37,121.08,-0.46,0.69,3.158e-09,117.1,11.4,9.6,19.3,6.2,2.8,8.6845e-10
38,120.98,-0.46,0.69,3.211e-09,116.9,11.3,10.8,19.3,7.5,2.7,5.49081e-10
39,120.88,-0.46,0.69,3.265e-09,116.8,11.2,11.2,19.3,7.1,1.6,7.836000000000001e-10
40,120.78,-0.46,0.69,3.32e-09,116.7,11.1,14.3,19.3,4.4,1.9,8.1672e-10
41,120.68,-0.46,0.69,3.375e-09,116.6,10.9,17.1,19.3,3.4,1.2,9.855e-10
42,120.58,-0.46,0.69,3.432e-09,116.5,10.8,17.2,19.3,5.1,1.2,9.129120000000001e-10
43,120.48,-0.46,0.69,3.489e-09,116.3,10.7,18.7,19.3,1.2,0.9,1.0118099999999998e-09
44,120.38,-0.46,0.69,3.548e-09,116.2,10.6,18.1,19.3,2.1,0.6,1.043112e-09
45,120.28,-0.46,0.69,3.607e-09,116.1,10.5,17.1,19.3,0.3,0.9,1.071279e-09
46,120.18,-0.46,0.69,3.668e-09,116.0,10.3,17.0,19.3,-0.8,1.1,1.35716e-09
47,120.08,-0.46,0.69,3.729e-09,115.8,10.2,15.2,19.3,4.7,1.7,1.5810959999999998e-09
48,119.98,-0.46,0.69,3.792e-09,115.7,10.1,12.3,19.3,3.5,1.8,1.486464e-09
49,119.88,-0.46,0.69,3.855e-09,115.6,10.0,12.9,19.3,4.3,1.3,1.268295e-09
50,119.78,-0.46,0.69,3.92e-09,115.5,9.9,14.2,19.3,1.9,1.3,9.407999999999999e-10
51,119.68,-0.46,0.69,3.985e-09,115.4,9.7,15.2,19.3,2.0,1.5,1.2592599999999998e-09
52,119.58,-0.46,0.69,4.052e-09,115.2,9.6,14.1,19.3,-0.5,0.4,1.239912e-09
53,119.48,-0.46,0.69,4.12e-09,115.1,9.5,15.9,19.3,-2.3,0.4,1.53676e-09
54,119.38,-0.46,0.69,4.189e-09,115.0,9.4,16.7,19.3,-3.3,-0.1,1.8808610000000004e-09
55,119.28,-0.46,0.69,4.26e-09,114.9,9.3,20.1,19.3,-1.2,-0.3,1.94682e-09
56,119.18,-0.46,0.69,4.331e-09,114.7,9.1,17.1,19.3,-6.7,-0.6,1.961943e-09
57,119.08,-0.46,0.69,4.404e-09,114.6,9.0,14.8,19.3,-1.0,-0.1,1.5061680000000002e-09
58,118.98,-0.46,0.69,4.478e-09,114.5,8.9,14.4,19.3,-3.0,-0.2,1.222494e-09
59,118.88,-0.46,0.69,4.553e-09,114.4,8.8,15.3,19.3,-1.3,-0.7,1.161015e-09
60,118.78,-0.46,0.69,4.629e-09,114.3,8.7,20.4,19.3,1.3,-1.3,1.175766e-09
61,118.68,-0.46,0.69,4.706e-09,114.2,8.5,22.7,19.2,4.2,-1.1,9.694359999999999e-10
62,118.58,-0.46,0.69,4.785e-09,114.1,8.4,19.7,19.2,4.4,-2.1,9.761400000000001e-10
63,118.48,-0.46,0.69,4.865e-09,114.1,8.2,17.7,19.1,3.1,-1.6,5.7407e-10
64,118.38,-0.46,0.69,4.946e-09,114.0,8.1,18.5,19.0,3.3,-1.0,4.946e-10
65,118.28,-0.46,0.69,5.028e-09,113.9,7.9,19.8,18.9,3.2,-0.9,5.028e-10
66,118.18,-0.46,0.69,5.112e-09,113.9,7.8,21.8,18.9,2.6,-0.7,5.112e-10
67,118.08,-0.46,0.7,5.198e-09,113.8,7.7,24.6,18.8,-2.9,-0.3,5.198e-10
