,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.88,0.86,0.35,1.685e-09,122.3,14.1,17.1,19.6,-14.8,1.4,1.46932e-09
1,124.78,0.86,0.35,1.712e-09,122.1,14.0,23.0,19.7,-13.7,1.7,1.42096e-09
2,124.68,0.86,0.35,1.739e-09,122.0,14.0,22.6,19.8,-13.3,1.7,1.37381e-09
3,124.58,0.86,0.35,1.766e-09,121.9,13.9,25.5,19.8,-13.3,1.7,1.4410559999999997e-09
4,124.48,0.86,0.35,1.794e-09,121.8,13.9,25.0,19.9,-15.3,1.6,1.415466e-09
5,124.38,0.86,0.35,1.822e-09,121.6,13.8,25.5,20.0,-13.6,1.6,1.415694e-09
6,124.28,0.86,0.35,1.851e-09,121.5,13.7,24.3,20.0,-13.8,1.9,1.5752009999999998e-09
7,124.18,0.86,0.35,1.88e-09,121.4,13.7,27.7,20.1,-14.6,2.5,1.5792e-09
8,124.08,0.86,0.35,1.91e-09,121.3,13.6,25.5,20.2,-15.4,2.5,1.5910299999999998e-09
9,123.98,0.86,0.35,1.94e-09,121.2,13.6,27.2,20.2,-13.5,2.6,1.5132e-09
10,123.88,0.86,0.35,1.971e-09,121.0,13.5,27.8,20.3,-12.7,3.3,1.578771e-09
11,123.78,0.86,0.35,2.002e-09,120.9,13.4,30.1,20.4,-9.6,2.5,1.7457439999999998e-09
12,123.68,0.86,0.35,2.035e-09,120.8,13.3,29.0,20.4,-5.8,2.9,1.70126e-09
13,123.58,0.86,0.35,2.069e-09,120.7,13.2,30.5,20.4,-8.1,2.6,1.6386480000000003e-09
14,123.48,0.86,0.35,2.104e-09,120.6,13.1,28.9,20.4,-6.1,2.5,1.7905040000000002e-09
15,123.38,0.86,0.35,2.139e-09,120.4,13.0,24.6,20.4,-8.9,2.8,1.7689530000000001e-09
16,123.28,0.86,0.35,2.174e-09,120.3,12.8,22.7,20.4,-8.9,1.7,1.806594e-09
17,123.18,0.86,0.35,2.211e-09,120.2,12.7,19.6,20.4,-5.3,1.1,1.888194e-09
18,123.08,0.86,0.35,2.248e-09,120.1,12.6,21.3,20.4,-9.0,0.4,1.868088e-09
19,122.98,0.86,0.35,2.285e-09,119.9,12.5,22.5,20.4,-9.8,0.2,1.926255e-09
20,122.88,0.86,0.35,2.323e-09,119.8,12.4,24.1,20.4,-4.1,0.6,2.027979e-09
21,122.78,0.86,0.35,2.362e-09,119.7,12.3,24.1,20.4,-2.1,1.2,2.210832e-09
22,122.68,0.86,0.35,2.402e-09,119.6,12.1,23.9,20.5,-5.2,0.8,2.214644e-09
23,122.58,0.86,0.35,2.442e-09,119.5,12.0,23.5,20.5,-3.5,0.3,2.322342e-09
24,122.48,0.86,0.35,2.483e-09,119.3,11.9,23.3,20.5,-0.2,0.4,2.3439519999999998e-09
25,122.38,0.86,0.35,2.524e-09,119.2,11.8,20.5,20.5,2.0,1.0,2.261504e-09
26,122.28,0.86,0.35,2.566e-09,119.1,11.7,19.7,20.5,6.7,0.9,2.345324e-09
27,122.18,0.86,0.35,2.609e-09,119.0,11.6,18.3,20.5,14.4,1.2,2.340273e-09
28,122.08,0.86,0.35,2.653e-09,118.9,11.4,18.9,20.5,16.8,1.3,2.480555e-09
29,121.98,0.86,0.35,2.697e-09,118.7,11.3,19.8,20.5,20.0,1.3,2.3463900000000002e-09
30,121.88,0.86,0.35,2.742e-09,118.6,11.2,17.8,20.5,20.1,1.0,2.396508e-09
31,121.78,0.86,0.35,2.788e-09,118.5,11.1,18.1,20.5,20.3,1.6,2.464592e-09
32,121.68,0.86,0.35,2.835e-09,118.4,11.0,17.7,20.5,16.6,1.0,2.4437699999999997e-09
33,121.58,0.86,0.35,2.882e-09,118.2,10.8,19.3,20.5,18.3,1.7,2.703316e-09
34,121.48,0.86,0.35,2.931e-09,118.1,10.7,21.2,20.5,20.0,1.8,2.681865e-09
35,121.38,0.86,0.35,2.98e-09,118.0,10.6,19.2,20.6,20.2,2.9,2.90252e-09
36,121.28,0.86,0.35,3.03e-09,117.9,10.5,19.5,20.6,19.9,2.7,2.88456e-09
37,121.18,0.86,0.35,3.08e-09,117.8,10.4,16.8,20.6,19.1,2.6,2.8644e-09
38,121.08,0.86,0.35,3.132e-09,117.6,10.3,16.4,20.6,18.5,3.0,2.702916e-09
39,120.98,0.86,0.35,3.184e-09,117.5,10.1,19.2,20.6,18.7,2.7,2.8210240000000003e-09
40,120.88,0.86,0.35,3.238e-09,117.4,10.0,21.4,20.6,15.2,3.1,2.846202e-09
41,120.78,0.86,0.35,3.292e-09,117.3,9.9,19.5,20.6,15.7,2.8,2.920004e-09
42,120.68,0.86,0.35,3.347e-09,117.2,9.8,20.3,20.6,18.6,2.4,2.8951550000000002e-09
43,120.58,0.86,0.35,3.403e-09,117.0,9.7,20.2,20.6,20.2,2.6,2.746221e-09
44,120.48,0.86,0.35,3.46e-09,116.9,9.6,21.4,20.6,20.4,2.5,2.67112e-09
45,120.38,0.86,0.35,3.518e-09,116.8,9.4,22.0,20.6,19.3,1.8,2.578694e-09
46,120.28,0.86,0.35,3.577e-09,116.7,9.3,19.5,20.6,19.2,1.7,2.818676e-09
47,120.18,0.86,0.35,3.637e-09,116.5,9.2,21.0,20.6,17.9,1.9,2.756846e-09
48,120.08,0.86,0.35,3.698e-09,116.4,9.1,17.4,20.7,17.4,1.2,2.987984e-09
49,119.98,0.86,0.35,3.76e-09,116.3,9.0,14.5,20.7,18.6,0.4,2.9252800000000005e-09
50,119.88,0.86,0.35,3.823e-09,116.2,8.8,12.1,20.7,14.9,0.2,2.909303e-09
51,119.78,0.86,0.35,3.887e-09,116.1,8.7,11.4,20.7,16.5,0.1,2.860832e-09
52,119.68,0.86,0.35,3.952e-09,115.9,8.6,11.1,20.7,17.7,0.2,2.8572959999999996e-09
53,119.58,0.86,0.35,4.018e-09,115.8,8.5,12.0,20.7,19.4,0.3,2.583574e-09
54,119.48,0.86,0.35,4.086e-09,115.7,8.4,8.5,20.7,22.1,0.7,2.4516e-09
55,119.38,0.86,0.35,4.154e-09,115.6,8.3,13.4,20.7,24.4,0.7,2.359472e-09
56,119.28,0.86,0.35,4.224e-09,115.5,8.1,14.3,20.7,23.4,0.9,2.0444160000000002e-09
57,119.18,0.86,0.35,4.295e-09,115.3,8.0,16.2,20.7,29.2,1.0,2.340775e-09
58,119.08,0.86,0.35,4.367e-09,115.2,7.9,11.7,20.7,28.0,1.0,2.2795740000000003e-09
59,118.98,0.86,0.35,4.44e-09,115.1,7.8,8.1,20.7,30.5,0.8,2.54412e-09
60,118.88,0.86,0.35,4.514e-09,115.0,7.7,4.1,20.8,27.2,0.3,2.834792e-09
61,118.78,0.86,0.35,4.59e-09,114.8,7.5,7.2,20.8,26.6,0.3,3.0294000000000003e-09
62,118.68,0.86,0.35,4.666e-09,114.8,7.4,10.3,20.7,24.8,-0.2,3.1448840000000004e-09
63,118.58,0.86,0.35,4.744e-09,114.7,7.3,10.0,20.6,25.9,-0.4,3.1642480000000003e-09
64,118.48,0.86,0.35,4.822e-09,114.6,7.1,10.4,20.5,26.0,0.1,3.2307400000000004e-09
65,118.38,0.86,0.35,4.902e-09,114.6,7.0,8.0,20.5,28.0,0.1,3.2549280000000002e-09
66,118.28,0.86,0.35,4.983e-09,114.5,6.9,11.1,20.4,23.0,0.1,3.4382699999999995e-09
67,118.18,0.86,0.35,5.066e-09,114.4,6.7,7.8,20.3,22.1,-0.9,3.1358539999999997e-09
68,118.08,0.86,0.35,5.15e-09,114.4,6.6,-1.1,20.3,21.7,-1.0,3.3784e-09
69,117.98,0.86,0.35,5.235e-09,114.3,6.4,-0.8,20.2,19.1,-1.6,3.627855e-09
70,117.88,0.86,0.35,5.322e-09,114.2,6.3,-0.8,20.1,20.6,-1.3,3.986178e-09
71,117.78,0.86,0.35,5.41e-09,114.2,6.2,-4.5,20.0,20.7,-1.8,4.371280000000001e-09
72,117.68,0.86,0.35,5.5e-09,114.1,6.0,-2.1,20.0,23.5,-1.4,4.476999999999999e-09
73,117.58,0.86,0.35,5.591e-09,114.1,5.9,-2.1,19.9,17.9,-1.6,4.534301e-09
74,117.48,0.86,0.35,5.683e-09,114.0,5.7,-2.2,19.8,20.9,-1.8,4.290665e-09
