,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.73,-0.11,359.9,1.735e-09,121.9,14.6,3.7,19.1,31.7,3.0,1.30472e-09
1,124.63,-0.11,359.9,1.762e-09,121.7,14.6,3.6,19.1,32.8,3.5,1.25983e-09
2,124.53,-0.11,359.9,1.79e-09,121.6,14.5,2.6,19.2,35.5,3.8,1.29954e-09
3,124.43,-0.11,359.9,1.818e-09,121.5,14.5,-0.0,19.3,38.3,4.0,1.21806e-09
4,124.33,-0.11,359.9,1.847e-09,121.4,14.4,-1.8,19.3,39.6,5.3,1.178386e-09
5,124.23,-0.11,359.9,1.876e-09,121.2,14.3,0.8,19.4,38.0,5.3,1.2813080000000002e-09
6,124.13,-0.11,359.9,1.906e-09,121.1,14.3,4.2,19.5,43.9,5.2,1.2389e-09
7,124.03,-0.11,359.9,1.936e-09,121.0,14.2,6.1,19.5,44.2,5.0,1.1054559999999998e-09
8,123.93,-0.11,359.9,1.967e-09,120.8,14.2,7.6,19.6,43.9,4.9,1.1251239999999998e-09
9,123.83,-0.11,359.9,1.998e-09,120.7,14.1,8.1,19.6,46.8,5.3,1.1488499999999998e-09
10,123.73,-0.11,359.9,2.03e-09,120.6,14.0,8.6,19.7,46.6,5.4,1.08402e-09
11,123.63,-0.11,359.9,2.064e-09,120.5,13.9,10.1,19.7,47.8,5.4,1.14552e-09
12,123.53,-0.11,359.9,2.098e-09,120.3,13.8,12.4,19.7,49.3,5.2,1.3511120000000001e-09
13,123.43,-0.11,359.9,2.134e-09,120.2,13.7,17.3,19.7,46.1,5.0,1.350822e-09
14,123.33,-0.11,359.9,2.169e-09,120.1,13.5,19.7,19.7,49.1,4.6,1.2580199999999998e-09
15,123.23,-0.11,359.9,2.205e-09,120.0,13.4,18.7,19.7,46.6,3.9,1.3097700000000001e-09
16,123.13,-0.11,359.9,2.242e-09,119.8,13.3,17.9,19.7,47.6,3.1,1.2712139999999998e-09
17,123.03,-0.11,359.9,2.28e-09,119.7,13.2,19.7,19.7,41.7,3.0,1.5344400000000001e-09
18,122.93,-0.11,359.9,2.318e-09,119.6,13.1,16.3,19.7,39.1,2.1,1.7987680000000002e-09
19,122.83,-0.11,359.9,2.357e-09,119.5,13.0,12.5,19.7,39.3,1.9,2.064732e-09
20,122.73,-0.11,359.9,2.396e-09,119.3,12.9,13.4,19.8,40.1,2.4,2.165984e-09
21,122.63,-0.11,359.9,2.436e-09,119.2,12.7,15.4,19.8,37.6,2.4,2.053548e-09
22,122.53,-0.11,359.9,2.477e-09,119.1,12.6,14.8,19.8,35.2,2.8,2.3481959999999998e-09
23,122.43,-0.11,359.9,2.519e-09,119.0,12.5,15.7,19.8,35.3,2.2,2.420759e-09
24,122.33,-0.11,359.9,2.561e-09,118.9,12.4,12.6,19.8,36.3,1.6,2.3228270000000002e-09
25,122.23,-0.11,359.9,2.604e-09,118.7,12.3,11.0,19.8,34.8,2.2,2.4738e-09
26,122.13,-0.11,359.9,2.647e-09,118.6,12.2,10.9,19.8,34.4,2.6,2.4140640000000003e-09
27,122.03,-0.11,359.9,2.692e-09,118.5,12.0,9.5,19.8,33.2,2.6,2.514328e-09
28,121.93,-0.11,359.9,2.737e-09,118.4,11.9,10.9,19.8,30.2,2.1,2.504355e-09
29,121.83,-0.11,359.9,2.783e-09,118.2,11.8,7.0,19.8,31.5,2.4,2.713425e-09
30,121.73,-0.11,359.9,2.829e-09,118.1,11.7,6.9,19.8,32.6,2.8,2.6988659999999998e-09
31,121.63,-0.11,359.9,2.877e-09,118.0,11.6,6.5,19.8,32.4,3.1,2.8050749999999996e-09
32,121.53,-0.11,359.9,2.925e-09,117.9,11.5,4.1,19.8,34.0,2.7,3.208725e-09
33,121.43,-0.11,359.9,2.974e-09,117.7,11.3,3.1,19.9,31.4,2.6,3.4914759999999996e-09
34,121.33,-0.11,359.91,3.024e-09,117.6,11.2,2.1,19.9,31.4,2.8,3.52296e-09
35,121.23,-0.11,359.91,3.074e-09,117.5,11.1,1.6,19.9,30.7,2.7,3.6949479999999997e-09
