,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.19,-0.61,0.12,1.62e-09,122.0,15.8,13.7,18.3,27.2,0.2,1.6038e-09
1,125.09,-0.61,0.12,1.646e-09,121.9,15.7,15.7,18.4,29.5,0.1,1.502798e-09
2,124.99,-0.61,0.12,1.672e-09,121.8,15.6,14.1,18.4,27.3,-0.5,1.5750239999999998e-09
3,124.89,-0.61,0.12,1.698e-09,121.6,15.6,17.9,18.5,26.7,-0.6,1.6114019999999998e-09
4,124.79,-0.61,0.12,1.725e-09,121.5,15.5,16.6,18.5,27.2,-0.5,1.7094749999999998e-09
5,124.69,-0.61,0.12,1.752e-09,121.4,15.4,15.2,18.6,29.1,-0.2,1.9745039999999998e-09
6,124.59,-0.61,0.12,1.78e-09,121.3,15.4,15.0,18.6,30.4,-0.9,2.14668e-09
7,124.49,-0.61,0.12,1.808e-09,121.2,15.3,11.6,18.7,30.7,-0.8,2.238304e-09
8,124.39,-0.61,0.12,1.837e-09,121.0,15.2,10.8,18.7,32.0,-1.0,2.415655e-09
9,124.29,-0.61,0.12,1.866e-09,120.9,15.2,12.8,18.8,30.3,-0.9,2.35116e-09
10,124.19,-0.61,0.12,1.895e-09,120.8,15.1,13.6,18.8,31.9,-0.8,2.29295e-09
11,124.09,-0.61,0.12,1.925e-09,120.7,15.0,12.8,18.9,34.0,-0.3,2.1309749999999997e-09
12,123.99,-0.61,0.12,1.956e-09,120.5,15.0,13.0,19.0,33.7,-1.0,2.182896e-09
13,123.89,-0.61,0.12,1.987e-09,120.4,14.9,16.6,19.0,34.1,-0.8,2.312868e-09
14,123.79,-0.61,0.12,2.018e-09,120.3,14.8,20.2,19.1,30.5,-0.5,2.256124e-09
15,123.69,-0.61,0.12,2.052e-09,120.2,14.7,24.2,19.1,30.8,-1.0,2.517804e-09
16,123.59,-0.61,0.12,2.086e-09,120.0,14.6,20.7,19.1,26.3,-0.9,2.5261460000000004e-09
17,123.49,-0.61,0.12,2.121e-09,119.9,14.5,21.4,19.1,28.2,-0.3,2.343705e-09
18,123.39,-0.61,0.12,2.156e-09,119.8,14.4,22.4,19.1,24.0,0.1,2.4923359999999997e-09
19,123.29,-0.61,0.12,2.192e-09,119.7,14.2,24.1,19.1,22.9,-0.1,2.5624479999999998e-09
20,123.19,-0.61,0.12,2.229e-09,119.6,14.1,24.6,19.1,20.6,-0.5,2.3203889999999998e-09
21,123.09,-0.61,0.12,2.266e-09,119.4,14.0,26.3,19.1,25.1,-0.4,2.3271819999999996e-09
22,122.99,-0.61,0.12,2.304e-09,119.3,13.9,24.6,19.1,26.7,0.4,2.290176e-09
23,122.89,-0.61,0.12,2.343e-09,119.2,13.8,22.6,19.1,24.0,0.7,2.3828309999999996e-09
24,122.79,-0.61,0.12,2.382e-09,119.1,13.6,24.0,19.1,23.4,0.6,2.2938659999999996e-09
25,122.69,-0.61,0.12,2.422e-09,118.9,13.5,21.3,19.1,22.7,-0.2,2.346918e-09
26,122.59,-0.61,0.12,2.462e-09,118.8,13.4,20.3,19.1,22.7,-0.3,2.279812e-09
27,122.49,-0.61,0.12,2.503e-09,118.7,13.3,14.1,19.1,22.4,-0.9,2.2802330000000002e-09
28,122.39,-0.61,0.12,2.545e-09,118.6,13.2,13.6,19.1,23.3,-1.7,2.3643049999999997e-09
29,122.29,-0.61,0.12,2.588e-09,118.5,13.0,14.3,19.1,19.6,-1.5,2.3447280000000002e-09
30,122.19,-0.61,0.12,2.631e-09,118.3,12.9,13.5,19.1,19.3,-1.7,2.483664e-09
31,122.09,-0.61,0.12,2.675e-09,118.2,12.8,16.3,19.1,20.3,-1.7,2.2256e-09
32,121.99,-0.61,0.12,2.72e-09,118.1,12.7,15.6,19.1,21.1,-1.8,2.4289600000000003e-09
33,121.89,-0.61,0.12,2.765e-09,118.0,12.6,15.2,19.1,22.1,-1.9,2.463615e-09
34,121.79,-0.61,0.12,2.811e-09,117.8,12.4,17.7,19.1,20.5,-0.8,2.498979e-09
35,121.69,-0.61,0.12,2.859e-09,117.7,12.3,23.3,19.1,22.8,-0.7,2.561664e-09
36,121.59,-0.61,0.12,2.906e-09,117.6,12.2,24.3,19.1,22.3,-0.9,2.815914e-09
37,121.49,-0.61,0.12,2.955e-09,117.5,12.1,26.2,19.1,20.5,-1.1,2.8663499999999997e-09
38,121.39,-0.61,0.12,3.004e-09,117.4,12.0,29.0,19.1,18.7,-1.6,2.9289e-09
39,121.29,-0.61,0.12,3.055e-09,117.2,11.8,27.9,19.1,18.0,-2.0,3.1497049999999995e-09
40,121.19,-0.61,0.13,3.106e-09,117.1,11.7,26.6,19.1,15.2,-2.0,3.2364519999999997e-09
41,121.09,-0.61,0.13,3.158e-09,117.0,11.6,29.4,19.1,14.7,-1.7,3.445378e-09
42,120.99,-0.61,0.13,3.211e-09,116.9,11.5,28.7,19.1,15.2,-1.1,3.7536590000000006e-09
43,120.89,-0.61,0.13,3.264e-09,116.8,11.4,28.9,19.0,15.6,-1.6,3.6948479999999997e-09
44,120.79,-0.61,0.13,3.319e-09,116.6,11.2,26.6,19.0,16.7,-1.7,4.0226279999999996e-09
45,120.69,-0.61,0.13,3.375e-09,116.5,11.1,29.4,19.0,15.3,-1.9,4.033125000000001e-09
46,120.59,-0.61,0.13,3.431e-09,116.4,11.0,27.8,19.0,16.8,-2.2,4.017701e-09
47,120.49,-0.61,0.13,3.489e-09,116.3,10.9,26.2,19.0,16.3,-3.1,3.994905e-09
48,120.39,-0.61,0.13,3.547e-09,116.1,10.8,22.2,19.0,14.8,-2.9,3.798837e-09
49,120.29,-0.61,0.13,3.607e-09,116.0,10.6,21.8,19.0,13.2,-3.7,3.7981709999999994e-09
50,120.19,-0.61,0.13,3.667e-09,115.9,10.5,19.2,19.0,11.1,-4.4,4.2500529999999995e-09
51,120.09,-0.61,0.13,3.728e-09,115.8,10.4,19.2,19.0,12.0,-5.2,4.186544000000001e-09
52,119.99,-0.61,0.13,3.791e-09,115.7,10.3,18.2,19.0,8.0,-4.4,4.541617999999999e-09
53,119.89,-0.61,0.13,3.854e-09,115.5,10.1,17.2,19.0,2.8,-3.7,4.532304e-09
54,119.79,-0.61,0.13,3.919e-09,115.4,10.0,18.3,19.0,-1.4,-3.8,4.871317e-09
55,119.69,-0.61,0.13,3.985e-09,115.3,9.9,19.4,19.0,-4.8,-3.4,5.08486e-09
56,119.59,-0.61,0.13,4.052e-09,115.2,9.8,19.6,19.0,-3.0,-3.4,4.773256e-09
57,119.49,-0.61,0.13,4.119e-09,115.0,9.7,18.5,19.0,-3.9,-3.3,5.2393680000000005e-09
58,119.39,-0.61,0.13,4.189e-09,114.9,9.5,18.6,19.0,-7.0,-3.7,5.353542000000001e-09
59,119.29,-0.61,0.13,4.259e-09,114.8,9.4,18.6,19.0,-4.9,-3.6,5.677247e-09
60,119.19,-0.61,0.13,4.33e-09,114.7,9.3,21.9,19.0,-1.3,-3.3,5.442809999999999e-09
61,119.09,-0.61,0.13,4.403e-09,114.6,9.2,24.5,19.0,-1.4,-3.1,5.534570999999999e-09
62,118.99,-0.61,0.13,4.477e-09,114.4,9.1,26.4,19.0,-1.7,-3.2,5.735037e-09
63,118.89,-0.61,0.13,4.552e-09,114.3,8.9,25.5,19.0,-1.2,-2.5,5.617168e-09
64,118.79,-0.61,0.13,4.628e-09,114.2,8.8,22.3,19.0,-0.9,-2.2,5.636904e-09
65,118.69,-0.61,0.13,4.705e-09,114.1,8.7,19.9,19.0,-1.2,-2.5,5.89066e-09
66,118.59,-0.61,0.13,4.784e-09,114.1,8.5,22.6,18.9,4.8,-2.2,5.855616e-09
67,118.49,-0.61,0.13,4.864e-09,114.0,8.4,16.3,18.8,6.7,-1.3,5.700607999999999e-09
68,118.39,-0.61,0.13,4.945e-09,113.9,8.3,13.8,18.8,6.6,-0.9,5.647189999999999e-09
69,118.29,-0.61,0.13,5.028e-09,113.9,8.1,13.2,18.7,4.5,-1.5,5.118503999999999e-09
70,118.19,-0.61,0.13,5.111e-09,113.8,8.0,12.1,18.6,5.7,-1.1,5.504547e-09
71,118.09,-0.61,0.13,5.197e-09,113.8,7.8,13.4,18.5,5.6,-0.9,5.1866060000000005e-09
72,117.99,-0.61,0.13,5.284e-09,113.7,7.7,11.1,18.5,6.1,-1.2,5.09906e-09
73,117.89,-0.61,0.13,5.372e-09,113.6,7.5,10.2,18.4,7.7,-1.1,5.269932e-09
74,117.79,-0.61,0.13,5.461e-09,113.6,7.4,14.0,18.3,4.5,-1.0,5.542915e-09
75,117.69,-0.61,0.13,5.553e-09,113.5,7.2,11.3,18.2,3.4,-1.1,5.580764999999999e-09
76,117.59,-0.61,0.13,5.645e-09,113.4,7.1,11.6,18.2,3.2,-0.6,5.786125e-09
77,117.49,-0.61,0.13,5.74e-09,113.4,7.0,11.6,18.1,1.5,0.1,6.27956e-09
78,117.39,-0.61,0.13,5.835e-09,113.3,6.8,10.6,18.0,0.3,-0.2,6.12675e-09
79,117.29,-0.61,0.13,5.933e-09,113.3,6.7,10.9,17.9,-1.7,-0.2,6.455104000000001e-09
80,117.19,-0.61,0.13,6.032e-09,113.2,6.5,7.6,17.9,-5.1,0.2,6.707584e-09
81,117.09,-0.61,0.13,6.133e-09,113.1,6.4,7.8,17.8,-1.2,-0.4,6.856694000000001e-09
82,116.99,-0.61,0.13,6.235e-09,113.1,6.2,4.4,17.7,1.0,-0.2,6.858500000000001e-09
83,116.89,-0.61,0.13,6.339e-09,113.0,6.1,6.0,17.6,-1.0,1.0,7.625817e-09
84,116.79,-0.61,0.13,6.445e-09,112.9,5.9,6.2,17.6,2.7,1.7,7.701775000000001e-09
85,116.69,-0.61,0.13,6.553e-09,112.9,5.8,6.3,17.5,2.5,1.8,8.007766e-09
86,116.59,-0.61,0.13,6.663e-09,112.8,5.6,8.9,17.4,4.6,1.8,8.202153e-09
87,116.49,-0.61,0.13,6.774e-09,112.8,5.5,9.1,17.3,6.2,2.2,7.681716e-09
88,116.39,-0.61,0.13,6.887e-09,112.7,5.4,7.3,17.3,6.1,2.0,8.002693999999999e-09
89,116.29,-0.61,0.13,7.002e-09,112.6,5.2,9.6,17.2,9.2,1.9,7.702200000000001e-09
90,116.19,-0.61,0.13,7.119e-09,112.6,5.1,10.6,17.1,9.5,1.6,7.4251169999999996e-09
91,116.09,-0.61,0.13,7.238e-09,112.5,4.9,10.9,17.0,9.1,1.7,7.63609e-09
92,115.99,-0.61,0.13,7.359e-09,112.5,4.8,10.1,17.0,5.7,2.1,7.807898999999999e-09
93,115.89,-0.61,0.13,7.482e-09,112.4,4.6,10.9,16.9,7.1,1.6,7.212648e-09
94,115.79,-0.61,0.13,7.607e-09,112.3,4.5,9.5,16.8,7.3,1.8,7.317933999999999e-09
95,115.69,-0.61,0.13,7.735e-09,112.3,4.3,9.7,16.7,7.9,2.0,7.71953e-09
96,115.59,-0.61,0.13,7.864e-09,112.2,4.2,7.5,16.7,5.2,1.6,7.698856e-09
97,115.49,-0.61,0.13,7.995e-09,112.1,4.1,9.6,16.6,4.8,2.2,7.779135e-09
98,115.39,-0.61,0.13,8.129e-09,112.1,3.9,9.6,16.5,4.0,1.2,7.340487e-09
99,115.29,-0.61,0.13,8.265e-09,112.0,3.8,10.7,16.4,4.8,0.9,7.231875e-09
100,115.19,-0.61,0.13,8.403e-09,112.0,3.6,10.1,16.4,3.1,1.3,7.764372e-09
101,115.09,-0.61,0.13,8.544e-09,111.9,3.5,8.1,16.3,4.2,1.1,7.937376000000001e-09
102,114.99,-0.61,0.13,8.687e-09,111.8,3.3,7.8,16.2,4.1,1.2,7.462133e-09
103,114.89,-0.61,0.13,8.832e-09,111.8,3.2,9.6,16.2,4.9,1.4,7.348223999999999e-09
104,114.79,-0.61,0.13,8.98e-09,111.7,3.0,11.0,16.1,3.8,1.2,6.85174e-09
105,114.69,-0.61,0.13,9.13e-09,111.7,2.9,9.9,16.0,2.0,1.8,6.82924e-09
106,114.59,-0.61,0.13,9.283e-09,111.6,2.8,9.7,15.9,4.7,1.5,6.600213e-09
107,114.49,-0.61,0.13,9.438e-09,111.5,2.6,6.0,15.9,5.6,1.1,6.125262e-09
108,114.39,-0.61,0.13,9.596e-09,111.5,2.5,5.9,15.8,3.2,0.9,6.256592000000001e-09
109,114.29,-0.61,0.13,9.756e-09,111.4,2.3,6.5,15.7,0.8,1.5,5.9511599999999995e-09
110,114.19,-0.61,0.13,9.92e-09,111.3,2.2,8.4,15.6,-2.3,1.5,5.485760000000001e-09
111,114.09,-0.61,0.13,1.009e-08,111.3,2.0,4.0,15.6,0.1,1.4,6.12463e-09
112,113.99,-0.61,0.13,1.025e-08,111.2,1.9,5.5,15.5,1.6,0.9,6.601000000000001e-09
113,113.89,-0.61,0.13,1.043e-08,111.2,1.7,5.7,15.4,3.3,0.8,6.72735e-09
114,113.79,-0.61,0.13,1.06e-08,111.1,1.6,4.8,15.3,2.2,1.3,6.2222e-09
115,113.69,-0.61,0.13,1.077e-08,111.1,1.5,2.7,15.2,4.0,1.8,6.58047e-09
116,113.59,-0.61,0.13,1.095e-08,111.1,1.4,2.8,15.1,4.6,2.1,6.73425e-09
