,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.73,-0.04,0.63,1.735e-09,121.9,14.6,14.5,19.1,22.0,2.4,3.2704749999999997e-09
1,124.63,-0.04,0.63,1.763e-09,121.8,14.5,13.9,19.2,20.0,2.4,3.451954e-09
2,124.53,-0.04,0.63,1.791e-09,121.6,14.4,16.0,19.3,21.6,2.2,3.6590130000000003e-09
3,124.43,-0.04,0.63,1.819e-09,121.5,14.4,15.5,19.3,20.8,1.4,3.652552e-09
4,124.33,-0.04,0.63,1.848e-09,121.4,14.3,13.6,19.4,21.1,1.1,3.799488e-09
5,124.23,-0.04,0.63,1.877e-09,121.3,14.3,16.4,19.5,22.6,1.1,3.8891440000000005e-09
6,124.13,-0.04,0.63,1.907e-09,121.1,14.2,17.0,19.5,22.7,0.7,3.752976e-09
7,124.03,-0.04,0.63,1.937e-09,121.0,14.1,15.1,19.6,24.6,-0.3,3.819764e-09
8,123.93,-0.04,0.64,1.967e-09,120.9,14.1,18.0,19.6,24.9,0.4,3.7372999999999995e-09
9,123.83,-0.04,0.64,1.998e-09,120.7,14.0,14.5,19.7,25.9,0.3,3.684312e-09
10,123.73,-0.04,0.64,2.031e-09,120.6,13.9,14.0,19.7,23.1,-0.0,3.7735980000000005e-09
11,123.63,-0.04,0.64,2.065e-09,120.5,13.8,12.3,19.8,24.8,-0.8,3.847094999999999e-09
12,123.53,-0.04,0.64,2.099e-09,120.4,13.7,13.1,19.8,26.6,-1.2,4.023783e-09
13,123.43,-0.04,0.64,2.134e-09,120.2,13.6,10.3,19.8,27.7,-1.0,4.1484959999999994e-09
14,123.33,-0.04,0.64,2.17e-09,120.1,13.5,6.8,19.8,27.2,-1.5,3.9841200000000005e-09
15,123.23,-0.04,0.64,2.206e-09,120.0,13.4,8.6,19.8,25.1,-1.4,4.211254e-09
16,123.13,-0.04,0.64,2.243e-09,119.9,13.2,5.5,19.8,26.2,-0.6,4.147306999999999e-09
17,123.03,-0.04,0.64,2.281e-09,119.8,13.1,9.6,19.8,26.3,-1.4,4.103519e-09
18,122.93,-0.04,0.64,2.319e-09,119.6,13.0,12.8,19.8,23.5,-1.6,4.065206999999999e-09
19,122.83,-0.04,0.64,2.358e-09,119.5,12.9,10.9,19.8,19.9,-2.1,4.138289999999999e-09
20,122.73,-0.04,0.64,2.397e-09,119.4,12.8,9.6,19.8,17.6,-1.7,4.0940759999999995e-09
21,122.63,-0.04,0.64,2.438e-09,119.3,12.7,10.5,19.8,18.6,-2.4,4.117782e-09
22,122.53,-0.04,0.64,2.478e-09,119.1,12.5,10.4,19.8,21.9,-2.0,4.13826e-09
23,122.43,-0.04,0.64,2.52e-09,119.0,12.4,10.9,19.8,19.0,-2.9,4.22856e-09
24,122.33,-0.04,0.64,2.562e-09,118.9,12.3,12.6,19.9,17.6,-2.2,4.40664e-09
25,122.23,-0.04,0.64,2.605e-09,118.8,12.2,13.9,19.9,20.1,-2.5,4.519675e-09
26,122.13,-0.04,0.64,2.649e-09,118.6,12.1,11.9,19.9,21.1,-2.8,4.431777e-09
27,122.03,-0.04,0.64,2.693e-09,118.5,12.0,10.0,19.9,19.3,-3.0,4.314186e-09
28,121.93,-0.04,0.64,2.738e-09,118.4,11.8,11.2,19.9,16.0,-2.6,4.139856e-09
29,121.83,-0.04,0.64,2.784e-09,118.3,11.7,9.8,19.9,17.0,-2.9,4.098048e-09
30,121.73,-0.04,0.64,2.831e-09,118.1,11.6,8.5,19.9,21.2,-2.8,4.10495e-09
31,121.63,-0.04,0.64,2.878e-09,118.0,11.5,13.6,19.9,18.7,-3.1,4.14432e-09
32,121.53,-0.04,0.64,2.926e-09,117.9,11.4,13.8,19.9,17.7,-2.3,4.286590000000001e-09
