,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,126.0,0.34,0.84,1.419e-09,123.3,15.6,11.7,18.5,27.7,-5.4,1.621917e-09
1,125.9,0.34,0.84,1.441e-09,123.2,15.5,11.8,18.5,27.8,-4.5,1.549075e-09
2,125.8,0.34,0.84,1.464e-09,123.0,15.4,15.3,18.6,28.0,-4.5,1.45668e-09
3,125.7,0.34,0.84,1.487e-09,122.9,15.4,11.3,18.6,30.0,-4.4,1.4855129999999999e-09
4,125.6,0.34,0.84,1.51e-09,122.8,15.3,13.2,18.7,27.8,-4.9,1.41185e-09
5,125.5,0.34,0.84,1.534e-09,122.7,15.2,14.1,18.8,31.7,-4.9,1.354522e-09
6,125.4,0.34,0.84,1.558e-09,122.5,15.2,13.6,18.8,30.2,-4.4,1.321184e-09
7,125.3,0.34,0.84,1.583e-09,122.4,15.1,17.0,18.9,30.1,-3.8,1.396206e-09
8,125.2,0.34,0.84,1.608e-09,122.3,15.0,19.1,18.9,30.2,-4.0,1.4037840000000001e-09
9,125.1,0.34,0.84,1.633e-09,122.2,15.0,16.7,19.0,29.8,-3.1,1.5284880000000002e-09
10,125.0,0.34,0.84,1.659e-09,122.1,14.9,15.6,19.1,31.5,-3.6,1.4499659999999999e-09
11,124.9,0.34,0.84,1.685e-09,121.9,14.8,15.5,19.1,30.1,-4.1,1.5619950000000003e-09
12,124.8,0.34,0.84,1.712e-09,121.8,14.8,15.7,19.2,28.1,-4.9,1.7599360000000002e-09
13,124.7,0.34,0.84,1.739e-09,121.7,14.7,12.4,19.2,29.1,-5.1,1.7337830000000001e-09
14,124.6,0.34,0.84,1.766e-09,121.6,14.6,13.7,19.3,31.1,-5.3,1.8949179999999997e-09
15,124.5,0.34,0.84,1.794e-09,121.5,14.6,16.0,19.3,30.1,-5.1,1.951872e-09
16,124.4,0.34,0.84,1.822e-09,121.3,14.5,15.7,19.4,28.6,-5.1,1.900346e-09
17,124.3,0.34,0.84,1.851e-09,121.2,14.4,14.2,19.5,27.0,-4.6,1.8213839999999998e-09
18,124.2,0.34,0.84,1.88e-09,121.1,14.4,13.3,19.5,29.2,-4.4,1.89128e-09
19,124.1,0.34,0.84,1.91e-09,121.0,14.3,13.4,19.6,26.8,-4.3,1.8756199999999998e-09
20,124.0,0.34,0.84,1.94e-09,120.9,14.2,10.8,19.6,27.1,-4.2,1.9205999999999998e-09
21,123.9,0.34,0.84,1.971e-09,120.7,14.2,11.3,19.7,24.0,-4.6,1.9729709999999996e-09
22,123.8,0.34,0.84,2.002e-09,120.6,14.1,12.0,19.8,25.3,-4.9,1.935934e-09
23,123.7,0.34,0.84,2.035e-09,120.5,14.0,13.6,19.8,26.6,-5.1,1.94546e-09
24,123.6,0.34,0.84,2.069e-09,120.4,13.9,15.1,19.8,23.2,-5.2,1.90348e-09
25,123.5,0.34,0.84,2.103e-09,120.3,13.8,19.5,19.8,18.5,-5.5,1.810683e-09
26,123.4,0.34,0.84,2.138e-09,120.1,13.6,18.4,19.8,19.2,-4.8,1.928476e-09
27,123.3,0.34,0.84,2.174e-09,120.0,13.5,16.3,19.8,16.6,-5.0,1.982688e-09
28,123.2,0.34,0.84,2.21e-09,119.9,13.4,17.6,19.8,19.3,-5.3,2.0332e-09
29,123.1,0.34,0.84,2.247e-09,119.8,13.3,17.8,19.8,20.7,-4.7,2.015559e-09
30,123.0,0.34,0.84,2.285e-09,119.7,13.2,20.7,19.8,20.2,-5.2,1.971955e-09
31,122.9,0.34,0.84,2.323e-09,119.5,13.0,19.5,19.8,19.1,-4.3,1.930413e-09
32,122.8,0.34,0.84,2.362e-09,119.4,12.9,19.7,19.8,24.6,-4.7,2.09037e-09
33,122.7,0.34,0.84,2.401e-09,119.3,12.8,22.5,19.8,19.5,-4.7,2.247336e-09
34,122.6,0.34,0.84,2.441e-09,119.2,12.7,26.6,19.8,21.1,-4.6,2.2066640000000004e-09
35,122.5,0.34,0.84,2.482e-09,119.1,12.6,24.4,19.8,20.2,-4.1,2.1543759999999997e-09
36,122.4,0.34,0.84,2.523e-09,118.9,12.4,24.0,19.8,16.7,-4.0,2.058768e-09
37,122.3,0.34,0.84,2.565e-09,118.8,12.3,21.2,19.8,20.3,-4.3,2.0622600000000003e-09
38,122.2,0.34,0.84,2.608e-09,118.7,12.2,24.9,19.8,20.0,-4.7,2.193328e-09
39,122.1,0.34,0.84,2.652e-09,118.6,12.1,25.8,19.8,21.6,-4.6,2.004912e-09
40,122.0,0.34,0.84,2.696e-09,118.5,12.0,29.5,19.8,23.5,-4.1,2.06244e-09
