,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.79,0.54,0.66,1.713e-09,122.1,14.3,46.2,19.5,20.0,0.0,2.057313e-09
1,124.69,0.54,0.66,1.74e-09,121.9,14.2,44.9,19.6,19.1,-0.2,1.9905599999999998e-09
2,124.59,0.54,0.66,1.767e-09,121.8,14.1,44.2,19.6,17.7,-0.6,2.381916e-09
3,124.49,0.54,0.66,1.795e-09,121.7,14.1,44.9,19.7,19.2,0.3,2.3101649999999997e-09
4,124.39,0.54,0.66,1.824e-09,121.6,14.0,43.0,19.7,18.5,-0.1,2.4167999999999998e-09
5,124.29,0.54,0.66,1.852e-09,121.5,13.9,40.3,19.8,18.7,-0.1,2.376116e-09
6,124.19,0.54,0.66,1.882e-09,121.3,13.9,39.3,19.9,20.5,-0.4,2.4484819999999996e-09
7,124.09,0.54,0.66,1.911e-09,121.2,13.8,42.9,19.9,19.3,-0.2,2.641002e-09
8,123.99,0.54,0.66,1.941e-09,121.1,13.8,42.4,20.0,18.8,-0.4,2.56212e-09
9,123.89,0.54,0.66,1.972e-09,121.0,13.7,41.4,20.1,20.6,-1.4,2.5458519999999997e-09
10,123.79,0.54,0.66,2.003e-09,120.8,13.6,40.1,20.1,22.6,-0.7,2.5538249999999997e-09
11,123.69,0.54,0.66,2.036e-09,120.7,13.5,42.6,20.2,22.8,-0.9,2.754708e-09
12,123.59,0.54,0.66,2.07e-09,120.6,13.4,42.9,20.2,22.2,-0.3,2.72205e-09
13,123.49,0.54,0.66,2.105e-09,120.5,13.3,44.3,20.2,21.9,0.1,2.72387e-09
14,123.39,0.54,0.66,2.14e-09,120.3,13.2,44.3,20.2,23.2,1.3,2.5744200000000003e-09
15,123.29,0.54,0.66,2.176e-09,120.2,13.1,47.5,20.2,23.1,1.2,2.60032e-09
16,123.19,0.54,0.66,2.212e-09,120.1,13.0,45.8,20.2,23.3,1.4,2.5791919999999995e-09
17,123.09,0.54,0.66,2.249e-09,120.0,12.8,43.2,20.2,22.9,1.0,2.6583179999999998e-09
18,122.99,0.54,0.66,2.287e-09,119.9,12.7,41.0,20.2,23.9,0.9,2.680364e-09
19,122.89,0.54,0.66,2.325e-09,119.7,12.6,40.6,20.2,20.2,1.1,2.592375e-09
20,122.79,0.54,0.66,2.364e-09,119.6,12.5,45.4,20.2,19.6,1.0,2.579124e-09
21,122.69,0.54,0.66,2.404e-09,119.5,12.4,41.3,20.2,19.2,1.2,2.6684400000000004e-09
22,122.59,0.54,0.66,2.444e-09,119.4,12.2,43.5,20.2,16.9,1.0,2.808156e-09
23,122.49,0.54,0.66,2.485e-09,119.2,12.1,42.5,20.3,16.1,1.1,2.6688900000000003e-09
