,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.09,-0.55,359.69,1.923e-09,120.9,14.6,18.5,19.1,1.6,-0.1,2.6345100000000002e-09
1,123.99,-0.55,359.69,1.953e-09,120.8,14.6,18.6,19.2,2.4,-0.3,2.454921e-09
2,123.89,-0.55,359.69,1.984e-09,120.6,14.5,19.8,19.2,6.1,-0.2,2.309376e-09
3,123.79,-0.55,359.69,2.015e-09,120.5,14.4,19.6,19.3,7.1,0.5,2.4361350000000003e-09
4,123.69,-0.55,359.69,2.049e-09,120.4,14.3,18.9,19.3,9.0,0.9,2.362497e-09
5,123.59,-0.55,359.69,2.083e-09,120.3,14.2,19.7,19.3,7.6,1.0,2.587086e-09
6,123.49,-0.55,359.69,2.118e-09,120.1,14.1,19.9,19.3,8.0,0.5,2.685624e-09
7,123.39,-0.55,359.69,2.153e-09,120.0,14.0,21.8,19.3,8.1,0.2,2.846266e-09
8,123.29,-0.55,359.69,2.189e-09,119.9,13.9,20.9,19.3,10.5,1.0,2.7800300000000004e-09
9,123.19,-0.55,359.69,2.226e-09,119.8,13.8,22.2,19.3,11.3,0.8,2.7825e-09
10,123.09,-0.55,359.69,2.263e-09,119.6,13.6,20.2,19.3,13.7,0.6,2.880799e-09
11,122.99,-0.55,359.69,2.301e-09,119.5,13.5,21.6,19.3,14.7,0.1,2.6415479999999996e-09
12,122.89,-0.55,359.69,2.339e-09,119.4,13.4,24.1,19.4,16.5,-0.4,2.7225959999999996e-09
13,122.79,-0.55,359.69,2.379e-09,119.3,13.3,23.8,19.4,10.7,-0.6,2.764398e-09
14,122.69,-0.55,359.69,2.418e-09,119.1,13.2,18.3,19.4,12.5,0.2,2.5002120000000002e-09
15,122.59,-0.55,359.69,2.459e-09,119.0,13.1,18.3,19.4,7.4,-0.4,2.527852e-09
16,122.49,-0.55,359.69,2.5e-09,118.9,12.9,19.6,19.4,6.0,-0.9,2.7575e-09
17,122.39,-0.55,359.69,2.542e-09,118.8,12.8,15.4,19.4,4.8,-1.5,2.7199400000000004e-09
18,122.29,-0.55,359.69,2.585e-09,118.6,12.7,13.7,19.4,3.7,-1.2,2.8279900000000003e-09
19,122.19,-0.55,359.69,2.628e-09,118.5,12.6,15.6,19.4,6.1,-2.3,2.846124e-09
20,122.09,-0.55,359.69,2.672e-09,118.4,12.5,13.8,19.4,2.6,-1.5,3.1583039999999998e-09
21,121.99,-0.55,359.69,2.717e-09,118.3,12.4,11.1,19.4,3.2,-1.1,3.282136e-09
22,121.89,-0.55,359.7,2.762e-09,118.1,12.2,7.3,19.4,2.6,-0.9,3.1127740000000002e-09
23,121.79,-0.55,359.7,2.808e-09,118.0,12.1,5.6,19.4,3.9,-0.3,3.0073679999999995e-09
24,121.69,-0.55,359.7,2.855e-09,117.9,12.0,4.4,19.4,3.8,0.1,3.24328e-09
25,121.59,-0.55,359.7,2.903e-09,117.8,11.9,7.0,19.4,6.0,-0.6,3.254263e-09
26,121.49,-0.55,359.7,2.952e-09,117.6,11.8,4.0,19.4,2.9,-1.3,3.26196e-09
27,121.39,-0.55,359.7,3.001e-09,117.5,11.7,4.3,19.4,0.5,-1.1,3.3641209999999997e-09
28,121.29,-0.55,359.7,3.052e-09,117.4,11.5,1.0,19.4,0.2,-1.8,3.3175239999999996e-09
29,121.19,-0.55,359.7,3.103e-09,117.3,11.4,0.9,19.4,4.0,-2.5,3.183678e-09
30,121.09,-0.55,359.7,3.155e-09,117.1,11.3,2.1,19.4,3.4,-2.8,3.38847e-09
31,120.99,-0.55,359.7,3.208e-09,117.0,11.2,2.0,19.5,4.0,-3.5,3.2368719999999996e-09
32,120.89,-0.55,359.7,3.262e-09,116.9,11.1,2.3,19.5,3.7,-3.2,3.219594e-09
33,120.79,-0.55,359.7,3.316e-09,116.8,11.0,1.8,19.5,2.6,-4.1,3.004296e-09
34,120.69,-0.55,359.7,3.372e-09,116.6,10.8,3.1,19.5,3.5,-3.9,2.8291079999999997e-09
35,120.59,-0.55,359.7,3.428e-09,116.5,10.7,2.3,19.5,0.8,-3.7,2.848668e-09
36,120.49,-0.55,359.7,3.486e-09,116.4,10.6,3.7,19.5,0.3,-3.9,2.966586e-09
37,120.39,-0.55,359.7,3.544e-09,116.3,10.5,2.6,19.5,-0.4,-3.6,3.101e-09
