,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.78,0.78,0.67,1.713e-09,122.2,13.8,4.2,19.7,38.9,-2.5,1.563969e-09
1,124.68,0.78,0.67,1.74e-09,122.1,13.8,6.6,19.8,38.1,-3.1,1.52772e-09
2,124.58,0.78,0.67,1.768e-09,122.0,13.7,11.1,19.9,36.1,-3.3,1.4338480000000002e-09
3,124.48,0.78,0.67,1.796e-09,121.9,13.7,11.5,20.0,34.9,-4.4,1.4278200000000001e-09
4,124.38,0.78,0.67,1.824e-09,121.7,13.6,14.6,20.0,33.8,-4.4,1.572288e-09
5,124.28,0.78,0.67,1.853e-09,121.6,13.6,11.9,20.1,32.2,-4.2,1.608404e-09
6,124.18,0.78,0.67,1.882e-09,121.5,13.5,10.6,20.2,34.9,-4.6,1.601582e-09
7,124.08,0.78,0.67,1.912e-09,121.4,13.4,14.9,20.2,31.5,-4.3,1.640496e-09
8,123.98,0.78,0.67,1.942e-09,121.3,13.4,17.1,20.3,29.0,-4.2,1.598266e-09
9,123.88,0.78,0.67,1.973e-09,121.1,13.3,13.1,20.4,25.2,-4.0,1.641536e-09
10,123.78,0.78,0.67,2.004e-09,121.0,13.3,14.0,20.4,25.6,-3.6,1.911816e-09
11,123.68,0.78,0.67,2.037e-09,120.9,13.2,12.6,20.5,23.1,-3.8,2.140887e-09
12,123.58,0.78,0.67,2.071e-09,120.8,13.0,12.3,20.5,20.6,-3.5,2.189047e-09
13,123.48,0.78,0.67,2.106e-09,120.6,12.9,12.2,20.5,23.3,-3.2,2.1291659999999996e-09
14,123.38,0.78,0.67,2.141e-09,120.5,12.8,9.8,20.5,24.2,-3.6,2.031809e-09
15,123.28,0.78,0.67,2.177e-09,120.4,12.7,7.3,20.5,22.6,-3.4,1.965831e-09
16,123.18,0.78,0.67,2.213e-09,120.3,12.6,4.0,20.5,23.8,-3.7,2.029321e-09
17,123.08,0.78,0.67,2.25e-09,120.1,12.5,-1.0,20.5,20.8,-3.6,1.944e-09
18,122.98,0.78,0.67,2.288e-09,120.0,12.4,0.1,20.5,23.4,-3.2,1.832688e-09
19,122.88,0.78,0.67,2.326e-09,119.9,12.2,1.6,20.6,21.5,-3.0,1.8608e-09
20,122.78,0.78,0.67,2.365e-09,119.8,12.1,2.5,20.6,23.4,-2.9,1.90619e-09
21,122.68,0.78,0.67,2.405e-09,119.6,12.0,9.2,20.6,20.7,-2.9,2.1188049999999997e-09
22,122.58,0.78,0.67,2.445e-09,119.5,11.9,11.0,20.6,20.7,-3.0,2.281185e-09
23,122.48,0.78,0.67,2.486e-09,119.4,11.8,8.1,20.6,19.9,-3.2,2.309494e-09
24,122.38,0.78,0.67,2.527e-09,119.3,11.7,7.0,20.6,19.2,-2.7,2.484041e-09
25,122.28,0.78,0.67,2.57e-09,119.1,11.5,2.6,20.6,15.8,-3.4,2.75761e-09
26,122.18,0.78,0.67,2.613e-09,119.0,11.4,0.1,20.6,16.3,-3.0,2.9317860000000002e-09
27,122.08,0.78,0.67,2.657e-09,118.9,11.3,-0.8,20.7,15.3,-3.1,3.143231e-09
28,121.98,0.78,0.67,2.701e-09,118.8,11.2,-2.5,20.7,11.9,-3.6,3.289818e-09
29,121.88,0.78,0.68,2.746e-09,118.7,11.1,-3.0,20.7,9.8,-3.7,3.248518e-09
30,121.78,0.78,0.68,2.792e-09,118.5,11.0,-2.0,20.7,12.9,-3.7,3.5207119999999997e-09
31,121.68,0.78,0.68,2.839e-09,118.4,10.9,-3.0,20.7,11.4,-3.5,3.3954439999999996e-09
32,121.58,0.78,0.68,2.887e-09,118.3,10.7,-1.1,20.7,13.3,-4.0,3.3027279999999996e-09
33,121.48,0.78,0.68,2.935e-09,118.2,10.6,-2.2,20.7,10.1,-3.6,3.5807e-09
34,121.38,0.78,0.68,2.984e-09,118.0,10.5,-6.4,20.7,11.9,-4.1,4.001544e-09
35,121.28,0.78,0.68,3.034e-09,117.9,10.4,-6.1,20.7,12.7,-4.1,3.834976e-09
36,121.18,0.78,0.68,3.085e-09,117.8,10.3,-8.7,20.8,15.1,-4.0,3.66498e-09
37,121.08,0.78,0.68,3.137e-09,117.7,10.2,-8.7,20.8,17.3,-4.4,3.758125999999999e-09
38,120.98,0.78,0.68,3.189e-09,117.5,10.0,-6.4,20.8,16.5,-4.6,3.625893e-09
39,120.88,0.78,0.68,3.243e-09,117.4,9.9,-6.3,20.8,20.0,-4.6,3.7521510000000004e-09
40,120.78,0.78,0.68,3.297e-09,117.3,9.8,-3.3,20.8,17.6,-4.7,4.012449000000001e-09
41,120.68,0.78,0.68,3.352e-09,117.2,9.7,-3.0,20.8,16.3,-4.2,4.008992e-09
42,120.58,0.78,0.68,3.409e-09,117.0,9.6,-2.1,20.8,16.5,-4.3,3.88626e-09
43,120.48,0.78,0.68,3.466e-09,116.9,9.5,-0.8,20.8,14.1,-4.3,3.96857e-09
44,120.38,0.78,0.68,3.524e-09,116.8,9.4,1.7,20.9,14.5,-4.6,3.84116e-09
45,120.28,0.78,0.68,3.583e-09,116.7,9.2,-0.7,20.9,13.0,-4.9,3.7370689999999995e-09
46,120.18,0.78,0.68,3.643e-09,116.5,9.1,-1.8,20.9,11.4,-5.6,3.3187730000000002e-09
47,120.08,0.78,0.68,3.704e-09,116.4,9.0,-3.6,20.9,9.6,-5.3,3.11136e-09
