,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.33,0.85,0.59,1.57e-09,122.9,14.3,17.9,19.4,9.1,-3.8,1.65478e-09
1,125.23,0.85,0.59,1.594e-09,122.7,14.2,20.3,19.4,11.7,-4.0,1.76137e-09
2,125.13,0.85,0.59,1.62e-09,122.6,14.1,18.1,19.5,7.8,-3.6,1.61838e-09
3,125.03,0.85,0.59,1.645e-09,122.5,14.1,21.5,19.6,9.2,-2.7,1.5726199999999999e-09
4,124.93,0.85,0.59,1.671e-09,122.4,14.0,21.7,19.6,10.8,-2.3,1.634238e-09
5,124.83,0.85,0.59,1.697e-09,122.3,14.0,17.5,19.7,13.8,-2.7,1.600271e-09
6,124.73,0.85,0.59,1.724e-09,122.1,13.9,15.4,19.8,12.7,-2.9,1.730896e-09
7,124.63,0.85,0.59,1.751e-09,122.0,13.8,18.1,19.8,16.9,-2.7,1.722984e-09
8,124.53,0.85,0.59,1.779e-09,121.9,13.8,17.6,19.9,14.8,-2.8,1.7914529999999998e-09
9,124.43,0.85,0.59,1.807e-09,121.8,13.7,18.1,20.0,13.8,-4.1,1.9985420000000002e-09
10,124.33,0.85,0.59,1.835e-09,121.6,13.7,17.5,20.0,12.7,-3.4,2.18365e-09
11,124.23,0.85,0.59,1.864e-09,121.5,13.6,16.4,20.1,11.9,-3.3,2.1119120000000002e-09
12,124.13,0.85,0.59,1.894e-09,121.4,13.6,18.1,20.2,10.4,-3.2,2.098552e-09
13,124.03,0.85,0.59,1.924e-09,121.3,13.5,17.5,20.3,8.5,-4.4,1.9951879999999998e-09
14,123.93,0.85,0.59,1.954e-09,121.2,13.4,17.0,20.3,8.7,-4.1,2.053654e-09
15,123.83,0.85,0.59,1.985e-09,121.0,13.4,15.6,20.4,10.3,-4.9,1.93339e-09
16,123.73,0.85,0.59,2.017e-09,120.9,13.3,11.4,20.4,12.5,-5.1,1.9121159999999998e-09
17,123.63,0.85,0.59,2.05e-09,120.8,13.2,10.2,20.4,12.5,-5.2,1.9557e-09
18,123.53,0.85,0.59,2.085e-09,120.7,13.1,9.3,20.5,12.8,-5.2,1.9244550000000003e-09
19,123.43,0.85,0.59,2.119e-09,120.5,12.9,6.8,20.5,16.5,-5.8,1.8647199999999997e-09
20,123.33,0.85,0.59,2.155e-09,120.4,12.8,8.1,20.5,13.9,-5.0,1.920105e-09
21,123.23,0.85,0.59,2.191e-09,120.3,12.7,10.0,20.5,13.7,-4.5,1.807575e-09
22,123.13,0.85,0.59,2.228e-09,120.2,12.6,9.9,20.5,13.1,-4.7,1.7155600000000002e-09
23,123.03,0.85,0.59,2.265e-09,120.1,12.5,9.6,20.5,9.5,-5.7,1.832385e-09
