,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.56,0.34,0.68,1.52e-09,123.1,14.6,6.6,18.9,32.4,2.3,1.37864e-09
1,125.46,0.34,0.68,1.544e-09,123.0,14.5,11.8,19.0,31.8,2.3,1.4420960000000002e-09
2,125.36,0.34,0.68,1.568e-09,122.9,14.5,13.5,19.0,31.3,1.9,1.4707839999999998e-09
3,125.26,0.34,0.68,1.593e-09,122.7,14.4,8.4,19.1,34.7,1.8,1.473525e-09
4,125.16,0.34,0.68,1.618e-09,122.6,14.4,6.3,19.2,34.1,2.0,1.486942e-09
5,125.06,0.34,0.68,1.643e-09,122.5,14.3,4.9,19.2,32.2,1.9,1.378477e-09
6,124.96,0.34,0.68,1.669e-09,122.4,14.3,2.8,19.3,30.9,0.8,1.3819319999999998e-09
7,124.86,0.34,0.68,1.696e-09,122.2,14.2,2.3,19.4,30.3,1.2,1.2465599999999999e-09
8,124.76,0.34,0.68,1.722e-09,122.1,14.1,2.0,19.4,28.3,0.8,1.30011e-09
9,124.66,0.34,0.68,1.75e-09,122.0,14.1,5.3,19.5,30.3,-0.2,1.52775e-09
10,124.56,0.34,0.68,1.777e-09,121.9,14.0,3.6,19.6,32.6,0.3,1.574422e-09
11,124.46,0.34,0.69,1.805e-09,121.7,14.0,3.8,19.6,32.3,0.7,1.734605e-09
12,124.36,0.34,0.69,1.834e-09,121.6,13.9,3.0,19.7,33.5,0.9,1.7936520000000001e-09
13,124.26,0.34,0.69,1.863e-09,121.5,13.9,6.1,19.8,35.0,0.4,1.863e-09
14,124.16,0.34,0.69,1.892e-09,121.4,13.8,3.2,19.8,33.9,0.9,2.075524e-09
15,124.06,0.34,0.69,1.922e-09,121.2,13.7,3.7,19.9,34.4,0.4,2.021944e-09
16,123.96,0.34,0.69,1.952e-09,121.1,13.7,3.6,20.0,32.6,0.5,2.104256e-09
17,123.86,0.34,0.69,1.983e-09,121.0,13.6,3.2,20.0,35.1,-0.3,2.1991469999999997e-09
18,123.76,0.34,0.69,2.015e-09,120.9,13.6,-1.0,20.1,36.6,-0.6,2.1641100000000003e-09
19,123.66,0.34,0.69,2.048e-09,120.7,13.4,-1.8,20.1,32.8,-0.5,2.359296e-09
20,123.56,0.34,0.69,2.083e-09,120.6,13.3,0.6,20.1,30.2,-0.4,2.337126e-09
21,123.46,0.34,0.69,2.117e-09,120.5,13.2,0.6,20.1,32.6,-0.5,2.6356650000000003e-09
22,123.36,0.34,0.69,2.153e-09,120.4,13.1,-2.5,20.2,31.9,-0.7,2.730004e-09
23,123.26,0.34,0.69,2.189e-09,120.2,13.0,-3.4,20.2,28.2,-1.0,2.569886e-09
24,123.16,0.34,0.69,2.226e-09,120.1,12.9,-1.9,20.2,28.9,-0.8,2.858184e-09
25,123.06,0.34,0.69,2.263e-09,120.0,12.8,-3.4,20.2,28.6,-0.9,2.6907070000000004e-09
26,122.96,0.34,0.69,2.301e-09,119.9,12.6,-6.8,20.2,27.1,-1.1,3.0074069999999995e-09
27,122.86,0.34,0.69,2.339e-09,119.7,12.5,-1.7,20.2,28.5,-1.3,3.0991749999999997e-09
28,122.76,0.34,0.69,2.378e-09,119.6,12.4,-4.6,20.2,28.5,-2.0,2.884514e-09
29,122.66,0.34,0.69,2.418e-09,119.5,12.3,-5.7,20.2,25.7,-1.6,2.8604940000000004e-09
30,122.56,0.34,0.69,2.459e-09,119.4,12.2,-3.2,20.2,23.8,-1.5,2.9753899999999996e-09
31,122.46,0.34,0.69,2.5e-09,119.2,12.1,-3.8,20.3,24.7,-1.2,2.9725000000000002e-09
32,122.36,0.34,0.69,2.542e-09,119.1,12.0,-4.5,20.3,25.5,-1.4,3.116492e-09
33,122.26,0.34,0.69,2.584e-09,119.0,11.8,-4.3,20.3,28.6,-1.7,3.4367200000000005e-09
34,122.16,0.34,0.69,2.628e-09,118.9,11.7,-0.9,20.3,27.3,-0.8,3.529404e-09
35,122.06,0.34,0.69,2.672e-09,118.7,11.6,-0.5,20.3,28.7,-0.8,3.6072e-09
36,121.96,0.34,0.69,2.716e-09,118.6,11.5,0.1,20.3,32.8,-0.6,3.726352e-09
37,121.86,0.34,0.69,2.762e-09,118.5,11.4,-1.1,20.3,28.9,-0.3,3.736986e-09
38,121.76,0.34,0.69,2.808e-09,118.4,11.3,-4.7,20.3,30.5,-0.5,3.807648e-09
39,121.66,0.34,0.69,2.855e-09,118.2,11.2,-2.0,20.3,27.2,-0.5,3.871380000000001e-09
40,121.56,0.34,0.69,2.903e-09,118.1,11.0,-3.9,20.4,26.0,-0.2,4.014849e-09
41,121.46,0.34,0.69,2.952e-09,118.0,10.9,-1.7,20.4,30.0,-0.7,4.020624e-09
42,121.36,0.34,0.69,3.001e-09,117.9,10.8,-3.5,20.4,28.1,0.2,4.729576e-09
43,121.26,0.34,0.69,3.052e-09,117.7,10.7,-2.6,20.4,26.4,-0.0,4.806899999999999e-09
44,121.16,0.34,0.69,3.103e-09,117.6,10.6,-0.6,20.4,25.6,-0.6,4.952388000000001e-09
45,121.06,0.34,0.69,3.155e-09,117.5,10.5,-0.4,20.4,27.4,0.1,5.27516e-09
46,120.96,0.34,0.69,3.208e-09,117.4,10.3,-1.1,20.4,25.6,0.5,5.3734000000000005e-09
47,120.86,0.34,0.69,3.262e-09,117.2,10.2,-3.7,20.4,26.2,0.3,5.587806e-09
48,120.76,0.34,0.69,3.316e-09,117.1,10.1,-3.8,20.4,23.2,1.0,5.53772e-09
49,120.66,0.34,0.69,3.372e-09,117.0,10.0,-2.9,20.5,22.9,1.4,5.745888e-09
50,120.56,0.34,0.69,3.428e-09,116.9,9.9,-4.2,20.5,20.5,2.0,5.848168e-09
51,120.46,0.34,0.69,3.486e-09,116.7,9.8,-1.0,20.5,18.6,2.2,5.47302e-09
52,120.36,0.34,0.69,3.544e-09,116.6,9.7,-5.2,20.5,18.5,2.3,5.468392e-09
53,120.26,0.34,0.69,3.604e-09,116.5,9.5,-1.4,20.5,15.6,2.1,5.485288e-09
