,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.55,-0.52,0.86,1.788e-09,121.2,15.3,32.8,18.7,8.7,-0.6,6.90168e-10
1,124.45,-0.52,0.86,1.817e-09,121.1,15.2,36.3,18.8,12.3,-0.2,7.55872e-10
2,124.35,-0.52,0.86,1.845e-09,121.0,15.2,36.0,18.8,15.5,-0.5,7.36155e-10
3,124.25,-0.52,0.86,1.875e-09,120.9,15.1,38.3,18.9,19.8,-0.1,7.743749999999999e-10
4,124.15,-0.52,0.86,1.904e-09,120.7,15.0,35.7,18.9,19.3,-1.0,7.3304e-10
5,124.05,-0.52,0.86,1.934e-09,120.6,15.0,33.1,19.0,19.4,-0.7,7.32986e-10
6,123.95,-0.52,0.86,1.965e-09,120.5,14.9,38.0,19.0,17.3,-1.2,7.5456e-10
7,123.85,-0.52,0.86,1.996e-09,120.4,14.8,36.7,19.1,16.0,-1.1,6.30736e-10
8,123.75,-0.52,0.86,2.028e-09,120.3,14.8,39.0,19.1,14.8,-2.1,6.00288e-10
9,123.65,-0.52,0.86,2.062e-09,120.1,14.6,35.4,19.1,12.1,-3.1,7.13452e-10
10,123.55,-0.52,0.86,2.096e-09,120.0,14.5,34.1,19.1,6.5,-2.9,8.195360000000001e-10
11,123.45,-0.52,0.86,2.131e-09,119.9,14.4,33.6,19.1,8.2,-2.6,8.950200000000001e-10
12,123.35,-0.52,0.86,2.167e-09,119.8,14.3,34.3,19.1,9.8,-2.8,1.0033210000000001e-09
13,123.25,-0.52,0.86,2.203e-09,119.6,14.2,34.4,19.1,13.0,-2.8,1.088282e-09
14,123.15,-0.52,0.86,2.24e-09,119.5,14.0,34.7,19.1,11.9,-2.1,9.6992e-10
15,123.05,-0.52,0.87,2.277e-09,119.4,13.9,30.2,19.1,11.4,-1.4,9.449549999999999e-10
16,122.95,-0.52,0.87,2.316e-09,119.3,13.8,33.5,19.1,8.5,-2.0,9.42612e-10
17,122.85,-0.52,0.87,2.354e-09,119.2,13.7,32.0,19.1,10.0,-1.6,9.722019999999998e-10
18,122.75,-0.52,0.87,2.394e-09,119.0,13.6,30.4,19.1,10.7,-1.9,1.0342079999999999e-09
19,122.65,-0.52,0.87,2.434e-09,118.9,13.4,31.0,19.1,15.0,-2.6,1.2656800000000001e-09
20,122.55,-0.52,0.87,2.474e-09,118.8,13.3,29.4,19.1,18.5,-2.8,1.232052e-09
21,122.45,-0.52,0.87,2.516e-09,118.7,13.2,31.1,19.1,20.3,-2.3,1.222776e-09
22,122.35,-0.52,0.87,2.558e-09,118.6,13.1,32.3,19.1,17.9,-2.0,1.373646e-09
23,122.25,-0.52,0.87,2.6e-09,118.4,12.9,32.2,19.1,16.1,-1.7,1.4352000000000002e-09
24,122.15,-0.52,0.87,2.644e-09,118.3,12.8,32.4,19.1,18.2,-1.8,1.5837559999999999e-09
25,122.05,-0.52,0.87,2.688e-09,118.2,12.7,30.9,19.1,17.8,-2.5,1.806336e-09
26,121.95,-0.52,0.87,2.733e-09,118.1,12.6,33.5,19.1,18.0,-2.5,1.918566e-09
27,121.85,-0.52,0.87,2.779e-09,118.0,12.5,34.1,19.1,17.6,-2.4,1.8369190000000002e-09
28,121.75,-0.52,0.87,2.825e-09,117.8,12.3,31.8,19.1,17.1,-2.9,1.8164750000000002e-09
29,121.65,-0.52,0.87,2.872e-09,117.7,12.2,31.8,19.1,18.6,-1.5,1.829464e-09
