,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,0.88,0.13,1.811e-09,122.0,13.3,0.2,20.2,37.8,-2.7,1.0395139999999999e-09
1,124.32,0.88,0.13,1.84e-09,121.8,13.3,-0.4,20.2,34.9,-1.8,1.01936e-09
2,124.22,0.88,0.13,1.869e-09,121.7,13.2,-1.4,20.3,35.0,-1.4,1.0615919999999999e-09
3,124.12,0.88,0.13,1.898e-09,121.6,13.2,-3.3,20.4,37.0,-1.5,1.0685739999999998e-09
4,124.02,0.88,0.13,1.928e-09,121.5,13.1,-4.7,20.5,34.9,-1.3,1.093176e-09
5,123.92,0.88,0.13,1.958e-09,121.3,13.0,-0.2,20.5,38.1,-1.7,1.206128e-09
6,123.82,0.88,0.13,1.989e-09,121.2,13.0,1.2,20.6,39.5,-1.9,1.15362e-09
7,123.72,0.88,0.13,2.022e-09,121.1,12.9,-0.4,20.6,37.2,-1.6,1.195002e-09
8,123.62,0.88,0.13,2.055e-09,121.0,12.8,-4.7,20.7,34.9,-1.5,1.18368e-09
9,123.52,0.88,0.13,2.09e-09,120.8,12.7,-5.1,20.7,32.2,-1.1,1.1599500000000001e-09
10,123.42,0.88,0.13,2.125e-09,120.7,12.6,-7.1,20.7,26.6,-1.6,1.272875e-09
11,123.32,0.88,0.13,2.16e-09,120.6,12.5,-7.7,20.7,27.6,-1.1,1.47744e-09
12,123.22,0.88,0.13,2.197e-09,120.5,12.3,-11.9,20.7,25.9,-1.1,1.5598700000000001e-09
13,123.12,0.88,0.14,2.233e-09,120.3,12.2,-11.9,20.7,27.1,-0.7,1.491644e-09
14,123.02,0.88,0.14,2.271e-09,120.2,12.1,-13.9,20.8,28.0,-0.9,1.585158e-09
15,122.92,0.88,0.14,2.309e-09,120.1,12.0,-12.2,20.8,32.7,-0.8,1.655553e-09
16,122.82,0.88,0.14,2.347e-09,120.0,11.9,-15.6,20.8,30.0,-1.1,1.7579029999999998e-09
17,122.72,0.88,0.14,2.387e-09,119.8,11.8,-12.6,20.8,30.8,-1.3,1.8332160000000002e-09
18,122.62,0.88,0.14,2.427e-09,119.7,11.7,-11.7,20.8,33.7,-0.7,1.764429e-09
19,122.52,0.88,0.14,2.467e-09,119.6,11.6,-10.4,20.8,36.9,-0.9,1.7737729999999999e-09
20,122.42,0.88,0.14,2.509e-09,119.5,11.4,-11.2,20.9,38.6,-0.5,1.926912e-09
21,122.32,0.88,0.14,2.551e-09,119.3,11.3,-12.1,20.9,40.8,-0.5,1.7754959999999999e-09
22,122.22,0.88,0.14,2.594e-09,119.2,11.2,-11.0,20.9,37.7,-0.6,1.670536e-09
23,122.12,0.88,0.14,2.637e-09,119.1,11.1,-14.5,20.9,37.8,-1.0,1.5690149999999999e-09
24,122.02,0.88,0.14,2.681e-09,119.0,11.0,-13.1,20.9,37.8,-1.3,1.4691880000000002e-09
25,121.92,0.88,0.14,2.726e-09,118.8,10.9,-11.9,20.9,35.9,-0.8,1.6328739999999998e-09
26,121.82,0.88,0.14,2.772e-09,118.7,10.8,-13.7,21.0,38.9,-1.2,1.8711e-09
27,121.72,0.88,0.14,2.818e-09,118.6,10.7,-11.6,21.0,37.1,-1.5,2.102228e-09
28,121.62,0.88,0.14,2.866e-09,118.4,10.5,-7.3,21.0,36.1,-0.9,2.3730479999999996e-09
