,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.83,0.75,0.09,1.453e-09,123.7,14.1,38.0,19.0,35.1,0.1,2.118474e-09
1,125.73,0.75,0.09,1.476e-09,123.6,14.1,39.1,19.1,35.7,0.1,2.017692e-09
2,125.63,0.75,0.09,1.499e-09,123.5,14.0,42.9,19.2,38.9,1.1,2.0566280000000004e-09
3,125.53,0.75,0.09,1.523e-09,123.3,14.0,44.3,19.3,41.5,0.6,1.947917e-09
4,125.43,0.75,0.09,1.547e-09,123.2,13.9,44.8,19.3,39.4,1.5,1.845571e-09
5,125.33,0.75,0.09,1.571e-09,123.1,13.9,45.0,19.4,42.0,1.0,1.8207890000000002e-09
6,125.23,0.75,0.09,1.596e-09,123.0,13.8,44.0,19.5,40.8,0.4,1.958292e-09
7,125.13,0.75,0.09,1.621e-09,122.8,13.8,45.7,19.6,38.1,0.5,1.9857250000000004e-09
8,125.03,0.75,0.09,1.647e-09,122.7,13.7,46.7,19.6,41.5,0.6,1.9912230000000002e-09
9,124.93,0.75,0.09,1.673e-09,122.6,13.7,48.0,19.7,40.0,0.9,2.163189e-09
10,124.83,0.75,0.09,1.699e-09,122.5,13.6,43.9,19.8,38.3,1.5,2.381998e-09
11,124.73,0.75,0.09,1.726e-09,122.3,13.5,41.1,19.8,40.7,1.6,2.492344e-09
12,124.63,0.75,0.09,1.753e-09,122.2,13.5,41.1,19.9,40.3,2.0,2.408622e-09
13,124.53,0.75,0.09,1.781e-09,122.1,13.4,43.7,20.0,38.5,2.0,2.562859e-09
14,124.43,0.75,0.09,1.809e-09,122.0,13.4,44.4,20.1,38.9,1.8,2.619432e-09
15,124.33,0.75,0.09,1.837e-09,121.8,13.3,39.1,20.1,37.9,1.4,2.6691610000000002e-09
16,124.23,0.75,0.09,1.866e-09,121.7,13.3,36.3,20.2,37.7,1.4,2.698236e-09
17,124.13,0.75,0.09,1.896e-09,121.6,13.2,38.9,20.3,39.4,1.3,2.728344e-09
18,124.03,0.75,0.09,1.926e-09,121.5,13.2,40.6,20.4,39.8,1.6,2.9101860000000002e-09
19,123.93,0.75,0.09,1.956e-09,121.3,13.1,43.3,20.4,39.1,2.7,2.652336e-09
20,123.83,0.75,0.09,1.987e-09,121.2,13.1,44.2,20.5,35.6,1.9,2.620853e-09
21,123.73,0.75,0.09,2.019e-09,121.1,13.0,43.3,20.6,35.3,1.9,2.759973e-09
22,123.63,0.75,0.09,2.053e-09,121.0,12.9,42.0,20.6,35.6,1.9,2.6545289999999996e-09
23,123.53,0.75,0.09,2.087e-09,120.8,12.8,46.2,20.6,32.7,2.5,2.821624e-09
24,123.43,0.75,0.09,2.122e-09,120.7,12.7,41.5,20.6,34.0,2.8,2.807406e-09
25,123.33,0.75,0.09,2.158e-09,120.6,12.5,41.5,20.6,33.9,2.5,2.9672500000000005e-09
26,123.23,0.75,0.09,2.194e-09,120.4,12.4,40.1,20.6,31.6,2.3,3.036496e-09
27,123.13,0.75,0.09,2.23e-09,120.3,12.3,38.0,20.7,31.7,2.6,3.01719e-09
28,123.03,0.75,0.09,2.268e-09,120.2,12.2,37.1,20.7,33.1,2.6,2.92572e-09
29,122.93,0.75,0.09,2.306e-09,120.1,12.1,30.5,20.7,35.4,2.8,3.2007279999999997e-09
30,122.83,0.75,0.09,2.344e-09,119.9,12.0,30.6,20.7,38.6,2.8,2.9276560000000006e-09
31,122.73,0.75,0.09,2.384e-09,119.8,11.9,28.7,20.7,39.4,3.0,3.106352e-09
32,122.63,0.75,0.09,2.424e-09,119.7,11.8,25.5,20.7,38.8,2.8,3.585096e-09
33,122.53,0.75,0.09,2.464e-09,119.6,11.6,25.2,20.8,42.2,2.8,3.794560000000001e-09
34,122.43,0.75,0.09,2.506e-09,119.4,11.5,24.4,20.8,40.6,2.0,4.142418e-09
35,122.33,0.75,0.09,2.548e-09,119.3,11.4,24.3,20.8,41.8,1.3,4.12776e-09
36,122.23,0.75,0.09,2.59e-09,119.2,11.3,24.6,20.8,42.2,0.6,3.9031299999999995e-09
37,122.13,0.75,0.09,2.634e-09,119.1,11.2,26.1,20.8,35.2,0.5,4.019484e-09
38,122.03,0.75,0.09,2.678e-09,118.9,11.1,25.7,20.8,39.2,0.1,4.207138e-09
39,121.93,0.75,0.09,2.723e-09,118.8,11.0,25.7,20.8,38.5,0.1,4.158020999999999e-09
40,121.83,0.75,0.09,2.768e-09,118.7,10.9,24.4,20.9,39.3,-0.1,4.3789760000000005e-09
41,121.73,0.75,0.09,2.815e-09,118.6,10.7,24.1,20.9,35.4,-1.2,4.822095e-09
42,121.63,0.75,0.09,2.862e-09,118.4,10.6,26.4,20.9,38.7,-1.2,4.705127999999999e-09
43,121.53,0.75,0.09,2.91e-09,118.3,10.5,24.1,20.9,41.0,-0.9,4.4377499999999995e-09
44,121.43,0.75,0.09,2.959e-09,118.2,10.4,26.2,20.9,46.2,-0.3,4.275755e-09
45,121.33,0.75,0.09,3.009e-09,118.0,10.3,27.5,20.9,41.6,-1.1,3.890637e-09
46,121.23,0.75,0.09,3.059e-09,117.9,10.2,29.1,21.0,40.7,-1.6,4.025644e-09
47,121.13,0.75,0.09,3.11e-09,117.8,10.1,30.2,21.0,40.8,-1.4,3.8719500000000005e-09
48,121.03,0.75,0.09,3.163e-09,117.7,9.9,29.0,21.0,42.3,-1.4,3.969565e-09
49,120.93,0.75,0.09,3.216e-09,117.5,9.8,25.9,21.0,40.4,-1.5,4.563504e-09
50,120.83,0.75,0.09,3.27e-09,117.4,9.7,26.1,21.0,46.7,-1.6,4.60416e-09
51,120.73,0.75,0.1,3.325e-09,117.3,9.6,20.6,21.0,46.7,-1.2,4.72815e-09
52,120.63,0.75,0.1,3.38e-09,117.2,9.5,19.9,21.1,46.2,-0.6,4.8401599999999995e-09
53,120.53,0.75,0.1,3.437e-09,117.0,9.4,25.0,21.1,45.9,-0.5,5.079886e-09
54,120.43,0.75,0.1,3.495e-09,116.9,9.3,24.1,21.1,46.1,0.1,4.5365100000000005e-09
55,120.33,0.75,0.1,3.554e-09,116.8,9.2,25.3,21.1,45.4,-0.4,4.652186e-09
56,120.23,0.75,0.1,3.613e-09,116.7,9.0,26.1,21.1,43.8,-0.5,4.328373999999999e-09
