,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.5,0.93,0.33,1.788e-09,122.0,13.5,16.0,20.1,15.8,-0.7,1.791576e-09
1,124.4,0.93,0.33,1.817e-09,121.8,13.5,15.0,20.1,19.4,-0.6,1.757039e-09
2,124.3,0.93,0.33,1.845e-09,121.7,13.4,16.8,20.2,20.5,-0.3,1.7582849999999998e-09
3,124.2,0.93,0.33,1.874e-09,121.6,13.4,16.4,20.3,17.8,-0.2,1.709088e-09
4,124.1,0.93,0.33,1.904e-09,121.5,13.3,14.5,20.4,17.4,-0.0,1.852592e-09
5,124.0,0.93,0.34,1.934e-09,121.3,13.3,13.3,20.4,16.3,0.5,2.0732480000000002e-09
6,123.9,0.93,0.34,1.964e-09,121.2,13.2,15.1,20.5,17.2,0.6,2.134868e-09
7,123.8,0.93,0.34,1.995e-09,121.1,13.1,17.6,20.6,18.8,0.0,2.13864e-09
8,123.7,0.93,0.34,2.028e-09,121.0,13.0,20.9,20.6,19.9,0.0,2.236884e-09
9,123.6,0.93,0.34,2.062e-09,120.8,12.9,24.9,20.6,18.9,-0.3,2.25789e-09
10,123.5,0.93,0.34,2.096e-09,120.7,12.8,24.5,20.6,19.3,0.0,2.100192e-09
11,123.4,0.93,0.34,2.132e-09,120.6,12.7,23.8,20.6,16.4,0.3,2.266316e-09
12,123.3,0.93,0.34,2.167e-09,120.5,12.6,22.9,20.6,18.3,-0.0,2.498551e-09
13,123.2,0.93,0.34,2.203e-09,120.4,12.5,25.0,20.7,19.3,0.2,2.509217e-09
14,123.1,0.93,0.34,2.24e-09,120.2,12.4,22.6,20.7,16.9,0.3,2.4236800000000005e-09
15,123.0,0.93,0.34,2.278e-09,120.1,12.2,22.3,20.7,16.8,-0.3,2.278e-09
16,122.9,0.93,0.34,2.316e-09,120.0,12.1,21.6,20.7,17.2,0.3,2.2974719999999997e-09
17,122.8,0.93,0.34,2.355e-09,119.9,12.0,24.5,20.7,18.0,-0.3,2.2537349999999998e-09
18,122.7,0.93,0.34,2.394e-09,119.7,11.9,24.9,20.7,21.5,0.5,2.21445e-09
19,122.6,0.93,0.34,2.434e-09,119.6,11.8,21.8,20.7,22.7,0.5,2.438868e-09
20,122.5,0.93,0.34,2.475e-09,119.5,11.7,21.7,20.7,20.8,-0.6,2.4774749999999997e-09
21,122.4,0.93,0.34,2.516e-09,119.4,11.5,21.1,20.8,23.0,-1.0,2.516e-09
22,122.3,0.93,0.34,2.558e-09,119.2,11.4,19.0,20.8,23.1,-1.2,2.7242699999999997e-09
23,122.2,0.93,0.34,2.601e-09,119.1,11.3,17.4,20.8,23.3,-0.6,2.567187e-09
24,122.1,0.93,0.34,2.645e-09,119.0,11.2,17.2,20.8,21.7,-1.2,2.92008e-09
