,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.21,0.82,359.43,1.872e-09,121.6,13.5,16.8,20.2,0.4,0.1,9.43488e-10
1,124.11,0.82,359.43,1.902e-09,121.4,13.4,15.6,20.3,4.0,-0.2,1.006158e-09
2,124.01,0.82,359.43,1.932e-09,121.3,13.4,19.8,20.3,7.2,-1.0,1.124424e-09
3,123.91,0.82,359.43,1.962e-09,121.2,13.3,20.4,20.4,9.9,-0.2,1.092834e-09
4,123.81,0.82,359.43,1.993e-09,121.1,13.2,20.0,20.5,9.2,-0.3,1.0244020000000001e-09
5,123.71,0.82,359.43,2.026e-09,120.9,13.1,15.4,20.5,7.0,-0.2,1.03326e-09
6,123.61,0.82,359.43,2.06e-09,120.8,13.0,23.0,20.5,7.7,0.0,1.07738e-09
7,123.51,0.82,359.43,2.094e-09,120.7,12.9,19.7,20.5,5.8,0.1,1.1475120000000001e-09
8,123.41,0.82,359.43,2.129e-09,120.6,12.8,20.1,20.5,4.5,0.5,1.273142e-09
9,123.31,0.82,359.43,2.165e-09,120.5,12.7,19.4,20.5,4.3,0.2,1.3791049999999999e-09
10,123.21,0.82,359.43,2.201e-09,120.3,12.6,17.4,20.6,6.8,0.1,1.3910320000000001e-09
11,123.11,0.82,359.43,2.238e-09,120.2,12.5,19.3,20.6,10.1,0.4,1.474842e-09
12,123.01,0.82,359.43,2.275e-09,120.1,12.3,20.8,20.6,10.6,0.1,1.5720249999999999e-09
13,122.91,0.82,359.43,2.314e-09,120.0,12.2,17.9,20.6,4.8,0.3,1.5133560000000002e-09
14,122.81,0.82,359.43,2.352e-09,119.8,12.1,17.0,20.6,1.2,0.3,1.5876000000000002e-09
15,122.71,0.82,359.43,2.392e-09,119.7,12.0,17.9,20.6,1.0,0.1,1.6576559999999998e-09
16,122.61,0.82,359.43,2.432e-09,119.6,11.9,18.1,20.6,-0.7,1.1,1.967488e-09
17,122.51,0.82,359.43,2.472e-09,119.5,11.8,18.6,20.6,0.6,1.6,2.1036720000000003e-09
18,122.41,0.82,359.43,2.514e-09,119.3,11.6,17.7,20.7,-0.8,2.0,2.081592e-09
19,122.31,0.82,359.43,2.556e-09,119.2,11.5,20.6,20.7,0.8,1.9,2.024352e-09
20,122.21,0.82,359.43,2.599e-09,119.1,11.4,21.5,20.7,0.7,1.8,2.076601e-09
21,122.11,0.82,359.43,2.642e-09,119.0,11.3,21.8,20.7,2.3,1.5,2.25891e-09
22,122.01,0.82,359.43,2.686e-09,118.8,11.2,19.5,20.7,3.3,1.1,2.2347519999999998e-09
23,121.91,0.82,359.43,2.731e-09,118.7,11.1,20.1,20.7,1.2,1.1,2.354122e-09
24,121.81,0.82,359.43,2.777e-09,118.6,11.0,16.6,20.7,-0.3,1.7,2.3271259999999996e-09
25,121.71,0.82,359.43,2.824e-09,118.5,10.8,15.2,20.7,-0.7,1.8,2.1773040000000004e-09
26,121.61,0.82,359.43,2.871e-09,118.3,10.7,18.9,20.8,1.9,1.4,2.270961e-09
27,121.51,0.82,359.43,2.919e-09,118.2,10.6,17.5,20.8,3.1,0.4,2.3877419999999997e-09
28,121.41,0.82,359.43,2.968e-09,118.1,10.5,14.9,20.8,5.9,-0.1,2.353624e-09
29,121.31,0.82,359.43,3.018e-09,118.0,10.4,16.8,20.8,6.7,-1.1,2.532102e-09
30,121.21,0.82,359.43,3.068e-09,117.8,10.3,15.6,20.8,8.5,-1.0,2.5311e-09
31,121.11,0.82,359.43,3.12e-09,117.7,10.2,10.8,20.8,12.8,-0.7,2.39616e-09
