,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,-0.35,359.84,1.857e-09,121.2,14.6,-1.8,19.1,16.8,-1.2,3.415023e-09
1,124.21,-0.35,359.84,1.887e-09,121.1,14.5,0.4,19.2,16.2,-0.8,3.4928370000000004e-09
2,124.11,-0.35,359.84,1.917e-09,121.0,14.5,-1.9,19.3,15.9,-0.7,3.5368649999999997e-09
3,124.01,-0.35,359.84,1.947e-09,120.9,14.4,-0.3,19.3,12.7,-0.9,3.545487e-09
4,123.91,-0.35,359.84,1.978e-09,120.7,14.3,-2.3,19.4,11.5,-1.2,3.4476540000000002e-09
5,123.81,-0.35,359.84,2.009e-09,120.6,14.3,-0.0,19.5,8.9,-1.3,3.790983e-09
6,123.71,-0.35,359.84,2.042e-09,120.5,14.2,0.1,19.5,11.2,-1.7,3.757280000000001e-09
7,123.61,-0.35,359.84,2.076e-09,120.4,14.1,-1.9,19.5,11.4,-2.1,3.902879999999999e-09
8,123.51,-0.35,359.84,2.111e-09,120.2,13.9,-1.7,19.5,12.9,-1.5,3.8947949999999995e-09
9,123.41,-0.35,359.84,2.146e-09,120.1,13.8,-1.7,19.5,10.6,-1.4,4.08813e-09
10,123.31,-0.35,359.84,2.182e-09,120.0,13.7,-2.3,19.5,13.1,-1.3,4.0694300000000005e-09
11,123.21,-0.35,359.84,2.219e-09,119.9,13.6,-1.1,19.5,17.2,-1.5,4.2405089999999995e-09
12,123.11,-0.35,359.84,2.256e-09,119.7,13.5,1.3,19.5,20.1,-1.4,4.227744e-09
13,123.01,-0.35,359.84,2.294e-09,119.6,13.4,3.0,19.5,18.3,-1.0,3.858508e-09
14,122.91,-0.35,359.84,2.332e-09,119.5,13.2,2.2,19.5,18.8,-1.8,3.9177599999999995e-09
15,122.81,-0.35,359.84,2.371e-09,119.4,13.1,1.4,19.5,16.9,-1.4,4.028329e-09
16,122.71,-0.35,359.84,2.411e-09,119.2,13.0,-0.3,19.5,16.0,-1.6,3.920286e-09
17,122.61,-0.35,359.84,2.451e-09,119.1,12.9,1.0,19.5,13.5,-1.8,4.046601e-09
18,122.51,-0.35,359.84,2.492e-09,119.0,12.8,0.7,19.6,11.4,-1.6,3.914932e-09
19,122.41,-0.35,359.84,2.534e-09,118.9,12.7,1.1,19.6,9.7,-1.5,4.0594680000000004e-09
20,122.31,-0.35,359.84,2.576e-09,118.7,12.6,3.0,19.6,6.1,-0.3,4.1370560000000006e-09
21,122.21,-0.35,359.84,2.619e-09,118.6,12.4,0.9,19.6,1.1,-0.2,4.106592000000001e-09
22,122.11,-0.35,359.84,2.663e-09,118.5,12.3,2.6,19.6,1.8,-0.5,4.0690640000000005e-09
23,122.01,-0.35,359.84,2.708e-09,118.4,12.2,2.5,19.6,6.6,0.0,3.880564e-09
24,121.91,-0.35,359.84,2.753e-09,118.2,12.1,5.2,19.6,6.0,0.2,3.777116e-09
25,121.81,-0.35,359.84,2.799e-09,118.1,12.0,3.8,19.6,5.2,0.4,3.859821e-09
26,121.71,-0.35,359.84,2.846e-09,118.0,11.9,1.9,19.6,4.7,0.8,3.896174e-09
27,121.61,-0.35,359.84,2.894e-09,117.9,11.7,0.3,19.6,5.7,0.1,3.985038e-09
28,121.51,-0.35,359.84,2.942e-09,117.7,11.6,-2.8,19.6,10.9,1.3,4.16293e-09
29,121.41,-0.35,359.84,2.992e-09,117.6,11.5,-6.3,19.6,4.7,1.1,4.245648e-09
30,121.31,-0.35,359.84,3.042e-09,117.5,11.4,-11.9,19.6,5.8,1.0,4.310514e-09
31,121.21,-0.35,359.84,3.093e-09,117.4,11.3,-15.4,19.6,5.2,0.5,4.088946e-09
32,121.11,-0.35,359.84,3.145e-09,117.2,11.2,-14.9,19.6,4.7,0.4,4.0633400000000006e-09
33,121.01,-0.35,359.84,3.198e-09,117.1,11.0,-17.3,19.7,4.8,0.1,4.09344e-09
34,120.91,-0.35,359.84,3.251e-09,117.0,10.9,-18.8,19.7,2.5,-0.9,4.762715e-09
35,120.81,-0.35,359.84,3.306e-09,116.9,10.8,-15.9,19.7,-1.3,-1.3,4.803618e-09
36,120.71,-0.35,359.85,3.361e-09,116.7,10.7,-17.0,19.7,1.0,-0.7,4.816313e-09
37,120.61,-0.35,359.85,3.418e-09,116.6,10.6,-17.1,19.7,0.2,-1.0,5.202196e-09
38,120.51,-0.35,359.85,3.475e-09,116.5,10.5,-17.4,19.7,0.1,-2.0,5.292425e-09
39,120.41,-0.35,359.85,3.533e-09,116.4,10.3,-16.4,19.7,1.2,-1.0,5.522079e-09
40,120.31,-0.35,359.85,3.592e-09,116.2,10.2,-15.7,19.7,0.6,-1.0,5.5209039999999994e-09
41,120.21,-0.35,359.85,3.653e-09,116.1,10.1,-14.8,19.7,-0.9,-1.8,5.66215e-09
42,120.11,-0.35,359.85,3.714e-09,116.0,10.0,-11.7,19.7,-2.5,-1.9,5.652708000000001e-09
43,120.01,-0.35,359.85,3.776e-09,115.9,9.9,-10.1,19.7,-5.1,-2.3,5.913216000000001e-09
44,119.91,-0.35,359.85,3.84e-09,115.7,9.8,-4.9,19.7,-6.9,-1.9,5.952e-09
45,119.81,-0.35,359.85,3.904e-09,115.6,9.6,-5.6,19.7,-3.6,-1.7,6.019968e-09
46,119.71,-0.35,359.85,3.97e-09,115.5,9.5,-5.8,19.7,-1.1,-1.8,6.367880000000001e-09
47,119.61,-0.35,359.85,4.036e-09,115.3,9.4,-7.5,19.7,-3.0,-1.7,6.4212759999999995e-09
48,119.51,-0.35,359.85,4.104e-09,115.2,9.3,-8.0,19.8,-2.6,-1.6,6.939864e-09
49,119.41,-0.35,359.85,4.173e-09,115.1,9.2,-7.9,19.8,-4.6,-1.4,6.497361e-09
50,119.31,-0.35,359.85,4.243e-09,115.0,9.1,-8.8,19.8,-5.3,-1.5,6.542706000000001e-09
51,119.21,-0.35,359.85,4.314e-09,114.8,8.9,-9.5,19.8,-6.7,-1.3,6.121566e-09
52,119.11,-0.35,359.85,4.387e-09,114.7,8.8,-8.9,19.8,-8.5,-1.2,6.106704e-09
53,119.01,-0.35,359.85,4.461e-09,114.6,8.7,-7.2,19.8,-7.7,-0.8,5.991123e-09
54,118.91,-0.35,359.85,4.536e-09,114.5,8.6,-7.8,19.8,-7.5,-0.9,5.5747440000000006e-09
55,118.81,-0.35,359.85,4.612e-09,114.3,8.5,-8.4,19.8,-7.0,-0.6,5.60358e-09
56,118.71,-0.35,359.85,4.689e-09,114.3,8.3,-8.2,19.8,-11.5,-0.0,5.842494e-09
57,118.61,-0.35,359.85,4.767e-09,114.2,8.2,-7.3,19.7,-8.7,0.2,5.691797999999999e-09
58,118.51,-0.35,359.85,4.847e-09,114.1,8.1,-5.9,19.6,-7.6,-0.1,6.3253350000000005e-09
59,118.41,-0.35,359.85,4.928e-09,114.1,7.9,-4.8,19.5,-7.7,0.7,6.337408000000001e-09
60,118.31,-0.35,359.85,5.01e-09,114.0,7.8,-5.3,19.5,-5.1,0.9,6.548069999999999e-09
61,118.21,-0.35,359.85,5.094e-09,113.9,7.6,-5.0,19.4,-3.8,0.8,6.245244e-09
62,118.11,-0.35,359.85,5.179e-09,113.9,7.5,-3.4,19.3,-2.4,1.4,6.3494539999999994e-09
63,118.01,-0.35,359.85,5.265e-09,113.8,7.3,-4.8,19.3,-0.4,1.2,6.11793e-09
64,117.91,-0.35,359.85,5.353e-09,113.7,7.2,-1.9,19.2,0.1,0.7,5.824064e-09
65,117.81,-0.35,359.85,5.443e-09,113.7,7.1,-3.3,19.1,2.4,0.2,5.840339e-09
66,117.71,-0.35,359.85,5.533e-09,113.6,6.9,-0.4,19.1,2.8,-0.2,6.036502999999999e-09
67,117.61,-0.35,359.85,5.626e-09,113.6,6.8,-0.5,19.0,2.5,0.1,5.56974e-09
68,117.51,-0.35,359.85,5.72e-09,113.5,6.6,-3.3,18.9,3.7,0.2,5.84012e-09
69,117.41,-0.35,359.85,5.815e-09,113.4,6.5,-4.8,18.9,4.1,-0.9,5.809185e-09
70,117.31,-0.35,359.85,5.913e-09,113.4,6.3,-5.2,18.8,4.7,-0.3,6.634386000000001e-09
71,117.21,-0.35,359.85,6.011e-09,113.3,6.2,-6.6,18.7,3.4,0.7,6.347616e-09
72,117.11,-0.35,359.85,6.112e-09,113.2,6.1,-7.3,18.6,6.6,0.1,5.92864e-09
