,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.34,-0.41,0.51,1.849e-09,121.2,14.8,12.1,19.0,17.2,-1.4,1.784285e-09
1,124.24,-0.41,0.51,1.878e-09,121.0,14.8,12.5,19.1,19.8,-0.7,1.7634419999999999e-09
2,124.14,-0.41,0.52,1.908e-09,120.9,14.7,11.7,19.1,21.5,-0.4,1.7248320000000001e-09
3,124.04,-0.41,0.52,1.938e-09,120.8,14.6,8.8,19.2,21.8,-0.1,2.00583e-09
4,123.94,-0.41,0.52,1.969e-09,120.6,14.6,7.5,19.2,22.2,-0.4,1.955217e-09
5,123.84,-0.41,0.52,2e-09,120.5,14.5,8.7,19.3,21.1,-0.6,2.294e-09
6,123.74,-0.41,0.52,2.033e-09,120.4,14.4,7.0,19.3,20.5,0.1,2.37861e-09
7,123.64,-0.41,0.52,2.067e-09,120.3,14.3,5.3,19.3,19.5,0.1,2.246829e-09
8,123.54,-0.41,0.52,2.101e-09,120.2,14.2,8.9,19.3,21.4,0.5,2.4161499999999998e-09
9,123.44,-0.41,0.52,2.136e-09,120.0,14.1,9.9,19.4,19.0,0.4,2.5098e-09
10,123.34,-0.41,0.52,2.172e-09,119.9,14.0,6.0,19.4,19.7,0.5,2.549928e-09
11,123.24,-0.41,0.52,2.208e-09,119.8,13.8,8.0,19.4,21.3,1.1,2.5060799999999997e-09
12,123.14,-0.41,0.52,2.245e-09,119.7,13.7,9.9,19.4,19.5,0.8,2.52787e-09
13,123.04,-0.41,0.52,2.283e-09,119.5,13.6,8.4,19.4,21.6,1.2,2.326377e-09
14,122.94,-0.41,0.52,2.321e-09,119.4,13.5,10.4,19.4,21.7,1.5,2.307074e-09
15,122.84,-0.41,0.52,2.36e-09,119.3,13.4,11.5,19.4,19.2,2.8,2.1074800000000003e-09
16,122.74,-0.41,0.52,2.399e-09,119.2,13.2,7.7,19.4,19.5,2.7,2.019958e-09
17,122.64,-0.41,0.52,2.439e-09,119.0,13.1,3.4,19.4,18.5,2.3,2.153637e-09
18,122.54,-0.41,0.52,2.48e-09,118.9,13.0,3.7,19.4,18.2,3.0,2.14768e-09
19,122.44,-0.41,0.52,2.522e-09,118.8,12.9,-3.3,19.4,23.1,2.7,2.1210020000000002e-09
20,122.34,-0.41,0.52,2.564e-09,118.7,12.8,-2.7,19.4,24.2,2.4,2.06402e-09
21,122.24,-0.41,0.52,2.607e-09,118.5,12.7,-6.3,19.4,23.3,1.8,2.2550550000000003e-09
22,122.14,-0.41,0.52,2.65e-09,118.4,12.5,-6.1,19.4,21.8,2.4,2.4539000000000004e-09
23,122.04,-0.41,0.52,2.695e-09,118.3,12.4,-9.7,19.4,20.5,2.4,2.5413849999999997e-09
24,121.94,-0.41,0.52,2.74e-09,118.2,12.3,-9.2,19.4,21.2,2.6,2.6057399999999997e-09
25,121.84,-0.41,0.52,2.786e-09,118.1,12.2,-7.3,19.4,20.9,2.6,2.663416e-09
26,121.74,-0.41,0.52,2.832e-09,117.9,12.1,-10.4,19.4,23.1,2.8,2.7753600000000002e-09
27,121.64,-0.41,0.52,2.88e-09,117.8,11.9,-11.3,19.4,25.5,3.2,2.8512e-09
28,121.54,-0.41,0.52,2.928e-09,117.7,11.8,-12.8,19.4,26.8,3.3,2.9075039999999998e-09
29,121.44,-0.41,0.52,2.977e-09,117.6,11.7,-14.0,19.4,26.3,2.8,2.85792e-09
30,121.34,-0.41,0.52,3.027e-09,117.4,11.6,-10.6,19.4,25.9,2.5,3.214674e-09
31,121.24,-0.41,0.52,3.078e-09,117.3,11.5,-8.0,19.4,25.4,1.6,3.176496e-09
32,121.14,-0.41,0.52,3.129e-09,117.2,11.4,-3.6,19.4,24.6,1.5,3.5263829999999997e-09
33,121.04,-0.41,0.52,3.182e-09,117.1,11.2,-1.4,19.4,27.7,2.2,3.4556520000000004e-09
34,120.94,-0.41,0.52,3.235e-09,116.9,11.1,0.2,19.4,26.0,2.1,3.76554e-09
35,120.84,-0.41,0.52,3.289e-09,116.8,11.0,1.0,19.4,26.0,2.6,3.759327e-09
36,120.74,-0.41,0.52,3.344e-09,116.7,10.9,0.5,19.4,27.6,1.6,3.66168e-09
37,120.64,-0.41,0.52,3.4e-09,116.6,10.8,0.6,19.4,23.7,2.7,3.8998e-09
38,120.54,-0.41,0.52,3.457e-09,116.4,10.6,-1.1,19.5,26.1,2.1,3.896039e-09
39,120.44,-0.41,0.52,3.515e-09,116.3,10.5,-0.7,19.5,24.3,2.3,3.8313500000000004e-09
40,120.34,-0.41,0.52,3.574e-09,116.2,10.4,-0.9,19.5,25.9,1.7,3.888512e-09
41,120.24,-0.41,0.52,3.634e-09,116.1,10.3,-0.2,19.5,24.8,2.0,4.12459e-09
42,120.14,-0.41,0.52,3.695e-09,116.0,10.2,-1.8,19.5,22.3,2.4,4.26403e-09
43,120.04,-0.41,0.52,3.757e-09,115.8,10.1,0.5,19.5,22.5,2.5,4.290494e-09
44,119.94,-0.41,0.52,3.82e-09,115.7,9.9,0.5,19.5,26.2,2.8,4.1256e-09
45,119.84,-0.41,0.52,3.884e-09,115.6,9.8,2.6,19.5,26.7,2.7,3.911188e-09
46,119.74,-0.41,0.52,3.949e-09,115.5,9.7,6.9,19.5,28.9,2.9,4.0595720000000005e-09
47,119.64,-0.41,0.52,4.015e-09,115.3,9.6,5.1,19.5,30.6,2.8,4.227795e-09
48,119.54,-0.41,0.52,4.083e-09,115.2,9.5,3.8,19.5,28.5,2.6,4.2789840000000005e-09
49,119.44,-0.41,0.52,4.151e-09,115.1,9.3,4.1,19.5,30.4,2.0,4.420815e-09
50,119.34,-0.41,0.52,4.221e-09,115.0,9.2,6.1,19.5,28.9,1.5,4.934349e-09
51,119.24,-0.41,0.52,4.292e-09,114.8,9.1,3.7,19.5,28.6,1.2,5.30062e-09
52,119.14,-0.41,0.52,4.364e-09,114.7,9.0,1.3,19.5,26.8,0.8,5.310988000000001e-09
53,119.04,-0.41,0.52,4.437e-09,114.6,8.9,1.8,19.5,30.9,0.9,5.0714910000000006e-09
54,118.94,-0.41,0.52,4.512e-09,114.5,8.8,2.1,19.5,32.3,1.1,5.450496e-09
55,118.84,-0.41,0.52,4.587e-09,114.4,8.6,3.8,19.5,26.8,0.5,5.545683e-09
56,118.74,-0.41,0.52,4.664e-09,114.2,8.5,2.9,19.5,23.5,0.8,5.783359999999999e-09
57,118.64,-0.41,0.52,4.742e-09,114.2,8.4,2.6,19.4,22.4,1.0,5.799466000000001e-09
58,118.54,-0.41,0.52,4.821e-09,114.1,8.2,1.9,19.3,22.3,1.3,6.354078e-09
59,118.44,-0.41,0.52,4.902e-09,114.1,8.1,1.6,19.3,20.3,1.5,5.828478e-09
60,118.34,-0.41,0.52,4.983e-09,114.0,7.9,-1.1,19.2,22.2,1.6,5.740415999999999e-09
61,118.24,-0.41,0.52,5.067e-09,113.9,7.8,0.5,19.1,25.1,1.6,5.614236000000001e-09
62,118.14,-0.41,0.52,5.151e-09,113.9,7.7,1.7,19.1,21.9,1.8,6.449052e-09
63,118.04,-0.41,0.52,5.237e-09,113.8,7.5,-0.7,19.0,25.3,1.5,7.022817e-09
64,117.94,-0.41,0.52,5.325e-09,113.7,7.4,-1.2,18.9,28.9,1.4,6.640275e-09
65,117.84,-0.41,0.52,5.413e-09,113.7,7.2,-1.7,18.8,28.5,1.2,7.047726000000001e-09
66,117.74,-0.41,0.52,5.504e-09,113.6,7.1,-2.6,18.8,27.7,0.6,7.166208e-09
67,117.64,-0.41,0.52,5.596e-09,113.6,6.9,-1.0,18.7,28.1,0.3,6.496956e-09
68,117.54,-0.41,0.52,5.689e-09,113.5,6.8,-3.8,18.6,28.5,0.2,6.5366609999999995e-09
69,117.44,-0.41,0.52,5.784e-09,113.4,6.6,-1.0,18.6,26.8,1.4,6.611112e-09
70,117.34,-0.41,0.52,5.881e-09,113.4,6.5,-3.3,18.5,30.3,1.9,6.286788999999999e-09
71,117.24,-0.41,0.52,5.979e-09,113.3,6.4,-3.8,18.4,27.6,1.5,5.865399e-09
72,117.14,-0.41,0.52,6.079e-09,113.2,6.2,-4.7,18.3,26.5,1.6,5.671707e-09
73,117.04,-0.41,0.52,6.18e-09,113.2,6.1,-2.5,18.3,27.4,1.0,5.7165e-09
74,116.94,-0.41,0.52,6.283e-09,113.1,5.9,-2.5,18.2,24.9,0.8,5.730096e-09
75,116.84,-0.41,0.52,6.388e-09,113.0,5.8,-0.5,18.1,25.8,0.4,5.97278e-09
76,116.74,-0.41,0.52,6.495e-09,113.0,5.6,4.4,18.1,27.2,-0.2,5.826015e-09
77,116.64,-0.41,0.52,6.604e-09,112.9,5.5,3.1,18.0,25.2,-0.1,5.6992519999999995e-09
78,116.54,-0.41,0.52,6.714e-09,112.9,5.4,4.0,17.9,25.4,-0.0,6.129882e-09
79,116.44,-0.41,0.52,6.826e-09,112.8,5.2,6.0,17.8,26.2,0.0,6.8942600000000006e-09
80,116.34,-0.41,0.52,6.94e-09,112.7,5.1,3.4,17.8,28.7,0.3,6.8220199999999996e-09
81,116.24,-0.41,0.52,7.056e-09,112.7,4.9,6.2,17.7,30.0,0.1,6.703199999999999e-09
82,116.14,-0.41,0.52,7.174e-09,112.6,4.8,5.6,17.6,28.5,-0.3,6.506818000000001e-09
83,116.04,-0.41,0.52,7.294e-09,112.5,4.6,5.1,17.5,32.4,-0.5,6.3530739999999995e-09
84,115.94,-0.41,0.52,7.416e-09,112.5,4.5,7.9,17.5,34.4,-0.1,6.993287999999999e-09
85,115.84,-0.41,0.52,7.54e-09,112.4,4.3,3.6,17.4,33.3,-0.6,7.11776e-09
86,115.74,-0.41,0.52,7.666e-09,112.3,4.2,4.4,17.3,35.7,-0.7,7.3900240000000005e-09
87,115.64,-0.41,0.52,7.794e-09,112.3,4.1,3.4,17.3,33.2,-0.9,7.903116e-09
88,115.54,-0.41,0.52,7.924e-09,112.2,3.9,2.7,17.2,31.5,-1.1,8.637160000000001e-09
89,115.44,-0.41,0.52,8.057e-09,112.2,3.8,7.2,17.1,29.8,-1.5,9.297778e-09
