,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.32,-0.33,0.52,1.854e-09,121.0,15.0,22.9,18.9,16.1,-1.0,1.739052e-09
1,124.22,-0.33,0.52,1.883e-09,120.9,15.0,26.5,19.0,17.9,-1.3,1.6438589999999998e-09
2,124.12,-0.33,0.52,1.913e-09,120.8,14.9,27.3,19.1,19.6,-1.4,1.756134e-09
3,124.02,-0.33,0.52,1.943e-09,120.6,14.8,30.7,19.1,18.0,-0.9,1.8322489999999998e-09
4,123.92,-0.33,0.52,1.974e-09,120.5,14.8,32.0,19.2,18.2,-1.3,1.916754e-09
5,123.82,-0.33,0.52,2.005e-09,120.4,14.7,29.7,19.2,18.2,-0.7,2.0430949999999998e-09
6,123.72,-0.33,0.52,2.038e-09,120.3,14.6,29.4,19.2,15.2,-0.9,2.0278100000000003e-09
7,123.62,-0.33,0.52,2.072e-09,120.1,14.5,32.2,19.2,17.5,-0.4,2.072e-09
8,123.52,-0.33,0.52,2.106e-09,120.0,14.3,29.9,19.2,16.4,0.0,2.093364e-09
9,123.42,-0.33,0.52,2.141e-09,119.9,14.2,29.7,19.2,17.8,-0.6,2.03395e-09
10,123.32,-0.33,0.52,2.177e-09,119.8,14.1,31.1,19.2,15.2,-0.5,1.8460959999999998e-09
11,123.22,-0.33,0.52,2.213e-09,119.7,14.0,27.4,19.2,14.7,-0.7,1.7814650000000001e-09
12,123.12,-0.33,0.52,2.25e-09,119.5,13.9,27.7,19.2,10.9,-1.0,1.7685e-09
13,123.02,-0.33,0.52,2.288e-09,119.4,13.7,28.3,19.2,8.5,-0.8,1.867008e-09
14,122.92,-0.33,0.52,2.326e-09,119.3,13.6,29.5,19.2,4.6,-1.2,1.7724120000000001e-09
15,122.82,-0.33,0.52,2.365e-09,119.2,13.5,28.9,19.2,5.1,-0.4,1.75483e-09
16,122.72,-0.33,0.52,2.405e-09,119.1,13.4,23.2,19.2,8.2,-0.6,1.89033e-09
17,122.62,-0.33,0.52,2.445e-09,118.9,13.3,21.9,19.2,6.8,-0.6,1.73595e-09
18,122.52,-0.33,0.52,2.486e-09,118.8,13.1,20.8,19.2,9.5,-0.9,1.7078820000000001e-09
19,122.42,-0.33,0.52,2.527e-09,118.7,13.0,21.5,19.2,11.6,-1.3,1.619807e-09
20,122.32,-0.33,0.52,2.569e-09,118.6,12.9,20.9,19.2,9.4,-0.7,1.6749880000000002e-09
21,122.22,-0.33,0.52,2.612e-09,118.5,12.8,22.4,19.2,9.7,-0.5,1.797056e-09
22,122.12,-0.33,0.52,2.656e-09,118.3,12.7,25.4,19.2,9.2,-1.0,1.957472e-09
23,122.02,-0.33,0.52,2.7e-09,118.2,12.5,22.4,19.2,10.3,-0.4,1.9602e-09
24,121.92,-0.33,0.52,2.746e-09,118.1,12.4,26.1,19.2,7.9,-0.3,1.996342e-09
25,121.82,-0.33,0.52,2.791e-09,118.0,12.3,25.9,19.2,10.6,-0.4,2.2802469999999997e-09
26,121.72,-0.33,0.52,2.838e-09,117.9,12.2,25.2,19.2,9.4,0.1,2.267562e-09
27,121.62,-0.33,0.52,2.886e-09,117.7,12.1,25.3,19.2,8.1,1.3,2.155842e-09
28,121.52,-0.33,0.52,2.934e-09,117.6,11.9,26.2,19.2,6.9,1.5,2.499768e-09
29,121.42,-0.33,0.53,2.983e-09,117.5,11.8,25.7,19.2,8.7,1.9,2.3535870000000002e-09
30,121.32,-0.33,0.53,3.033e-09,117.4,11.7,28.2,19.2,9.2,2.5,2.575017e-09
31,121.22,-0.33,0.53,3.084e-09,117.2,11.6,24.9,19.2,10.5,2.4,2.55972e-09
32,121.12,-0.33,0.53,3.135e-09,117.1,11.4,25.0,19.2,9.4,2.3,2.68983e-09
33,121.02,-0.33,0.53,3.188e-09,117.0,11.3,23.0,19.2,11.6,2.4,2.617348e-09
34,120.92,-0.33,0.53,3.241e-09,116.9,11.2,25.7,19.2,8.9,2.8,2.758091e-09
35,120.82,-0.33,0.53,3.295e-09,116.8,11.1,26.7,19.2,10.8,2.3,2.8995999999999998e-09
36,120.72,-0.33,0.53,3.35e-09,116.6,11.0,24.7,19.2,12.9,2.2,2.7436499999999997e-09
37,120.62,-0.33,0.53,3.406e-09,116.5,10.8,23.3,19.2,11.1,1.2,2.57153e-09
38,120.52,-0.33,0.53,3.463e-09,116.4,10.7,21.0,19.2,12.2,1.1,2.6457320000000004e-09
39,120.42,-0.33,0.53,3.521e-09,116.3,10.6,19.9,19.2,13.1,1.5,2.313297e-09
40,120.32,-0.33,0.53,3.58e-09,116.2,10.5,19.5,19.2,18.3,1.9,2.2733e-09
41,120.22,-0.33,0.53,3.64e-09,116.0,10.4,19.6,19.2,19.1,1.8,2.26408e-09
42,120.12,-0.33,0.53,3.701e-09,115.9,10.2,22.3,19.2,18.9,2.0,2.509278e-09
43,120.02,-0.33,0.53,3.763e-09,115.8,10.1,24.7,19.2,17.4,1.5,2.6717300000000002e-09
44,119.92,-0.33,0.53,3.826e-09,115.7,10.0,23.8,19.2,13.3,1.4,2.7279379999999998e-09
45,119.82,-0.33,0.53,3.89e-09,115.6,9.9,25.2,19.2,12.7,2.4,2.6802099999999994e-09
46,119.72,-0.33,0.53,3.956e-09,115.4,9.8,23.5,19.2,10.7,2.4,2.792936e-09
47,119.62,-0.33,0.53,4.022e-09,115.3,9.6,22.8,19.2,10.2,2.3,2.8395320000000002e-09
48,119.52,-0.33,0.53,4.089e-09,115.2,9.5,21.1,19.2,8.8,2.4,2.580159e-09
49,119.42,-0.33,0.53,4.158e-09,115.1,9.4,23.1,19.2,5.5,3.0,2.8315980000000002e-09
