,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.18,0.68,0.47,1.882e-09,121.4,13.7,23.4,20.0,39.2,3.6,2.2772199999999997e-09
1,124.08,0.68,0.47,1.911e-09,121.3,13.6,22.5,20.1,43.9,4.2,2.15943e-09
2,123.98,0.68,0.47,1.942e-09,121.2,13.6,22.8,20.2,40.3,4.6,2.143968e-09
3,123.88,0.68,0.47,1.972e-09,121.0,13.5,25.4,20.2,43.3,3.7,2.1435639999999996e-09
4,123.78,0.68,0.47,2.003e-09,120.9,13.5,27.3,20.3,39.0,3.5,1.9449129999999998e-09
5,123.68,0.68,0.47,2.037e-09,120.8,13.3,25.9,20.3,39.1,2.9,2.0390369999999995e-09
6,123.58,0.68,0.47,2.071e-09,120.7,13.2,29.0,20.3,42.1,3.4,1.9156750000000002e-09
7,123.48,0.68,0.47,2.105e-09,120.6,13.1,30.3,20.3,43.3,3.3,1.94502e-09
8,123.38,0.68,0.47,2.14e-09,120.4,13.0,29.8,20.3,47.8,2.9,1.98164e-09
9,123.28,0.68,0.47,2.176e-09,120.3,12.9,29.9,20.4,47.3,2.9,2.193408e-09
10,123.18,0.68,0.48,2.213e-09,120.2,12.8,28.8,20.4,47.8,4.0,2.283816e-09
11,123.08,0.68,0.48,2.25e-09,120.1,12.6,29.6,20.4,47.3,4.3,2.70675e-09
12,122.98,0.68,0.48,2.287e-09,119.9,12.5,30.6,20.4,46.2,4.0,2.7649830000000002e-09
13,122.88,0.68,0.48,2.326e-09,119.8,12.4,28.9,20.4,50.8,4.2,2.851676e-09
14,122.78,0.68,0.48,2.364e-09,119.7,12.3,28.3,20.4,47.5,3.9,2.832072e-09
15,122.68,0.68,0.48,2.404e-09,119.6,12.2,25.8,20.4,44.7,3.9,3.178088e-09
16,122.58,0.68,0.48,2.444e-09,119.4,12.1,26.8,20.4,44.5,4.0,2.967016e-09
17,122.48,0.68,0.48,2.485e-09,119.3,11.9,27.6,20.4,45.1,3.8,2.959635e-09
18,122.38,0.68,0.48,2.527e-09,119.2,11.8,27.3,20.4,44.1,3.0,2.8706719999999998e-09
19,122.28,0.68,0.48,2.569e-09,119.1,11.7,26.5,20.5,43.2,3.9,2.679467e-09
20,122.18,0.68,0.48,2.612e-09,119.0,11.6,27.0,20.5,44.0,3.6,2.9123800000000002e-09
21,122.08,0.68,0.48,2.656e-09,118.8,11.5,30.4,20.5,42.6,4.1,2.988e-09
22,121.98,0.68,0.48,2.7e-09,118.7,11.4,30.7,20.5,40.1,4.3,3.1347000000000004e-09
23,121.88,0.68,0.48,2.745e-09,118.6,11.2,31.7,20.5,39.8,4.2,3.412035e-09
24,121.78,0.68,0.48,2.791e-09,118.5,11.1,27.4,20.5,40.2,4.3,3.505496e-09
25,121.68,0.68,0.48,2.838e-09,118.3,11.0,30.8,20.5,43.1,4.6,3.6752099999999998e-09
26,121.58,0.68,0.48,2.886e-09,118.2,10.9,31.2,20.5,42.6,4.3,3.754686e-09
27,121.48,0.68,0.48,2.934e-09,118.1,10.8,32.3,20.5,41.4,4.6,4.230828e-09
28,121.38,0.68,0.48,2.983e-09,118.0,10.7,32.6,20.5,40.9,3.9,4.811579e-09
29,121.28,0.68,0.48,3.033e-09,117.8,10.5,28.8,20.6,45.3,3.5,4.843701e-09
30,121.18,0.68,0.48,3.084e-09,117.7,10.4,30.1,20.6,48.6,3.8,4.789452e-09
31,121.08,0.68,0.48,3.136e-09,117.6,10.3,29.5,20.6,45.4,3.5,4.600512e-09
32,120.98,0.68,0.48,3.188e-09,117.5,10.2,24.2,20.6,42.6,3.5,4.5173960000000005e-09
33,120.88,0.68,0.48,3.242e-09,117.4,10.1,24.0,20.6,43.6,2.6,4.4804439999999995e-09
34,120.78,0.68,0.48,3.296e-09,117.2,10.0,21.1,20.6,46.0,2.0,4.073856e-09
35,120.68,0.68,0.48,3.351e-09,117.1,9.8,25.1,20.6,40.9,2.5,4.446777e-09
36,120.58,0.68,0.48,3.407e-09,117.0,9.7,23.3,20.6,37.6,2.2,4.820905e-09
37,120.48,0.68,0.48,3.464e-09,116.9,9.6,22.7,20.6,34.6,2.0,4.911952e-09
38,120.38,0.68,0.48,3.523e-09,116.7,9.5,22.9,20.6,32.8,2.9,4.847647999999999e-09
39,120.28,0.68,0.48,3.582e-09,116.6,9.4,22.5,20.7,35.8,2.9,5.115096e-09
40,120.18,0.68,0.48,3.642e-09,116.5,9.3,20.2,20.7,37.4,2.3,5.1607140000000005e-09
41,120.08,0.68,0.48,3.703e-09,116.4,9.2,22.7,20.7,34.8,1.7,5.173091e-09
42,119.98,0.68,0.48,3.765e-09,116.2,9.0,23.4,20.7,34.4,1.6,5.2220550000000005e-09
43,119.88,0.68,0.48,3.828e-09,116.1,8.9,25.5,20.7,37.2,1.6,5.278811999999999e-09
44,119.78,0.68,0.48,3.892e-09,116.0,8.8,26.5,20.7,37.1,1.5,5.479936e-09
45,119.68,0.68,0.48,3.958e-09,115.9,8.7,20.7,20.7,39.5,1.8,5.38288e-09
46,119.58,0.68,0.48,4.024e-09,115.8,8.6,24.5,20.7,38.6,1.3,5.114504e-09
47,119.48,0.68,0.48,4.092e-09,115.6,8.5,28.5,20.7,41.9,1.8,5.004516e-09
48,119.38,0.68,0.48,4.16e-09,115.5,8.3,23.9,20.7,43.0,1.8,5.229119999999999e-09
49,119.28,0.68,0.48,4.23e-09,115.4,8.2,23.3,20.8,42.6,2.0,5.07177e-09
50,119.18,0.68,0.48,4.301e-09,115.3,8.1,17.2,20.8,42.7,2.3,5.0665779999999995e-09
51,119.08,0.68,0.48,4.373e-09,115.1,8.0,17.7,20.8,44.5,3.0,5.365671e-09
52,118.98,0.68,0.48,4.447e-09,115.0,7.9,19.8,20.8,42.8,3.1,5.2874830000000006e-09
53,118.88,0.68,0.48,4.521e-09,114.9,7.8,19.5,20.8,42.4,3.5,5.533703999999999e-09
54,118.78,0.68,0.48,4.597e-09,114.8,7.6,19.5,20.8,40.6,4.4,5.934727e-09
55,118.68,0.68,0.48,4.674e-09,114.7,7.5,19.3,20.7,41.2,4.9,6.127614e-09
56,118.58,0.68,0.48,4.751e-09,114.6,7.4,20.2,20.7,39.7,5.1,6.6514e-09
57,118.48,0.68,0.48,4.83e-09,114.6,7.2,20.8,20.6,38.4,5.2,6.626760000000001e-09
