,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.39,0.85,0.95,1.82e-09,121.8,13.5,1.4,20.1,28.4,-0.4,2.03476e-09
1,124.29,0.85,0.95,1.849e-09,121.7,13.5,1.5,20.2,29.0,-0.4,2.224347e-09
2,124.19,0.85,0.95,1.878e-09,121.6,13.4,6.5,20.2,31.2,-0.0,2.362524e-09
3,124.09,0.85,0.95,1.907e-09,121.4,13.4,5.3,20.3,29.3,0.5,2.454309e-09
4,123.99,0.85,0.95,1.937e-09,121.3,13.3,6.2,20.4,28.9,-0.1,2.4851709999999995e-09
5,123.89,0.85,0.95,1.968e-09,121.2,13.3,7.5,20.4,30.3,-0.7,2.654832e-09
6,123.79,0.85,0.95,1.999e-09,121.1,13.2,7.3,20.5,31.7,-0.6,2.726636e-09
7,123.69,0.85,0.95,2.032e-09,120.9,13.1,2.0,20.5,34.6,-1.2,2.755392e-09
8,123.59,0.85,0.95,2.066e-09,120.8,13.0,-0.1,20.5,32.7,-1.6,2.749846e-09
9,123.49,0.85,0.95,2.101e-09,120.7,12.9,3.3,20.6,32.2,-1.0,2.508594e-09
10,123.39,0.85,0.95,2.136e-09,120.6,12.8,4.5,20.6,32.8,-2.0,2.5824240000000003e-09
11,123.29,0.85,0.95,2.171e-09,120.4,12.6,7.1,20.6,33.5,-2.0,2.596516e-09
12,123.19,0.85,0.95,2.208e-09,120.3,12.5,3.4,20.6,32.6,-3.1,2.7246719999999997e-09
13,123.09,0.85,0.95,2.245e-09,120.2,12.4,3.4,20.6,31.9,-3.8,2.8399249999999998e-09
14,122.99,0.85,0.95,2.282e-09,120.1,12.3,2.7,20.6,31.0,-3.6,2.660812e-09
15,122.89,0.85,0.95,2.32e-09,119.9,12.2,4.2,20.6,34.6,-4.0,2.6215999999999997e-09
16,122.79,0.85,0.95,2.359e-09,119.8,12.1,4.3,20.6,34.1,-4.2,2.590182e-09
17,122.69,0.85,0.95,2.399e-09,119.7,11.9,4.3,20.7,35.8,-4.4,2.394202e-09
18,122.59,0.85,0.95,2.439e-09,119.6,11.8,6.5,20.7,37.5,-4.0,2.26827e-09
19,122.49,0.85,0.95,2.48e-09,119.4,11.7,5.7,20.7,37.0,-4.0,2.2121600000000004e-09
20,122.39,0.85,0.95,2.521e-09,119.3,11.6,5.9,20.7,40.3,-4.3,2.324362e-09
21,122.29,0.85,0.95,2.563e-09,119.2,11.5,10.1,20.7,37.8,-4.2,2.247751e-09
22,122.19,0.85,0.95,2.606e-09,119.1,11.4,12.1,20.7,36.1,-4.2,2.1707979999999998e-09
23,122.09,0.85,0.95,2.65e-09,119.0,11.3,13.2,20.7,37.8,-4.0,2.3267000000000002e-09
24,121.99,0.85,0.95,2.694e-09,118.8,11.1,15.4,20.7,35.6,-3.6,2.605098e-09
25,121.89,0.85,0.95,2.74e-09,118.7,11.0,13.2,20.8,34.3,-3.8,2.8770000000000003e-09
26,121.79,0.85,0.95,2.785e-09,118.6,10.9,10.2,20.8,35.3,-3.4,2.7209450000000003e-09
27,121.69,0.85,0.95,2.832e-09,118.5,10.8,10.1,20.8,36.3,-3.4,2.755536e-09
28,121.59,0.85,0.95,2.88e-09,118.3,10.7,6.7,20.8,36.5,-3.3,2.87136e-09
29,121.49,0.85,0.95,2.928e-09,118.2,10.6,6.0,20.8,31.6,-3.1,2.784528e-09
30,121.39,0.85,0.95,2.977e-09,118.1,10.4,2.8,20.8,26.8,-3.4,2.762656e-09
31,121.29,0.85,0.95,3.027e-09,118.0,10.3,4.0,20.8,23.3,-3.4,2.84538e-09
32,121.19,0.85,0.95,3.077e-09,117.8,10.2,3.9,20.8,23.8,-3.1,2.9877669999999998e-09
33,121.09,0.85,0.95,3.129e-09,117.7,10.1,4.1,20.9,23.4,-2.7,2.872422e-09
34,120.99,0.85,0.95,3.182e-09,117.6,10.0,1.3,20.9,24.1,-2.6,3.0197179999999998e-09
35,120.89,0.85,0.95,3.235e-09,117.5,9.9,4.6,20.9,23.8,-2.8,3.387045e-09
36,120.79,0.85,0.95,3.289e-09,117.3,9.8,5.1,20.9,21.6,-2.5,3.5192300000000005e-09
37,120.69,0.85,0.95,3.344e-09,117.2,9.6,4.3,20.9,20.5,-1.7,3.5713920000000002e-09
38,120.59,0.85,0.95,3.4e-09,117.1,9.5,4.0,20.9,20.2,-2.3,3.7332e-09
39,120.49,0.85,0.95,3.457e-09,117.0,9.4,2.4,20.9,24.4,-2.5,3.6229360000000003e-09
40,120.39,0.85,0.95,3.515e-09,116.8,9.3,2.7,20.9,25.1,-2.4,3.5044549999999998e-09
41,120.29,0.85,0.95,3.574e-09,116.7,9.2,0.9,21.0,24.3,-1.7,3.5275379999999998e-09
42,120.19,0.85,0.95,3.634e-09,116.6,9.1,0.9,21.0,21.8,-1.9,3.532248e-09
43,120.09,0.85,0.95,3.695e-09,116.5,9.0,1.4,21.0,23.5,-2.0,3.735645e-09
44,119.99,0.85,0.95,3.757e-09,116.3,8.8,1.2,21.0,24.5,-2.2,3.4526830000000002e-09
45,119.89,0.85,0.95,3.82e-09,116.2,8.7,2.0,21.0,24.6,-1.7,3.54878e-09
46,119.79,0.85,0.95,3.885e-09,116.1,8.6,4.3,21.0,29.6,-1.8,3.6868649999999998e-09
47,119.69,0.85,0.95,3.95e-09,116.0,8.5,5.6,21.0,28.0,-1.5,3.76435e-09
48,119.59,0.85,0.95,4.016e-09,115.9,8.4,3.9,21.0,29.4,-1.6,3.787088e-09
49,119.49,0.85,0.95,4.083e-09,115.7,8.3,2.1,21.1,28.9,-1.4,3.760443e-09
50,119.39,0.85,0.95,4.152e-09,115.6,8.1,0.4,21.1,24.7,-1.9,4.0648079999999995e-09
51,119.29,0.85,0.95,4.222e-09,115.5,8.0,2.1,21.1,23.7,-2.1,3.8377979999999995e-09
52,119.19,0.85,0.95,4.293e-09,115.4,7.9,4.8,21.1,25.0,-2.7,4.052592e-09
53,119.09,0.85,0.95,4.365e-09,115.2,7.8,3.6,21.1,25.1,-3.0,4.212225e-09
54,118.99,0.85,0.95,4.438e-09,115.1,7.7,5.7,21.1,27.6,-3.1,4.229414e-09
55,118.89,0.85,0.95,4.513e-09,115.0,7.6,7.5,21.1,24.9,-2.8,4.576182e-09
56,118.79,0.85,0.95,4.589e-09,114.9,7.5,6.8,21.1,25.0,-2.7,4.561466e-09
57,118.69,0.85,0.95,4.665e-09,114.8,7.3,8.8,21.1,23.4,-2.0,4.8282749999999994e-09
58,118.59,0.85,0.95,4.742e-09,114.7,7.2,7.3,21.0,23.5,-2.2,5.107134e-09
59,118.49,0.85,0.95,4.821e-09,114.6,7.0,6.7,20.9,20.5,-2.6,5.317563e-09
60,118.39,0.85,0.95,4.901e-09,114.6,6.9,6.0,20.9,16.2,-2.4,5.400902000000001e-09
61,118.29,0.85,0.95,4.982e-09,114.5,6.8,6.9,20.8,16.9,-2.5,5.181280000000001e-09
62,118.19,0.85,0.95,5.065e-09,114.4,6.6,5.3,20.7,21.4,-1.7,5.576565e-09
63,118.09,0.85,0.96,5.149e-09,114.4,6.5,4.6,20.7,20.1,-1.8,5.571218000000001e-09
64,117.99,0.85,0.96,5.234e-09,114.3,6.3,5.6,20.6,17.8,-1.5,5.459061999999999e-09
65,117.89,0.85,0.96,5.321e-09,114.2,6.2,5.9,20.5,16.3,-1.4,5.400815e-09
66,117.79,0.85,0.96,5.409e-09,114.2,6.1,5.5,20.5,16.5,-1.1,5.544225e-09
67,117.69,0.85,0.96,5.499e-09,114.1,5.9,6.6,20.4,15.8,-1.3,5.378022e-09
68,117.59,0.85,0.96,5.59e-09,114.0,5.8,4.5,20.3,15.6,-1.0,5.79124e-09
69,117.49,0.85,0.96,5.683e-09,114.0,5.7,-0.0,20.3,12.3,-1.0,5.546608e-09
70,117.39,0.85,0.96,5.777e-09,113.9,5.5,1.2,20.2,13.8,-0.9,5.615244e-09
71,117.29,0.85,0.96,5.873e-09,113.8,5.4,1.2,20.1,16.0,-1.3,6.413316000000001e-09
72,117.19,0.85,0.96,5.97e-09,113.8,5.2,-2.4,20.1,15.7,-1.6,6.0476099999999996e-09
73,117.09,0.85,0.96,6.069e-09,113.7,5.1,-0.4,20.0,18.1,-1.5,6.1418279999999994e-09
74,116.99,0.85,0.96,6.17e-09,113.6,5.0,0.3,19.9,16.6,-1.4,6.28106e-09
75,116.89,0.85,0.96,6.273e-09,113.6,4.8,0.2,19.8,14.7,-1.2,6.178905e-09
76,116.79,0.85,0.96,6.377e-09,113.5,4.7,4.0,19.8,15.2,-1.4,6.683096e-09
77,116.69,0.85,0.96,6.483e-09,113.4,4.5,5.2,19.7,18.4,-0.5,7.461933e-09
78,116.59,0.85,0.96,6.59e-09,113.4,4.4,5.3,19.6,18.5,0.5,7.1172e-09
79,116.49,0.85,0.96,6.7e-09,113.3,4.3,4.7,19.6,18.7,0.5,6.7133999999999996e-09
80,116.39,0.85,0.96,6.811e-09,113.2,4.1,1.0,19.5,20.8,0.8,7.165172e-09
81,116.29,0.85,0.96,6.924e-09,113.2,4.0,1.5,19.4,17.6,1.3,8.011068e-09
82,116.19,0.85,0.96,7.039e-09,113.1,3.8,6.6,19.4,17.7,1.1,8.30602e-09
83,116.09,0.85,0.96,7.156e-09,113.0,3.7,4.9,19.3,13.9,0.8,8.036188e-09
84,115.99,0.85,0.96,7.275e-09,113.0,3.6,5.3,19.2,13.3,0.5,8.27895e-09
85,115.89,0.85,0.96,7.396e-09,112.9,3.4,6.4,19.2,14.4,0.7,8.631132e-09
86,115.79,0.85,0.96,7.519e-09,112.8,3.3,5.4,19.1,15.9,1.9,9.037838e-09
87,115.69,0.85,0.96,7.644e-09,112.8,3.1,3.8,19.0,15.3,2.5,8.492484e-09
88,115.59,0.85,0.96,7.771e-09,112.7,3.0,4.7,18.9,14.3,2.1,8.928879000000001e-09
89,115.49,0.85,0.96,7.9e-09,112.6,2.9,9.0,18.9,12.8,2.0,9.0455e-09
90,115.39,0.85,0.96,8.031e-09,112.6,2.7,7.9,18.8,15.2,2.8,9.251711999999998e-09
91,115.29,0.85,0.96,8.165e-09,112.5,2.6,8.7,18.7,15.8,2.8,9.348925e-09
92,115.19,0.85,0.96,8.3e-09,112.4,2.5,8.4,18.7,19.5,3.7,9.7525e-09
93,115.09,0.85,0.96,8.438e-09,112.4,2.3,8.7,18.6,19.3,3.6,1.1104407999999999e-08
94,114.99,0.85,0.96,8.579e-09,112.3,2.2,9.7,18.5,19.0,3.7,1.0783803e-08
95,114.89,0.85,0.96,8.721e-09,112.2,2.0,9.7,18.5,18.5,3.7,1.1154159e-08
96,114.79,0.85,0.96,8.866e-09,112.2,1.9,10.0,18.4,22.2,3.5,1.0887447999999999e-08
97,114.69,0.85,0.96,9.014e-09,112.1,1.8,7.1,18.3,20.7,3.2,1.0239904e-08
98,114.59,0.85,0.96,9.164e-09,112.0,1.6,5.3,18.3,21.1,3.2,9.741332e-09
99,114.49,0.85,0.96,9.316e-09,112.0,1.5,4.8,18.2,17.6,3.1,8.924728e-09
100,114.39,0.85,0.96,9.471e-09,111.9,1.3,4.1,18.1,19.4,3.1,8.779617e-09
101,114.29,0.85,0.96,9.629e-09,111.8,1.2,4.7,18.1,18.1,2.7,8.820164e-09
102,114.19,0.85,0.96,9.789e-09,111.8,1.1,4.6,18.0,17.2,2.4,9.289760999999999e-09
103,114.09,0.85,0.96,9.952e-09,111.7,0.9,3.2,17.9,19.3,2.0,9.334976e-09
104,113.99,0.85,0.96,1.012e-08,111.6,0.8,4.4,17.8,23.1,2.0,1.02718e-08
105,113.89,0.85,0.96,1.029e-08,111.6,0.6,3.2,17.8,21.7,1.9,9.94014e-09
106,113.79,0.85,0.96,1.046e-08,111.5,0.5,1.8,17.7,21.4,1.7,1.052276e-08
107,113.69,0.85,0.96,1.063e-08,111.5,0.4,-0.0,17.6,22.6,1.5,1.1023309999999998e-08
108,113.59,0.85,0.96,1.08e-08,111.5,0.3,3.3,17.4,22.9,1.3,1.21824e-08
109,113.49,0.85,0.96,1.098e-08,111.5,0.2,6.3,17.3,23.1,0.7,1.314306e-08
110,113.39,0.85,0.96,1.116e-08,111.5,0.1,5.0,17.2,22.4,0.7,1.158408e-08
111,113.29,0.85,0.96,1.134e-08,111.5,0.0,5.8,17.0,17.9,0.7,1.09431e-08
112,113.19,0.85,0.96,1.152e-08,111.5,-0.0,4.1,16.9,17.7,0.7,1.01952e-08
113,113.09,0.85,0.96,1.171e-08,111.6,-0.1,2.2,16.8,22.3,0.8,9.7193e-09
114,112.99,0.85,0.96,1.19e-08,111.6,-0.2,4.4,16.6,22.7,0.7,9.650900000000001e-09
115,112.89,0.85,0.96,1.209e-08,111.6,-0.3,3.1,16.5,21.1,1.6,9.804990000000001e-09
116,112.79,0.85,0.96,1.229e-08,111.6,-0.4,4.2,16.4,23.6,1.6,1.101184e-08
117,112.69,0.85,0.96,1.249e-08,111.6,-0.5,3.3,16.2,23.9,1.7,1.016686e-08
118,112.59,0.85,0.96,1.269e-08,111.6,-0.6,4.3,16.1,24.0,1.9,9.75861e-09
119,112.49,0.85,0.96,1.29e-08,111.6,-0.7,8.9,16.0,23.6,2.1,1.03458e-08
120,112.39,0.85,0.96,1.311e-08,111.6,-0.8,6.6,15.8,22.1,1.6,1.0671539999999998e-08
121,112.29,0.85,0.96,1.333e-08,111.7,-0.9,3.4,15.7,25.7,1.8,1.058402e-08
122,112.19,0.85,0.96,1.354e-08,111.7,-1.0,4.0,15.6,27.2,1.6,1.0832e-08
123,112.09,0.85,0.96,1.376e-08,111.7,-1.0,0.2,15.4,21.8,1.6,1.027872e-08
124,111.99,0.85,0.96,1.399e-08,111.7,-1.1,1.7,15.3,21.0,1.2,1.045053e-08
125,111.89,0.85,0.96,1.422e-08,111.7,-1.2,-1.6,15.2,16.7,1.5,1.09494e-08
126,111.79,0.85,0.96,1.445e-08,111.7,-1.3,-4.5,15.0,20.4,1.0,9.782650000000002e-09
127,111.69,0.85,0.96,1.468e-08,111.7,-1.4,-6.0,14.9,19.1,-0.1,1.055492e-08
128,111.59,0.85,0.96,1.492e-08,111.8,-1.5,-7.1,14.8,20.0,0.0,1.135412e-08
129,111.49,0.85,0.96,1.516e-08,111.8,-1.6,-6.5,14.6,20.6,-0.3,1.1870280000000001e-08
130,111.39,0.85,0.96,1.541e-08,111.8,-1.7,-6.8,14.5,19.3,-1.0,1.185029e-08
131,111.29,0.85,0.96,1.566e-08,111.8,-1.8,-6.4,14.4,19.9,-0.7,1.0961999999999999e-08
132,111.19,0.85,0.96,1.592e-08,111.8,-1.9,-7.2,14.2,20.8,-1.0,1.0348e-08
133,111.09,0.85,0.96,1.618e-08,111.8,-1.9,-7.2,14.1,21.7,-1.0,1.0824420000000001e-08
134,110.99,0.85,0.96,1.644e-08,111.8,-2.0,-7.8,13.9,20.7,-0.7,1.206696e-08
135,110.89,0.85,0.96,1.671e-08,111.8,-2.1,-8.2,13.8,24.2,-1.0,1.1696999999999999e-08
136,110.79,0.85,0.96,1.698e-08,111.9,-2.2,-8.3,13.7,26.1,-0.5,1.1461500000000001e-08
137,110.69,0.85,0.96,1.726e-08,111.9,-2.3,-10.4,13.5,25.3,-0.2,1.1615980000000001e-08
138,110.59,0.85,0.96,1.754e-08,111.9,-2.4,-9.8,13.4,24.9,-0.4,1.14887e-08
139,110.49,0.85,0.96,1.782e-08,111.9,-2.5,-9.0,13.3,29.0,-0.1,1.117314e-08
140,110.39,0.85,0.96,1.812e-08,111.9,-2.6,-6.2,13.1,28.4,0.1,1.130688e-08
141,110.29,0.85,0.96,1.841e-08,111.9,-2.7,-5.0,13.0,31.3,0.4,1.148784e-08
142,110.19,0.85,0.96,1.871e-08,111.9,-2.8,-2.3,12.9,30.7,0.4,1.2835060000000001e-08
143,110.09,0.85,0.96,1.902e-08,111.9,-2.8,-1.0,12.7,32.0,0.7,1.257222e-08
144,109.99,0.85,0.96,1.933e-08,112.0,-2.9,-2.4,12.6,35.7,1.3,1.2197229999999999e-08
145,109.89,0.85,0.96,1.964e-08,112.0,-3.0,-4.3,12.5,36.5,1.5,1.201968e-08
146,109.79,0.85,0.96,1.996e-08,112.0,-3.1,-1.8,12.3,35.0,2.2,1.17764e-08
147,109.69,0.85,0.96,2.029e-08,112.0,-3.2,0.7,12.2,32.9,2.3,1.3046469999999999e-08
148,109.59,0.85,0.96,2.062e-08,112.0,-3.3,-0.9,12.1,34.5,2.3,1.307308e-08
149,109.49,0.85,0.96,2.095e-08,112.0,-3.4,-2.7,11.9,34.9,2.6,1.2674749999999999e-08
150,109.39,0.85,0.96,2.129e-08,112.0,-3.5,-1.6,11.8,37.3,2.6,1.285916e-08
