,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.39,0.23,359.39,1.827e-09,121.7,13.8,14.3,19.7,27.2,0.8,1.29717e-09
1,124.29,0.23,359.39,1.856e-09,121.6,13.8,18.3,19.7,30.1,1.5,1.223104e-09
2,124.19,0.23,359.39,1.885e-09,121.5,13.7,16.7,19.8,27.7,2.1,1.18755e-09
3,124.09,0.23,359.39,1.915e-09,121.3,13.7,14.7,19.9,30.4,1.9,1.120275e-09
4,123.99,0.23,359.39,1.945e-09,121.2,13.6,10.9,19.9,30.3,1.6,1.1475499999999998e-09
5,123.89,0.23,359.39,1.976e-09,121.1,13.6,9.1,20.0,29.3,1.4,1.2191919999999998e-09
6,123.79,0.23,359.39,2.007e-09,121.0,13.5,13.5,20.1,32.2,1.6,1.3647600000000002e-09
7,123.69,0.23,359.39,2.04e-09,120.8,13.4,13.4,20.1,33.4,1.7,1.3912800000000002e-09
8,123.59,0.23,359.39,2.074e-09,120.7,13.3,15.5,20.1,33.8,1.3,1.3563960000000002e-09
9,123.49,0.23,359.39,2.109e-09,120.6,13.2,16.2,20.1,36.7,0.3,1.590186e-09
10,123.39,0.23,359.39,2.145e-09,120.4,13.1,15.8,20.1,35.5,0.5,1.61304e-09
11,123.29,0.23,359.39,2.18e-09,120.3,12.9,16.8,20.2,36.2,0.4,1.67206e-09
12,123.19,0.23,359.39,2.217e-09,120.2,12.8,18.9,20.2,35.6,0.2,1.72926e-09
13,123.09,0.23,359.39,2.254e-09,120.1,12.7,20.6,20.2,35.0,-0.3,1.8415179999999998e-09
14,122.99,0.23,359.39,2.292e-09,119.9,12.6,22.1,20.2,36.5,-1.2,1.86798e-09
15,122.89,0.23,359.39,2.33e-09,119.8,12.5,24.9,20.2,32.3,-0.9,1.6845899999999999e-09
16,122.79,0.23,359.39,2.369e-09,119.7,12.4,22.5,20.2,32.3,-0.6,1.8075470000000001e-09
17,122.69,0.23,359.39,2.409e-09,119.6,12.3,20.4,20.2,34.0,-1.1,1.9633349999999996e-09
18,122.59,0.23,359.39,2.449e-09,119.4,12.2,18.9,20.2,37.0,-0.6,2.142875e-09
19,122.49,0.23,359.39,2.49e-09,119.3,12.0,17.6,20.3,36.4,-0.6,2.13642e-09
20,122.39,0.23,359.39,2.532e-09,119.2,11.9,15.7,20.3,35.3,-0.9,2.0737079999999996e-09
