,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.55,0.5,0.22,1.779e-09,122.0,13.8,-0.5,19.7,19.3,2.2,2.5297379999999998e-09
1,124.45,0.5,0.22,1.807e-09,121.8,13.7,-3.0,19.8,20.0,2.7,2.74664e-09
2,124.35,0.5,0.22,1.836e-09,121.7,13.7,0.1,19.9,22.4,2.1,2.869668e-09
3,124.25,0.5,0.22,1.865e-09,121.6,13.6,0.3,20.0,25.6,2.2,2.937375e-09
4,124.15,0.5,0.22,1.894e-09,121.5,13.6,-2.5,20.0,23.9,3.0,3.195178e-09
5,124.05,0.5,0.22,1.924e-09,121.3,13.5,-3.2,20.1,24.3,3.3,3.218852e-09
6,123.95,0.5,0.22,1.954e-09,121.2,13.4,-4.5,20.2,19.8,3.7,3.23387e-09
7,123.85,0.5,0.22,1.985e-09,121.1,13.4,-4.4,20.2,18.3,3.6,3.241505e-09
8,123.75,0.5,0.22,2.017e-09,121.0,13.3,-11.0,20.3,19.1,4.7,3.4369679999999997e-09
9,123.65,0.5,0.22,2.051e-09,120.8,13.2,-16.0,20.3,16.6,4.8,3.54823e-09
10,123.55,0.5,0.22,2.085e-09,120.7,13.1,-13.7,20.3,15.8,5.6,3.7863600000000006e-09
11,123.45,0.5,0.22,2.12e-09,120.6,13.0,-8.6,20.3,17.6,5.5,3.96228e-09
12,123.35,0.5,0.22,2.155e-09,120.5,12.9,-6.7,20.3,18.7,5.3,4.006145e-09
13,123.25,0.5,0.22,2.192e-09,120.3,12.7,-5.5,20.4,19.4,6.0,4.061776e-09
14,123.15,0.5,0.22,2.228e-09,120.2,12.6,-4.2,20.4,19.8,5.9,4.037136e-09
15,123.05,0.5,0.22,2.266e-09,120.1,12.5,-2.1,20.4,24.4,5.1,4.065204e-09
16,122.95,0.5,0.22,2.303e-09,119.9,12.4,-0.5,20.4,28.7,4.7,4.129279e-09
17,122.85,0.5,0.22,2.342e-09,119.8,12.3,-4.1,20.4,25.4,4.8,4.1945219999999995e-09
18,122.75,0.5,0.22,2.381e-09,119.7,12.2,-2.6,20.4,25.2,5.0,4.161988e-09
19,122.65,0.5,0.22,2.421e-09,119.6,12.1,-0.3,20.4,29.6,4.5,4.224645e-09
20,122.55,0.5,0.22,2.462e-09,119.4,12.0,0.8,20.5,29.7,4.5,4.441448e-09
21,122.45,0.5,0.22,2.503e-09,119.3,11.8,-1.0,20.5,27.3,4.0,4.3201780000000005e-09
22,122.35,0.5,0.22,2.545e-09,119.2,11.7,-1.5,20.5,26.5,3.5,3.998195e-09
23,122.25,0.5,0.22,2.588e-09,119.1,11.6,-0.2,20.5,26.5,3.1,3.7603640000000005e-09
24,122.15,0.5,0.22,2.631e-09,118.9,11.5,-0.2,20.5,28.0,2.9,3.914928e-09
25,122.05,0.5,0.22,2.675e-09,118.8,11.4,-0.5,20.5,29.8,2.6,4.202425e-09
26,121.95,0.5,0.22,2.72e-09,118.7,11.3,0.5,20.5,27.5,2.3,4.248640000000001e-09
27,121.85,0.5,0.22,2.765e-09,118.6,11.2,4.5,20.6,25.2,1.7,4.16962e-09
28,121.75,0.5,0.22,2.812e-09,118.4,11.0,6.2,20.6,23.7,1.1,4.03522e-09
29,121.65,0.5,0.22,2.859e-09,118.3,10.9,8.3,20.6,22.9,1.0,4.208448e-09
30,121.55,0.5,0.22,2.907e-09,118.2,10.8,10.8,20.6,22.0,0.8,4.165731e-09
