,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.35,-0.03,359.4,1.84e-09,121.3,14.5,4.6,19.3,10.8,7.1,2.57048e-09
1,124.25,-0.03,359.4,1.869e-09,121.2,14.4,3.8,19.4,6.2,6.7,2.610993e-09
2,124.15,-0.03,359.4,1.899e-09,121.1,14.4,5.1,19.4,8.0,6.1,2.6794890000000003e-09
3,124.05,-0.03,359.4,1.929e-09,120.9,14.3,4.8,19.5,12.6,6.2,2.5559249999999995e-09
4,123.95,-0.03,359.4,1.959e-09,120.8,14.3,4.3,19.6,15.3,5.5,2.636814e-09
5,123.85,-0.03,359.4,1.99e-09,120.7,14.2,6.3,19.6,17.2,5.2,2.75217e-09
6,123.75,-0.03,359.4,2.022e-09,120.6,14.1,2.0,19.7,18.4,4.2,2.84091e-09
7,123.65,-0.03,359.4,2.056e-09,120.4,14.0,2.5,19.7,18.2,4.9,2.746816e-09
8,123.55,-0.03,359.4,2.09e-09,120.3,13.9,4.3,19.7,19.2,5.0,2.81523e-09
9,123.45,-0.03,359.4,2.125e-09,120.2,13.8,5.8,19.7,19.2,4.6,2.960125e-09
10,123.35,-0.03,359.4,2.161e-09,120.1,13.6,7.4,19.7,19.3,4.9,3.2544659999999998e-09
11,123.25,-0.03,359.4,2.197e-09,120.0,13.5,4.9,19.7,18.0,4.7,3.093376e-09
12,123.15,-0.03,359.4,2.233e-09,119.8,13.4,8.3,19.7,15.6,5.0,2.976589e-09
13,123.05,-0.03,359.4,2.271e-09,119.7,13.3,7.2,19.7,16.0,5.0,2.9840940000000002e-09
14,122.95,-0.03,359.4,2.309e-09,119.6,13.2,7.7,19.7,14.7,4.9,2.8862500000000005e-09
15,122.85,-0.03,359.4,2.347e-09,119.5,13.1,9.4,19.7,14.1,4.9,2.9642609999999998e-09
16,122.75,-0.03,359.4,2.387e-09,119.3,12.9,8.7,19.7,15.0,4.6,2.8811090000000003e-09
17,122.65,-0.03,359.4,2.427e-09,119.2,12.8,8.1,19.7,17.7,4.8,3.1745160000000003e-09
18,122.55,-0.03,359.4,2.467e-09,119.1,12.7,5.2,19.7,16.6,5.6,3.172562e-09
19,122.45,-0.03,359.4,2.508e-09,119.0,12.6,5.8,19.7,15.4,6.1,3.393324e-09
20,122.35,-0.03,359.4,2.55e-09,118.8,12.5,5.6,19.7,12.5,5.7,3.37365e-09
21,122.25,-0.03,359.4,2.593e-09,118.7,12.4,5.3,19.7,16.3,6.0,3.326819e-09
22,122.15,-0.03,359.4,2.636e-09,118.6,12.2,5.9,19.7,15.8,5.4,3.302908e-09
23,122.05,-0.03,359.4,2.681e-09,118.5,12.1,5.8,19.8,14.7,5.7,3.4424040000000005e-09
24,121.95,-0.03,359.4,2.725e-09,118.4,12.0,4.7,19.8,15.3,5.6,3.2945250000000003e-09
25,121.85,-0.03,359.4,2.771e-09,118.2,11.9,8.1,19.8,14.7,5.3,3.569048e-09
26,121.75,-0.03,359.4,2.817e-09,118.1,11.8,5.6,19.8,15.7,6.0,3.687453e-09
27,121.65,-0.03,359.4,2.865e-09,118.0,11.6,5.2,19.8,15.3,6.0,4.111275e-09
28,121.55,-0.03,359.4,2.913e-09,117.9,11.5,0.8,19.8,15.5,5.9,4.410282e-09
29,121.45,-0.03,359.4,2.961e-09,117.7,11.4,-0.9,19.8,14.0,5.4,4.586589e-09
30,121.35,-0.03,359.4,3.011e-09,117.6,11.3,-3.6,19.8,16.0,4.7,4.648984e-09
31,121.25,-0.03,359.4,3.061e-09,117.5,11.2,-5.3,19.8,17.8,5.1,4.475182e-09
32,121.15,-0.03,359.4,3.113e-09,117.4,11.1,-6.3,19.8,15.9,5.4,4.8033589999999995e-09
33,121.05,-0.03,359.4,3.165e-09,117.2,10.9,-5.3,19.8,19.0,6.4,4.491135e-09
34,120.95,-0.03,359.4,3.218e-09,117.1,10.8,-1.6,19.8,18.9,6.0,4.511636e-09
