,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.93,-0.7,359.02,1.688e-09,121.8,15.5,18.6,18.5,28.8,-1.6,1.060064e-09
1,124.83,-0.7,359.02,1.714e-09,121.7,15.4,18.9,18.5,29.7,-2.3,1.023258e-09
2,124.73,-0.7,359.02,1.741e-09,121.5,15.4,15.8,18.6,33.1,-2.5,1.23611e-09
3,124.63,-0.7,359.02,1.769e-09,121.4,15.3,15.4,18.6,33.8,-2.8,1.263066e-09
4,124.53,-0.7,359.02,1.797e-09,121.3,15.2,16.8,18.7,32.5,-2.3,1.394472e-09
5,124.43,-0.7,359.02,1.826e-09,121.2,15.2,12.9,18.7,34.1,-2.0,1.5009719999999998e-09
6,124.33,-0.7,359.02,1.854e-09,121.0,15.1,13.7,18.8,36.5,-1.8,1.4683680000000002e-09
7,124.23,-0.7,359.02,1.884e-09,120.9,15.0,13.4,18.8,35.8,-2.2,1.6014e-09
8,124.13,-0.7,359.02,1.914e-09,120.8,15.0,14.9,18.9,35.9,-2.1,1.466124e-09
9,124.03,-0.7,359.02,1.944e-09,120.7,14.9,14.5,18.9,34.7,-1.4,1.514376e-09
10,123.93,-0.7,359.02,1.975e-09,120.5,14.8,13.7,19.0,30.8,-1.3,1.6471499999999998e-09
11,123.83,-0.7,359.02,2.006e-09,120.4,14.8,17.3,19.1,31.2,-1.0,1.6429139999999999e-09
12,123.73,-0.7,359.02,2.039e-09,120.3,14.7,17.4,19.1,31.0,-1.2,1.6067320000000001e-09
13,123.63,-0.7,359.02,2.073e-09,120.2,14.6,15.3,19.1,28.9,-1.2,1.6832760000000002e-09
14,123.53,-0.7,359.02,2.107e-09,120.0,14.4,16.3,19.1,26.1,-1.5,1.624497e-09
15,123.43,-0.7,359.02,2.143e-09,119.9,14.3,20.8,19.1,26.1,-2.3,1.6651110000000002e-09
16,123.33,-0.7,359.02,2.178e-09,119.8,14.2,21.8,19.1,27.3,-2.5,1.563804e-09
17,123.23,-0.7,359.02,2.215e-09,119.7,14.1,20.8,19.1,29.5,-3.3,1.6745399999999999e-09
18,123.13,-0.7,359.02,2.252e-09,119.5,14.0,20.8,19.1,32.2,-4.4,1.720528e-09
19,123.03,-0.7,359.02,2.29e-09,119.4,13.9,14.7,19.1,30.3,-4.5,1.79536e-09
20,122.93,-0.7,359.02,2.328e-09,119.3,13.7,15.8,19.1,33.4,-4.5,1.6761599999999997e-09
21,122.83,-0.7,359.02,2.367e-09,119.2,13.6,13.2,19.1,32.8,-4.3,1.652166e-09
22,122.73,-0.7,359.02,2.406e-09,119.0,13.5,9.9,19.1,32.7,-4.2,1.458036e-09
23,122.63,-0.7,359.02,2.447e-09,118.9,13.4,6.5,19.1,35.8,-4.2,1.622361e-09
24,122.53,-0.7,359.03,2.488e-09,118.8,13.3,3.9,19.1,35.0,-4.3,1.81624e-09
25,122.43,-0.7,359.03,2.529e-09,118.7,13.1,4.6,19.1,34.5,-4.0,1.992852e-09
26,122.33,-0.7,359.03,2.572e-09,118.5,13.0,5.1,19.1,33.6,-4.6,1.8595559999999997e-09
27,122.23,-0.7,359.03,2.615e-09,118.4,12.9,6.5,19.1,33.9,-4.1,2.17568e-09
28,122.13,-0.7,359.03,2.658e-09,118.3,12.8,4.7,19.1,39.1,-3.6,2.442702e-09
29,122.03,-0.7,359.03,2.703e-09,118.2,12.7,1.7,19.1,35.7,-3.2,2.5624439999999997e-09
30,121.93,-0.7,359.03,2.748e-09,118.0,12.6,5.6,19.1,38.5,-3.0,2.8166999999999996e-09
31,121.83,-0.7,359.03,2.794e-09,117.9,12.4,3.9,19.1,37.1,-2.7,2.9811979999999998e-09
32,121.73,-0.7,359.03,2.841e-09,117.8,12.3,1.2,19.1,34.1,-2.8,2.7671339999999998e-09
33,121.63,-0.7,359.03,2.888e-09,117.7,12.2,2.6,19.1,36.5,-2.5,2.795584e-09
34,121.53,-0.7,359.03,2.937e-09,117.6,12.1,-1.9,19.1,33.7,-2.5,2.9781180000000002e-09
35,121.43,-0.7,359.03,2.986e-09,117.4,12.0,-2.8,19.1,29.1,-2.7,2.800868e-09
36,121.33,-0.7,359.03,3.036e-09,117.3,11.8,-2.1,19.1,28.7,-2.4,2.729364e-09
37,121.23,-0.7,359.03,3.087e-09,117.2,11.7,0.6,19.1,25.8,-1.7,2.6702550000000003e-09
38,121.13,-0.7,359.03,3.139e-09,117.1,11.6,4.5,19.1,24.2,-1.6,2.5112e-09
39,121.03,-0.7,359.03,3.191e-09,116.9,11.5,1.7,19.1,24.2,-2.4,2.434733e-09
40,120.93,-0.7,359.03,3.245e-09,116.8,11.4,5.0,19.1,22.9,-2.2,2.339645e-09
