,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.85,-0.97,0.3,1.712e-09,121.4,16.1,34.7,18.1,44.6,-1.9,6.60832e-10
1,124.75,-0.97,0.3,1.739e-09,121.2,16.0,31.4,18.2,47.1,-1.2,7.00817e-10
2,124.65,-0.97,0.3,1.767e-09,121.1,15.9,32.7,18.2,49.6,-1.8,7.01499e-10
3,124.55,-0.97,0.3,1.795e-09,121.0,15.9,30.5,18.3,51.4,-1.6,7.898e-10
4,124.45,-0.97,0.3,1.823e-09,120.9,15.8,32.3,18.3,47.1,-1.7,8.95093e-10
5,124.35,-0.97,0.3,1.852e-09,120.7,15.7,30.4,18.4,43.4,-1.5,9.27852e-10
6,124.25,-0.97,0.3,1.882e-09,120.6,15.6,30.5,18.4,42.1,-1.6,1.1950699999999999e-09
7,124.15,-0.97,0.3,1.911e-09,120.5,15.6,33.5,18.5,40.3,-1.7,1.152333e-09
8,124.05,-0.97,0.3,1.942e-09,120.4,15.5,32.8,18.5,36.6,-1.5,1.2389960000000001e-09
9,123.95,-0.97,0.3,1.973e-09,120.2,15.4,34.7,18.6,32.8,-1.1,1.3337480000000003e-09
10,123.85,-0.97,0.3,2.004e-09,120.1,15.4,28.4,18.6,34.5,-0.8,1.450896e-09
11,123.75,-0.97,0.3,2.036e-09,120.0,15.3,25.7,18.6,33.4,-0.6,1.478136e-09
12,123.65,-0.97,0.3,2.07e-09,119.9,15.2,25.6,18.6,35.3,-1.4,1.49454e-09
13,123.55,-0.97,0.3,2.105e-09,119.8,15.0,20.4,18.6,33.8,-1.1,1.4440300000000002e-09
14,123.45,-0.97,0.3,2.14e-09,119.6,14.9,21.3,18.6,34.8,-1.2,1.42738e-09
15,123.35,-0.97,0.3,2.175e-09,119.5,14.8,23.0,18.6,33.5,-1.3,1.550775e-09
16,123.25,-0.97,0.3,2.212e-09,119.4,14.7,21.2,18.6,33.2,-1.8,1.623608e-09
17,123.15,-0.97,0.3,2.249e-09,119.3,14.5,22.1,18.6,35.8,-1.6,1.425866e-09
18,123.05,-0.97,0.3,2.286e-09,119.2,14.4,22.3,18.6,36.2,-1.6,1.581912e-09
19,122.95,-0.97,0.3,2.324e-09,119.0,14.3,20.8,18.6,35.5,-1.1,1.7662399999999999e-09
20,122.85,-0.97,0.3,2.363e-09,118.9,14.2,23.1,18.6,33.1,-1.3,1.942386e-09
21,122.75,-0.97,0.3,2.403e-09,118.8,14.1,20.2,18.6,34.6,-0.6,1.9440270000000002e-09
22,122.65,-0.97,0.3,2.443e-09,118.7,13.9,16.0,18.6,36.3,-0.3,1.915312e-09
23,122.55,-0.97,0.3,2.484e-09,118.6,13.8,16.1,18.6,32.5,-0.1,2.106432e-09
24,122.45,-0.97,0.3,2.525e-09,118.4,13.7,16.8,18.6,29.8,0.2,2.1487749999999997e-09
25,122.35,-0.97,0.3,2.567e-09,118.3,13.6,16.7,18.6,32.9,-0.2,2.4129799999999997e-09
26,122.25,-0.97,0.3,2.61e-09,118.2,13.4,15.1,18.6,30.0,0.5,2.4716699999999996e-09
27,122.15,-0.97,0.3,2.654e-09,118.1,13.3,13.5,18.6,26.8,0.6,2.632768e-09
28,122.05,-0.97,0.3,2.698e-09,118.0,13.2,10.0,18.6,25.7,0.5,2.948914e-09
29,121.95,-0.97,0.3,2.743e-09,117.8,13.1,8.0,18.6,26.9,0.7,3.0529590000000003e-09
30,121.85,-0.97,0.3,2.789e-09,117.7,12.9,9.4,18.5,24.2,0.8,3.0790560000000003e-09
31,121.75,-0.97,0.3,2.836e-09,117.6,12.8,9.4,18.5,21.8,1.1,3.3833480000000005e-09
32,121.65,-0.97,0.3,2.883e-09,117.5,12.7,8.6,18.5,23.6,0.6,3.497079e-09
33,121.55,-0.97,0.3,2.931e-09,117.3,12.6,9.0,18.5,24.3,1.7,3.2651340000000003e-09
34,121.45,-0.97,0.3,2.98e-09,117.2,12.5,8.8,18.5,25.1,1.9,3.04556e-09
35,121.35,-0.97,0.3,3.03e-09,117.1,12.3,10.6,18.5,22.6,2.2,2.96334e-09
36,121.25,-0.97,0.3,3.081e-09,117.0,12.2,14.3,18.5,25.1,2.0,2.945436e-09
37,121.15,-0.97,0.3,3.132e-09,116.9,12.1,13.6,18.5,22.4,1.9,3.0787559999999998e-09
38,121.05,-0.97,0.3,3.185e-09,116.7,12.0,8.7,18.5,25.3,1.6,3.07034e-09
39,120.95,-0.97,0.3,3.238e-09,116.6,11.8,9.1,18.5,24.4,1.8,2.953056e-09
40,120.85,-0.97,0.3,3.292e-09,116.5,11.7,4.0,18.5,25.6,2.0,3.0944799999999994e-09
41,120.75,-0.97,0.3,3.347e-09,116.4,11.6,4.1,18.5,23.4,1.4,3.042423e-09
42,120.65,-0.97,0.3,3.403e-09,116.3,11.5,3.2,18.5,23.9,2.0,3.338343e-09
43,120.55,-0.97,0.3,3.46e-09,116.1,11.4,3.7,18.5,24.8,1.2,3.64684e-09
44,120.45,-0.97,0.3,3.518e-09,116.0,11.2,2.9,18.5,26.3,0.8,3.6903819999999996e-09
45,120.35,-0.97,0.3,3.577e-09,115.9,11.1,3.9,18.5,26.4,0.8,3.8130820000000005e-09
46,120.25,-0.97,0.3,3.637e-09,115.8,11.0,5.6,18.5,24.5,1.0,3.70974e-09
47,120.15,-0.97,0.3,3.698e-09,115.7,10.9,3.6,18.5,24.8,1.4,4.03082e-09
48,120.05,-0.97,0.3,3.76e-09,115.5,10.7,2.2,18.5,20.6,1.3,4.030720000000001e-09
49,119.95,-0.97,0.3,3.823e-09,115.4,10.6,4.9,18.4,22.4,1.5,4.159424e-09
50,119.85,-0.97,0.3,3.887e-09,115.3,10.5,5.1,18.4,20.0,0.7,3.999723e-09
