,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.17,-0.01,0.88,1.894e-09,120.9,14.6,22.1,19.3,0.3,-4.0,1.831498e-09
1,124.07,-0.01,0.88,1.924e-09,120.8,14.6,20.1,19.3,0.7,-4.4,1.89514e-09
2,123.97,-0.01,0.88,1.954e-09,120.7,14.5,21.9,19.4,3.0,-4.2,2.157216e-09
3,123.87,-0.01,0.88,1.985e-09,120.6,14.4,23.3,19.5,-2.2,-4.6,2.395895e-09
4,123.77,-0.01,0.88,2.016e-09,120.5,14.4,19.0,19.5,-2.1,-4.5,2.417184e-09
5,123.67,-0.01,0.88,2.05e-09,120.3,14.3,16.9,19.5,-4.2,-5.1,2.3534e-09
6,123.57,-0.01,0.88,2.084e-09,120.2,14.1,14.5,19.5,-4.6,-5.2,2.121512e-09
7,123.47,-0.01,0.88,2.119e-09,120.1,14.0,13.1,19.5,-7.9,-5.2,2.263092e-09
8,123.37,-0.01,0.88,2.154e-09,120.0,13.9,12.1,19.5,-6.9,-5.1,2.350014e-09
9,123.27,-0.01,0.88,2.19e-09,119.9,13.8,12.2,19.5,-5.8,-4.7,2.7221700000000003e-09
10,123.17,-0.01,0.88,2.227e-09,119.7,13.6,15.8,19.5,-6.4,-4.4,2.7458910000000002e-09
11,123.07,-0.01,0.88,2.264e-09,119.6,13.5,13.7,19.5,-9.5,-4.5,2.934144e-09
12,122.97,-0.01,0.88,2.302e-09,119.5,13.4,12.8,19.5,-4.4,-4.6,3.11921e-09
13,122.87,-0.01,0.88,2.34e-09,119.4,13.3,14.1,19.5,-5.2,-4.7,3.0396600000000002e-09
14,122.77,-0.01,0.88,2.379e-09,119.3,13.2,10.5,19.5,-7.6,-5.9,3.135522e-09
15,122.67,-0.01,0.88,2.419e-09,119.1,13.0,11.9,19.5,-6.4,-5.6,3.057616e-09
16,122.57,-0.01,0.88,2.459e-09,119.0,12.9,9.4,19.5,-6.4,-5.3,3.304896e-09
17,122.47,-0.01,0.88,2.501e-09,118.9,12.8,5.9,19.5,-6.6,-5.1,3.0062019999999996e-09
18,122.37,-0.01,0.88,2.542e-09,118.8,12.7,5.8,19.5,-6.0,-5.2,3.0580260000000004e-09
19,122.27,-0.01,0.88,2.585e-09,118.6,12.6,7.3,19.5,-6.7,-5.7,3.135605e-09
20,122.17,-0.01,0.88,2.628e-09,118.5,12.4,6.9,19.5,-5.6,-7.2,2.9486160000000005e-09
21,122.07,-0.01,0.88,2.672e-09,118.4,12.3,5.8,19.5,-6.8,-6.6,2.826976e-09
22,121.97,-0.01,0.88,2.717e-09,118.3,12.2,7.9,19.5,-7.7,-6.5,2.901756e-09
23,121.87,-0.01,0.88,2.762e-09,118.2,12.1,8.0,19.5,-7.6,-5.8,2.952578e-09
24,121.77,-0.01,0.88,2.808e-09,118.0,12.0,3.0,19.5,-8.4,-4.5,2.7827279999999997e-09
25,121.67,-0.01,0.88,2.855e-09,117.9,11.8,5.4,19.5,-4.7,-4.4,2.96349e-09
26,121.57,-0.01,0.88,2.903e-09,117.8,11.7,1.8,19.5,-2.4,-4.1,3.138143e-09
27,121.47,-0.01,0.88,2.951e-09,117.7,11.6,-2.8,19.5,-4.2,-3.7,3.1428149999999998e-09
28,121.37,-0.01,0.88,3.001e-09,117.6,11.5,-1.0,19.5,-4.5,-3.7,3.283094e-09
29,121.27,-0.01,0.88,3.051e-09,117.4,11.4,0.4,19.5,-5.7,-3.6,3.7252710000000002e-09
30,121.17,-0.01,0.88,3.102e-09,117.3,11.2,0.6,19.5,-4.1,-2.9,3.762726e-09
31,121.07,-0.01,0.88,3.154e-09,117.2,11.1,-0.5,19.5,-7.9,-2.9,4.201128e-09
32,120.97,-0.01,0.88,3.207e-09,117.1,11.0,2.1,19.5,-10.7,-2.7,4.470558e-09
33,120.87,-0.01,0.88,3.26e-09,117.0,10.9,-0.7,19.5,-8.0,-2.9,4.86392e-09
34,120.77,-0.01,0.88,3.315e-09,116.8,10.8,-1.3,19.5,-5.5,-2.9,4.833269999999999e-09
35,120.67,-0.01,0.88,3.37e-09,116.7,10.6,1.4,19.5,-7.7,-2.7,5.01456e-09
36,120.57,-0.01,0.88,3.427e-09,116.6,10.5,2.6,19.5,-7.2,-2.9,5.130219e-09
37,120.47,-0.01,0.88,3.484e-09,116.5,10.4,6.1,19.5,-9.7,-2.3,5.299163999999999e-09
38,120.37,-0.01,0.88,3.542e-09,116.4,10.3,6.5,19.5,-10.4,-2.4,5.398008e-09
39,120.27,-0.01,0.88,3.602e-09,116.2,10.1,7.8,19.5,-8.6,-2.5,5.647936000000001e-09
40,120.17,-0.01,0.88,3.662e-09,116.1,10.0,8.1,19.5,-10.3,-2.7,6.1594839999999995e-09
41,120.07,-0.01,0.88,3.723e-09,116.0,9.9,6.8,19.5,-7.4,-3.1,6.321654e-09
42,119.97,-0.01,0.88,3.786e-09,115.9,9.8,5.7,19.5,-6.1,-3.1,6.1068179999999996e-09
43,119.87,-0.01,0.88,3.849e-09,115.8,9.7,6.4,19.5,-5.8,-2.7,6.119910000000001e-09
44,119.77,-0.01,0.88,3.914e-09,115.6,9.5,6.6,19.5,-10.6,-3.2,6.4737560000000006e-09
45,119.67,-0.01,0.88,3.979e-09,115.5,9.4,4.4,19.5,-12.0,-3.2,6.278861999999999e-09
46,119.57,-0.01,0.88,4.046e-09,115.4,9.3,7.8,19.5,-11.7,-2.5,6.829648e-09
47,119.47,-0.01,0.88,4.114e-09,115.3,9.2,11.4,19.5,-9.8,-2.6,7.203613999999999e-09
48,119.37,-0.01,0.88,4.182e-09,115.2,9.1,11.2,19.5,-6.5,-2.3,6.9546659999999995e-09
49,119.27,-0.01,0.88,4.253e-09,115.0,8.9,11.2,19.5,-4.7,-1.8,7.404473000000001e-09
50,119.17,-0.01,0.88,4.324e-09,114.9,8.8,13.7,19.5,-1.9,-2.1,6.7800320000000004e-09
51,119.07,-0.01,0.88,4.396e-09,114.8,8.7,11.6,19.5,-1.2,-1.8,6.870948e-09
52,118.97,-0.01,0.88,4.47e-09,114.7,8.6,12.7,19.5,0.5,-2.0,7.093889999999999e-09
53,118.87,-0.01,0.89,4.545e-09,114.6,8.5,16.7,19.5,0.9,-2.5,7.331085e-09
54,118.77,-0.01,0.89,4.621e-09,114.4,8.3,15.3,19.5,2.0,-2.7,7.4259469999999994e-09
55,118.67,-0.01,0.89,4.698e-09,114.4,8.2,15.5,19.5,0.6,-2.5,8.136936e-09
56,118.57,-0.01,0.89,4.776e-09,114.3,8.1,14.9,19.4,-1.0,-2.8,7.975919999999999e-09
57,118.47,-0.01,0.89,4.855e-09,114.3,7.9,13.4,19.3,0.9,-3.3,7.908795e-09
58,118.37,-0.01,0.89,4.936e-09,114.2,7.8,8.6,19.2,0.1,-3.4,7.867984000000001e-09
59,118.27,-0.01,0.89,5.018e-09,114.1,7.6,6.5,19.1,0.5,-2.8,8.134177999999999e-09
60,118.17,-0.01,0.89,5.102e-09,114.1,7.5,4.0,19.1,2.0,-2.1,8.760134e-09
