,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.21,-0.74,359.08,1.892e-09,121.0,14.8,-8.9,18.9,22.4,-1.5,1.316832e-09
1,124.11,-0.74,359.08,1.922e-09,120.9,14.7,-6.6,19.0,25.9,-2.4,1.3184920000000003e-09
2,124.01,-0.74,359.08,1.952e-09,120.8,14.6,-6.4,19.0,24.3,-2.7,1.341024e-09
3,123.91,-0.74,359.08,1.983e-09,120.6,14.6,-12.3,19.1,25.2,-2.9,1.310763e-09
4,123.81,-0.74,359.08,2.015e-09,120.5,14.5,-11.1,19.2,26.2,-3.4,1.3117650000000002e-09
5,123.71,-0.74,359.08,2.048e-09,120.4,14.4,-13.6,19.2,24.0,-3.8,1.458176e-09
6,123.61,-0.74,359.08,2.082e-09,120.3,14.3,-15.8,19.2,27.8,-3.7,1.4240880000000002e-09
7,123.51,-0.74,359.08,2.117e-09,120.1,14.2,-17.9,19.2,29.6,-3.4,1.520006e-09
8,123.41,-0.74,359.08,2.152e-09,120.0,14.1,-17.1,19.2,27.7,-3.3,1.633368e-09
9,123.31,-0.74,359.08,2.188e-09,119.9,14.0,-16.5,19.2,25.2,-3.2,1.711016e-09
10,123.21,-0.74,359.08,2.225e-09,119.8,13.8,-17.6,19.2,28.1,-3.2,1.71325e-09
11,123.11,-0.74,359.08,2.262e-09,119.6,13.7,-15.2,19.2,29.0,-3.6,1.6557839999999999e-09
12,123.01,-0.74,359.08,2.3e-09,119.5,13.6,-15.2,19.2,23.3,-3.6,1.6191999999999997e-09
13,122.91,-0.74,359.08,2.339e-09,119.4,13.5,-12.8,19.2,22.0,-3.6,1.7191649999999998e-09
14,122.81,-0.74,359.08,2.378e-09,119.3,13.4,-12.7,19.2,22.8,-3.4,1.859596e-09
15,122.71,-0.74,359.08,2.417e-09,119.1,13.3,-13.1,19.2,21.5,-3.1,1.936017e-09
16,122.61,-0.74,359.08,2.458e-09,119.0,13.2,-10.7,19.2,19.5,-3.4,2.069636e-09
17,122.51,-0.74,359.08,2.499e-09,118.9,13.0,-14.6,19.2,19.9,-4.1,2.0091960000000004e-09
18,122.41,-0.74,359.08,2.541e-09,118.7,12.9,-14.8,19.3,24.6,-4.0,1.872717e-09
19,122.31,-0.74,359.08,2.584e-09,118.6,12.8,-14.3,19.3,27.2,-4.0,2.020688e-09
20,122.21,-0.74,359.08,2.627e-09,118.5,12.7,-14.4,19.3,26.4,-3.4,2.07533e-09
21,122.11,-0.74,359.08,2.671e-09,118.4,12.6,-18.2,19.3,23.5,-2.7,1.979211e-09
22,122.01,-0.74,359.08,2.716e-09,118.2,12.5,-18.0,19.3,25.5,-2.7,1.8441640000000002e-09
23,121.91,-0.74,359.08,2.761e-09,118.1,12.3,-15.3,19.3,23.7,-2.1,2.001725e-09
24,121.81,-0.74,359.08,2.807e-09,118.0,12.2,-15.5,19.3,23.7,-2.6,2.167004e-09
25,121.71,-0.74,359.08,2.854e-09,117.9,12.1,-16.1,19.3,26.3,-1.8,2.3488419999999997e-09
26,121.61,-0.74,359.08,2.902e-09,117.7,12.0,-14.9,19.3,26.5,-1.7,2.231638e-09
27,121.51,-0.74,359.08,2.951e-09,117.6,11.9,-14.8,19.3,25.8,-1.4,2.396212e-09
28,121.41,-0.74,359.08,3e-09,117.5,11.8,-14.1,19.3,26.2,-2.1,2.322e-09
29,121.31,-0.74,359.08,3.051e-09,117.4,11.6,-13.9,19.3,27.3,-2.5,2.5567379999999998e-09
30,121.21,-0.74,359.08,3.102e-09,117.2,11.5,-15.7,19.3,25.7,-2.4,2.456784e-09
31,121.11,-0.74,359.08,3.154e-09,117.1,11.4,-17.8,19.3,25.7,-2.7,2.337114e-09
32,121.01,-0.74,359.08,3.207e-09,117.0,11.3,-15.4,19.3,28.0,-2.2,2.337903e-09
33,120.91,-0.74,359.08,3.261e-09,116.8,11.2,-14.7,19.3,27.9,-1.8,2.556624e-09
34,120.81,-0.74,359.08,3.315e-09,116.7,11.1,-12.2,19.4,26.3,-1.6,2.66526e-09
35,120.71,-0.74,359.08,3.371e-09,116.6,11.0,-9.5,19.4,26.8,-1.9,2.551847e-09
36,120.61,-0.74,359.08,3.428e-09,116.5,10.8,-11.6,19.4,26.5,-2.3,2.289904e-09
37,120.51,-0.74,359.08,3.485e-09,116.3,10.7,-11.6,19.4,24.3,-2.2,2.470865e-09
38,120.41,-0.74,359.08,3.544e-09,116.2,10.6,-11.1,19.4,25.1,-1.8,2.5977520000000003e-09
39,120.31,-0.74,359.08,3.603e-09,116.1,10.5,-14.8,19.4,27.5,-1.6,2.9112240000000002e-09
40,120.21,-0.74,359.08,3.664e-09,116.0,10.4,-14.4,19.4,28.4,-1.2,2.8579200000000004e-09
