,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,0.96,0.53,1.448e-09,123.5,14.5,-5.4,19.1,16.0,1.8,8.108800000000001e-10
1,125.74,0.96,0.53,1.471e-09,123.4,14.5,-6.4,19.1,15.4,2.0,8.340569999999999e-10
2,125.64,0.96,0.53,1.494e-09,123.2,14.4,-8.0,19.2,18.0,1.9,8.53074e-10
3,125.54,0.96,0.53,1.518e-09,123.1,14.4,-10.5,19.3,19.5,1.8,8.9562e-10
4,125.44,0.96,0.53,1.542e-09,123.0,14.3,-11.8,19.3,19.6,1.5,9.11322e-10
5,125.34,0.96,0.53,1.566e-09,122.9,14.2,-15.9,19.4,16.8,1.1,9.035819999999999e-10
6,125.24,0.96,0.53,1.591e-09,122.8,14.2,-13.7,19.5,20.0,1.7,9.243709999999999e-10
7,125.14,0.96,0.53,1.616e-09,122.6,14.1,-14.4,19.5,23.7,1.4,9.56672e-10
8,125.04,0.96,0.53,1.641e-09,122.5,14.1,-9.9,19.6,27.7,0.8,9.64908e-10
9,124.94,0.96,0.53,1.667e-09,122.4,14.0,-8.3,19.7,26.7,0.4,1.096886e-09
10,124.84,0.96,0.53,1.693e-09,122.3,13.9,-7.7,19.8,27.6,0.3,1.259592e-09
11,124.74,0.96,0.53,1.72e-09,122.1,13.9,-9.4,19.8,32.0,0.9,1.23152e-09
12,124.64,0.96,0.53,1.747e-09,122.0,13.8,-9.7,19.9,35.9,0.3,1.252599e-09
13,124.54,0.96,0.53,1.774e-09,121.9,13.8,-11.0,20.0,33.9,0.1,1.247122e-09
14,124.44,0.96,0.53,1.802e-09,121.8,13.7,-12.6,20.0,37.5,0.4,1.286628e-09
15,124.34,0.96,0.53,1.831e-09,121.7,13.6,-9.4,20.1,37.3,0.6,1.212122e-09
16,124.24,0.96,0.53,1.86e-09,121.5,13.6,-9.1,20.2,40.9,0.9,1.2480600000000001e-09
17,124.14,0.96,0.53,1.889e-09,121.4,13.5,-10.1,20.2,41.7,0.6,1.241073e-09
18,124.04,0.96,0.53,1.919e-09,121.3,13.5,-8.9,20.3,42.5,0.0,1.187861e-09
19,123.94,0.96,0.53,1.949e-09,121.2,13.4,-8.6,20.4,42.7,0.3,1.0602560000000002e-09
20,123.84,0.96,0.53,1.98e-09,121.1,13.3,-15.8,20.4,37.8,-0.3,1.0434600000000002e-09
