,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.47,0.57,359.91,1.802e-09,121.9,13.6,5.0,19.9,23.9,0.7,1.7046919999999998e-09
1,124.37,0.57,359.91,1.831e-09,121.8,13.5,6.8,20.0,25.0,0.8,1.8291689999999999e-09
2,124.27,0.57,359.91,1.859e-09,121.7,13.5,7.4,20.0,23.4,0.9,1.927783e-09
3,124.17,0.57,359.91,1.889e-09,121.6,13.4,5.3,20.1,23.1,1.2,2.047676e-09
4,124.07,0.57,359.91,1.919e-09,121.4,13.4,3.0,20.2,23.9,1.2,2.0955480000000005e-09
5,123.97,0.57,359.91,1.949e-09,121.3,13.3,-3.3,20.2,24.8,1.4,2.276432e-09
6,123.87,0.57,359.91,1.98e-09,121.2,13.2,-4.8,20.3,25.3,1.2,2.38392e-09
7,123.77,0.57,359.91,2.011e-09,121.1,13.2,-2.4,20.4,25.7,0.9,2.39309e-09
8,123.67,0.57,359.91,2.045e-09,120.9,13.1,-3.1,20.4,24.8,0.8,2.3231199999999997e-09
9,123.57,0.57,359.91,2.079e-09,120.8,13.0,-1.9,20.4,29.2,1.0,2.521827e-09
10,123.47,0.57,359.91,2.114e-09,120.7,12.8,0.3,20.4,26.9,0.6,2.680552e-09
11,123.37,0.57,359.91,2.149e-09,120.5,12.7,-0.5,20.4,25.6,0.6,2.681952e-09
12,123.27,0.57,359.91,2.185e-09,120.4,12.6,1.7,20.5,25.8,1.3,2.9257149999999998e-09
13,123.17,0.57,359.91,2.222e-09,120.3,12.5,0.5,20.5,23.4,1.8,2.986368e-09
14,123.07,0.57,359.91,2.259e-09,120.2,12.4,-0.7,20.5,24.6,2.6,3.11742e-09
15,122.97,0.57,359.91,2.297e-09,120.0,12.3,-0.2,20.5,25.6,2.4,3.151484e-09
16,122.87,0.57,359.91,2.335e-09,119.9,12.2,-1.4,20.5,25.4,3.0,3.163925e-09
17,122.77,0.57,359.91,2.374e-09,119.8,12.1,-2.2,20.5,24.6,2.8,3.0719559999999998e-09
18,122.67,0.57,359.91,2.414e-09,119.7,11.9,-2.0,20.6,25.1,3.0,3.1237160000000004e-09
19,122.57,0.57,359.91,2.455e-09,119.5,11.8,-1.3,20.6,22.9,2.9,2.850255e-09
20,122.47,0.57,359.91,2.496e-09,119.4,11.7,2.0,20.6,23.5,2.5,2.83296e-09
21,122.37,0.57,359.91,2.538e-09,119.3,11.6,5.8,20.6,24.3,2.4,2.7461160000000004e-09
22,122.27,0.57,359.91,2.58e-09,119.2,11.5,5.2,20.6,21.5,2.1,2.8947600000000005e-09
