,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.28,-0.51,359.49,1.867e-09,121.2,14.6,8.8,19.1,-6.5,-3.6,2.727687e-09
1,124.18,-0.51,359.49,1.897e-09,121.1,14.5,8.9,19.1,-6.7,-3.9,3.044685e-09
2,124.08,-0.51,359.49,1.927e-09,121.0,14.5,11.1,19.2,-9.3,-4.0,3.036952e-09
3,123.98,-0.51,359.49,1.957e-09,120.8,14.4,12.8,19.3,-10.0,-4.2,3.2368780000000003e-09
4,123.88,-0.51,359.49,1.988e-09,120.7,14.3,13.5,19.3,-11.0,-4.1,3.1788120000000003e-09
5,123.78,-0.51,359.49,2.02e-09,120.6,14.3,13.6,19.4,-12.8,-3.7,3.17746e-09
6,123.68,-0.51,359.49,2.053e-09,120.5,14.2,15.4,19.4,-11.0,-3.5,3.0877119999999997e-09
7,123.58,-0.51,359.49,2.088e-09,120.3,14.1,13.9,19.4,-8.7,-3.9,2.971224e-09
8,123.48,-0.51,359.49,2.123e-09,120.2,13.9,15.2,19.4,-3.8,-4.0,3.012537e-09
9,123.38,-0.51,359.49,2.158e-09,120.1,13.8,18.2,19.4,-1.6,-3.6,3.2866340000000003e-09
10,123.28,-0.51,359.49,2.194e-09,119.9,13.7,18.2,19.4,0.9,-4.0,3.611324e-09
11,123.18,-0.51,359.49,2.231e-09,119.8,13.6,17.2,19.4,2.8,-3.1,3.6543779999999997e-09
12,123.08,-0.51,359.49,2.268e-09,119.7,13.5,16.6,19.4,1.2,-2.9,3.5154e-09
13,122.98,-0.51,359.49,2.306e-09,119.6,13.4,14.3,19.4,2.4,-3.6,3.53971e-09
14,122.88,-0.51,359.49,2.345e-09,119.4,13.3,17.9,19.4,1.5,-3.0,3.6582e-09
15,122.78,-0.51,359.49,2.384e-09,119.3,13.1,18.0,19.5,1.4,-3.2,3.6856640000000003e-09
16,122.68,-0.51,359.49,2.424e-09,119.2,13.0,16.4,19.5,-2.8,-2.6,3.815376e-09
17,122.58,-0.51,359.49,2.465e-09,119.1,12.9,14.5,19.5,-6.6,-2.7,3.6482e-09
18,122.48,-0.51,359.49,2.506e-09,118.9,12.8,12.7,19.5,-10.5,-2.9,3.819144e-09
19,122.38,-0.51,359.49,2.548e-09,118.8,12.7,12.8,19.5,-11.0,-3.5,3.824547999999999e-09
20,122.28,-0.51,359.49,2.591e-09,118.7,12.6,15.4,19.5,-11.4,-3.3,3.73104e-09
21,122.18,-0.51,359.49,2.634e-09,118.6,12.5,13.6,19.5,-10.5,-3.4,3.814032e-09
22,122.08,-0.51,359.49,2.678e-09,118.4,12.3,14.0,19.5,-12.0,-3.4,3.877744e-09
23,121.98,-0.51,359.49,2.723e-09,118.3,12.2,13.0,19.5,-3.9,-3.7,4.081777e-09
24,121.88,-0.51,359.49,2.769e-09,118.2,12.1,17.3,19.5,-5.7,-3.6,4.106427e-09
25,121.78,-0.51,359.49,2.815e-09,118.0,12.0,22.6,19.5,-6.7,-3.3,4.36888e-09
