,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.05,0.65,0.11,1.923e-09,121.3,13.5,30.3,20.2,36.6,1.1,1.388406e-09
1,123.95,0.65,0.11,1.953e-09,121.2,13.4,33.6,20.2,33.2,0.9,1.5272460000000002e-09
2,123.85,0.65,0.11,1.984e-09,121.1,13.4,37.2,20.3,32.3,0.4,1.5673600000000003e-09
3,123.75,0.65,0.11,2.015e-09,120.9,13.3,35.1,20.4,34.6,1.0,1.7671550000000002e-09
4,123.65,0.65,0.11,2.049e-09,120.8,13.2,34.6,20.4,38.0,1.2,1.909668e-09
5,123.55,0.65,0.11,2.083e-09,120.7,13.1,35.1,20.4,35.7,1.2,1.876783e-09
6,123.45,0.65,0.11,2.118e-09,120.6,13.0,29.7,20.4,38.3,1.1,1.995156e-09
7,123.35,0.65,0.11,2.154e-09,120.4,12.8,28.6,20.4,37.9,1.1,2.227236e-09
8,123.25,0.65,0.11,2.19e-09,120.3,12.7,27.5,20.4,36.8,0.0,2.13963e-09
9,123.15,0.65,0.11,2.226e-09,120.2,12.6,25.9,20.4,36.4,-0.4,2.3306219999999998e-09
10,123.05,0.65,0.11,2.264e-09,120.1,12.5,25.5,20.4,33.9,-0.4,2.23004e-09
11,122.95,0.65,0.11,2.302e-09,119.9,12.4,24.4,20.5,36.9,-0.3,2.447026e-09
12,122.85,0.65,0.11,2.34e-09,119.8,12.3,22.1,20.5,39.8,-0.2,2.30022e-09
13,122.75,0.65,0.11,2.379e-09,119.7,12.2,24.9,20.5,40.9,-0.0,2.343315e-09
14,122.65,0.65,0.11,2.419e-09,119.6,12.0,24.5,20.5,39.3,-0.3,2.535112e-09
15,122.55,0.65,0.11,2.46e-09,119.4,11.9,24.0,20.5,36.1,-0.5,2.6223600000000004e-09
16,122.45,0.65,0.11,2.501e-09,119.3,11.8,27.1,20.5,35.3,0.1,2.666066e-09
17,122.35,0.65,0.12,2.543e-09,119.2,11.7,25.3,20.5,34.9,0.3,3.0159979999999997e-09
18,122.25,0.65,0.12,2.585e-09,119.1,11.6,25.9,20.5,41.0,0.2,3.1045850000000004e-09
19,122.15,0.65,0.12,2.629e-09,119.0,11.5,28.4,20.6,42.3,-0.3,2.9970599999999996e-09
20,122.05,0.65,0.12,2.673e-09,118.8,11.4,27.6,20.6,41.9,0.0,2.9456460000000004e-09
21,121.95,0.65,0.12,2.717e-09,118.7,11.2,26.6,20.6,40.4,-0.2,2.8827369999999998e-09
22,121.85,0.65,0.12,2.763e-09,118.6,11.1,26.8,20.6,42.2,-0.5,3.091797e-09
23,121.75,0.65,0.12,2.809e-09,118.5,11.0,26.0,20.6,40.6,-1.3,3.250013e-09
24,121.65,0.65,0.12,2.856e-09,118.3,10.9,23.8,20.6,40.1,-1.3,3.064488e-09
25,121.55,0.65,0.12,2.904e-09,118.2,10.8,24.1,20.6,39.3,-1.7,3.4789919999999996e-09
26,121.45,0.65,0.12,2.953e-09,118.1,10.7,21.0,20.6,37.0,-1.1,3.60266e-09
27,121.35,0.65,0.12,3.002e-09,118.0,10.5,19.2,20.7,39.5,-1.2,3.845562e-09
28,121.25,0.65,0.12,3.053e-09,117.8,10.4,19.5,20.7,41.2,-1.3,3.932264e-09
29,121.15,0.65,0.12,3.104e-09,117.7,10.3,22.8,20.7,43.2,-0.9,3.9731200000000004e-09
30,121.05,0.65,0.12,3.156e-09,117.6,10.2,17.7,20.7,44.7,-1.4,4.083864e-09
31,120.95,0.65,0.12,3.209e-09,117.5,10.1,15.1,20.7,42.2,-1.5,4.072220999999999e-09
32,120.85,0.65,0.12,3.263e-09,117.3,10.0,17.6,20.7,42.5,-1.1,3.6023520000000003e-09
33,120.75,0.65,0.12,3.317e-09,117.2,9.9,16.0,20.7,39.2,-0.8,3.6221640000000003e-09
34,120.65,0.65,0.12,3.373e-09,117.1,9.7,15.4,20.7,37.9,-1.3,3.791252e-09
35,120.55,0.65,0.12,3.429e-09,117.0,9.6,14.9,20.8,33.2,-1.1,4.022217e-09
36,120.45,0.65,0.12,3.487e-09,116.8,9.5,14.0,20.8,32.7,-1.5,3.783395e-09
37,120.35,0.65,0.12,3.546e-09,116.7,9.4,17.1,20.8,30.1,-1.1,4.216194e-09
38,120.25,0.65,0.12,3.605e-09,116.6,9.3,13.9,20.8,29.7,-0.5,3.90061e-09
39,120.15,0.65,0.12,3.666e-09,116.5,9.2,14.1,20.8,30.0,-0.2,3.6696659999999994e-09
40,120.05,0.65,0.12,3.727e-09,116.3,9.1,13.0,20.8,29.2,-0.2,3.626371e-09
41,119.95,0.65,0.12,3.79e-09,116.2,8.9,13.9,20.8,27.5,-0.1,3.9681300000000004e-09
42,119.85,0.65,0.12,3.853e-09,116.1,8.8,12.7,20.8,24.3,0.5,3.903089e-09
43,119.75,0.65,0.12,3.918e-09,116.0,8.7,13.0,20.8,22.2,0.3,3.95718e-09
44,119.65,0.65,0.12,3.984e-09,115.8,8.6,13.4,20.9,22.7,-0.3,4.215072000000001e-09
45,119.55,0.65,0.12,4.051e-09,115.7,8.5,14.0,20.9,22.3,-0.6,4.2373460000000004e-09
46,119.45,0.65,0.12,4.119e-09,115.6,8.4,14.8,20.9,23.3,-0.0,4.427925e-09
47,119.35,0.65,0.12,4.188e-09,115.5,8.3,16.3,20.9,22.6,0.6,4.5230400000000005e-09
48,119.25,0.65,0.12,4.258e-09,115.3,8.1,15.9,20.9,22.2,0.6,4.394256e-09
49,119.15,0.65,0.12,4.33e-09,115.2,8.0,15.1,20.9,22.8,1.0,4.4079399999999996e-09
50,119.05,0.65,0.12,4.402e-09,115.1,7.9,15.9,20.9,21.6,1.7,4.498844e-09
51,118.95,0.65,0.12,4.476e-09,115.0,7.8,15.6,20.9,24.9,2.5,4.56552e-09
52,118.85,0.65,0.12,4.552e-09,114.8,7.7,15.3,21.0,27.4,2.6,4.674904e-09
53,118.75,0.65,0.12,4.628e-09,114.7,7.6,13.7,21.0,26.8,2.3,4.970472000000001e-09
54,118.65,0.65,0.12,4.705e-09,114.7,7.4,9.2,20.9,28.4,2.4,4.9731849999999995e-09
55,118.55,0.65,0.12,4.783e-09,114.6,7.3,9.9,20.8,29.2,2.7,4.730386999999999e-09
56,118.45,0.65,0.12,4.862e-09,114.5,7.1,12.1,20.7,29.3,2.5,4.803656e-09
57,118.35,0.65,0.12,4.943e-09,114.5,7.0,11.8,20.7,29.7,2.4,4.7452799999999996e-09
58,118.25,0.65,0.12,5.025e-09,114.4,6.9,10.6,20.6,32.0,1.9,4.658175000000001e-09
59,118.15,0.65,0.12,5.109e-09,114.3,6.7,8.1,20.5,32.4,1.8,4.250687999999999e-09
60,118.05,0.65,0.12,5.193e-09,114.3,6.6,11.4,20.5,33.1,1.6,4.05054e-09
61,117.95,0.65,0.12,5.28e-09,114.2,6.4,8.3,20.4,31.1,1.6,3.95472e-09
62,117.85,0.65,0.12,5.367e-09,114.1,6.3,10.3,20.3,31.1,1.3,4.23993e-09
63,117.75,0.65,0.12,5.456e-09,114.1,6.2,9.6,20.3,30.6,2.0,4.2338560000000005e-09
64,117.65,0.65,0.12,5.547e-09,114.0,6.0,11.2,20.2,30.9,2.0,4.287831e-09
65,117.55,0.65,0.12,5.639e-09,113.9,5.9,9.1,20.1,27.9,1.4,4.037524e-09
66,117.45,0.65,0.12,5.733e-09,113.9,5.7,11.7,20.1,25.4,1.1,3.886974e-09
67,117.35,0.65,0.12,5.828e-09,113.8,5.6,13.4,20.0,27.1,1.0,4.0213199999999995e-09
68,117.25,0.65,0.12,5.925e-09,113.7,5.5,9.9,19.9,28.2,0.7,3.999375e-09
69,117.15,0.65,0.12,6.024e-09,113.7,5.3,12.3,19.9,28.2,0.6,4.33728e-09
70,117.05,0.65,0.12,6.124e-09,113.6,5.2,9.3,19.8,26.7,0.6,4.476644e-09
71,116.95,0.65,0.12,6.225e-09,113.5,5.0,7.3,19.7,29.0,0.8,4.6998750000000006e-09
72,116.85,0.65,0.12,6.329e-09,113.5,4.9,4.6,19.7,28.9,1.3,4.385996999999999e-09
73,116.75,0.65,0.12,6.434e-09,113.4,4.8,3.5,19.6,28.5,1.2,4.870538e-09
74,116.65,0.65,0.12,6.541e-09,113.3,4.6,4.6,19.5,30.6,1.8,4.3955520000000004e-09
75,116.55,0.65,0.12,6.65e-09,113.3,4.5,5.0,19.4,28.7,2.1,4.36905e-09
76,116.45,0.65,0.12,6.76e-09,113.2,4.3,7.0,19.4,27.6,1.9,4.6508799999999996e-09
77,116.35,0.65,0.12,6.873e-09,113.1,4.2,9.6,19.3,27.6,1.7,4.790481e-09
78,116.25,0.65,0.12,6.987e-09,113.1,4.1,12.8,19.2,25.8,2.0,5.002692e-09
79,116.15,0.65,0.12,7.103e-09,113.0,3.9,11.8,19.2,26.2,2.7,4.538817e-09
80,116.05,0.65,0.12,7.221e-09,112.9,3.8,3.9,19.1,23.6,3.1,4.0293180000000005e-09
81,115.95,0.65,0.12,7.342e-09,112.9,3.6,4.4,19.0,23.5,3.4,4.3464639999999995e-09
82,115.85,0.65,0.12,7.464e-09,112.8,3.5,6.1,19.0,22.2,3.1,4.336584e-09
83,115.75,0.65,0.12,7.588e-09,112.7,3.4,5.5,18.9,24.3,3.4,4.2796319999999994e-09
84,115.65,0.65,0.12,7.714e-09,112.7,3.2,3.7,18.8,25.2,3.9,4.072992e-09
85,115.55,0.65,0.12,7.843e-09,112.6,3.1,-1.8,18.8,23.0,3.3,3.772483e-09
86,115.45,0.65,0.12,7.973e-09,112.5,2.9,-4.8,18.7,25.6,3.1,4.38515e-09
87,115.35,0.65,0.12,8.106e-09,112.5,2.8,-2.5,18.6,26.1,2.8,4.7825399999999995e-09
88,115.25,0.65,0.12,8.241e-09,112.4,2.7,-1.8,18.6,28.2,2.3,4.853949e-09
89,115.15,0.65,0.12,8.378e-09,112.3,2.5,-1.7,18.5,26.5,1.5,4.633034000000001e-09
90,115.05,0.65,0.12,8.517e-09,112.3,2.4,-4.7,18.4,28.9,1.0,5.280539999999999e-09
91,114.95,0.65,0.12,8.659e-09,112.2,2.2,-7.7,18.4,29.1,0.7,5.2213769999999995e-09
92,114.85,0.65,0.12,8.803e-09,112.1,2.1,-8.2,18.3,28.8,0.3,5.387436e-09
93,114.75,0.65,0.12,8.95e-09,112.1,2.0,-4.4,18.2,32.6,0.1,5.3521e-09
94,114.65,0.65,0.12,9.099e-09,112.0,1.8,-8.5,18.1,30.6,-0.5,6.214617e-09
95,114.55,0.65,0.12,9.25e-09,111.9,1.7,-8.5,18.1,31.9,-0.6,6.3455000000000005e-09
96,114.45,0.65,0.12,9.404e-09,111.8,1.5,-8.2,18.0,28.9,-0.4,6.921343999999999e-09
97,114.35,0.65,0.12,9.561e-09,111.8,1.4,-8.0,17.9,31.0,-0.1,7.208994e-09
98,114.25,0.65,0.12,9.72e-09,111.7,1.3,-6.6,17.9,30.2,-0.8,7.46496e-09
99,114.15,0.65,0.12,9.882e-09,111.6,1.1,-5.0,17.8,28.0,-0.2,7.371972e-09
100,114.05,0.65,0.12,1.005e-08,111.6,1.0,-6.8,17.7,25.2,-0.3,7.437000000000001e-09
101,113.95,0.65,0.12,1.021e-08,111.5,0.9,-9.8,17.7,25.1,-0.4,7.39204e-09
102,113.85,0.65,0.12,1.038e-08,111.4,0.7,-10.6,17.6,20.2,-0.1,7.338659999999999e-09
103,113.75,0.65,0.12,1.056e-08,111.4,0.6,-7.7,17.5,22.6,-0.3,6.64224e-09
104,113.65,0.65,0.12,1.073e-08,111.4,0.5,-6.8,17.4,23.2,0.1,7.103260000000001e-09
105,113.55,0.65,0.12,1.09e-08,111.4,0.4,-2.7,17.3,26.1,0.1,6.8561e-09
