,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.88,0.22,0.55,1.689e-09,121.9,14.9,-4.2,19.1,2.4,-0.1,1.391736e-09
1,124.78,0.22,0.55,1.716e-09,121.8,14.8,-4.6,19.1,0.2,0.0,1.470612e-09
2,124.68,0.22,0.55,1.743e-09,121.7,14.8,-5.2,19.2,-1.2,-0.4,1.5704430000000001e-09
3,124.58,0.22,0.55,1.771e-09,121.5,14.7,-1.4,19.2,-1.3,-1.1,1.579732e-09
4,124.48,0.22,0.55,1.799e-09,121.4,14.6,-0.6,19.3,1.1,-2.1,1.7450300000000001e-09
5,124.38,0.22,0.55,1.827e-09,121.3,14.6,-2.8,19.3,6.6,-2.2,1.8434429999999997e-09
6,124.28,0.22,0.55,1.856e-09,121.2,14.5,-10.5,19.4,6.8,-1.3,1.891264e-09
7,124.18,0.22,0.55,1.885e-09,121.1,14.4,-11.0,19.5,6.7,-1.9,1.996215e-09
8,124.08,0.22,0.55,1.915e-09,120.9,14.4,-5.8,19.5,3.4,-1.4,1.93415e-09
9,123.98,0.22,0.55,1.945e-09,120.8,14.3,-4.6,19.6,4.1,-1.4,1.8380249999999998e-09
10,123.88,0.22,0.55,1.976e-09,120.7,14.2,-5.6,19.6,1.9,-1.7,1.9186959999999996e-09
11,123.78,0.22,0.55,2.007e-09,120.6,14.2,-6.1,19.7,0.3,-1.5,2.1836160000000003e-09
12,123.68,0.22,0.55,2.04e-09,120.5,14.1,-6.6,19.7,-2.2,-0.8,2.29908e-09
13,123.58,0.22,0.55,2.074e-09,120.3,13.9,-3.8,19.7,-3.3,-1.2,2.2357720000000002e-09
14,123.48,0.22,0.55,2.109e-09,120.2,13.8,-4.5,19.7,-0.5,-0.9,2.08791e-09
15,123.38,0.22,0.56,2.144e-09,120.1,13.7,-6.8,19.7,1.1,-1.1,2.169728e-09
16,123.28,0.22,0.56,2.18e-09,120.0,13.6,-6.0,19.7,-1.1,-0.7,2.1560199999999998e-09
17,123.18,0.22,0.56,2.217e-09,119.9,13.5,-4.6,19.7,-1.3,-0.5,2.1726600000000002e-09
18,123.08,0.22,0.56,2.254e-09,119.7,13.3,-3.3,19.7,-1.4,-0.7,2.27654e-09
19,122.98,0.22,0.56,2.291e-09,119.6,13.2,0.6,19.7,-2.5,-0.8,2.35973e-09
20,122.88,0.22,0.56,2.329e-09,119.5,13.1,2.8,19.7,-1.0,-0.5,2.5572420000000004e-09
21,122.78,0.22,0.56,2.368e-09,119.4,13.0,0.7,19.7,-0.1,-0.2,2.614272e-09
22,122.68,0.22,0.56,2.408e-09,119.3,12.9,-0.6,19.7,0.1,0.5,2.73308e-09
23,122.58,0.22,0.56,2.448e-09,119.1,12.7,-0.6,19.7,1.6,-0.2,2.6928e-09
24,122.48,0.22,0.56,2.489e-09,119.0,12.6,-1.2,19.7,-1.1,0.0,2.5985160000000002e-09
25,122.38,0.22,0.56,2.531e-09,118.9,12.5,0.7,19.7,-2.5,0.1,2.6069300000000002e-09
26,122.28,0.22,0.56,2.573e-09,118.8,12.4,1.2,19.7,-3.1,0.7,2.8303000000000005e-09
27,122.18,0.22,0.56,2.616e-09,118.7,12.3,-0.7,19.7,-1.8,0.8,2.704944e-09
28,122.08,0.22,0.56,2.66e-09,118.5,12.1,1.5,19.7,0.3,1.0,2.87546e-09
29,121.98,0.22,0.56,2.704e-09,118.4,12.0,0.1,19.7,3.6,0.5,2.7851200000000004e-09
30,121.88,0.22,0.56,2.749e-09,118.3,11.9,1.5,19.7,4.3,0.4,2.8397169999999997e-09
31,121.78,0.22,0.56,2.795e-09,118.2,11.8,-2.5,19.7,5.4,0.9,2.8872349999999997e-09
32,121.68,0.22,0.56,2.842e-09,118.1,11.7,-2.8,19.7,6.2,1.0,2.7567399999999997e-09
33,121.58,0.22,0.56,2.889e-09,117.9,11.5,2.2,19.7,4.6,0.9,3.0363389999999996e-09
34,121.48,0.22,0.56,2.938e-09,117.8,11.4,3.0,19.7,7.0,1.0,3.205358e-09
35,121.38,0.22,0.56,2.987e-09,117.7,11.3,3.3,19.7,7.2,1.1,3.46492e-09
