,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.95,-0.27,0.72,1.434e-09,123.1,15.9,42.6,18.1,-1.2,0.1,1.3121100000000001e-09
1,125.85,-0.27,0.72,1.456e-09,123.0,15.8,41.8,18.2,-3.3,-0.1,1.326416e-09
2,125.75,-0.27,0.72,1.479e-09,122.9,15.8,40.5,18.3,-6.2,-0.3,1.279335e-09
3,125.65,-0.27,0.72,1.503e-09,122.8,15.7,42.1,18.3,-2.5,-0.2,1.3917780000000001e-09
4,125.55,-0.27,0.72,1.526e-09,122.6,15.6,41.6,18.4,-5.5,-0.3,1.393238e-09
5,125.45,-0.27,0.72,1.55e-09,122.5,15.6,37.7,18.4,-4.2,-0.6,1.42755e-09
6,125.35,-0.27,0.72,1.575e-09,122.4,15.5,34.6,18.5,-3.5,0.3,1.384425e-09
7,125.25,-0.27,0.72,1.6e-09,122.3,15.4,29.8,18.5,-2.8,-0.0,1.4336e-09
8,125.15,-0.27,0.72,1.625e-09,122.1,15.4,27.8,18.6,-3.1,-0.1,1.365e-09
9,125.05,-0.27,0.72,1.651e-09,122.0,15.3,30.8,18.7,0.6,0.4,1.350518e-09
10,124.95,-0.27,0.72,1.677e-09,121.9,15.3,31.7,18.7,-3.3,0.3,1.2627810000000002e-09
11,124.85,-0.27,0.72,1.703e-09,121.8,15.2,27.9,18.8,-4.0,0.7,1.319825e-09
12,124.75,-0.27,0.72,1.73e-09,121.6,15.1,24.1,18.8,-1.5,1.3,1.41168e-09
13,124.65,-0.27,0.72,1.758e-09,121.5,15.1,24.9,18.9,-2.1,1.7,1.5927479999999999e-09
14,124.55,-0.27,0.72,1.786e-09,121.4,15.0,26.8,18.9,0.1,2.5,1.650264e-09
15,124.45,-0.27,0.72,1.814e-09,121.3,14.9,23.1,19.0,-2.0,2.3,1.567296e-09
16,124.35,-0.27,0.72,1.842e-09,121.1,14.9,23.6,19.1,-1.8,1.2,1.589646e-09
17,124.25,-0.27,0.72,1.872e-09,121.0,14.8,22.5,19.1,0.6,0.8,1.5724800000000001e-09
18,124.15,-0.27,0.72,1.901e-09,120.9,14.7,19.4,19.2,1.5,1.0,1.8135539999999998e-09
19,124.05,-0.27,0.72,1.931e-09,120.8,14.7,20.9,19.2,-0.3,1.0,1.840243e-09
20,123.95,-0.27,0.72,1.962e-09,120.6,14.6,21.3,19.3,-0.5,1.0,1.771686e-09
21,123.85,-0.27,0.72,1.993e-09,120.5,14.5,25.8,19.3,-4.6,0.8,1.883385e-09
22,123.75,-0.27,0.72,2.025e-09,120.4,14.5,26.7,19.4,-4.2,1.1,1.9217249999999998e-09
23,123.65,-0.27,0.72,2.059e-09,120.3,14.3,25.9,19.4,0.1,1.0,1.8881030000000003e-09
24,123.55,-0.27,0.72,2.093e-09,120.2,14.2,26.7,19.4,0.6,1.2,1.982071e-09
