,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.71,0.48,0.03,1.735e-09,122.0,14.1,10.5,19.6,20.4,-2.8,2.4289999999999998e-09
1,124.61,0.48,0.03,1.763e-09,121.9,14.0,10.6,19.6,22.1,-2.6,2.506986e-09
2,124.51,0.48,0.03,1.791e-09,121.8,14.0,13.8,19.7,18.7,-2.5,2.3659109999999996e-09
3,124.41,0.48,0.03,1.819e-09,121.7,13.9,13.1,19.8,22.9,-2.1,2.313768e-09
4,124.31,0.48,0.03,1.848e-09,121.5,13.9,13.4,19.8,22.4,-1.5,2.1880319999999997e-09
5,124.21,0.48,0.03,1.877e-09,121.4,13.8,11.0,19.9,23.6,-2.2,2.077839e-09
6,124.11,0.48,0.03,1.906e-09,121.3,13.8,13.5,20.0,22.6,-1.9,2.1766519999999997e-09
7,124.01,0.48,0.03,1.936e-09,121.2,13.7,13.2,20.0,20.5,-2.1,2.344496e-09
8,123.91,0.48,0.03,1.967e-09,121.0,13.6,13.8,20.1,18.7,-1.7,2.2305779999999997e-09
9,123.81,0.48,0.03,1.998e-09,120.9,13.6,15.1,20.2,23.7,-2.1,2.3216759999999997e-09
10,123.71,0.48,0.03,2.031e-09,120.8,13.5,16.6,20.2,22.5,-2.5,2.31534e-09
11,123.61,0.48,0.03,2.065e-09,120.7,13.4,17.2,20.2,21.4,-2.4,2.566795e-09
12,123.51,0.48,0.03,2.099e-09,120.5,13.3,18.8,20.2,21.9,-2.3,2.7119079999999998e-09
13,123.41,0.48,0.03,2.134e-09,120.4,13.1,16.2,20.2,18.9,-2.5,2.868096e-09
14,123.31,0.48,0.03,2.17e-09,120.3,13.0,19.8,20.2,23.4,-3.2,3.03366e-09
15,123.21,0.48,0.03,2.206e-09,120.2,12.9,21.9,20.2,26.2,-3.4,3.282528e-09
16,123.11,0.48,0.03,2.243e-09,120.0,12.8,21.9,20.2,22.4,-3.1,3.2456209999999997e-09
17,123.01,0.48,0.03,2.281e-09,119.9,12.7,24.2,20.3,27.5,-2.4,3.309731e-09
18,122.91,0.48,0.03,2.319e-09,119.8,12.6,22.0,20.3,26.3,-2.7,3.54807e-09
19,122.81,0.48,0.03,2.358e-09,119.7,12.4,22.0,20.3,24.8,-1.9,3.756294e-09
20,122.71,0.48,0.03,2.397e-09,119.5,12.3,22.5,20.3,27.8,-1.5,3.540369e-09
21,122.61,0.48,0.03,2.437e-09,119.4,12.2,20.2,20.3,29.3,-2.0,3.706677e-09
22,122.51,0.48,0.03,2.478e-09,119.3,12.1,22.5,20.3,30.3,-2.1,3.717e-09
23,122.41,0.48,0.03,2.52e-09,119.2,12.0,23.8,20.3,33.0,-2.6,3.89088e-09
24,122.31,0.48,0.03,2.562e-09,119.1,11.9,20.1,20.3,29.9,-2.3,3.904488e-09
