,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.85,-0.85,0.45,1.711e-09,121.5,15.7,3.4,18.3,7.5,4.9,1.6220279999999998e-09
1,124.75,-0.85,0.45,1.738e-09,121.4,15.7,-1.2,18.4,6.0,4.6,1.621554e-09
2,124.65,-0.85,0.45,1.765e-09,121.3,15.6,1.2,18.4,6.0,4.7,1.56379e-09
3,124.55,-0.85,0.45,1.793e-09,121.2,15.5,0.1,18.5,8.9,4.5,1.50612e-09
4,124.45,-0.85,0.45,1.822e-09,121.0,15.5,1.1,18.5,5.6,4.6,1.4995059999999999e-09
5,124.35,-0.85,0.45,1.851e-09,120.9,15.4,3.8,18.6,4.0,5.1,1.5900089999999999e-09
6,124.25,-0.85,0.45,1.88e-09,120.8,15.3,1.1,18.6,0.5,5.5,1.73336e-09
7,124.15,-0.85,0.45,1.91e-09,120.7,15.3,2.2,18.7,-2.0,5.8,1.9615699999999995e-09
8,124.05,-0.85,0.45,1.94e-09,120.5,15.2,4.7,18.7,-0.1,5.9,2.0583399999999997e-09
9,123.95,-0.85,0.45,1.971e-09,120.4,15.1,7.4,18.8,-3.0,6.3,2.000565e-09
10,123.85,-0.85,0.45,2.002e-09,120.3,15.0,6.3,18.8,-3.5,5.7,2.060058e-09
11,123.75,-0.85,0.45,2.034e-09,120.2,15.0,3.0,18.9,-6.3,5.4,2.1092579999999996e-09
12,123.65,-0.85,0.45,2.068e-09,120.0,14.8,0.7,18.9,-2.8,5.4,2.351316e-09
13,123.55,-0.85,0.45,2.103e-09,119.9,14.7,-3.4,18.9,2.4,5.0,2.81802e-09
14,123.45,-0.85,0.45,2.138e-09,119.8,14.6,-3.0,18.9,1.5,5.2,3.0616159999999996e-09
15,123.35,-0.85,0.45,2.174e-09,119.7,14.5,-0.2,18.9,-0.1,4.9,3.058818e-09
16,123.25,-0.85,0.45,2.21e-09,119.5,14.4,3.2,18.9,2.0,4.0,3.04317e-09
17,123.15,-0.85,0.45,2.247e-09,119.4,14.2,1.9,18.9,1.1,4.3,3.3188190000000004e-09
18,123.05,-0.85,0.45,2.285e-09,119.3,14.1,2.9,18.9,7.5,4.1,3.55089e-09
19,122.95,-0.85,0.45,2.323e-09,119.2,14.0,2.4,18.9,5.6,3.9,3.563482e-09
20,122.85,-0.85,0.45,2.362e-09,119.1,13.9,3.0,18.9,5.3,3.1,3.450882e-09
21,122.75,-0.85,0.45,2.401e-09,118.9,13.8,3.5,18.9,4.6,2.8,3.5102619999999996e-09
22,122.65,-0.85,0.45,2.441e-09,118.8,13.6,6.0,18.9,7.3,2.7,3.751817e-09
23,122.55,-0.85,0.45,2.482e-09,118.7,13.5,7.1,18.9,6.2,3.1,3.94638e-09
24,122.45,-0.85,0.45,2.523e-09,118.6,13.4,6.7,18.9,6.9,3.1,3.930834000000001e-09
25,122.35,-0.85,0.45,2.566e-09,118.4,13.3,3.0,18.9,7.7,3.5,3.979866e-09
26,122.25,-0.85,0.45,2.609e-09,118.3,13.2,4.2,18.9,11.3,3.4,4.07004e-09
27,122.15,-0.85,0.45,2.652e-09,118.2,13.0,5.6,18.9,14.6,2.3,3.850704e-09
28,122.05,-0.85,0.45,2.697e-09,118.1,12.9,5.9,18.9,9.2,3.2,4.137198e-09
29,121.95,-0.85,0.45,2.742e-09,118.0,12.8,-0.6,18.9,7.7,3.3,4.2418739999999996e-09
30,121.85,-0.85,0.45,2.788e-09,117.8,12.7,-3.2,18.9,6.1,3.6,4.201516e-09
31,121.75,-0.85,0.45,2.834e-09,117.7,12.6,0.6,18.9,5.2,3.0,4.381364e-09
32,121.65,-0.85,0.46,2.882e-09,117.6,12.4,-0.3,18.9,1.8,3.1,4.559324e-09
33,121.55,-0.85,0.46,2.93e-09,117.5,12.3,-3.1,18.9,5.1,3.4,4.82278e-09
34,121.45,-0.85,0.46,2.979e-09,117.3,12.2,-2.2,18.9,7.4,3.2,4.73661e-09
35,121.35,-0.85,0.46,3.029e-09,117.2,12.1,-3.2,18.9,8.0,2.8,4.885777e-09
36,121.25,-0.85,0.46,3.08e-09,117.1,12.0,-1.7,18.9,9.4,2.8,4.5491600000000004e-09
37,121.15,-0.85,0.46,3.131e-09,117.0,11.8,-2.2,18.9,11.0,3.2,4.721548e-09
38,121.05,-0.85,0.46,3.184e-09,116.9,11.7,-0.9,18.9,13.8,2.3,4.890624000000001e-09
39,120.95,-0.85,0.46,3.237e-09,116.7,11.6,-2.7,18.9,14.6,2.4,5.078853e-09
40,120.85,-0.85,0.46,3.291e-09,116.6,11.5,1.1,18.9,15.3,1.2,5.361039e-09
41,120.75,-0.85,0.46,3.346e-09,116.5,11.4,0.3,18.9,17.3,1.3,5.38706e-09
42,120.65,-0.85,0.46,3.402e-09,116.4,11.2,-0.9,18.9,17.3,1.4,5.892264e-09
43,120.55,-0.85,0.46,3.459e-09,116.2,11.1,1.7,18.9,18.1,1.4,5.866464e-09
44,120.45,-0.85,0.46,3.517e-09,116.1,11.0,-1.7,18.9,14.1,1.0,5.950764e-09
45,120.35,-0.85,0.46,3.576e-09,116.0,10.9,-4.0,18.8,15.9,2.1,5.850336e-09
46,120.25,-0.85,0.46,3.636e-09,115.9,10.8,-2.0,18.8,17.8,2.4,5.67216e-09
47,120.15,-0.85,0.46,3.697e-09,115.8,10.6,-1.9,18.8,16.7,2.7,6.196172e-09
48,120.05,-0.85,0.46,3.759e-09,115.6,10.5,-3.1,18.8,21.4,2.7,6.048231e-09
49,119.95,-0.85,0.46,3.822e-09,115.5,10.4,-2.2,18.8,18.6,2.5,6.138132000000001e-09
50,119.85,-0.85,0.46,3.886e-09,115.4,10.3,-5.1,18.8,22.3,2.3,6.182626e-09
51,119.75,-0.85,0.46,3.951e-09,115.3,10.2,-8.8,18.8,23.9,1.9,6.7167e-09
52,119.65,-0.85,0.46,4.017e-09,115.1,10.0,-8.2,18.8,22.0,1.1,6.523608e-09
53,119.55,-0.85,0.46,4.085e-09,115.0,9.9,-5.0,18.8,19.4,1.2,6.785185e-09
54,119.45,-0.85,0.46,4.153e-09,114.9,9.8,0.4,18.8,19.7,0.8,6.81092e-09
55,119.35,-0.85,0.46,4.223e-09,114.8,9.7,1.2,18.8,20.1,0.5,7.103086e-09
56,119.25,-0.85,0.46,4.294e-09,114.7,9.6,-1.8,18.8,21.3,0.9,6.9133400000000004e-09
57,119.15,-0.85,0.46,4.366e-09,114.5,9.4,-4.8,18.8,21.3,0.8,7.212632e-09
58,119.05,-0.85,0.46,4.439e-09,114.4,9.3,-0.8,18.8,20.0,0.4,7.2089360000000005e-09
59,118.95,-0.85,0.46,4.514e-09,114.3,9.2,0.4,18.8,24.6,0.4,7.461642e-09
60,118.85,-0.85,0.46,4.589e-09,114.2,9.1,-1.7,18.8,23.8,0.9,7.43418e-09
61,118.75,-0.85,0.46,4.666e-09,114.1,9.0,-5.0,18.8,25.1,0.6,7.521592e-09
62,118.65,-0.85,0.46,4.744e-09,114.0,8.8,-7.1,18.7,27.8,0.7,7.765928e-09
63,118.55,-0.85,0.46,4.823e-09,113.9,8.7,-9.6,18.7,26.3,1.3,7.687862000000001e-09
64,118.45,-0.85,0.46,4.904e-09,113.9,8.5,-7.0,18.6,25.8,1.6,7.625719999999998e-09
65,118.35,-0.85,0.46,4.986e-09,113.8,8.4,-5.1,18.5,28.4,0.7,7.82802e-09
66,118.25,-0.85,0.46,5.069e-09,113.7,8.2,-4.8,18.4,28.5,0.6,8.368919e-09
67,118.15,-0.85,0.46,5.154e-09,113.7,8.1,-6.2,18.4,30.5,0.7,8.674182e-09
68,118.05,-0.85,0.46,5.24e-09,113.6,7.9,-3.7,18.3,29.4,0.2,9.05472e-09
69,117.95,-0.85,0.46,5.328e-09,113.6,7.8,-2.8,18.2,31.2,0.4,9.467856e-09
70,117.85,-0.85,0.46,5.417e-09,113.5,7.7,-5.2,18.1,27.8,0.7,9.7506e-09
71,117.75,-0.85,0.46,5.508e-09,113.4,7.5,-5.5,18.1,29.9,0.8,9.600444e-09
72,117.65,-0.85,0.46,5.6e-09,113.4,7.4,-2.3,18.0,27.1,0.6,1.008e-08
73,117.55,-0.85,0.46,5.693e-09,113.3,7.2,0.5,17.9,25.3,0.6,1.0571901e-08
74,117.45,-0.85,0.46,5.789e-09,113.3,7.1,-2.7,17.9,26.2,-0.3,1.0541768999999999e-08
75,117.35,-0.85,0.46,5.886e-09,113.2,6.9,-1.0,17.8,22.7,0.0,1.1224602e-08
76,117.25,-0.85,0.46,5.984e-09,113.1,6.8,0.4,17.7,25.2,0.1,1.0765216e-08
77,117.15,-0.85,0.46,6.084e-09,113.1,6.6,0.7,17.6,24.4,0.6,1.0458396e-08
78,117.05,-0.85,0.46,6.186e-09,113.0,6.5,-1.8,17.6,26.8,0.4,1.0324434e-08
79,116.95,-0.85,0.46,6.289e-09,112.9,6.3,0.5,17.5,26.0,0.2,1.0559231000000001e-08
80,116.85,-0.85,0.46,6.395e-09,112.9,6.2,2.3,17.4,27.4,0.6,1.0430245e-08
81,116.75,-0.85,0.46,6.502e-09,112.8,6.1,2.5,17.3,27.9,0.7,1.1157432e-08
82,116.65,-0.85,0.46,6.61e-09,112.8,5.9,1.9,17.3,27.7,1.0,1.023889e-08
83,116.55,-0.85,0.46,6.721e-09,112.7,5.8,3.8,17.2,25.2,1.2,1.0088221e-08
84,116.45,-0.85,0.46,6.834e-09,112.6,5.6,3.3,17.1,24.8,1.2,9.711114e-09
85,116.35,-0.85,0.46,6.948e-09,112.6,5.5,1.2,17.0,24.2,1.6,9.803628e-09
86,116.25,-0.85,0.46,7.064e-09,112.5,5.3,4.3,17.0,25.6,1.2,1.0341696e-08
