,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.47,-0.89,0.43,1.553e-09,122.4,16.0,15.5,18.0,-2.0,-3.6,2.04996e-09
1,125.37,-0.89,0.43,1.577e-09,122.3,15.9,18.1,18.1,-2.6,-4.0,2.236186e-09
2,125.27,-0.89,0.43,1.602e-09,122.2,15.8,23.2,18.1,-1.6,-4.1,2.295666e-09
3,125.17,-0.89,0.43,1.628e-09,122.0,15.8,19.7,18.2,-1.1,-4.3,2.23036e-09
4,125.07,-0.89,0.43,1.654e-09,121.9,15.7,19.3,18.2,0.3,-3.7,2.469422e-09
5,124.97,-0.89,0.43,1.68e-09,121.8,15.6,17.7,18.3,0.8,-4.1,2.57712e-09
6,124.87,-0.89,0.43,1.706e-09,121.7,15.6,17.7,18.4,-1.3,-4.8,2.55047e-09
7,124.77,-0.89,0.43,1.733e-09,121.5,15.5,13.3,18.4,2.1,-4.3,2.843853e-09
8,124.67,-0.89,0.43,1.761e-09,121.4,15.5,13.0,18.5,1.6,-5.1,2.7524429999999998e-09
9,124.57,-0.89,0.43,1.789e-09,121.3,15.4,13.3,18.5,1.8,-5.2,2.704968e-09
10,124.47,-0.89,0.43,1.817e-09,121.2,15.3,12.7,18.6,4.6,-4.0,2.700062e-09
11,124.37,-0.89,0.43,1.846e-09,121.0,15.3,15.7,18.6,3.6,-3.6,2.700698e-09
12,124.27,-0.89,0.43,1.875e-09,120.9,15.2,14.5,18.7,6.1,-4.1,2.8481249999999994e-09
13,124.17,-0.89,0.43,1.905e-09,120.8,15.1,14.5,18.7,7.7,-4.0,3.0765749999999998e-09
14,124.07,-0.89,0.43,1.935e-09,120.6,15.1,15.5,18.8,6.9,-4.4,3.0321449999999998e-09
15,123.97,-0.89,0.43,1.966e-09,120.5,15.0,16.4,18.8,6.3,-4.0,3.061062e-09
16,123.87,-0.89,0.43,1.997e-09,120.4,14.9,16.7,18.9,6.8,-3.3,2.957557e-09
17,123.77,-0.89,0.43,2.029e-09,120.3,14.9,17.2,18.9,5.9,-3.4,2.607265e-09
18,123.67,-0.89,0.43,2.063e-09,120.1,14.7,15.6,18.9,5.6,-4.0,2.541616e-09
19,123.57,-0.89,0.43,2.097e-09,120.0,14.6,13.2,18.9,4.1,-3.6,2.696742e-09
20,123.47,-0.89,0.43,2.132e-09,119.9,14.5,14.5,18.9,3.4,-3.0,2.690584e-09
21,123.37,-0.89,0.43,2.168e-09,119.8,14.4,14.3,18.9,5.4,-3.3,2.887776e-09
22,123.27,-0.89,0.43,2.204e-09,119.6,14.3,12.3,18.9,4.7,-3.0,2.935728e-09
23,123.17,-0.89,0.43,2.241e-09,119.5,14.2,12.9,18.9,4.5,-2.1,2.8617569999999997e-09
24,123.07,-0.89,0.43,2.278e-09,119.4,14.0,15.8,19.0,6.8,-1.8,2.7723260000000005e-09
25,122.97,-0.89,0.43,2.317e-09,119.3,13.9,19.1,19.0,8.7,-1.5,2.8800310000000004e-09
26,122.87,-0.89,0.43,2.355e-09,119.1,13.8,20.6,19.0,12.2,-1.3,2.8825199999999997e-09
27,122.77,-0.89,0.43,2.395e-09,119.0,13.7,20.0,19.0,10.0,-1.2,2.780595e-09
28,122.67,-0.89,0.43,2.435e-09,118.9,13.6,21.3,19.0,12.0,-1.1,2.778335e-09
29,122.57,-0.89,0.43,2.476e-09,118.8,13.4,24.8,19.0,8.6,-1.8,2.864732e-09
30,122.47,-0.89,0.43,2.517e-09,118.7,13.3,22.8,19.0,7.5,-2.1,2.8593119999999995e-09
31,122.37,-0.89,0.43,2.559e-09,118.5,13.2,20.6,19.0,8.1,-2.4,3.073359e-09
32,122.27,-0.89,0.43,2.602e-09,118.4,13.1,23.9,19.0,6.8,-2.2,3.000106e-09
