,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.93,0.28,0.12,1.678e-09,122.0,14.8,24.5,19.1,19.7,-0.8,1.698136e-09
1,124.83,0.28,0.12,1.705e-09,121.9,14.7,27.0,19.2,19.1,-1.8,1.6095199999999998e-09
2,124.73,0.28,0.12,1.732e-09,121.8,14.6,26.5,19.2,16.8,-1.6,1.6887e-09
3,124.63,0.28,0.12,1.759e-09,121.7,14.6,26.6,19.3,16.6,-1.9,1.6341110000000002e-09
4,124.53,0.28,0.12,1.787e-09,121.6,14.5,22.7,19.4,16.2,-2.4,1.747686e-09
5,124.43,0.28,0.12,1.815e-09,121.4,14.4,28.6,19.4,15.1,-2.6,1.809555e-09
6,124.33,0.28,0.12,1.844e-09,121.3,14.4,25.9,19.5,13.0,-2.9,1.962016e-09
7,124.23,0.28,0.12,1.873e-09,121.2,14.3,28.4,19.6,11.8,-2.5,2.127728e-09
8,124.13,0.28,0.12,1.903e-09,121.1,14.2,27.4,19.6,14.3,-3.1,2.000053e-09
9,124.03,0.28,0.12,1.933e-09,120.9,14.2,30.7,19.7,14.9,-3.3,2.002588e-09
10,123.93,0.28,0.12,1.963e-09,120.8,14.1,30.7,19.7,17.3,-4.4,1.974778e-09
11,123.83,0.28,0.12,1.994e-09,120.7,14.0,32.0,19.8,20.1,-4.8,1.828498e-09
12,123.73,0.28,0.12,2.026e-09,120.6,14.0,32.2,19.8,20.3,-4.9,2.0057399999999997e-09
13,123.63,0.28,0.12,2.06e-09,120.5,13.8,33.3,19.8,18.1,-4.1,2.02292e-09
14,123.53,0.28,0.12,2.095e-09,120.3,13.7,32.3,19.8,20.9,-3.9,1.9986299999999997e-09
15,123.43,0.28,0.12,2.13e-09,120.2,13.6,30.8,19.8,23.0,-4.7,2.0937899999999997e-09
16,123.33,0.28,0.12,2.165e-09,120.1,13.5,26.8,19.8,20.0,-5.2,1.950665e-09
17,123.23,0.28,0.12,2.201e-09,120.0,13.4,28.8,19.8,19.6,-4.9,2.095352e-09
18,123.13,0.28,0.12,2.238e-09,119.9,13.2,28.5,19.9,16.9,-5.4,2.2223339999999997e-09
19,123.03,0.28,0.12,2.276e-09,119.7,13.1,27.7,19.9,11.8,-5.4,2.360212e-09
20,122.93,0.28,0.12,2.314e-09,119.6,13.0,25.5,19.9,13.7,-4.5,2.529202e-09
21,122.83,0.28,0.12,2.352e-09,119.5,12.9,31.0,19.9,16.2,-4.4,2.678928e-09
22,122.73,0.28,0.12,2.392e-09,119.4,12.8,30.1,19.9,18.1,-4.2,2.626416e-09
23,122.63,0.28,0.12,2.432e-09,119.2,12.7,31.2,19.9,20.1,-3.5,2.677632e-09
24,122.53,0.28,0.12,2.472e-09,119.1,12.5,29.8,19.9,26.5,-2.7,2.837856e-09
25,122.43,0.28,0.12,2.514e-09,119.0,12.4,32.1,19.9,25.9,-2.8,3.10479e-09
26,122.33,0.28,0.12,2.556e-09,118.9,12.3,31.1,19.9,24.3,-1.7,3.2588999999999996e-09
27,122.23,0.28,0.12,2.598e-09,118.8,12.2,30.5,19.9,25.3,-1.9,3.15657e-09
28,122.13,0.28,0.12,2.642e-09,118.6,12.1,30.8,19.9,22.3,-1.7,3.2998580000000004e-09
29,122.03,0.28,0.12,2.686e-09,118.5,11.9,34.9,19.9,24.2,-2.3,3.4353939999999997e-09
30,121.93,0.28,0.12,2.731e-09,118.4,11.8,36.2,19.9,25.2,-2.3,3.3782470000000007e-09
31,121.83,0.28,0.12,2.776e-09,118.3,11.7,33.4,19.9,21.0,-2.2,3.586592e-09
32,121.73,0.28,0.12,2.823e-09,118.2,11.6,29.9,19.9,15.0,-2.8,3.794112e-09
33,121.63,0.28,0.12,2.87e-09,118.0,11.5,34.0,19.9,13.2,-2.2,3.80275e-09
34,121.53,0.28,0.12,2.918e-09,117.9,11.3,35.1,19.9,15.4,-2.1,3.843006e-09
35,121.43,0.28,0.12,2.967e-09,117.8,11.2,33.6,19.9,17.1,-2.6,3.776991e-09
