,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.0,-0.84,0.02,1.669e-09,121.6,16.1,12.8,18.1,34.9,2.6,1.286799e-09
1,124.9,-0.84,0.02,1.695e-09,121.5,16.0,10.5,18.2,37.3,3.1,1.364475e-09
2,124.8,-0.84,0.02,1.722e-09,121.3,15.9,10.2,18.2,42.9,3.0,1.424094e-09
3,124.7,-0.84,0.02,1.749e-09,121.2,15.9,10.2,18.3,38.1,3.3,1.659801e-09
4,124.6,-0.84,0.02,1.777e-09,121.1,15.8,14.7,18.3,36.6,3.9,1.855188e-09
5,124.5,-0.84,0.02,1.805e-09,121.0,15.7,10.8,18.4,40.9,4.2,1.734605e-09
6,124.4,-0.84,0.02,1.834e-09,120.8,15.7,9.3,18.4,41.3,3.8,1.749636e-09
7,124.3,-0.84,0.02,1.863e-09,120.7,15.6,12.3,18.5,38.2,3.6,1.730727e-09
8,124.2,-0.84,0.02,1.892e-09,120.6,15.5,11.9,18.5,39.8,4.2,1.7576680000000002e-09
9,124.1,-0.84,0.02,1.922e-09,120.5,15.4,10.0,18.6,42.9,3.6,1.820134e-09
10,124.0,-0.84,0.02,1.953e-09,120.4,15.4,12.8,18.6,43.5,3.3,1.7635590000000002e-09
11,123.9,-0.84,0.02,1.984e-09,120.2,15.3,11.7,18.7,44.6,4.4,1.8034560000000003e-09
12,123.8,-0.84,0.02,2.015e-09,120.1,15.2,14.7,18.7,43.0,4.4,1.6704350000000001e-09
13,123.7,-0.84,0.02,2.048e-09,120.0,15.1,15.9,18.7,41.9,4.7,1.7367039999999998e-09
14,123.6,-0.84,0.02,2.082e-09,119.9,15.0,14.8,18.7,42.3,4.6,1.5927300000000001e-09
15,123.5,-0.84,0.02,2.117e-09,119.8,14.9,19.5,18.7,39.3,3.8,1.674547e-09
16,123.4,-0.84,0.02,2.152e-09,119.6,14.8,19.0,18.7,40.4,3.7,1.852872e-09
17,123.3,-0.84,0.02,2.188e-09,119.5,14.6,17.4,18.7,40.9,3.6,2.00202e-09
18,123.2,-0.84,0.02,2.225e-09,119.4,14.5,15.5,18.7,40.0,3.8,2.0737e-09
19,123.1,-0.84,0.02,2.262e-09,119.3,14.4,14.0,18.7,39.8,4.8,2.2325939999999997e-09
20,123.0,-0.84,0.02,2.3e-09,119.2,14.3,16.6,18.7,39.6,3.9,2.2356e-09
21,122.9,-0.84,0.02,2.338e-09,119.0,14.1,16.2,18.7,37.8,4.3,2.2070719999999997e-09
22,122.8,-0.84,0.02,2.377e-09,118.9,14.0,12.8,18.7,37.3,4.2,2.155939e-09
23,122.7,-0.84,0.02,2.417e-09,118.8,13.9,12.2,18.7,37.8,4.5,2.189802e-09
