,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.5,0.01,359.17,1.538e-09,123.1,14.6,-4.2,18.8,-14.9,4.5,1.085828e-09
1,125.4,0.01,359.17,1.562e-09,123.0,14.5,-5.0,18.8,-16.2,3.9,1.1277639999999999e-09
2,125.3,0.01,359.17,1.587e-09,122.8,14.5,-0.2,18.9,-15.2,3.9,1.2283380000000001e-09
3,125.2,0.01,359.17,1.612e-09,122.7,14.4,-3.1,19.0,-11.8,3.3,1.271868e-09
4,125.1,0.01,359.17,1.638e-09,122.6,14.3,0.7,19.0,-13.9,3.3,1.1187540000000001e-09
5,125.0,0.01,359.17,1.664e-09,122.5,14.3,0.6,19.1,-14.5,3.6,1.244672e-09
6,124.9,0.01,359.17,1.69e-09,122.3,14.2,1.3,19.2,-15.9,3.4,1.15427e-09
7,124.8,0.01,359.17,1.717e-09,122.2,14.2,0.6,19.2,-16.0,3.1,1.1589750000000001e-09
8,124.7,0.01,359.17,1.744e-09,122.1,14.1,5.0,19.3,-12.2,3.5,1.163248e-09
9,124.6,0.01,359.17,1.771e-09,121.9,14.1,-3.8,19.4,-12.8,3.7,1.278662e-09
10,124.5,0.01,359.17,1.799e-09,121.8,14.0,-4.1,19.4,-15.3,4.0,1.3258630000000001e-09
11,124.4,0.01,359.17,1.828e-09,121.7,14.0,-9.7,19.5,-15.0,4.1,1.1644360000000001e-09
12,124.3,0.01,359.17,1.857e-09,121.6,13.9,-11.5,19.6,-12.2,4.2,1.1624820000000001e-09
13,124.2,0.01,359.17,1.886e-09,121.4,13.8,-11.9,19.6,-13.6,5.3,1.259848e-09
14,124.1,0.01,359.17,1.916e-09,121.3,13.8,-10.2,19.7,-12.0,5.9,1.253064e-09
15,124.0,0.01,359.17,1.946e-09,121.2,13.7,-10.0,19.8,-16.7,5.9,1.15787e-09
16,123.9,0.01,359.17,1.977e-09,121.0,13.7,-8.3,19.8,-16.3,5.7,1.124913e-09
17,123.8,0.01,359.17,2.008e-09,120.9,13.6,-11.3,19.9,-16.6,6.3,1.33532e-09
18,123.7,0.01,359.17,2.041e-09,120.8,13.5,-13.8,19.9,-13.8,6.8,1.287871e-09
19,123.6,0.01,359.17,2.075e-09,120.7,13.4,-13.0,19.9,-17.1,7.3,1.317625e-09
20,123.5,0.01,359.17,2.11e-09,120.5,13.3,-13.5,20.0,-14.2,8.0,1.3440699999999999e-09
21,123.4,0.01,359.17,2.145e-09,120.4,13.2,-14.1,20.0,-11.1,7.7,1.503645e-09
22,123.3,0.01,359.17,2.181e-09,120.3,13.1,-17.4,20.0,-12.9,7.6,1.46127e-09
23,123.2,0.01,359.17,2.218e-09,120.2,13.0,-17.4,20.0,-11.6,8.1,1.4882780000000001e-09
24,123.1,0.01,359.17,2.255e-09,120.0,12.9,-15.5,20.0,-9.2,8.4,1.60556e-09
25,123.0,0.01,359.17,2.293e-09,119.9,12.7,-18.3,20.0,-9.4,7.8,1.655546e-09
26,122.9,0.01,359.18,2.331e-09,119.8,12.6,-17.3,20.0,-11.7,7.7,1.6270379999999998e-09
27,122.8,0.01,359.18,2.37e-09,119.6,12.5,-21.7,20.0,-10.0,7.8,1.6850699999999998e-09
28,122.7,0.01,359.18,2.41e-09,119.5,12.4,-25.4,20.1,-11.1,7.4,1.7111e-09
29,122.6,0.01,359.18,2.45e-09,119.4,12.3,-25.6,20.1,-10.1,7.4,1.6733500000000002e-09
30,122.5,0.01,359.18,2.491e-09,119.3,12.2,-28.6,20.1,-10.7,7.6,1.726263e-09
31,122.4,0.01,359.18,2.533e-09,119.1,12.1,-25.9,20.1,-7.1,7.1,1.8262929999999998e-09
32,122.3,0.01,359.18,2.576e-09,119.0,12.0,-27.5,20.1,-7.0,7.2,1.965488e-09
33,122.2,0.01,359.18,2.619e-09,118.9,11.8,-25.5,20.1,-2.8,6.8,2.131866e-09
34,122.1,0.01,359.18,2.663e-09,118.7,11.7,-24.1,20.1,-1.9,6.5,2.1756709999999997e-09
35,122.0,0.01,359.18,2.707e-09,118.6,11.6,-24.8,20.2,-1.3,6.6,2.2413959999999997e-09
36,121.9,0.01,359.18,2.753e-09,118.5,11.5,-24.9,20.2,-0.5,5.9,2.348309e-09
37,121.8,0.01,359.18,2.799e-09,118.4,11.4,-22.6,20.2,-2.6,5.9,2.451924e-09
38,121.7,0.01,359.18,2.846e-09,118.2,11.3,-21.9,20.2,-4.8,5.5,2.407716e-09
39,121.6,0.01,359.18,2.894e-09,118.1,11.2,-22.9,20.2,-5.5,5.2,2.595918e-09
40,121.5,0.01,359.18,2.942e-09,118.0,11.1,-24.9,20.2,-4.7,4.7,2.58896e-09
41,121.4,0.01,359.18,2.992e-09,117.9,10.9,-21.5,20.2,-4.7,4.6,2.64792e-09
42,121.3,0.01,359.18,3.042e-09,117.7,10.8,-20.6,20.3,-6.9,4.4,2.7955980000000003e-09
43,121.2,0.01,359.18,3.093e-09,117.6,10.7,-22.4,20.3,-5.9,4.0,3.009489e-09
44,121.1,0.01,359.18,3.145e-09,117.5,10.6,-20.8,20.3,-6.3,3.8,2.9059800000000003e-09
45,121.0,0.01,359.18,3.198e-09,117.3,10.5,-20.1,20.3,-4.7,3.0,3.11805e-09
46,120.9,0.01,359.18,3.251e-09,117.2,10.4,-17.1,20.3,-3.6,2.9,3.21849e-09
47,120.8,0.01,359.18,3.306e-09,117.1,10.3,-16.7,20.3,-6.3,2.3,3.163842e-09
48,120.7,0.01,359.18,3.362e-09,117.0,10.2,-16.1,20.3,-1.8,1.9,3.156918e-09
49,120.6,0.01,359.18,3.418e-09,116.8,10.0,-15.6,20.3,-3.4,2.3,3.02493e-09
50,120.5,0.01,359.18,3.475e-09,116.7,9.9,-18.0,20.4,-2.6,2.8,3.19005e-09
51,120.4,0.01,359.18,3.534e-09,116.6,9.8,-19.0,20.4,-2.9,2.8,3.134658e-09
52,120.3,0.01,359.18,3.593e-09,116.4,9.7,-20.1,20.4,-4.7,1.9,2.9570389999999996e-09
53,120.2,0.01,359.18,3.654e-09,116.3,9.6,-17.4,20.4,-3.2,1.7,3.0912839999999997e-09
54,120.1,0.01,359.18,3.715e-09,116.2,9.5,-16.7,20.4,-3.1,1.4,3.20233e-09
