,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.9,0.7,359.85,1.683e-09,122.4,14.0,14.4,19.6,17.0,3.2,1.4978700000000001e-09
1,124.8,0.7,359.85,1.709e-09,122.2,13.9,17.1,19.7,16.6,2.3,1.558608e-09
2,124.7,0.7,359.85,1.736e-09,122.1,13.9,17.9,19.7,20.0,2.3,1.6526719999999999e-09
3,124.6,0.7,359.85,1.763e-09,122.0,13.8,17.0,19.8,18.9,2.6,1.725977e-09
4,124.5,0.7,359.85,1.791e-09,121.9,13.7,17.2,19.9,17.2,2.7,2.054277e-09
5,124.4,0.7,359.85,1.82e-09,121.7,13.7,18.9,20.0,20.0,2.3,2.2021999999999997e-09
6,124.3,0.7,359.85,1.848e-09,121.6,13.6,20.3,20.0,23.3,1.1,2.335872e-09
7,124.2,0.7,359.85,1.877e-09,121.5,13.6,22.9,20.1,20.2,1.3,2.2505230000000003e-09
8,124.1,0.7,359.85,1.907e-09,121.4,13.5,21.2,20.2,21.1,1.1,2.053839e-09
9,124.0,0.7,359.85,1.937e-09,121.3,13.5,24.1,20.2,21.1,0.8,2.16944e-09
10,123.9,0.7,359.85,1.968e-09,121.1,13.4,25.8,20.3,18.7,0.2,2.4088319999999996e-09
11,123.8,0.7,359.85,1.999e-09,121.0,13.3,27.7,20.4,18.0,-0.4,2.464767e-09
12,123.7,0.7,359.85,2.032e-09,120.9,13.2,22.0,20.4,20.7,-0.0,2.6436319999999997e-09
13,123.6,0.7,359.85,2.066e-09,120.8,13.1,19.9,20.4,18.2,-0.7,2.270534e-09
14,123.5,0.7,359.85,2.1e-09,120.6,13.0,18.2,20.4,21.5,-1.2,2.3583e-09
15,123.4,0.7,359.85,2.135e-09,120.5,12.9,20.2,20.4,24.9,-1.9,2.46806e-09
16,123.3,0.7,359.85,2.171e-09,120.4,12.8,21.6,20.4,21.8,-1.3,2.448888e-09
17,123.2,0.7,359.85,2.207e-09,120.3,12.7,27.2,20.5,22.5,-1.4,2.29528e-09
18,123.1,0.7,359.85,2.244e-09,120.1,12.5,28.3,20.5,19.7,-1.1,2.405568e-09
19,123.0,0.7,359.85,2.282e-09,120.0,12.4,26.9,20.5,18.3,-0.9,2.261462e-09
20,122.9,0.7,359.85,2.32e-09,119.9,12.3,27.1,20.5,19.1,-1.8,2.1900799999999995e-09
21,122.8,0.7,359.85,2.359e-09,119.8,12.2,29.0,20.5,22.2,-1.7,2.3825899999999997e-09
22,122.7,0.7,359.85,2.398e-09,119.6,12.1,28.2,20.5,21.0,-1.2,2.294886e-09
23,122.6,0.7,359.85,2.438e-09,119.5,12.0,27.7,20.5,23.3,-0.9,2.264902e-09
24,122.5,0.7,359.85,2.479e-09,119.4,11.9,29.9,20.5,27.8,-1.3,2.364966e-09
25,122.4,0.7,359.85,2.521e-09,119.3,11.7,32.3,20.5,28.4,-1.5,2.3747819999999998e-09
26,122.3,0.7,359.85,2.563e-09,119.1,11.6,35.2,20.6,26.5,-1.8,2.381027e-09
27,122.2,0.7,359.85,2.606e-09,119.0,11.5,35.6,20.6,22.7,-1.6,2.506972e-09
28,122.1,0.7,359.85,2.65e-09,118.9,11.4,34.7,20.6,21.7,-1.7,2.4009000000000003e-09
29,122.0,0.7,359.85,2.694e-09,118.8,11.3,30.3,20.6,19.4,-0.8,2.432682e-09
30,121.9,0.7,359.85,2.739e-09,118.6,11.2,29.5,20.6,22.5,-0.9,2.4924900000000004e-09
31,121.8,0.7,359.85,2.785e-09,118.5,11.0,36.1,20.6,19.8,-0.4,2.55663e-09
32,121.7,0.7,359.85,2.832e-09,118.4,10.9,36.1,20.6,20.5,0.6,2.571456e-09
33,121.6,0.7,359.85,2.879e-09,118.3,10.8,35.6,20.6,21.0,1.5,2.631406e-09
34,121.5,0.7,359.85,2.927e-09,118.2,10.7,35.6,20.7,25.4,1.2,2.540636e-09
35,121.4,0.7,359.85,2.976e-09,118.0,10.6,35.0,20.7,24.9,0.9,2.416512e-09
36,121.3,0.7,359.85,3.026e-09,117.9,10.5,35.5,20.7,24.0,0.6,2.705244e-09
37,121.2,0.7,359.85,3.077e-09,117.8,10.4,35.3,20.7,25.2,0.5,2.732376e-09
38,121.1,0.7,359.85,3.129e-09,117.7,10.2,31.8,20.7,27.7,0.3,2.922486e-09
39,121.0,0.7,359.86,3.181e-09,117.5,10.1,34.2,20.7,30.0,0.2,3.0378549999999997e-09
40,120.9,0.7,359.86,3.234e-09,117.4,10.0,29.1,20.7,28.8,-1.1,3.227532e-09
41,120.8,0.7,359.86,3.289e-09,117.3,9.9,29.6,20.7,27.8,-1.2,3.3975369999999997e-09
42,120.7,0.7,359.86,3.344e-09,117.2,9.8,31.1,20.7,29.6,-1.4,3.31056e-09
43,120.6,0.7,359.86,3.4e-09,117.0,9.7,30.2,20.8,27.3,-1.4,3.1586e-09
44,120.5,0.7,359.86,3.457e-09,116.9,9.6,30.9,20.8,24.7,-0.6,3.1424130000000002e-09
45,120.4,0.7,359.86,3.515e-09,116.8,9.4,29.6,20.8,26.5,-0.6,3.1951350000000003e-09
46,120.3,0.7,359.86,3.574e-09,116.7,9.3,29.3,20.8,26.1,-0.3,2.866348e-09
47,120.2,0.7,359.86,3.634e-09,116.5,9.2,26.5,20.8,26.8,-0.6,2.838154e-09
48,120.1,0.7,359.86,3.695e-09,116.4,9.1,23.5,20.8,27.7,-0.4,2.863625e-09
49,120.0,0.7,359.86,3.757e-09,116.3,9.0,22.8,20.8,27.6,-0.6,2.622386e-09
50,119.9,0.7,359.86,3.82e-09,116.2,8.9,25.9,20.8,27.6,-0.9,2.7312999999999995e-09
51,119.8,0.7,359.86,3.884e-09,116.0,8.7,26.1,20.9,28.4,-0.8,2.7188e-09
52,119.7,0.7,359.86,3.949e-09,115.9,8.6,27.5,20.9,28.8,-0.9,2.7050650000000005e-09
53,119.6,0.7,359.86,4.015e-09,115.8,8.5,26.9,20.9,28.5,-0.3,2.694065e-09
54,119.5,0.7,359.86,4.083e-09,115.7,8.4,25.0,20.9,27.5,-0.0,3.111246e-09
55,119.4,0.7,359.86,4.151e-09,115.5,8.3,23.8,20.9,24.2,0.2,2.9845690000000003e-09
56,119.3,0.7,359.86,4.221e-09,115.4,8.2,24.8,20.9,21.9,0.6,2.920932e-09
57,119.2,0.7,359.86,4.292e-09,115.3,8.1,26.6,20.9,22.4,0.5,2.905684e-09
58,119.1,0.7,359.86,4.364e-09,115.2,7.9,26.0,20.9,21.0,0.3,2.832236e-09
59,119.0,0.7,359.86,4.437e-09,115.1,7.8,28.8,20.9,19.8,0.1,2.631141e-09
60,118.9,0.7,359.86,4.512e-09,114.9,7.7,29.7,21.0,17.5,-0.6,3.4065600000000003e-09
61,118.8,0.7,359.86,4.588e-09,114.8,7.6,30.7,21.0,21.1,-0.6,3.4318240000000003e-09
62,118.7,0.7,359.86,4.664e-09,114.7,7.5,29.0,20.9,20.5,-0.8,3.2927839999999995e-09
63,118.6,0.7,359.86,4.741e-09,114.7,7.3,29.1,20.9,16.8,-1.2,3.740649e-09
64,118.5,0.7,359.86,4.82e-09,114.6,7.2,31.0,20.8,15.9,-1.1,3.6969400000000003e-09
