,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.81,0.59,0.43,1.46e-09,123.5,14.6,12.4,18.9,27.8,-0.8,9.285599999999999e-10
1,125.71,0.59,0.43,1.483e-09,123.3,14.5,12.2,19.0,25.0,0.2,8.3048e-10
2,125.61,0.59,0.43,1.506e-09,123.2,14.5,10.3,19.0,24.4,-0.8,9.42756e-10
3,125.51,0.59,0.43,1.53e-09,123.1,14.4,9.0,19.1,27.0,-1.8,9.0117e-10
4,125.41,0.59,0.43,1.554e-09,123.0,14.4,11.8,19.2,25.3,-1.6,9.774660000000001e-10
5,125.31,0.59,0.43,1.579e-09,122.8,14.3,12.3,19.2,24.9,-2.0,1.01056e-09
6,125.21,0.59,0.43,1.604e-09,122.7,14.2,7.4,19.3,26.9,-1.5,1.047412e-09
7,125.11,0.59,0.43,1.629e-09,122.6,14.2,5.6,19.4,29.1,-1.2,1.187541e-09
8,125.01,0.59,0.43,1.655e-09,122.5,14.1,8.9,19.5,30.2,-2.6,1.0592e-09
9,124.91,0.59,0.43,1.681e-09,122.3,14.1,10.3,19.5,33.2,-3.0,1.0792020000000002e-09
10,124.81,0.59,0.43,1.707e-09,122.2,14.0,9.2,19.6,30.8,-2.7,1.16076e-09
11,124.71,0.59,0.43,1.734e-09,122.1,14.0,9.9,19.7,30.9,-3.1,1.199928e-09
12,124.61,0.59,0.43,1.762e-09,122.0,13.9,12.1,19.7,27.2,-3.2,1.1576339999999999e-09
13,124.51,0.59,0.43,1.789e-09,121.8,13.8,12.8,19.8,28.8,-2.5,1.1038129999999999e-09
14,124.41,0.59,0.43,1.818e-09,121.7,13.8,13.8,19.9,29.4,-2.0,1.20897e-09
15,124.31,0.59,0.43,1.846e-09,121.6,13.7,13.5,19.9,32.2,-2.2,1.229436e-09
16,124.21,0.59,0.43,1.875e-09,121.5,13.7,17.3,20.0,31.3,-2.3,1.2168749999999999e-09
17,124.11,0.59,0.43,1.905e-09,121.4,13.6,17.8,20.1,31.8,-1.9,1.2992100000000001e-09
18,124.01,0.59,0.43,1.935e-09,121.2,13.6,17.8,20.1,32.8,-1.6,1.40481e-09
19,123.91,0.59,0.44,1.966e-09,121.1,13.5,18.0,20.2,31.4,-1.4,1.48433e-09
20,123.81,0.59,0.44,1.997e-09,121.0,13.4,19.5,20.3,25.3,-1.3,1.551669e-09
21,123.71,0.59,0.44,2.029e-09,120.9,13.3,19.3,20.3,24.6,-1.3,1.4588509999999999e-09
22,123.61,0.59,0.44,2.063e-09,120.7,13.2,20.3,20.3,23.1,-1.5,1.6153290000000001e-09
23,123.51,0.59,0.44,2.098e-09,120.6,13.1,20.9,20.3,20.8,-1.9,1.634342e-09
24,123.41,0.59,0.44,2.133e-09,120.5,13.0,20.1,20.3,21.2,-1.6,1.582686e-09
25,123.31,0.59,0.44,2.169e-09,120.4,12.9,19.7,20.3,22.3,-1.4,1.620243e-09
26,123.21,0.59,0.44,2.205e-09,120.2,12.8,17.1,20.4,25.2,-1.1,1.7375400000000002e-09
27,123.11,0.59,0.44,2.242e-09,120.1,12.7,16.4,20.4,23.0,-1.5,1.847408e-09
28,123.01,0.59,0.44,2.279e-09,120.0,12.5,16.2,20.4,23.6,-1.8,1.859664e-09
29,122.91,0.59,0.44,2.317e-09,119.9,12.4,13.8,20.4,28.0,-1.3,1.8304300000000003e-09
30,122.81,0.59,0.44,2.356e-09,119.7,12.3,17.2,20.4,26.2,-1.6,1.8329680000000001e-09
31,122.71,0.59,0.44,2.396e-09,119.6,12.2,14.9,20.4,28.7,-0.9,1.806584e-09
32,122.61,0.59,0.44,2.436e-09,119.5,12.1,16.9,20.4,28.4,-0.5,1.610196e-09
33,122.51,0.59,0.44,2.476e-09,119.4,12.0,12.5,20.4,29.5,-0.6,1.6316840000000001e-09
34,122.41,0.59,0.44,2.518e-09,119.2,11.8,15.1,20.5,28.4,-0.7,1.518354e-09
35,122.31,0.59,0.44,2.56e-09,119.1,11.7,17.7,20.5,30.5,-1.4,1.7152e-09
36,122.21,0.59,0.44,2.603e-09,119.0,11.6,18.1,20.5,26.5,-1.2,1.6893469999999998e-09
37,122.11,0.59,0.44,2.647e-09,118.9,11.5,20.5,20.5,26.8,-1.0,1.553789e-09
38,122.01,0.59,0.44,2.691e-09,118.7,11.4,21.4,20.5,24.2,-0.6,1.364337e-09
39,121.91,0.59,0.44,2.736e-09,118.6,11.3,18.7,20.5,23.1,-0.9,1.253088e-09
40,121.81,0.59,0.44,2.782e-09,118.5,11.2,19.4,20.5,24.2,-0.3,1.059942e-09
41,121.71,0.59,0.44,2.828e-09,118.4,11.0,21.0,20.5,21.6,-0.0,1.298052e-09
42,121.61,0.59,0.44,2.876e-09,118.2,10.9,23.0,20.5,21.4,0.5,1.458132e-09
43,121.51,0.59,0.44,2.924e-09,118.1,10.8,18.9,20.6,20.1,0.4,1.587732e-09
44,121.41,0.59,0.44,2.973e-09,118.0,10.7,18.3,20.6,20.6,1.1,1.6143390000000001e-09
45,121.31,0.59,0.44,3.023e-09,117.9,10.6,20.8,20.6,21.3,0.0,1.629397e-09
46,121.21,0.59,0.44,3.074e-09,117.7,10.5,22.5,20.6,23.8,0.4,1.537e-09
47,121.11,0.59,0.44,3.125e-09,117.6,10.3,23.4,20.6,24.2,0.7,1.5499999999999998e-09
48,121.01,0.59,0.44,3.177e-09,117.5,10.2,23.9,20.6,20.5,0.9,1.6806330000000001e-09
49,120.91,0.59,0.44,3.231e-09,117.4,10.1,25.1,20.6,19.4,0.5,1.528263e-09
50,120.81,0.59,0.44,3.285e-09,117.3,10.0,24.9,20.6,21.1,-0.4,1.566945e-09
51,120.71,0.59,0.44,3.34e-09,117.1,9.9,26.2,20.6,22.1,0.0,1.7468200000000002e-09
52,120.61,0.59,0.44,3.396e-09,117.0,9.8,24.3,20.7,21.1,-0.0,1.745544e-09
53,120.51,0.59,0.44,3.453e-09,116.9,9.7,24.8,20.7,23.2,-0.1,1.702329e-09
54,120.41,0.59,0.44,3.511e-09,116.8,9.5,21.1,20.7,25.0,0.1,1.593994e-09
55,120.31,0.59,0.44,3.57e-09,116.6,9.4,18.5,20.7,25.7,0.1,1.7671499999999998e-09
56,120.21,0.59,0.44,3.63e-09,116.5,9.3,20.0,20.7,26.3,-0.1,1.7097299999999998e-09
57,120.11,0.59,0.44,3.691e-09,116.4,9.2,14.3,20.7,24.9,-0.4,1.745843e-09
58,120.01,0.59,0.44,3.753e-09,116.3,9.1,15.3,20.7,25.5,-0.1,1.666332e-09
59,119.91,0.59,0.44,3.816e-09,116.1,9.0,12.0,20.7,25.1,0.2,1.343232e-09
60,119.81,0.59,0.44,3.88e-09,116.0,8.8,12.9,20.7,27.2,-0.3,1.66064e-09
61,119.71,0.59,0.44,3.945e-09,115.9,8.7,7.4,20.8,29.0,0.1,1.6490099999999999e-09
62,119.61,0.59,0.44,4.011e-09,115.8,8.6,7.6,20.8,25.2,-0.6,1.6003890000000002e-09
63,119.51,0.59,0.44,4.078e-09,115.6,8.5,11.0,20.8,27.4,0.2,1.684214e-09
64,119.41,0.59,0.44,4.147e-09,115.5,8.4,8.6,20.8,32.9,0.2,1.625624e-09
65,119.31,0.59,0.44,4.216e-09,115.4,8.3,7.1,20.8,34.2,0.3,1.4756e-09
66,119.21,0.59,0.44,4.287e-09,115.3,8.2,8.4,20.8,32.7,0.0,1.5861899999999999e-09
67,119.11,0.59,0.44,4.359e-09,115.1,8.0,6.8,20.8,33.8,0.4,1.5605220000000001e-09
68,119.01,0.59,0.44,4.433e-09,115.0,7.9,7.2,20.8,32.5,0.5,1.657942e-09
69,118.91,0.59,0.44,4.507e-09,114.9,7.8,5.4,20.8,34.1,0.4,1.7397020000000001e-09
70,118.81,0.59,0.44,4.583e-09,114.8,7.7,3.6,20.9,30.9,0.5,1.7782040000000002e-09
71,118.71,0.59,0.44,4.659e-09,114.7,7.6,7.8,20.8,30.1,0.4,1.812351e-09
72,118.61,0.59,0.44,4.737e-09,114.6,7.4,8.9,20.8,28.5,1.1,1.8379559999999999e-09
73,118.51,0.59,0.44,4.815e-09,114.5,7.3,9.9,20.7,30.2,1.0,1.632285e-09
74,118.41,0.59,0.44,4.895e-09,114.5,7.1,10.4,20.6,31.9,0.5,1.776885e-09
75,118.31,0.59,0.44,4.976e-09,114.4,7.0,10.3,20.5,32.9,-0.0,1.866e-09
76,118.21,0.59,0.44,5.059e-09,114.3,6.9,10.1,20.5,33.9,-0.3,1.816181e-09
77,118.11,0.59,0.44,5.143e-09,114.3,6.7,9.8,20.4,32.7,-0.5,1.774335e-09
78,118.01,0.59,0.44,5.228e-09,114.2,6.6,11.9,20.3,31.8,-0.7,1.8088879999999997e-09
79,117.91,0.59,0.44,5.315e-09,114.1,6.4,10.9,20.3,30.1,-0.6,1.621075e-09
80,117.81,0.59,0.44,5.404e-09,114.1,6.3,10.8,20.2,31.0,0.1,1.45908e-09
81,117.71,0.59,0.44,5.493e-09,114.0,6.2,7.6,20.1,30.9,-0.1,1.6039559999999999e-09
82,117.61,0.59,0.44,5.585e-09,113.9,6.0,4.1,20.1,29.2,0.0,1.2957200000000002e-09
83,117.51,0.59,0.44,5.678e-09,113.9,5.9,2.9,20.0,29.8,0.1,1.6977219999999998e-09
84,117.41,0.59,0.44,5.772e-09,113.8,5.7,3.5,19.9,32.6,0.3,1.2352080000000001e-09
85,117.31,0.59,0.44,5.868e-09,113.7,5.6,1.8,19.9,32.3,0.8,1.067976e-09
86,117.21,0.59,0.44,5.965e-09,113.7,5.5,2.9,19.8,31.2,0.4,1.163175e-09
87,117.11,0.59,0.44,6.064e-09,113.6,5.3,1.8,19.7,29.3,0.2,1.346208e-09
88,117.01,0.59,0.44,6.165e-09,113.5,5.2,2.7,19.6,27.7,-0.3,1.165185e-09
89,116.91,0.59,0.44,6.268e-09,113.5,5.0,4.3,19.6,27.7,-0.1,1.178384e-09
90,116.81,0.59,0.44,6.372e-09,113.4,4.9,5.6,19.5,27.8,-0.4,1.567512e-09
91,116.71,0.59,0.44,6.478e-09,113.3,4.8,4.5,19.4,31.5,-1.0,2.00818e-09
92,116.61,0.59,0.44,6.586e-09,113.3,4.6,3.9,19.4,33.3,-0.5,1.6926020000000001e-09
93,116.51,0.59,0.44,6.695e-09,113.2,4.5,6.5,19.3,34.2,-0.3,1.5934099999999998e-09
94,116.41,0.59,0.44,6.807e-09,113.1,4.3,6.3,19.2,36.4,0.3,1.715364e-09
95,116.31,0.59,0.44,6.92e-09,113.1,4.2,10.2,19.2,39.5,0.5,1.93068e-09
96,116.21,0.59,0.44,7.035e-09,113.0,4.1,8.1,19.1,39.4,0.8,1.7728199999999999e-09
97,116.11,0.59,0.44,7.152e-09,112.9,3.9,9.4,19.0,41.4,-0.3,1.35888e-09
98,116.01,0.59,0.44,7.271e-09,112.9,3.8,11.0,19.0,41.5,-0.9,1.715956e-09
99,115.91,0.59,0.44,7.392e-09,112.8,3.6,13.3,18.9,40.4,-0.8,1.522752e-09
100,115.81,0.59,0.44,7.515e-09,112.7,3.5,10.3,18.8,40.8,-0.7,1.81863e-09
101,115.71,0.59,0.44,7.64e-09,112.7,3.4,11.7,18.8,42.8,-1.2,1.73428e-09
102,115.61,0.59,0.44,7.767e-09,112.6,3.2,14.1,18.7,41.2,-2.0,2.135925e-09
103,115.51,0.59,0.44,7.896e-09,112.5,3.1,16.3,18.6,40.0,-1.7,2.7636e-09
104,115.41,0.59,0.44,8.028e-09,112.5,2.9,12.9,18.5,42.2,-1.0,3.1148640000000006e-09
105,115.31,0.59,0.44,8.161e-09,112.4,2.8,9.3,18.5,41.6,-0.8,3.8764749999999995e-09
106,115.21,0.59,0.44,8.297e-09,112.3,2.7,7.3,18.4,40.1,-0.5,4.430598e-09
107,115.11,0.59,0.44,8.435e-09,112.3,2.5,6.4,18.3,39.9,-0.0,4.94291e-09
108,115.01,0.59,0.44,8.576e-09,112.2,2.4,7.1,18.3,38.2,-0.1,5.034112e-09
109,114.91,0.59,0.45,8.718e-09,112.1,2.2,6.2,18.2,38.7,-0.0,5.18721e-09
110,114.81,0.59,0.45,8.864e-09,112.1,2.1,2.0,18.1,39.2,0.2,5.477952000000001e-09
111,114.71,0.59,0.45,9.011e-09,112.0,2.0,-1.6,18.1,37.6,0.5,5.803084e-09
112,114.61,0.59,0.45,9.161e-09,111.9,1.8,-1.8,18.0,40.6,1.2,5.698142e-09
113,114.51,0.59,0.45,9.314e-09,111.9,1.7,-3.7,17.9,39.8,0.9,6.0541000000000004e-09
114,114.41,0.59,0.45,9.469e-09,111.8,1.5,-5.3,17.9,42.3,1.1,6.012815e-09
115,114.31,0.59,0.45,9.627e-09,111.7,1.4,-4.9,17.8,40.6,0.5,5.506644e-09
116,114.21,0.59,0.45,9.787e-09,111.7,1.3,-8.4,17.7,38.5,1.2,5.97007e-09
117,114.11,0.59,0.45,9.95e-09,111.6,1.1,-8.1,17.7,38.1,1.7,5.9600499999999995e-09
118,114.01,0.59,0.45,1.012e-08,111.5,1.0,-9.3,17.6,37.9,1.7,7.27628e-09
119,113.91,0.59,0.45,1.028e-08,111.5,0.8,-9.9,17.5,32.9,1.2,7.64832e-09
120,113.81,0.59,0.45,1.046e-08,111.4,0.7,-9.8,17.4,34.1,1.6,8.242480000000001e-09
121,113.71,0.59,0.45,1.063e-08,111.4,0.6,-10.0,17.3,32.2,0.8,8.56778e-09
122,113.61,0.59,0.45,1.08e-08,111.4,0.5,-11.0,17.2,33.0,1.1,8.434800000000002e-09
123,113.51,0.59,0.45,1.098e-08,111.4,0.4,-12.5,17.1,33.3,0.7,7.9605e-09
124,113.41,0.59,0.45,1.116e-08,111.4,0.3,-17.3,16.9,30.3,1.7,8.07984e-09
125,113.31,0.59,0.45,1.134e-08,111.4,0.2,-19.1,16.8,34.2,2.1,7.824599999999999e-09
126,113.21,0.59,0.45,1.152e-08,111.5,0.1,-19.4,16.7,34.5,1.5,8.39808e-09
127,113.11,0.59,0.45,1.171e-08,111.5,0.0,-16.5,16.5,33.3,1.8,8.92302e-09
128,113.01,0.59,0.45,1.19e-08,111.5,-0.0,-17.7,16.4,34.8,1.7,8.853600000000001e-09
129,112.91,0.59,0.45,1.209e-08,111.5,-0.1,-16.6,16.3,30.3,1.0,9.27303e-09
130,112.81,0.59,0.45,1.229e-08,111.5,-0.2,-17.5,16.2,31.7,0.1,9.5862e-09
131,112.71,0.59,0.45,1.249e-08,111.5,-0.3,-19.2,16.0,32.6,0.0,9.23011e-09
132,112.61,0.59,0.45,1.269e-08,111.5,-0.4,-23.0,15.9,34.5,-0.0,9.27639e-09
133,112.51,0.59,0.45,1.29e-08,111.6,-0.5,-23.2,15.8,35.3,-0.4,9.094499999999999e-09
134,112.41,0.59,0.45,1.311e-08,111.6,-0.6,-25.2,15.6,32.5,0.2,9.76695e-09
135,112.31,0.59,0.45,1.332e-08,111.6,-0.7,-22.5,15.5,31.1,0.0,9.710279999999999e-09
136,112.21,0.59,0.45,1.354e-08,111.6,-0.8,-22.0,15.4,32.7,0.4,9.437379999999999e-09
137,112.11,0.59,0.45,1.376e-08,111.6,-0.9,-20.4,15.2,26.7,0.1,1.01824e-08
138,112.01,0.59,0.45,1.399e-08,111.6,-1.0,-21.6,15.1,28.8,-0.1,1.019871e-08
139,111.91,0.59,0.45,1.421e-08,111.6,-1.1,-20.5,15.0,28.1,-0.2,1.0273829999999999e-08
140,111.81,0.59,0.45,1.445e-08,111.7,-1.1,-19.1,14.8,29.3,-0.3,1.082305e-08
141,111.71,0.59,0.45,1.468e-08,111.7,-1.2,-18.8,14.7,27.3,-0.4,1.087788e-08
142,111.61,0.59,0.45,1.492e-08,111.7,-1.3,-17.3,14.6,30.2,-0.0,1.101096e-08
143,111.51,0.59,0.45,1.516e-08,111.7,-1.4,-17.6,14.4,31.4,-0.8,1.097584e-08
144,111.41,0.59,0.45,1.541e-08,111.7,-1.5,-17.4,14.3,28.9,-0.7,1.2158490000000001e-08
145,111.31,0.59,0.45,1.566e-08,111.7,-1.6,-13.9,14.2,28.7,-1.5,1.335798e-08
146,111.21,0.59,0.45,1.592e-08,111.7,-1.7,-18.1,14.1,28.1,-1.3,1.3563839999999999e-08
147,111.11,0.59,0.45,1.618e-08,111.7,-1.8,-13.5,13.9,31.8,-0.8,1.42384e-08
148,111.01,0.59,0.45,1.644e-08,111.8,-1.9,-15.4,13.8,30.4,-1.0,1.2560160000000001e-08
149,110.91,0.59,0.45,1.671e-08,111.8,-2.0,-17.0,13.7,27.0,-0.9,1.278315e-08
150,110.81,0.59,0.45,1.698e-08,111.8,-2.1,-18.4,13.5,29.6,-0.8,1.3057620000000001e-08
151,110.71,0.59,0.45,1.726e-08,111.8,-2.2,-14.7,13.4,31.9,-0.7,1.358362e-08
152,110.61,0.59,0.45,1.754e-08,111.8,-2.2,-10.5,13.3,31.6,-0.9,1.375136e-08
153,110.51,0.59,0.45,1.782e-08,111.8,-2.3,-10.7,13.1,33.7,-0.7,1.332936e-08
154,110.41,0.59,0.45,1.811e-08,111.8,-2.4,-10.5,13.0,31.1,-0.7,1.367305e-08
