,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.72,0.68,359.07,1.731e-09,122.3,13.6,17.5,19.8,38.1,-4.6,2.864805e-09
1,124.62,0.68,359.07,1.758e-09,122.2,13.6,22.8,19.9,40.1,-4.1,2.9006999999999997e-09
2,124.52,0.68,359.07,1.786e-09,122.0,13.5,21.6,19.9,43.3,-3.9,2.8843900000000002e-09
3,124.42,0.68,359.07,1.814e-09,121.9,13.4,18.6,20.0,43.2,-3.3,2.976774e-09
4,124.32,0.68,359.07,1.843e-09,121.8,13.4,19.7,20.1,41.7,-3.5,2.8953529999999996e-09
5,124.22,0.68,359.07,1.872e-09,121.7,13.3,20.4,20.2,41.6,-2.8,2.9802240000000003e-09
6,124.12,0.68,359.07,1.901e-09,121.5,13.3,22.6,20.2,44.8,-3.1,2.997877e-09
7,124.02,0.68,359.07,1.931e-09,121.4,13.2,22.1,20.3,41.9,-2.5,3.072221e-09
8,123.92,0.68,359.07,1.962e-09,121.3,13.2,20.3,20.4,45.0,-2.3,2.9998979999999997e-09
9,123.82,0.68,359.07,1.993e-09,121.2,13.1,17.6,20.5,41.8,-2.3,3.1848140000000003e-09
10,123.72,0.68,359.07,2.025e-09,121.0,13.0,17.9,20.5,40.2,-1.7,3.428325e-09
11,123.62,0.68,359.07,2.059e-09,120.9,12.9,18.6,20.5,40.6,-1.3,3.174978e-09
12,123.52,0.68,359.07,2.094e-09,120.8,12.8,22.8,20.5,42.1,-0.8,3.187068e-09
13,123.42,0.68,359.07,2.129e-09,120.7,12.7,19.9,20.5,42.6,-0.4,3.231822e-09
14,123.32,0.68,359.07,2.164e-09,120.5,12.6,21.7,20.6,42.7,-0.4,3.027436e-09
15,123.22,0.68,359.07,2.2e-09,120.4,12.5,21.7,20.6,42.6,-0.6,3.3307999999999997e-09
16,123.12,0.68,359.07,2.237e-09,120.3,12.4,19.7,20.6,44.2,-0.5,3.214569e-09
17,123.02,0.68,359.07,2.275e-09,120.1,12.2,18.5,20.6,47.7,0.2,2.9211e-09
18,122.92,0.68,359.07,2.313e-09,120.0,12.1,16.7,20.6,48.7,-0.2,2.627568e-09
19,122.82,0.68,359.07,2.352e-09,119.9,12.0,17.1,20.6,50.0,-0.6,2.584848e-09
20,122.72,0.68,359.07,2.391e-09,119.8,11.9,13.3,20.7,47.3,-0.2,2.6683560000000005e-09
21,122.62,0.68,359.07,2.431e-09,119.6,11.8,16.9,20.7,43.8,-0.2,2.465034e-09
22,122.52,0.68,359.07,2.472e-09,119.5,11.7,17.0,20.7,42.7,-0.9,2.432448e-09
23,122.42,0.68,359.07,2.513e-09,119.4,11.6,19.1,20.7,41.5,-1.3,2.430071e-09
24,122.32,0.68,359.07,2.555e-09,119.3,11.5,17.3,20.7,42.5,-0.3,2.47835e-09
25,122.22,0.68,359.07,2.598e-09,119.1,11.3,14.4,20.7,43.1,-0.3,2.748684e-09
26,122.12,0.68,359.07,2.642e-09,119.0,11.2,15.1,20.7,41.6,0.3,2.7159760000000003e-09
27,122.02,0.68,359.07,2.686e-09,118.9,11.1,16.1,20.8,42.9,0.3,2.669884e-09
28,121.92,0.68,359.07,2.731e-09,118.8,11.0,15.6,20.8,43.6,0.2,2.632684e-09
29,121.82,0.68,359.07,2.777e-09,118.6,10.9,16.0,20.8,41.3,0.0,2.599272e-09
30,121.72,0.68,359.07,2.824e-09,118.5,10.8,16.7,20.8,42.1,-0.2,2.51336e-09
31,121.62,0.68,359.07,2.871e-09,118.4,10.7,18.3,20.8,39.5,0.1,2.6786430000000003e-09
32,121.52,0.68,359.07,2.919e-09,118.3,10.6,21.0,20.8,39.8,-0.2,2.702994e-09
33,121.42,0.68,359.07,2.968e-09,118.1,10.4,22.0,20.9,37.2,-0.4,2.365496e-09
34,121.32,0.68,359.07,3.018e-09,118.0,10.3,19.0,20.9,37.2,-0.6,2.341968e-09
35,121.22,0.68,359.07,3.068e-09,117.9,10.2,17.9,20.9,35.2,-0.7,2.4513320000000003e-09
36,121.12,0.68,359.07,3.12e-09,117.7,10.1,11.4,20.9,35.2,-0.9,2.4492e-09
37,121.02,0.68,359.07,3.172e-09,117.6,10.0,9.1,20.9,36.1,-1.1,2.3219039999999996e-09
38,120.92,0.68,359.07,3.226e-09,117.5,9.9,9.4,20.9,35.2,-1.1,2.3646579999999998e-09
39,120.82,0.68,359.08,3.28e-09,117.4,9.8,13.3,21.0,35.4,-1.4,2.57152e-09
40,120.72,0.68,359.08,3.335e-09,117.2,9.7,12.2,21.0,33.7,-0.8,2.531265e-09
41,120.62,0.68,359.08,3.391e-09,117.1,9.5,12.6,21.0,32.9,-0.4,2.736537e-09
42,120.52,0.68,359.08,3.448e-09,117.0,9.4,12.6,21.0,31.7,-0.1,2.872184e-09
43,120.42,0.68,359.08,3.506e-09,116.9,9.3,9.7,21.0,31.4,0.0,2.90998e-09
44,120.32,0.68,359.08,3.564e-09,116.7,9.2,6.3,21.0,33.4,0.3,2.9545559999999997e-09
45,120.22,0.68,359.08,3.624e-09,116.6,9.1,8.7,21.0,33.3,0.7,3.113016e-09
46,120.12,0.68,359.08,3.685e-09,116.5,9.0,6.9,21.1,34.5,0.6,3.261225e-09
47,120.02,0.68,359.08,3.747e-09,116.4,8.9,5.9,21.1,33.5,0.8,3.3348300000000006e-09
48,119.92,0.68,359.08,3.81e-09,116.2,8.8,5.2,21.1,34.5,1.3,3.37566e-09
49,119.82,0.68,359.08,3.874e-09,116.1,8.6,5.4,21.1,35.7,1.7,3.4478599999999997e-09
50,119.72,0.68,359.08,3.939e-09,116.0,8.5,2.8,21.1,32.7,1.7,3.3875399999999997e-09
51,119.62,0.68,359.08,4.005e-09,115.9,8.4,2.8,21.1,32.2,1.5,3.5764650000000002e-09
52,119.52,0.68,359.08,4.073e-09,115.7,8.3,3.0,21.2,33.8,2.2,3.2706190000000005e-09
53,119.42,0.68,359.08,4.141e-09,115.6,8.2,1.7,21.2,32.6,2.6,3.2838129999999998e-09
54,119.32,0.68,359.08,4.211e-09,115.5,8.1,4.9,21.2,35.2,3.0,3.4361759999999996e-09
55,119.22,0.68,359.08,4.282e-09,115.3,8.0,10.5,21.2,33.2,3.5,3.271448e-09
56,119.12,0.68,359.08,4.354e-09,115.2,7.9,9.9,21.2,34.5,4.5,3.535448e-09
57,119.02,0.68,359.08,4.427e-09,115.1,7.7,8.6,21.2,33.5,4.6,3.563735e-09
58,118.92,0.68,359.08,4.501e-09,115.0,7.6,8.0,21.3,34.2,3.4,3.452267e-09
59,118.82,0.68,359.08,4.577e-09,114.8,7.5,10.1,21.3,31.7,3.3,3.5288670000000003e-09
60,118.72,0.68,359.08,4.654e-09,114.7,7.4,9.7,21.2,31.9,3.7,3.495154e-09
61,118.62,0.68,359.08,4.731e-09,114.7,7.2,11.5,21.2,31.4,3.6,3.576636e-09
62,118.52,0.68,359.08,4.809e-09,114.6,7.1,13.8,21.1,31.9,3.4,3.390345e-09
63,118.42,0.68,359.08,4.889e-09,114.5,7.0,16.2,21.1,29.2,3.3,3.22674e-09
64,118.32,0.68,359.08,4.971e-09,114.5,6.8,15.3,21.0,29.4,2.8,3.052194e-09
65,118.22,0.68,359.08,5.053e-09,114.4,6.7,13.2,20.9,26.0,3.4,3.0014819999999997e-09
66,118.12,0.68,359.08,5.137e-09,114.3,6.6,10.3,20.9,25.0,2.7,3.380146e-09
67,118.02,0.68,359.08,5.222e-09,114.3,6.4,7.6,20.8,26.9,2.5,3.592736e-09
68,117.92,0.68,359.08,5.309e-09,114.2,6.3,8.6,20.7,29.9,2.5,3.259726e-09
69,117.82,0.68,359.08,5.398e-09,114.1,6.1,8.0,20.7,30.2,2.4,2.823154e-09
70,117.72,0.68,359.08,5.487e-09,114.1,6.0,13.3,20.6,27.5,2.5,3.056259e-09
71,117.62,0.68,359.08,5.578e-09,114.0,5.9,14.4,20.5,26.4,2.3,2.9396060000000003e-09
72,117.52,0.68,359.08,5.671e-09,113.9,5.7,15.1,20.5,27.3,2.5,3.136063e-09
73,117.42,0.68,359.08,5.765e-09,113.9,5.6,15.4,20.4,27.8,2.5,3.06698e-09
74,117.32,0.68,359.08,5.861e-09,113.8,5.4,14.0,20.3,26.0,2.3,3.0828860000000003e-09
75,117.22,0.68,359.08,5.959e-09,113.7,5.3,15.5,20.3,24.7,2.1,3.021213e-09
76,117.12,0.68,359.08,6.058e-09,113.7,5.2,12.8,20.2,27.2,1.8,3.2894940000000004e-09
77,117.02,0.68,359.08,6.159e-09,113.6,5.0,11.1,20.1,28.2,1.4,2.950161e-09
78,116.92,0.68,359.08,6.261e-09,113.5,4.9,9.8,20.1,25.2,1.9,2.56701e-09
79,116.82,0.68,359.08,6.365e-09,113.4,4.7,11.9,20.0,27.1,1.6,2.463255e-09
80,116.72,0.68,359.08,6.471e-09,113.4,4.6,13.2,19.9,26.8,1.5,2.413683e-09
81,116.62,0.68,359.08,6.579e-09,113.3,4.5,10.6,19.9,24.9,1.3,2.6908109999999996e-09
82,116.52,0.68,359.08,6.688e-09,113.2,4.3,7.9,19.8,28.3,1.1,2.782208e-09
83,116.42,0.68,359.08,6.799e-09,113.2,4.2,7.1,19.7,28.3,0.0,2.706002e-09
84,116.32,0.68,359.08,6.912e-09,113.1,4.0,6.2,19.7,26.4,0.3,2.6542080000000003e-09
85,116.22,0.68,359.08,7.028e-09,113.0,3.9,7.2,19.6,28.4,0.7,2.621444e-09
86,116.12,0.68,359.08,7.144e-09,113.0,3.8,5.7,19.6,27.2,0.8,3.0647760000000002e-09
87,116.02,0.68,359.08,7.263e-09,112.9,3.6,5.7,19.5,30.0,0.9,3.2392980000000004e-09
88,115.92,0.68,359.08,7.384e-09,112.8,3.5,10.6,19.4,30.8,0.7,3.3818720000000003e-09
89,115.82,0.68,359.08,7.507e-09,112.8,3.4,8.7,19.4,27.2,-0.0,3.791035e-09
90,115.72,0.68,359.08,7.632e-09,112.7,3.2,8.1,19.3,29.3,0.3,4.205232000000001e-09
91,115.62,0.68,359.08,7.759e-09,112.6,3.1,3.7,19.2,28.0,0.7,4.1665830000000004e-09
92,115.52,0.68,359.08,7.888e-09,112.6,2.9,3.0,19.2,33.1,0.9,3.896672e-09
93,115.42,0.68,359.08,8.02e-09,112.5,2.8,1.9,19.1,32.0,0.4,4.25862e-09
94,115.32,0.68,359.08,8.153e-09,112.4,2.7,2.2,19.0,36.5,0.6,4.524915e-09
95,115.22,0.68,359.08,8.289e-09,112.4,2.5,-0.8,19.0,36.8,0.4,4.484349000000001e-09
96,115.12,0.68,359.08,8.427e-09,112.3,2.4,-3.3,18.9,38.1,0.3,4.264062e-09
97,115.02,0.68,359.08,8.567e-09,112.2,2.2,-0.4,18.8,40.4,0.4,4.19783e-09
98,114.92,0.68,359.08,8.71e-09,112.1,2.1,-5.3,18.8,39.4,0.2,4.2417699999999995e-09
99,114.82,0.68,359.08,8.855e-09,112.1,2.0,-3.3,18.7,38.3,0.7,4.418645e-09
100,114.72,0.68,359.08,9.003e-09,112.0,1.8,-4.3,18.6,37.1,1.2,4.942647e-09
101,114.62,0.68,359.08,9.153e-09,111.9,1.7,-3.9,18.6,33.2,0.9,4.805325e-09
102,114.52,0.68,359.08,9.305e-09,111.9,1.5,-6.2,18.5,32.6,0.6,5.00609e-09
103,114.42,0.68,359.08,9.46e-09,111.8,1.4,-4.4,18.4,30.4,0.7,4.66378e-09
104,114.32,0.68,359.08,9.618e-09,111.7,1.3,-5.5,18.4,32.4,1.3,4.472370000000001e-09
105,114.22,0.68,359.08,9.778e-09,111.7,1.1,-6.7,18.3,30.9,0.9,4.957446e-09
106,114.12,0.68,359.08,9.941e-09,111.6,1.0,-9.0,18.2,32.8,1.0,5.586842e-09
107,114.02,0.68,359.08,1.011e-08,111.5,0.9,-10.5,18.2,32.3,1.4,5.995229999999999e-09
108,113.92,0.68,359.08,1.028e-08,111.5,0.7,-8.7,18.1,31.9,1.8,6.5586400000000004e-09
109,113.82,0.68,359.08,1.045e-08,111.4,0.6,-13.0,18.0,32.9,1.5,5.75795e-09
110,113.72,0.68,359.08,1.062e-08,111.4,0.5,-15.1,18.0,32.4,0.9,6.39324e-09
111,113.62,0.68,359.08,1.079e-08,111.4,0.4,-20.0,17.8,33.7,0.9,7.07824e-09
112,113.52,0.68,359.08,1.097e-08,111.4,0.3,-13.3,17.7,30.6,0.9,7.49251e-09
113,113.42,0.68,359.08,1.115e-08,111.4,0.2,-8.4,17.6,32.1,1.0,7.236350000000001e-09
