,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.69,-0.92,0.27,1.753e-09,121.2,15.9,6.7,18.3,15.9,2.5,2.019456e-09
1,124.59,-0.92,0.27,1.781e-09,121.1,15.8,4.2,18.3,15.1,2.6,1.980472e-09
2,124.49,-0.92,0.27,1.809e-09,121.0,15.8,1.1,18.4,17.0,2.7,1.8958320000000003e-09
3,124.39,-0.92,0.27,1.838e-09,120.8,15.7,2.6,18.4,15.5,2.7,1.86557e-09
4,124.29,-0.92,0.27,1.867e-09,120.7,15.6,7.1,18.5,15.7,2.9,1.9528819999999998e-09
5,124.19,-0.92,0.27,1.896e-09,120.6,15.5,7.8,18.5,16.5,2.7,2.174712e-09
6,124.09,-0.92,0.27,1.926e-09,120.5,15.5,7.2,18.5,14.9,3.4,2.209122e-09
7,123.99,-0.92,0.27,1.957e-09,120.3,15.4,9.9,18.6,19.3,3.7,2.3992820000000002e-09
8,123.89,-0.92,0.27,1.988e-09,120.2,15.3,11.4,18.6,16.3,4.1,2.284212e-09
9,123.79,-0.92,0.27,2.019e-09,120.1,15.3,12.2,18.7,16.4,4.0,2.176482e-09
10,123.69,-0.92,0.27,2.053e-09,120.0,15.1,10.7,18.7,15.2,3.1,2.295254e-09
11,123.59,-0.92,0.27,2.087e-09,119.8,15.0,10.8,18.7,17.6,3.3,2.412572e-09
12,123.49,-0.92,0.27,2.122e-09,119.7,14.9,10.6,18.7,17.4,3.1,2.59945e-09
13,123.39,-0.92,0.27,2.157e-09,119.6,14.8,11.4,18.7,17.2,2.9,2.5301609999999998e-09
14,123.29,-0.92,0.27,2.193e-09,119.5,14.7,12.4,18.7,20.1,3.2,2.592126e-09
15,123.19,-0.92,0.27,2.23e-09,119.4,14.5,12.0,18.7,23.0,3.9,2.59349e-09
16,123.09,-0.92,0.27,2.267e-09,119.2,14.4,10.8,18.7,18.2,4.3,2.7317350000000004e-09
17,122.99,-0.92,0.27,2.305e-09,119.1,14.3,9.9,18.7,23.7,4.6,2.7659999999999998e-09
18,122.89,-0.92,0.27,2.343e-09,119.0,14.2,10.8,18.7,19.0,4.6,2.828001e-09
19,122.79,-0.92,0.27,2.383e-09,118.9,14.0,13.0,18.7,21.0,5.3,2.8524510000000003e-09
20,122.69,-0.92,0.27,2.422e-09,118.8,13.9,10.8,18.7,21.9,5.7,2.9136660000000003e-09
21,122.59,-0.92,0.27,2.463e-09,118.6,13.8,7.8,18.6,21.7,5.8,2.9703779999999996e-09
22,122.49,-0.92,0.27,2.504e-09,118.5,13.7,11.5,18.6,20.9,6.6,3.135008e-09
23,122.39,-0.92,0.28,2.546e-09,118.4,13.6,11.5,18.6,19.7,5.9,3.5389399999999998e-09
24,122.29,-0.92,0.28,2.588e-09,118.3,13.4,12.4,18.6,20.2,6.0,3.6723720000000004e-09
25,122.19,-0.92,0.28,2.632e-09,118.2,13.3,11.1,18.6,23.3,5.4,3.5453039999999998e-09
26,122.09,-0.92,0.28,2.676e-09,118.0,13.2,11.5,18.6,23.7,5.5,3.596544e-09
27,121.99,-0.92,0.28,2.72e-09,117.9,13.1,10.4,18.6,20.5,5.2,3.65296e-09
28,121.89,-0.92,0.28,2.766e-09,117.8,12.9,11.9,18.6,25.9,5.2,3.938784e-09
29,121.79,-0.92,0.28,2.812e-09,117.7,12.8,11.1,18.6,21.5,5.1,3.956484e-09
30,121.69,-0.92,0.28,2.859e-09,117.6,12.7,10.0,18.6,21.6,4.8,3.999741e-09
31,121.59,-0.92,0.28,2.907e-09,117.4,12.6,7.0,18.6,24.2,5.5,3.938985e-09
32,121.49,-0.92,0.28,2.956e-09,117.3,12.5,9.6,18.6,22.0,5.6,4.150224e-09
33,121.39,-0.92,0.28,3.005e-09,117.2,12.3,8.2,18.6,19.3,5.6,4.101825e-09
34,121.29,-0.92,0.28,3.055e-09,117.1,12.2,7.7,18.6,20.7,5.1,4.206735e-09
35,121.19,-0.92,0.28,3.106e-09,117.0,12.1,9.0,18.6,19.9,5.1,4.264538e-09
36,121.09,-0.92,0.28,3.158e-09,116.8,12.0,9.7,18.6,21.4,5.5,4.339092e-09
37,120.99,-0.92,0.28,3.211e-09,116.7,11.8,9.2,18.6,19.0,5.3,4.511455e-09
38,120.89,-0.92,0.28,3.265e-09,116.6,11.7,6.6,18.6,17.3,5.3,4.80608e-09
39,120.79,-0.92,0.28,3.319e-09,116.5,11.6,7.0,18.6,13.7,4.1,5.34359e-09
40,120.69,-0.92,0.28,3.375e-09,116.4,11.5,4.8,18.6,14.0,3.2,5.626125e-09
41,120.59,-0.92,0.28,3.431e-09,116.2,11.4,4.2,18.6,12.8,3.2,5.726339e-09
42,120.49,-0.92,0.28,3.489e-09,116.1,11.2,8.5,18.6,11.8,3.5,5.624268e-09
43,120.39,-0.92,0.28,3.547e-09,116.0,11.1,9.0,18.5,7.6,2.8,5.8419089999999994e-09
44,120.29,-0.92,0.28,3.607e-09,115.9,11.0,6.7,18.5,7.0,2.8,6.070581000000001e-09
45,120.19,-0.92,0.28,3.667e-09,115.8,10.9,5.1,18.5,8.0,3.6,6.3585779999999995e-09
46,120.09,-0.92,0.28,3.728e-09,115.6,10.7,4.9,18.5,8.0,3.0,6.5090880000000005e-09
47,119.99,-0.92,0.28,3.791e-09,115.5,10.6,3.5,18.5,7.7,2.4,6.770726e-09
48,119.89,-0.92,0.28,3.854e-09,115.4,10.5,3.6,18.5,8.3,2.7,6.894806e-09
49,119.79,-0.92,0.28,3.919e-09,115.3,10.4,2.0,18.5,8.6,2.8,6.6858140000000005e-09
50,119.69,-0.92,0.28,3.985e-09,115.1,10.3,1.0,18.5,9.2,2.8,6.662919999999999e-09
51,119.59,-0.92,0.28,4.051e-09,115.0,10.1,-0.5,18.5,10.4,2.5,6.651742e-09
52,119.49,-0.92,0.28,4.119e-09,114.9,10.0,-4.8,18.5,12.1,2.2,6.582162000000001e-09
53,119.39,-0.92,0.28,4.188e-09,114.8,9.9,-2.2,18.5,10.5,2.1,6.51234e-09
54,119.29,-0.92,0.28,4.258e-09,114.7,9.8,-2.7,18.5,11.4,2.2,6.6722859999999995e-09
55,119.19,-0.92,0.28,4.33e-09,114.5,9.7,0.8,18.5,16.5,2.2,6.65088e-09
56,119.09,-0.92,0.28,4.402e-09,114.4,9.5,-0.4,18.5,18.5,2.1,6.770276000000001e-09
57,118.99,-0.92,0.28,4.476e-09,114.3,9.4,0.0,18.5,18.5,1.6,7.022843999999999e-09
58,118.89,-0.92,0.28,4.551e-09,114.2,9.3,0.9,18.5,18.9,0.6,7.140518999999999e-09
59,118.79,-0.92,0.28,4.627e-09,114.1,9.2,3.9,18.5,18.1,0.7,7.000651e-09
60,118.69,-0.92,0.28,4.705e-09,114.0,9.0,6.8,18.4,15.7,1.1,7.419785e-09
61,118.59,-0.92,0.28,4.783e-09,113.9,8.9,10.6,18.3,11.7,1.2,7.643234e-09
62,118.49,-0.92,0.28,4.863e-09,113.9,8.7,12.3,18.3,13.7,1.5,7.664088e-09
63,118.39,-0.92,0.28,4.945e-09,113.8,8.6,11.5,18.2,13.6,1.0,7.531234999999999e-09
