,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.19,-0.09,359.2,1.614e-09,122.6,14.6,19.2,18.9,14.5,-0.5,2.2854239999999998e-09
1,125.09,-0.09,359.2,1.64e-09,122.5,14.6,16.0,18.9,13.6,0.1,2.57152e-09
2,124.99,-0.09,359.2,1.666e-09,122.4,14.5,18.8,19.0,11.5,0.3,2.6839260000000002e-09
3,124.89,-0.09,359.2,1.692e-09,122.2,14.4,15.0,19.1,14.3,0.2,2.642904e-09
4,124.79,-0.09,359.2,1.719e-09,122.1,14.4,15.6,19.1,14.2,0.6,2.5234919999999997e-09
5,124.69,-0.09,359.2,1.746e-09,122.0,14.3,18.6,19.2,13.7,0.7,2.8005840000000003e-09
6,124.59,-0.09,359.2,1.773e-09,121.8,14.3,19.5,19.3,13.3,0.3,3.0034619999999997e-09
7,124.49,-0.09,359.2,1.801e-09,121.7,14.2,17.4,19.3,9.3,0.5,3.090516e-09
8,124.39,-0.09,359.2,1.83e-09,121.6,14.2,18.2,19.4,13.8,-0.4,3.06708e-09
9,124.29,-0.09,359.2,1.859e-09,121.5,14.1,17.6,19.4,12.2,-0.9,3.130556e-09
10,124.19,-0.09,359.2,1.888e-09,121.3,14.0,18.1,19.5,9.6,-0.7,3.245472e-09
11,124.09,-0.09,359.2,1.918e-09,121.2,14.0,19.9,19.6,8.2,-0.5,3.2778620000000003e-09
12,123.99,-0.09,359.2,1.948e-09,121.1,13.9,19.0,19.6,7.8,0.3,3.4576999999999998e-09
13,123.89,-0.09,359.2,1.979e-09,120.9,13.9,18.4,19.7,7.5,0.5,3.6829189999999996e-09
14,123.79,-0.09,359.21,2.01e-09,120.8,13.8,17.4,19.8,11.1,1.3,3.76071e-09
15,123.69,-0.09,359.21,2.044e-09,120.7,13.7,11.9,19.8,10.5,1.7,4.100263999999999e-09
16,123.59,-0.09,359.21,2.078e-09,120.6,13.6,12.3,19.8,11.7,2.2,4.070802e-09
17,123.49,-0.09,359.21,2.113e-09,120.4,13.5,12.7,19.8,11.3,2.3,4.069638e-09
18,123.39,-0.09,359.21,2.148e-09,120.3,13.4,7.8,19.8,13.7,2.4,4.074756e-09
19,123.29,-0.09,359.21,2.184e-09,120.2,13.3,5.4,19.8,14.6,2.5,4.022928e-09
20,123.19,-0.09,359.21,2.221e-09,120.1,13.1,0.3,19.9,11.8,1.8,4.266541e-09
21,123.09,-0.09,359.21,2.258e-09,119.9,13.0,0.0,19.9,5.8,1.2,4.14343e-09
22,122.99,-0.09,359.21,2.296e-09,119.8,12.9,0.2,19.9,8.2,1.8,3.969784e-09
23,122.89,-0.09,359.21,2.334e-09,119.7,12.8,3.0,19.9,3.8,2.2,3.9327900000000004e-09
24,122.79,-0.09,359.21,2.373e-09,119.5,12.7,5.0,19.9,1.8,2.1,3.870363e-09
25,122.69,-0.09,359.21,2.413e-09,119.4,12.6,5.8,19.9,3.8,2.3,3.88493e-09
26,122.59,-0.09,359.21,2.453e-09,119.3,12.5,11.1,19.9,6.8,3.1,4.101416e-09
27,122.49,-0.09,359.21,2.495e-09,119.2,12.4,9.3,19.9,4.4,3.0,4.094295000000001e-09
28,122.39,-0.09,359.21,2.536e-09,119.0,12.2,12.0,19.9,7.2,1.9,4.440535999999999e-09
29,122.29,-0.09,359.21,2.579e-09,118.9,12.1,10.5,20.0,6.6,2.4,4.415248e-09
30,122.19,-0.09,359.21,2.622e-09,118.8,12.0,8.0,20.0,8.6,2.0,4.263371999999999e-09
31,122.09,-0.09,359.21,2.666e-09,118.7,11.9,7.1,20.0,11.8,0.9,4.42556e-09
32,121.99,-0.09,359.21,2.711e-09,118.5,11.8,8.1,20.0,12.5,0.5,4.543636e-09
33,121.89,-0.09,359.21,2.756e-09,118.4,11.7,8.6,20.0,8.3,0.7,4.867096e-09
34,121.79,-0.09,359.21,2.802e-09,118.3,11.6,8.6,20.0,8.8,0.5,4.738182e-09
35,121.69,-0.09,359.21,2.849e-09,118.1,11.4,6.8,20.0,7.9,0.7,4.6980010000000004e-09
36,121.59,-0.09,359.21,2.897e-09,118.0,11.3,4.6,20.0,6.8,0.9,4.704728e-09
37,121.49,-0.09,359.21,2.946e-09,117.9,11.2,0.8,20.1,6.4,0.8,4.516218e-09
38,121.39,-0.09,359.21,2.995e-09,117.8,11.1,0.1,20.1,6.6,0.6,4.27686e-09
39,121.29,-0.09,359.21,3.045e-09,117.6,11.0,-2.7,20.1,4.0,0.5,4.27518e-09
