,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.96,0.18,0.9,1.428e-09,123.5,15.2,23.6,18.5,-2.1,2.7,1.16382e-09
1,125.86,0.18,0.9,1.451e-09,123.3,15.1,21.9,18.6,-0.4,2.5,1.149192e-09
2,125.76,0.18,0.91,1.474e-09,123.2,15.1,24.7,18.6,-0.6,2.8,1.21605e-09
3,125.66,0.18,0.91,1.497e-09,123.1,15.0,23.0,18.7,-2.3,2.5,1.21257e-09
4,125.56,0.18,0.91,1.52e-09,123.0,14.9,21.7,18.8,-0.2,2.2,1.2509599999999998e-09
5,125.46,0.18,0.91,1.544e-09,122.8,14.9,19.3,18.8,2.1,2.7,1.384968e-09
6,125.36,0.18,0.91,1.569e-09,122.7,14.8,19.3,18.9,6.0,2.7,1.405824e-09
7,125.26,0.18,0.91,1.594e-09,122.6,14.8,21.5,18.9,6.5,2.6,1.4856080000000002e-09
8,125.16,0.18,0.91,1.619e-09,122.5,14.7,23.8,19.0,5.3,2.4,1.4700520000000001e-09
9,125.06,0.18,0.91,1.644e-09,122.3,14.6,22.7,19.1,4.7,2.2,1.5519359999999999e-09
10,124.96,0.18,0.91,1.67e-09,122.2,14.6,25.3,19.1,5.8,2.9,1.63159e-09
11,124.86,0.18,0.91,1.697e-09,122.1,14.5,26.1,19.2,5.6,2.8,1.803911e-09
12,124.76,0.18,0.91,1.723e-09,122.0,14.5,24.2,19.3,9.0,2.6,1.750568e-09
13,124.66,0.18,0.91,1.751e-09,121.8,14.4,24.2,19.3,9.9,2.8,1.892831e-09
14,124.56,0.18,0.91,1.778e-09,121.7,14.3,28.9,19.4,10.7,2.9,1.8775680000000004e-09
15,124.46,0.18,0.91,1.806e-09,121.6,14.3,27.1,19.5,9.9,2.8,1.804194e-09
16,124.36,0.18,0.91,1.835e-09,121.5,14.2,26.0,19.5,10.9,3.0,1.807475e-09
17,124.26,0.18,0.91,1.864e-09,121.3,14.2,21.6,19.6,13.4,3.9,1.8304480000000002e-09
18,124.16,0.18,0.91,1.893e-09,121.2,14.1,22.9,19.6,15.3,3.9,1.804029e-09
19,124.06,0.18,0.91,1.923e-09,121.1,14.0,26.0,19.7,12.0,3.4,2.01915e-09
20,123.96,0.18,0.91,1.954e-09,121.0,14.0,23.8,19.8,10.1,3.2,1.936414e-09
21,123.86,0.18,0.91,1.984e-09,120.8,13.9,19.9,19.8,9.0,2.8,1.940352e-09
22,123.76,0.18,0.91,2.016e-09,120.7,13.9,18.5,19.9,12.8,3.7,1.74384e-09
23,123.66,0.18,0.91,2.05e-09,120.6,13.7,15.9,19.9,10.7,3.6,1.8142500000000002e-09
24,123.56,0.18,0.91,2.084e-09,120.5,13.6,18.5,19.9,11.1,3.6,1.831836e-09
25,123.46,0.18,0.91,2.119e-09,120.3,13.5,19.9,19.9,12.3,3.9,1.947361e-09
26,123.36,0.18,0.91,2.154e-09,120.2,13.4,19.5,19.9,12.2,3.5,2.0312219999999998e-09
27,123.26,0.18,0.91,2.19e-09,120.1,13.3,20.5,19.9,9.8,3.1,1.9994700000000003e-09
28,123.16,0.18,0.91,2.227e-09,120.0,13.2,23.6,19.9,7.9,2.8,1.950852e-09
29,123.06,0.18,0.91,2.264e-09,119.8,13.0,21.8,20.0,9.7,4.0,1.9108159999999998e-09
30,122.96,0.18,0.91,2.302e-09,119.7,12.9,19.2,20.0,9.8,4.1,2.069498e-09
31,122.86,0.18,0.91,2.341e-09,119.6,12.8,17.3,20.0,6.4,3.8,2.1466970000000003e-09
32,122.76,0.18,0.91,2.38e-09,119.5,12.7,22.6,20.0,8.0,3.3,2.2134000000000002e-09
33,122.66,0.18,0.91,2.42e-09,119.4,12.6,21.7,20.0,8.1,2.9,2.16348e-09
34,122.56,0.18,0.91,2.46e-09,119.2,12.5,24.8,20.0,8.8,3.0,2.1697200000000002e-09
35,122.46,0.18,0.91,2.501e-09,119.1,12.3,26.7,20.0,7.1,2.8,2.270908e-09
36,122.36,0.18,0.91,2.543e-09,119.0,12.2,25.5,20.0,9.8,2.5,2.265813e-09
37,122.26,0.18,0.91,2.586e-09,118.9,12.1,25.8,20.0,10.3,2.8,2.477388e-09
38,122.16,0.18,0.91,2.629e-09,118.7,12.0,24.2,20.0,12.5,2.5,2.5212109999999997e-09
39,122.06,0.18,0.91,2.673e-09,118.6,11.9,20.3,20.0,14.1,2.4,2.6489430000000003e-09
40,121.96,0.18,0.91,2.718e-09,118.5,11.8,19.7,20.0,13.8,2.6,2.807694e-09
41,121.86,0.18,0.91,2.763e-09,118.4,11.6,17.8,20.0,14.6,2.4,2.677347e-09
42,121.76,0.18,0.91,2.81e-09,118.2,11.5,16.3,20.1,14.1,2.1,2.64702e-09
43,121.66,0.18,0.91,2.857e-09,118.1,11.4,15.3,20.1,11.3,2.3,2.54273e-09
44,121.56,0.18,0.91,2.904e-09,118.0,11.3,15.0,20.1,10.8,2.0,2.828496e-09
45,121.46,0.18,0.91,2.953e-09,117.9,11.2,14.2,20.1,8.5,1.6,2.595687e-09
46,121.36,0.18,0.91,3.003e-09,117.7,11.1,16.3,20.1,6.0,1.5,2.7147120000000003e-09
47,121.26,0.18,0.91,3.053e-09,117.6,10.9,16.2,20.1,5.9,1.1,2.6561100000000003e-09
48,121.16,0.18,0.91,3.104e-09,117.5,10.8,15.4,20.1,2.1,1.7,2.790496e-09
49,121.06,0.18,0.91,3.156e-09,117.4,10.7,14.2,20.1,2.1,1.3,2.786748e-09
50,120.96,0.18,0.91,3.209e-09,117.2,10.6,16.0,20.1,2.3,1.2,2.868846e-09
51,120.86,0.18,0.91,3.263e-09,117.1,10.5,15.1,20.1,1.9,1.4,2.966067e-09
52,120.76,0.18,0.91,3.317e-09,117.0,10.4,15.9,20.1,3.5,2.0,3.0980780000000003e-09
53,120.66,0.18,0.91,3.373e-09,116.9,10.2,14.7,20.1,0.0,1.8,2.8636769999999996e-09
54,120.56,0.18,0.91,3.43e-09,116.8,10.1,14.7,20.1,-1.2,1.5,2.7097000000000003e-09
55,120.46,0.18,0.91,3.487e-09,116.6,10.0,14.8,20.2,-1.5,1.6,2.869801e-09
56,120.36,0.18,0.91,3.546e-09,116.5,9.9,11.2,20.2,0.6,2.1,3.024738e-09
57,120.26,0.18,0.91,3.605e-09,116.4,9.8,12.6,20.2,1.7,2.7,2.9885449999999996e-09
58,120.16,0.18,0.91,3.666e-09,116.3,9.7,10.2,20.2,4.4,3.1,3.266406e-09
59,120.06,0.18,0.91,3.727e-09,116.1,9.5,9.3,20.2,5.3,2.8,3.585374e-09
60,119.96,0.18,0.91,3.79e-09,116.0,9.4,5.8,20.2,3.6,3.0,3.6573500000000004e-09
61,119.86,0.18,0.91,3.853e-09,115.9,9.3,6.9,20.2,1.3,3.5,3.799058e-09
62,119.76,0.18,0.91,3.918e-09,115.8,9.2,8.8,20.2,3.2,3.9,3.48702e-09
63,119.66,0.18,0.91,3.984e-09,115.6,9.1,9.4,20.2,2.3,3.0,3.4620960000000002e-09
64,119.56,0.18,0.91,4.05e-09,115.5,9.0,6.6,20.2,1.0,2.8,3.4424999999999996e-09
65,119.46,0.18,0.91,4.118e-09,115.4,8.8,12.3,20.2,-3.3,2.6,3.2696920000000003e-09
66,119.36,0.18,0.91,4.188e-09,115.3,8.7,13.8,20.2,-5.6,2.7,3.3252720000000003e-09
67,119.26,0.18,0.91,4.258e-09,115.1,8.6,11.8,20.3,-3.6,2.2,3.206274e-09
68,119.16,0.18,0.91,4.329e-09,115.0,8.5,11.8,20.3,-0.9,1.9,3.584412e-09
69,119.06,0.18,0.91,4.402e-09,114.9,8.4,9.2,20.3,1.4,1.5,3.58763e-09
70,118.96,0.18,0.91,4.476e-09,114.8,8.3,9.0,20.3,4.0,1.4,3.53604e-09
71,118.86,0.18,0.91,4.551e-09,114.6,8.1,2.9,20.3,6.0,1.7,3.677208e-09
72,118.76,0.18,0.91,4.628e-09,114.5,8.0,3.1,20.3,6.2,1.3,3.1701800000000003e-09
73,118.66,0.18,0.91,4.705e-09,114.5,7.9,0.3,20.2,8.8,1.7,3.3687799999999996e-09
74,118.56,0.18,0.91,4.783e-09,114.4,7.7,1.9,20.1,9.1,2.0,3.68291e-09
75,118.46,0.18,0.91,4.862e-09,114.3,7.6,3.4,20.1,8.1,2.0,3.981978e-09
76,118.36,0.18,0.91,4.943e-09,114.3,7.5,3.8,20.0,8.6,1.6,4.1718919999999996e-09
77,118.26,0.18,0.91,5.026e-09,114.2,7.3,2.1,19.9,11.1,1.5,4.392724e-09
78,118.16,0.18,0.91,5.109e-09,114.1,7.2,1.1,19.9,12.2,1.2,4.838222999999999e-09
79,118.06,0.18,0.91,5.194e-09,114.1,7.0,1.2,19.8,8.1,0.0,4.44087e-09
80,117.96,0.18,0.91,5.281e-09,114.0,6.9,2.9,19.7,9.2,0.1,4.203676e-09
81,117.86,0.18,0.91,5.369e-09,113.9,6.7,0.9,19.7,8.1,-0.5,4.424056e-09
82,117.76,0.18,0.91,5.458e-09,113.9,6.6,0.4,19.6,9.5,-0.2,4.3718580000000004e-09
83,117.66,0.18,0.91,5.549e-09,113.8,6.5,-1.8,19.5,10.9,0.3,4.855375e-09
84,117.56,0.18,0.91,5.641e-09,113.7,6.3,-5.2,19.4,10.6,0.5,4.941516e-09
85,117.46,0.18,0.91,5.735e-09,113.7,6.2,-5.8,19.4,13.4,0.6,5.12709e-09
86,117.36,0.18,0.91,5.831e-09,113.6,6.0,-7.0,19.3,11.7,0.4,5.644408e-09
87,117.26,0.18,0.91,5.928e-09,113.6,5.9,-4.2,19.2,11.5,-0.0,5.744232e-09
88,117.16,0.18,0.91,6.026e-09,113.5,5.8,-1.0,19.2,7.7,0.3,6.110364e-09
89,117.06,0.18,0.91,6.127e-09,113.4,5.6,-0.6,19.1,12.7,0.3,6.408842000000001e-09
90,116.96,0.18,0.91,6.229e-09,113.4,5.5,-0.9,19.0,12.3,0.7,5.799199e-09
91,116.86,0.18,0.91,6.332e-09,113.3,5.3,-2.9,18.9,8.7,0.8,5.95208e-09
92,116.76,0.18,0.92,6.438e-09,113.2,5.2,-4.5,18.9,6.0,1.5,6.141852e-09
93,116.66,0.18,0.92,6.545e-09,113.2,5.0,-8.0,18.8,5.0,1.6,6.49264e-09
94,116.56,0.18,0.92,6.654e-09,113.1,4.9,-10.4,18.7,0.1,1.4,6.48765e-09
95,116.46,0.18,0.92,6.765e-09,113.0,4.8,-11.5,18.7,-2.1,1.2,6.298215e-09
96,116.36,0.18,0.92,6.878e-09,113.0,4.6,-7.6,18.6,-2.5,1.5,6.369028e-09
97,116.26,0.18,0.92,6.992e-09,112.9,4.5,-5.0,18.5,-1.1,1.8,6.062064e-09
98,116.16,0.18,0.92,7.109e-09,112.8,4.3,-4.0,18.5,3.9,2.1,5.9644509999999995e-09
99,116.06,0.18,0.92,7.227e-09,112.8,4.2,-5.3,18.4,4.0,2.4,5.586471e-09
100,115.96,0.18,0.92,7.348e-09,112.7,4.1,-8.9,18.3,2.9,2.7,5.893096e-09
101,115.86,0.18,0.92,7.47e-09,112.6,3.9,-9.1,18.2,4.5,2.3,6.26733e-09
102,115.76,0.18,0.92,7.595e-09,112.6,3.8,-14.1,18.2,5.8,2.3,6.78993e-09
103,115.66,0.18,0.92,7.722e-09,112.5,3.6,-11.9,18.1,6.7,2.6,6.9498e-09
104,115.56,0.18,0.92,7.85e-09,112.4,3.5,-15.6,18.0,8.6,2.3,6.7981e-09
