,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.4,0.67,0.52,1.819e-09,121.6,13.9,32.8,19.8,9.1,-1.2,2.5793419999999997e-09
1,124.3,0.67,0.52,1.848e-09,121.5,13.8,31.6,19.9,8.2,-1.1,2.7036240000000003e-09
2,124.2,0.67,0.52,1.877e-09,121.4,13.8,32.8,20.0,8.8,-1.1,2.657832e-09
3,124.1,0.67,0.52,1.907e-09,121.3,13.7,27.7,20.0,9.1,-1.5,2.934873e-09
4,124.0,0.67,0.52,1.937e-09,121.1,13.7,23.1,20.1,8.7,-0.9,2.7873429999999997e-09
5,123.9,0.67,0.53,1.967e-09,121.0,13.6,22.0,20.2,7.7,-0.9,2.802975e-09
6,123.8,0.67,0.53,1.998e-09,120.9,13.5,21.9,20.2,6.2,-0.7,2.853144e-09
7,123.7,0.67,0.53,2.031e-09,120.8,13.4,19.8,20.3,6.7,-0.6,2.597649e-09
8,123.6,0.67,0.53,2.065e-09,120.7,13.3,22.4,20.3,1.2,-1.4,2.554405e-09
9,123.5,0.67,0.53,2.1e-09,120.5,13.2,19.1,20.3,-2.4,-1.6,2.6502000000000002e-09
10,123.4,0.67,0.53,2.135e-09,120.4,13.1,19.3,20.3,0.5,-1.2,2.7925800000000003e-09
11,123.3,0.67,0.53,2.17e-09,120.3,13.0,20.0,20.3,1.8,-1.6,2.9208200000000003e-09
12,123.2,0.67,0.53,2.207e-09,120.2,12.8,20.7,20.3,3.3,-1.9,3.0412459999999996e-09
13,123.1,0.67,0.53,2.244e-09,120.0,12.7,22.4,20.3,4.6,-2.2,3.000228e-09
14,123.0,0.67,0.53,2.281e-09,119.9,12.6,22.1,20.3,9.1,-2.0,2.9653e-09
15,122.9,0.67,0.53,2.319e-09,119.8,12.5,22.9,20.3,9.6,-1.6,3.056442e-09
16,122.8,0.67,0.53,2.358e-09,119.7,12.4,22.9,20.3,10.3,-1.7,3.0300299999999997e-09
17,122.7,0.67,0.53,2.397e-09,119.6,12.3,21.1,20.4,8.3,-1.9,2.9626919999999996e-09
18,122.6,0.67,0.53,2.437e-09,119.4,12.1,20.4,20.4,9.9,-1.6,2.7001960000000002e-09
19,122.5,0.67,0.53,2.478e-09,119.3,12.0,20.1,20.4,11.2,-1.8,2.6514600000000003e-09
20,122.4,0.67,0.53,2.52e-09,119.2,11.9,19.2,20.4,13.3,-3.0,2.3738399999999997e-09
21,122.3,0.67,0.53,2.562e-09,119.1,11.8,18.4,20.4,14.5,-3.3,2.213568e-09
22,122.2,0.67,0.53,2.605e-09,118.9,11.7,15.0,20.4,17.8,-3.2,2.237695e-09
23,122.1,0.67,0.53,2.648e-09,118.8,11.6,14.2,20.4,18.0,-2.7,2.2825759999999997e-09
24,122.0,0.67,0.53,2.693e-09,118.7,11.4,15.3,20.4,19.5,-2.8,2.1678650000000004e-09
25,121.9,0.67,0.53,2.738e-09,118.6,11.3,12.1,20.4,19.4,-3.0,2.0754039999999997e-09
26,121.8,0.67,0.53,2.783e-09,118.5,11.2,13.3,20.4,17.6,-2.6,2.037156e-09
27,121.7,0.67,0.53,2.83e-09,118.3,11.1,11.8,20.4,20.1,-2.0,1.9979799999999998e-09
28,121.6,0.67,0.53,2.877e-09,118.2,11.0,13.9,20.4,15.1,-1.8,2.057055e-09
29,121.5,0.67,0.53,2.926e-09,118.1,10.9,15.2,20.5,18.4,-2.5,2.22376e-09
30,121.4,0.67,0.53,2.975e-09,118.0,10.7,13.8,20.5,20.9,-3.1,2.3086e-09
31,121.3,0.67,0.53,3.024e-09,117.8,10.6,11.3,20.5,23.2,-2.8,2.5824959999999997e-09
32,121.2,0.67,0.53,3.075e-09,117.7,10.5,19.1,20.5,22.5,-2.6,2.5276499999999996e-09
33,121.1,0.67,0.53,3.127e-09,117.6,10.4,18.4,20.5,21.6,-2.6,2.820554e-09
34,121.0,0.67,0.53,3.179e-09,117.5,10.3,24.4,20.5,22.2,-2.4,3.128136e-09
35,120.9,0.67,0.53,3.232e-09,117.4,10.2,25.8,20.5,22.5,-2.7,3.138272e-09
36,120.8,0.67,0.53,3.286e-09,117.2,10.0,27.2,20.5,22.9,-2.7,2.9836880000000003e-09
37,120.7,0.67,0.53,3.341e-09,117.1,9.9,28.3,20.5,27.1,-2.5,3.1271760000000003e-09
38,120.6,0.67,0.53,3.397e-09,117.0,9.8,29.0,20.5,28.6,-2.0,3.189783e-09
39,120.5,0.67,0.53,3.454e-09,116.9,9.7,25.2,20.5,30.8,-2.1,3.2536679999999998e-09
40,120.4,0.67,0.53,3.512e-09,116.7,9.6,24.2,20.5,28.3,-1.9,3.7051599999999996e-09
41,120.3,0.67,0.53,3.571e-09,116.6,9.5,22.2,20.6,29.7,-1.1,3.6995560000000004e-09
42,120.2,0.67,0.53,3.631e-09,116.5,9.3,17.9,20.6,33.1,-1.1,3.765347e-09
43,120.1,0.67,0.53,3.692e-09,116.4,9.2,22.0,20.6,35.5,-0.9,3.52586e-09
44,120.0,0.67,0.53,3.754e-09,116.3,9.1,19.5,20.6,35.5,-0.6,3.352322e-09
45,119.9,0.67,0.53,3.817e-09,116.1,9.0,18.4,20.6,35.8,-0.6,3.2978880000000003e-09
46,119.8,0.67,0.53,3.881e-09,116.0,8.9,21.7,20.6,33.7,-0.3,3.457971e-09
47,119.7,0.67,0.53,3.946e-09,115.9,8.8,20.4,20.6,30.9,0.4,3.4251280000000003e-09
48,119.6,0.67,0.53,4.012e-09,115.8,8.6,19.9,20.6,25.4,0.7,3.719124e-09
49,119.5,0.67,0.53,4.079e-09,115.6,8.5,21.5,20.6,26.5,1.1,3.6262309999999997e-09
50,119.4,0.67,0.53,4.148e-09,115.5,8.4,18.7,20.6,28.6,0.7,4.305624e-09
51,119.3,0.67,0.53,4.217e-09,115.4,8.3,16.8,20.6,29.6,1.6,4.507972999999999e-09
52,119.2,0.67,0.53,4.288e-09,115.3,8.2,18.3,20.7,26.9,1.4,5.072704e-09
53,119.1,0.67,0.53,4.36e-09,115.2,8.0,21.4,20.7,29.0,0.8,5.28432e-09
54,119.0,0.67,0.53,4.433e-09,115.0,7.9,21.6,20.7,29.5,1.4,5.1511459999999995e-09
55,118.9,0.67,0.53,4.508e-09,114.9,7.8,21.4,20.7,31.4,1.1,4.837083999999999e-09
