,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.0,-0.38,0.2,1.665e-09,122.1,15.0,13.8,18.7,26.2,-0.4,1.47852e-09
1,124.9,-0.38,0.2,1.692e-09,122.0,14.9,16.3,18.8,24.9,-0.7,1.436508e-09
2,124.8,-0.38,0.2,1.718e-09,121.9,14.9,15.1,18.8,23.7,-0.9,1.45171e-09
3,124.7,-0.38,0.2,1.746e-09,121.8,14.8,16.9,18.9,25.2,-0.5,1.517274e-09
4,124.6,-0.38,0.2,1.773e-09,121.6,14.8,16.0,19.0,22.8,-1.0,1.6790309999999998e-09
5,124.5,-0.38,0.2,1.801e-09,121.5,14.7,17.2,19.0,21.0,-1.6,1.74697e-09
6,124.4,-0.38,0.2,1.83e-09,121.4,14.6,15.8,19.1,20.2,-2.1,1.86843e-09
7,124.3,-0.38,0.2,1.859e-09,121.2,14.6,13.6,19.1,21.8,-1.2,2.0040020000000003e-09
8,124.2,-0.38,0.2,1.888e-09,121.1,14.5,14.5,19.2,18.4,-1.0,1.95408e-09
9,124.1,-0.38,0.2,1.918e-09,121.0,14.5,12.4,19.3,18.5,-1.1,2.077194e-09
10,124.0,-0.38,0.2,1.948e-09,120.9,14.4,7.1,19.3,19.1,-0.5,2.226564e-09
11,123.9,-0.38,0.2,1.979e-09,120.7,14.3,12.4,19.4,17.5,-0.6,2.161068e-09
12,123.8,-0.38,0.2,2.011e-09,120.6,14.3,13.1,19.4,19.5,-0.6,2.3025950000000004e-09
13,123.7,-0.38,0.2,2.044e-09,120.5,14.2,15.1,19.5,18.4,0.1,2.49368e-09
14,123.6,-0.38,0.2,2.078e-09,120.4,14.1,12.0,19.5,19.8,-0.2,2.7097120000000004e-09
15,123.5,-0.38,0.2,2.113e-09,120.2,13.9,11.8,19.5,21.7,-0.2,2.658154e-09
16,123.4,-0.38,0.2,2.148e-09,120.1,13.8,11.0,19.5,16.2,0.4,2.927724e-09
17,123.3,-0.38,0.2,2.184e-09,120.0,13.7,9.1,19.5,21.4,0.3,3.15588e-09
18,123.2,-0.38,0.2,2.22e-09,119.9,13.6,10.8,19.5,22.9,0.3,3.3011400000000005e-09
19,123.1,-0.38,0.2,2.258e-09,119.7,13.5,5.4,19.5,20.8,0.8,3.348614e-09
20,123.0,-0.38,0.2,2.295e-09,119.6,13.4,8.0,19.5,17.0,1.1,3.4264350000000005e-09
