,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.75,-0.31,359.62,1.731e-09,121.6,15.1,34.0,18.8,40.7,-1.5,1.4246129999999998e-09
1,124.65,-0.31,359.62,1.758e-09,121.5,15.1,36.1,18.9,38.8,-1.2,1.374756e-09
2,124.55,-0.31,359.62,1.786e-09,121.4,15.0,30.8,18.9,41.0,-1.1,1.31271e-09
3,124.45,-0.31,359.62,1.814e-09,121.3,14.9,29.7,19.0,37.3,-0.9,1.286126e-09
4,124.35,-0.31,359.62,1.843e-09,121.1,14.9,32.0,19.0,37.8,-1.5,1.373035e-09
5,124.25,-0.31,359.62,1.872e-09,121.0,14.8,32.2,19.1,41.9,-1.4,1.2280320000000002e-09
6,124.15,-0.31,359.62,1.901e-09,120.9,14.7,25.7,19.1,40.9,-0.2,1.361116e-09
7,124.05,-0.31,359.62,1.932e-09,120.8,14.7,23.5,19.2,44.2,-0.0,1.250004e-09
8,123.95,-0.31,359.62,1.962e-09,120.6,14.6,24.2,19.3,43.8,0.0,1.2399840000000001e-09
9,123.85,-0.31,359.62,1.993e-09,120.5,14.5,23.9,19.3,46.1,0.3,1.163912e-09
10,123.75,-0.31,359.62,2.025e-09,120.4,14.5,16.7,19.4,47.6,0.8,1.2149999999999998e-09
11,123.65,-0.31,359.62,2.059e-09,120.3,14.4,14.6,19.4,47.8,0.5,1.1386270000000001e-09
12,123.55,-0.31,359.62,2.093e-09,120.2,14.2,14.1,19.4,48.1,-0.0,1.1825449999999999e-09
13,123.45,-0.31,359.62,2.128e-09,120.0,14.1,14.7,19.4,46.4,-0.5,1.3300000000000002e-09
14,123.35,-0.31,359.62,2.164e-09,119.9,14.0,11.1,19.4,51.4,0.3,1.506144e-09
15,123.25,-0.31,359.62,2.2e-09,119.8,13.9,14.8,19.4,52.3,0.3,1.727e-09
16,123.15,-0.31,359.62,2.237e-09,119.7,13.8,11.0,19.4,51.5,-0.5,1.8343399999999999e-09
17,123.05,-0.31,359.62,2.274e-09,119.5,13.6,9.6,19.4,49.9,-0.6,1.8692279999999995e-09
18,122.95,-0.31,359.62,2.312e-09,119.4,13.5,10.9,19.4,49.8,-0.4,1.912024e-09
19,122.85,-0.31,359.62,2.351e-09,119.3,13.4,10.1,19.4,48.2,-0.8,2.000701e-09
20,122.75,-0.31,359.62,2.39e-09,119.2,13.3,8.9,19.4,48.1,-0.4,2.03628e-09
21,122.65,-0.31,359.62,2.43e-09,119.1,13.2,9.5,19.4,51.1,-0.5,2.0995200000000002e-09
22,122.55,-0.31,359.62,2.471e-09,118.9,13.0,7.2,19.4,47.5,-0.7,2.122589e-09
23,122.45,-0.31,359.62,2.512e-09,118.8,12.9,11.3,19.4,47.2,-1.1,2.145248e-09
24,122.35,-0.31,359.62,2.554e-09,118.7,12.8,10.6,19.4,49.9,-0.5,2.382882e-09
25,122.25,-0.31,359.63,2.597e-09,118.6,12.7,13.8,19.4,49.5,-0.2,2.461956e-09
26,122.15,-0.31,359.63,2.64e-09,118.4,12.6,11.2,19.4,51.7,-0.8,2.6004e-09
27,122.05,-0.31,359.63,2.684e-09,118.3,12.4,16.6,19.4,52.1,-0.1,2.8745639999999997e-09
28,121.95,-0.31,359.63,2.729e-09,118.2,12.3,14.0,19.4,53.6,-0.0,3.162911e-09
29,121.85,-0.31,359.63,2.775e-09,118.1,12.2,14.1,19.4,52.5,0.1,3.1080000000000004e-09
30,121.75,-0.31,359.63,2.821e-09,118.0,12.1,13.2,19.4,52.2,0.7,2.835105e-09
31,121.65,-0.31,359.63,2.868e-09,117.8,12.0,9.1,19.4,52.1,0.6,3.080232e-09
32,121.55,-0.31,359.63,2.916e-09,117.7,11.8,9.6,19.4,52.9,0.9,2.9830679999999995e-09
33,121.45,-0.31,359.63,2.965e-09,117.6,11.7,4.8,19.4,50.5,1.5,3.14883e-09
34,121.35,-0.31,359.63,3.015e-09,117.5,11.6,3.7,19.4,49.8,1.8,3.0511800000000002e-09
35,121.25,-0.31,359.63,3.065e-09,117.3,11.5,4.3,19.4,50.7,2.6,3.3163300000000003e-09
36,121.15,-0.31,359.63,3.117e-09,117.2,11.4,3.4,19.4,48.8,3.3,3.285318e-09
37,121.05,-0.31,359.63,3.169e-09,117.1,11.3,2.5,19.4,53.4,3.7,3.4035060000000003e-09
38,120.95,-0.31,359.63,3.222e-09,117.0,11.1,-1.4,19.4,52.1,3.6,3.0705659999999996e-09
39,120.85,-0.31,359.63,3.276e-09,116.9,11.0,-0.1,19.4,53.6,2.8,3.4234199999999997e-09
40,120.75,-0.31,359.63,3.331e-09,116.7,10.9,2.4,19.4,50.7,3.5,3.227739e-09
41,120.65,-0.31,359.63,3.387e-09,116.6,10.8,1.0,19.4,51.8,2.9,3.2481329999999997e-09
42,120.55,-0.31,359.63,3.443e-09,116.5,10.7,3.4,19.4,46.0,1.8,3.2433059999999996e-09
43,120.45,-0.31,359.63,3.501e-09,116.4,10.5,1.7,19.4,46.8,1.8,3.3224489999999995e-09
44,120.35,-0.31,359.63,3.56e-09,116.2,10.4,-2.2,19.4,44.8,2.2,3.38912e-09
45,120.25,-0.31,359.63,3.619e-09,116.1,10.3,-3.5,19.4,45.6,1.6,3.470621e-09
46,120.15,-0.31,359.63,3.68e-09,116.0,10.2,0.8,19.4,46.1,1.4,3.48496e-09
47,120.05,-0.31,359.63,3.742e-09,115.9,10.1,0.9,19.4,47.2,0.9,3.3790259999999996e-09
48,119.95,-0.31,359.63,3.804e-09,115.8,9.9,1.2,19.4,47.8,1.4,3.3475199999999996e-09
49,119.85,-0.31,359.63,3.868e-09,115.6,9.8,2.6,19.4,45.5,1.5,3.322612e-09
50,119.75,-0.31,359.63,3.933e-09,115.5,9.7,6.2,19.4,46.3,1.6,3.2919210000000003e-09
51,119.65,-0.31,359.63,3.999e-09,115.4,9.6,4.3,19.4,51.3,1.8,3.4151459999999997e-09
52,119.55,-0.31,359.63,4.066e-09,115.3,9.5,6.0,19.4,49.3,1.9,3.687862e-09
