,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.72,-0.04,359.83,1.737e-09,121.9,14.5,2.8,19.2,17.3,-0.5,2.951163e-09
1,124.62,-0.04,359.83,1.764e-09,121.8,14.4,-1.2,19.2,19.1,-0.9,2.8947239999999997e-09
2,124.52,-0.04,359.83,1.792e-09,121.7,14.3,2.9,19.3,18.2,-0.8,2.886912e-09
3,124.42,-0.04,359.83,1.82e-09,121.5,14.3,3.8,19.4,15.7,-1.0,3.0849e-09
4,124.32,-0.04,359.83,1.849e-09,121.4,14.2,3.8,19.4,18.8,-1.1,3.2394479999999998e-09
5,124.22,-0.04,359.83,1.878e-09,121.3,14.2,2.6,19.5,18.0,-0.6,3.188844e-09
6,124.12,-0.04,359.83,1.908e-09,121.2,14.1,1.2,19.6,18.1,-0.7,3.226428e-09
7,124.02,-0.04,359.83,1.938e-09,121.0,14.1,0.1,19.6,19.5,-0.6,3.2674680000000003e-09
8,123.92,-0.04,359.83,1.969e-09,120.9,14.0,-1.0,19.7,21.1,-0.5,3.1070820000000002e-09
9,123.82,-0.04,359.83,2e-09,120.8,13.9,-2.6,19.7,21.4,-0.9,3.3460000000000002e-09
10,123.72,-0.04,359.84,2.033e-09,120.7,13.8,-3.4,19.8,14.0,-1.1,3.3381859999999996e-09
11,123.62,-0.04,359.84,2.067e-09,120.5,13.7,-1.2,19.8,13.8,-1.5,3.16251e-09
12,123.52,-0.04,359.84,2.101e-09,120.4,13.6,-5.9,19.8,13.1,-0.5,3.485559e-09
13,123.42,-0.04,359.84,2.136e-09,120.3,13.5,-6.4,19.8,11.1,-0.6,3.6931440000000004e-09
14,123.32,-0.04,359.84,2.172e-09,120.2,13.4,-7.6,19.8,9.9,-1.2,3.696744e-09
15,123.22,-0.04,359.84,2.208e-09,120.0,13.3,-8.6,19.8,10.6,-1.4,3.861792e-09
16,123.12,-0.04,359.84,2.245e-09,119.9,13.2,-5.9,19.8,5.3,-1.6,4.03651e-09
17,123.02,-0.04,359.84,2.283e-09,119.8,13.0,-9.1,19.8,8.9,-1.7,3.874251e-09
18,122.92,-0.04,359.84,2.321e-09,119.7,12.9,-7.0,19.9,3.8,-0.7,3.804119e-09
19,122.82,-0.04,359.84,2.36e-09,119.5,12.8,-7.9,19.9,4.1,-1.0,3.5777600000000003e-09
20,122.72,-0.04,359.84,2.4e-09,119.4,12.7,-7.2,19.9,4.9,-0.9,3.3864000000000002e-09
21,122.62,-0.04,359.84,2.44e-09,119.3,12.6,-7.5,19.9,7.1,-1.2,3.4159999999999994e-09
22,122.52,-0.04,359.84,2.481e-09,119.2,12.5,-2.8,19.9,7.9,-1.5,3.5155770000000003e-09
23,122.42,-0.04,359.84,2.522e-09,119.0,12.4,-4.2,19.9,9.7,-1.6,3.6695100000000005e-09
24,122.32,-0.04,359.84,2.564e-09,118.9,12.2,-2.9,19.9,8.0,-1.2,3.753696e-09
25,122.22,-0.04,359.84,2.607e-09,118.8,12.1,-1.1,19.9,11.1,-0.8,3.824469000000001e-09
26,122.12,-0.04,359.84,2.651e-09,118.7,12.0,0.0,19.9,13.7,-0.9,3.926131e-09
27,122.02,-0.04,359.84,2.696e-09,118.5,11.9,1.3,19.9,16.8,-0.7,3.893024e-09
28,121.92,-0.04,359.84,2.741e-09,118.4,11.8,0.3,20.0,15.3,-0.9,3.944299e-09
29,121.82,-0.04,359.84,2.787e-09,118.3,11.7,-0.0,20.0,18.2,-1.3,4.021641e-09
30,121.72,-0.04,359.84,2.833e-09,118.2,11.5,-1.6,20.0,15.3,-1.9,4.184341e-09
31,121.62,-0.04,359.84,2.881e-09,118.0,11.4,-4.7,20.0,14.0,-1.8,4.422335e-09
32,121.52,-0.04,359.84,2.929e-09,117.9,11.3,-2.8,20.0,16.4,-1.7,4.592672000000001e-09
33,121.42,-0.04,359.84,2.978e-09,117.8,11.2,-4.2,20.0,14.9,-2.1,4.595054e-09
34,121.32,-0.04,359.84,3.028e-09,117.7,11.1,-3.9,20.0,17.4,-2.1,5.032536e-09
35,121.22,-0.04,359.84,3.079e-09,117.5,11.0,-3.7,20.0,20.3,-1.7,5.329749e-09
36,121.12,-0.04,359.84,3.131e-09,117.4,10.9,-3.9,20.0,23.8,-1.4,5.472988e-09
37,121.02,-0.04,359.84,3.183e-09,117.3,10.7,-9.1,20.0,21.8,-0.7,5.738949e-09
38,120.92,-0.04,359.84,3.236e-09,117.1,10.6,-9.9,20.0,25.0,-0.5,5.6403480000000005e-09
39,120.82,-0.04,359.84,3.291e-09,117.0,10.5,-7.8,20.1,23.5,-0.6,5.808615e-09
40,120.72,-0.04,359.84,3.346e-09,116.9,10.4,-5.3,20.1,24.0,-0.2,5.929112e-09
41,120.62,-0.04,359.84,3.402e-09,116.8,10.3,-4.9,20.1,22.4,-0.4,5.9773139999999995e-09
42,120.52,-0.04,359.84,3.459e-09,116.6,10.2,-1.9,20.1,25.6,-0.4,6.004824e-09
43,120.42,-0.04,359.84,3.517e-09,116.5,10.0,-2.4,20.1,24.6,-0.5,6.007036e-09
44,120.32,-0.04,359.84,3.576e-09,116.4,9.9,-2.0,20.1,21.5,-1.1,6.072048e-09
45,120.22,-0.04,359.84,3.636e-09,116.3,9.8,-1.6,20.1,19.2,-0.9,5.9230439999999995e-09
46,120.12,-0.04,359.84,3.697e-09,116.1,9.7,0.3,20.1,16.3,-0.6,5.874533e-09
47,120.02,-0.04,359.84,3.759e-09,116.0,9.6,-0.0,20.1,20.4,-1.1,5.807655e-09
48,119.92,-0.04,359.84,3.823e-09,115.9,9.5,-0.3,20.1,23.2,-0.8,5.784198999999999e-09
49,119.82,-0.04,359.84,3.887e-09,115.8,9.4,-4.6,20.1,21.8,-0.6,6.145347e-09
50,119.72,-0.04,359.84,3.952e-09,115.6,9.2,-2.9,20.2,23.2,-1.2,6.097935999999999e-09
51,119.62,-0.04,359.84,4.018e-09,115.5,9.1,-4.0,20.2,23.3,-0.7,6.392638e-09
52,119.52,-0.04,359.84,4.086e-09,115.4,9.0,-5.4,20.2,25.1,-0.9,6.419106e-09
53,119.42,-0.04,359.84,4.155e-09,115.3,8.9,-9.8,20.2,22.2,-1.4,6.4818e-09
54,119.32,-0.04,359.84,4.224e-09,115.1,8.8,-9.1,20.2,21.1,-1.3,7.3159680000000005e-09
55,119.22,-0.04,359.84,4.295e-09,115.0,8.7,-8.1,20.2,19.7,-1.6,7.915685e-09
56,119.12,-0.04,359.84,4.368e-09,114.9,8.5,-4.8,20.2,20.0,-2.5,8.460816e-09
57,119.02,-0.04,359.84,4.441e-09,114.8,8.4,-4.4,20.2,21.9,-2.1,7.913862e-09
58,118.92,-0.04,359.84,4.516e-09,114.6,8.3,-3.7,20.2,23.9,-1.4,7.921063999999999e-09
59,118.82,-0.04,359.84,4.591e-09,114.5,8.2,0.4,20.2,22.4,-1.5,8.227072000000001e-09
60,118.72,-0.04,359.84,4.668e-09,114.4,8.1,1.8,20.2,23.5,-1.9,8.570448e-09
61,118.62,-0.04,359.84,4.746e-09,114.4,7.9,5.9,20.1,21.2,-1.9,8.300754e-09
62,118.52,-0.04,359.84,4.825e-09,114.3,7.8,9.6,20.1,17.4,-1.5,8.545075e-09
63,118.42,-0.04,359.84,4.906e-09,114.2,7.6,10.0,20.0,15.1,-0.7,8.48738e-09
64,118.32,-0.04,359.84,4.987e-09,114.2,7.5,11.8,19.9,15.3,-0.6,8.851925e-09
65,118.22,-0.04,359.84,5.071e-09,114.1,7.4,10.6,19.9,17.4,-0.0,9.290072e-09
66,118.12,-0.04,359.84,5.155e-09,114.0,7.2,12.7,19.8,16.7,-0.0,9.191364999999998e-09
67,118.02,-0.04,359.84,5.241e-09,114.0,7.1,16.6,19.7,12.0,0.4,9.538620000000002e-09
68,117.92,-0.04,359.84,5.328e-09,113.9,6.9,21.7,19.7,13.6,0.4,9.51048e-09
