,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.79,0.87,0.92,1.462e-09,123.6,14.2,18.3,19.1,46.3,1.1,1.3421159999999999e-09
1,125.69,0.87,0.92,1.485e-09,123.5,14.1,20.0,19.2,43.6,1.4,1.352835e-09
2,125.59,0.87,0.92,1.509e-09,123.4,14.0,21.9,19.3,39.8,0.9,1.415442e-09
3,125.49,0.87,0.92,1.532e-09,123.3,14.0,22.0,19.4,41.7,1.1,1.4554e-09
4,125.39,0.87,0.92,1.557e-09,123.1,13.9,23.7,19.4,37.2,1.5,1.4448960000000002e-09
5,125.29,0.87,0.92,1.581e-09,123.0,13.9,26.8,19.5,35.7,1.1,1.482978e-09
6,125.19,0.87,0.92,1.606e-09,122.9,13.8,23.9,19.6,40.8,1.1,1.4630660000000002e-09
7,125.09,0.87,0.92,1.631e-09,122.8,13.8,25.4,19.6,40.4,0.7,1.4287560000000001e-09
8,124.99,0.87,0.92,1.657e-09,122.6,13.7,29.0,19.7,39.4,0.4,1.4913e-09
9,124.89,0.87,0.92,1.683e-09,122.5,13.7,27.3,19.8,37.6,-0.3,1.46421e-09
10,124.79,0.87,0.92,1.71e-09,122.4,13.6,27.4,19.9,40.0,-0.5,1.5372900000000002e-09
11,124.69,0.87,0.92,1.737e-09,122.3,13.6,26.7,19.9,39.8,-0.1,1.596303e-09
12,124.59,0.87,0.92,1.764e-09,122.1,13.5,24.0,20.0,40.5,0.3,1.6757999999999997e-09
13,124.49,0.87,0.92,1.792e-09,122.0,13.4,21.9,20.1,39.9,-0.3,1.695232e-09
14,124.39,0.87,0.93,1.82e-09,121.9,13.4,22.2,20.2,40.0,-0.3,1.6562e-09
15,124.29,0.87,0.93,1.849e-09,121.8,13.3,23.3,20.2,37.6,0.1,1.667798e-09
16,124.19,0.87,0.93,1.878e-09,121.6,13.3,21.6,20.3,37.9,0.7,1.5869099999999998e-09
17,124.09,0.87,0.93,1.907e-09,121.5,13.2,22.3,20.4,39.4,0.4,1.641927e-09
18,123.99,0.87,0.93,1.937e-09,121.4,13.2,20.2,20.4,37.5,0.1,1.7161819999999998e-09
19,123.89,0.87,0.93,1.968e-09,121.3,13.1,14.9,20.5,40.7,0.6,1.8026879999999999e-09
20,123.79,0.87,0.93,1.999e-09,121.1,13.1,20.4,20.6,43.5,0.7,1.8110939999999998e-09
21,123.69,0.87,0.93,2.032e-09,121.0,13.0,21.9,20.6,47.6,1.2,1.806448e-09
22,123.59,0.87,0.93,2.066e-09,120.9,12.8,18.9,20.6,52.6,0.8,2.043274e-09
23,123.49,0.87,0.93,2.101e-09,120.8,12.7,18.7,20.6,55.0,0.4,2.052677e-09
24,123.39,0.87,0.93,2.136e-09,120.6,12.6,16.2,20.7,58.0,0.0,2.00784e-09
25,123.29,0.87,0.93,2.172e-09,120.5,12.5,15.7,20.7,54.9,0.2,2.12856e-09
26,123.19,0.87,0.93,2.208e-09,120.4,12.4,16.7,20.7,53.9,-0.3,2.2764479999999997e-09
27,123.09,0.87,0.93,2.245e-09,120.3,12.3,17.7,20.7,53.5,-0.4,2.233775e-09
28,122.99,0.87,0.93,2.282e-09,120.1,12.2,20.0,20.7,50.6,-0.2,2.2112580000000003e-09
29,122.89,0.87,0.93,2.321e-09,120.0,12.0,20.2,20.7,47.2,0.2,2.5438160000000004e-09
30,122.79,0.87,0.93,2.36e-09,119.9,11.9,19.7,20.7,48.2,0.1,2.5865600000000002e-09
31,122.69,0.87,0.93,2.399e-09,119.8,11.8,15.2,20.8,51.5,-0.1,2.4853640000000002e-09
32,122.59,0.87,0.93,2.439e-09,119.6,11.7,17.0,20.8,51.8,-0.3,2.578023e-09
33,122.49,0.87,0.93,2.48e-09,119.5,11.6,16.9,20.8,56.0,-0.1,2.8023999999999998e-09
34,122.39,0.87,0.93,2.522e-09,119.4,11.5,14.9,20.8,54.4,0.6,2.844816e-09
35,122.29,0.87,0.93,2.564e-09,119.3,11.4,19.5,20.8,52.1,-0.6,2.9075759999999996e-09
36,122.19,0.87,0.93,2.607e-09,119.1,11.2,20.0,20.8,49.5,-0.0,2.7217080000000003e-09
37,122.09,0.87,0.93,2.65e-09,119.0,11.1,21.2,20.8,50.3,0.2,2.74275e-09
38,121.99,0.87,0.93,2.695e-09,118.9,11.0,19.0,20.9,49.2,0.9,2.875565e-09
39,121.89,0.87,0.93,2.74e-09,118.8,10.9,17.9,20.9,52.9,1.1,2.9098800000000003e-09
40,121.79,0.87,0.93,2.786e-09,118.6,10.8,18.1,20.9,54.0,1.0,2.989378e-09
41,121.69,0.87,0.93,2.833e-09,118.5,10.7,20.8,20.9,56.4,1.0,2.866996e-09
42,121.59,0.87,0.93,2.88e-09,118.4,10.6,18.4,20.9,52.2,0.6,3.11904e-09
43,121.49,0.87,0.93,2.928e-09,118.3,10.5,20.8,20.9,51.1,-0.1,3.156384e-09
44,121.39,0.87,0.93,2.978e-09,118.1,10.3,19.5,21.0,50.2,-0.6,3.1269e-09
45,121.29,0.87,0.93,3.028e-09,118.0,10.2,19.3,21.0,49.1,-0.7,3.630572e-09
46,121.19,0.87,0.93,3.078e-09,117.9,10.1,17.5,21.0,49.0,-0.5,3.813642e-09
47,121.09,0.87,0.93,3.13e-09,117.8,10.0,18.2,21.0,46.5,-0.2,4.09091e-09
48,120.99,0.87,0.93,3.182e-09,117.6,9.9,16.7,21.0,44.1,0.0,4.082506e-09
49,120.89,0.87,0.93,3.236e-09,117.5,9.8,18.1,21.0,45.6,-0.2,4.0676519999999995e-09
50,120.79,0.87,0.93,3.29e-09,117.4,9.7,17.7,21.0,43.6,-0.8,3.72099e-09
51,120.69,0.87,0.93,3.345e-09,117.3,9.5,19.1,21.1,42.7,-1.2,3.763125e-09
52,120.59,0.87,0.93,3.401e-09,117.1,9.4,21.7,21.1,45.7,-1.3,4.030185000000001e-09
53,120.49,0.87,0.93,3.459e-09,117.0,9.3,24.4,21.1,46.5,-0.8,4.074702e-09
54,120.39,0.87,0.93,3.517e-09,116.9,9.2,25.1,21.1,47.2,-0.7,4.269638e-09
55,120.29,0.87,0.93,3.576e-09,116.8,9.1,21.0,21.1,46.3,-0.1,4.065912e-09
56,120.19,0.87,0.93,3.636e-09,116.6,9.0,22.2,21.1,46.5,-0.2,4.3377480000000004e-09
57,120.09,0.87,0.93,3.697e-09,116.5,8.9,25.3,21.1,42.8,-0.2,4.599068e-09
58,119.99,0.87,0.93,3.759e-09,116.4,8.7,24.3,21.2,45.7,-0.3,4.646124e-09
59,119.89,0.87,0.93,3.822e-09,116.3,8.6,23.6,21.2,45.2,-0.4,4.636086e-09
60,119.79,0.87,0.93,3.886e-09,116.1,8.5,23.4,21.2,43.5,0.1,4.733148e-09
61,119.69,0.87,0.93,3.951e-09,116.0,8.4,22.5,21.2,40.9,0.9,4.650327e-09
62,119.59,0.87,0.93,4.018e-09,115.9,8.3,19.6,21.2,42.1,1.0,5.038572e-09
63,119.49,0.87,0.93,4.085e-09,115.8,8.2,16.6,21.2,43.1,1.2,5.5556e-09
64,119.39,0.87,0.93,4.154e-09,115.6,8.1,14.4,21.2,45.3,0.7,5.221578e-09
65,119.29,0.87,0.93,4.224e-09,115.5,7.9,15.1,21.3,45.9,0.7,5.195520000000001e-09
66,119.19,0.87,0.93,4.295e-09,115.4,7.8,14.2,21.3,44.6,0.2,5.016559999999999e-09
67,119.09,0.87,0.93,4.367e-09,115.3,7.7,15.9,21.3,47.3,0.4,5.244767000000001e-09
68,118.99,0.87,0.93,4.44e-09,115.1,7.6,15.1,21.3,48.2,1.0,5.66988e-09
69,118.89,0.87,0.93,4.515e-09,115.0,7.5,14.5,21.3,48.9,1.2,5.42703e-09
70,118.79,0.87,0.93,4.591e-09,114.9,7.4,14.4,21.3,47.8,1.6,5.591838e-09
71,118.69,0.87,0.93,4.667e-09,114.8,7.2,14.7,21.3,49.3,1.5,4.648332e-09
72,118.59,0.87,0.93,4.745e-09,114.7,7.1,16.4,21.2,50.0,1.0,4.683315e-09
73,118.49,0.87,0.93,4.823e-09,114.7,7.0,20.7,21.2,51.7,0.7,4.615611e-09
74,118.39,0.87,0.93,4.903e-09,114.6,6.8,20.3,21.1,51.4,0.9,4.716686e-09
75,118.29,0.87,0.93,4.985e-09,114.5,6.7,19.2,21.0,51.6,0.9,5.299054999999999e-09
76,118.19,0.87,0.93,5.067e-09,114.5,6.6,21.8,21.0,54.3,0.3,5.5584989999999995e-09
77,118.09,0.87,0.93,5.151e-09,114.4,6.4,17.9,20.9,54.5,1.0,5.609439e-09
78,117.99,0.87,0.93,5.237e-09,114.3,6.3,16.8,20.8,53.1,1.1,5.692619e-09
79,117.89,0.87,0.93,5.324e-09,114.3,6.1,20.5,20.8,53.0,0.3,5.93626e-09
80,117.79,0.87,0.93,5.412e-09,114.2,6.0,17.2,20.7,51.8,0.9,5.920728000000001e-09
81,117.69,0.87,0.93,5.502e-09,114.1,5.9,16.9,20.6,52.1,-0.0,5.8431240000000004e-09
82,117.59,0.87,0.93,5.593e-09,114.0,5.7,13.6,20.5,53.7,0.4,5.235048000000001e-09
83,117.49,0.87,0.93,5.686e-09,114.0,5.6,14.7,20.5,51.9,0.2,5.492675999999999e-09
84,117.39,0.87,0.93,5.781e-09,113.9,5.4,8.9,20.4,52.1,-0.1,5.31852e-09
85,117.29,0.87,0.93,5.877e-09,113.8,5.3,9.5,20.3,50.2,0.1,5.212899e-09
86,117.19,0.87,0.93,5.974e-09,113.8,5.2,8.9,20.3,47.5,0.2,5.346730000000001e-09
87,117.09,0.87,0.93,6.073e-09,113.7,5.0,7.5,20.2,48.7,0.3,5.210634e-09
88,116.99,0.87,0.93,6.174e-09,113.6,4.9,3.0,20.1,46.7,1.3,5.519556000000001e-09
89,116.89,0.87,0.93,6.277e-09,113.6,4.7,3.5,20.1,45.4,0.7,5.969426999999999e-09
90,116.79,0.87,0.93,6.381e-09,113.5,4.6,0.9,20.0,46.5,0.3,6.680907e-09
91,116.69,0.87,0.93,6.487e-09,113.4,4.5,0.4,19.9,50.5,-0.1,6.221033e-09
92,116.59,0.87,0.93,6.595e-09,113.4,4.3,0.9,19.9,52.8,-0.1,6.449909999999999e-09
93,116.49,0.87,0.93,6.704e-09,113.3,4.2,0.9,19.8,49.6,-0.1,6.362095999999999e-09
94,116.39,0.87,0.93,6.816e-09,113.2,4.1,1.1,19.7,48.8,0.1,6.809184e-09
95,116.29,0.87,0.93,6.929e-09,113.2,3.9,3.0,19.7,45.2,-0.3,7.116083e-09
96,116.19,0.87,0.93,7.044e-09,113.1,3.8,1.8,19.6,48.0,-0.4,6.6917999999999996e-09
97,116.09,0.87,0.93,7.161e-09,113.0,3.6,4.4,19.5,49.0,-0.3,6.981975e-09
98,115.99,0.87,0.93,7.28e-09,113.0,3.5,7.1,19.5,44.1,-0.9,6.952399999999999e-09
99,115.89,0.87,0.93,7.401e-09,112.9,3.4,9.4,19.4,42.5,-0.1,6.95694e-09
100,115.79,0.87,0.93,7.524e-09,112.8,3.2,10.4,19.3,40.7,-0.6,7.44876e-09
101,115.69,0.87,0.93,7.649e-09,112.8,3.1,10.4,19.3,38.8,-1.0,7.526616e-09
102,115.59,0.87,0.93,7.776e-09,112.7,2.9,11.2,19.2,42.8,-0.5,7.604928e-09
103,115.49,0.87,0.93,7.906e-09,112.6,2.8,10.2,19.1,39.9,-0.6,8.585916e-09
104,115.39,0.87,0.94,8.037e-09,112.6,2.7,10.5,19.1,39.7,-0.7,8.615664e-09
105,115.29,0.87,0.94,8.171e-09,112.5,2.5,10.4,19.0,41.4,-0.7,9.028954999999998e-09
106,115.19,0.87,0.94,8.307e-09,112.4,2.4,8.1,18.9,40.1,-0.7,9.370295999999999e-09
107,115.09,0.87,0.94,8.445e-09,112.3,2.3,7.9,18.9,39.6,-0.2,9.753975000000001e-09
108,114.99,0.87,0.94,8.585e-09,112.3,2.1,7.7,18.8,38.7,-0.1,1.019898e-08
109,114.89,0.87,0.94,8.728e-09,112.2,2.0,4.2,18.7,37.1,0.4,1.0115752000000001e-08
110,114.79,0.87,0.94,8.873e-09,112.1,1.8,0.8,18.7,33.6,0.8,9.804665e-09
111,114.69,0.87,0.94,9.021e-09,112.1,1.7,2.4,18.6,33.1,0.3,9.625407e-09
112,114.59,0.87,0.94,9.171e-09,112.0,1.6,1.1,18.5,31.1,0.0,1.0876806e-08
113,114.49,0.87,0.94,9.323e-09,111.9,1.4,-2.5,18.5,28.1,-0.3,1.0842649e-08
114,114.39,0.87,0.94,9.479e-09,111.9,1.3,-5.2,18.4,31.3,-0.0,1.1346363000000001e-08
115,114.29,0.87,0.94,9.636e-09,111.8,1.1,-2.6,18.3,31.5,0.3,1.2276264e-08
116,114.19,0.87,0.94,9.797e-09,111.7,1.0,-3.1,18.3,28.4,0.4,1.2197265000000002e-08
117,114.09,0.87,0.94,9.96e-09,111.7,0.9,-3.7,18.2,27.9,0.5,1.236036e-08
118,113.99,0.87,0.94,1.013e-08,111.6,0.7,-3.2,18.1,27.1,0.1,1.269289e-08
119,113.89,0.87,0.94,1.029e-08,111.5,0.6,-4.7,18.1,27.3,-0.3,1.27596e-08
120,113.79,0.87,0.94,1.047e-08,111.5,0.4,-4.4,18.0,28.6,-0.3,1.322361e-08
121,113.69,0.87,0.94,1.064e-08,111.5,0.3,-6.4,17.9,24.9,-0.0,1.334256e-08
122,113.59,0.87,0.94,1.081e-08,111.5,0.3,-2.4,17.7,29.8,-0.5,1.3285490000000002e-08
123,113.49,0.87,0.94,1.099e-08,111.5,0.2,1.3,17.6,28.0,-0.6,1.434195e-08
124,113.39,0.87,0.94,1.117e-08,111.5,0.1,2.1,17.5,27.6,0.1,1.5503959999999998e-08
125,113.29,0.87,0.94,1.135e-08,111.5,-0.0,3.5,17.3,24.3,0.3,1.589e-08
126,113.19,0.87,0.94,1.153e-08,111.5,-0.1,1.2,17.2,23.7,-0.1,1.645331e-08
127,113.09,0.87,0.94,1.172e-08,111.5,-0.2,0.0,17.1,21.4,0.1,1.69354e-08
