,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.83,-0.2,0.23,1.71e-09,121.9,14.8,-1.5,18.9,10.6,-2.8,1.5612300000000002e-09
1,124.73,-0.2,0.23,1.737e-09,121.8,14.8,-2.4,19.0,9.6,-1.9,1.445184e-09
2,124.63,-0.2,0.23,1.764e-09,121.7,14.7,-2.7,19.1,11.1,-1.7,1.4517719999999999e-09
3,124.53,-0.2,0.23,1.792e-09,121.5,14.6,-6.0,19.1,12.0,-1.3,1.526784e-09
4,124.43,-0.2,0.23,1.821e-09,121.4,14.6,-10.6,19.2,12.2,-1.4,1.637079e-09
5,124.33,-0.2,0.23,1.85e-09,121.3,14.5,-13.6,19.2,14.1,-1.4,1.67795e-09
6,124.23,-0.2,0.23,1.879e-09,121.2,14.5,-7.9,19.3,18.4,-1.3,1.7361959999999998e-09
7,124.13,-0.2,0.23,1.908e-09,121.0,14.4,-9.9,19.4,21.5,-1.7,1.8488519999999999e-09
8,124.03,-0.2,0.23,1.939e-09,120.9,14.3,-11.0,19.4,19.6,-1.8,1.859501e-09
9,123.93,-0.2,0.23,1.969e-09,120.8,14.3,-8.0,19.5,23.9,-3.0,1.848891e-09
10,123.83,-0.2,0.23,2.001e-09,120.7,14.2,-5.7,19.5,25.7,-2.9,1.784892e-09
11,123.73,-0.2,0.23,2.033e-09,120.5,14.1,-7.2,19.6,28.3,-2.9,1.736182e-09
12,123.63,-0.2,0.23,2.067e-09,120.4,14.0,-6.4,19.6,30.2,-2.9,1.686672e-09
13,123.53,-0.2,0.23,2.102e-09,120.3,13.9,-5.7,19.6,32.0,-2.6,1.7425579999999998e-09
14,123.43,-0.2,0.23,2.137e-09,120.2,13.8,-2.3,19.6,32.4,-2.7,1.675408e-09
15,123.33,-0.2,0.23,2.172e-09,120.0,13.7,-1.4,19.6,31.3,-2.6,1.461756e-09
16,123.23,-0.2,0.23,2.209e-09,119.9,13.5,0.0,19.6,29.1,-2.0,1.519792e-09
17,123.13,-0.2,0.23,2.246e-09,119.8,13.4,1.5,19.6,27.6,-2.1,1.727174e-09
18,123.03,-0.2,0.23,2.283e-09,119.7,13.3,3.1,19.6,31.8,-1.9,1.7990040000000001e-09
19,122.93,-0.2,0.23,2.321e-09,119.5,13.2,2.8,19.6,33.7,-1.9,1.705935e-09
20,122.83,-0.2,0.23,2.36e-09,119.4,13.1,4.3,19.6,35.2,-1.6,1.5764800000000001e-09
21,122.73,-0.2,0.23,2.4e-09,119.3,13.0,3.6,19.6,33.6,-1.1,1.7352e-09
22,122.63,-0.2,0.23,2.44e-09,119.2,12.8,6.0,19.6,34.8,-2.0,1.7201999999999997e-09
23,122.53,-0.2,0.23,2.481e-09,119.0,12.7,2.3,19.7,38.3,-2.3,1.481157e-09
24,122.43,-0.2,0.23,2.522e-09,118.9,12.6,2.8,19.7,38.4,-2.8,1.3316160000000002e-09
25,122.33,-0.2,0.24,2.565e-09,118.8,12.5,0.2,19.7,37.1,-3.3,1.1824650000000002e-09
