,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.09,-0.78,359.02,1.647e-09,121.9,15.8,54.1,18.3,22.1,4.5,1.9467539999999997e-09
1,124.99,-0.78,359.02,1.673e-09,121.8,15.7,56.0,18.3,21.3,5.6,1.97414e-09
2,124.89,-0.78,359.02,1.7e-09,121.7,15.6,53.8,18.4,20.6,5.8,2.0553e-09
3,124.79,-0.78,359.02,1.727e-09,121.5,15.6,54.8,18.4,21.3,6.1,2.113848e-09
4,124.69,-0.78,359.02,1.754e-09,121.4,15.5,54.6,18.5,21.8,6.1,2.2030239999999997e-09
5,124.59,-0.78,359.02,1.782e-09,121.3,15.4,52.1,18.5,23.1,6.0,2.2221540000000003e-09
6,124.49,-0.78,359.02,1.81e-09,121.2,15.4,51.7,18.6,22.6,6.0,2.40006e-09
7,124.39,-0.78,359.02,1.839e-09,121.0,15.3,53.9,18.7,22.4,6.3,2.4477089999999997e-09
8,124.29,-0.78,359.02,1.868e-09,120.9,15.2,53.3,18.7,18.8,6.6,2.361152e-09
9,124.19,-0.78,359.02,1.897e-09,120.8,15.2,57.1,18.8,19.9,6.3,2.221387e-09
10,124.09,-0.78,359.03,1.927e-09,120.6,15.1,55.2,18.8,20.2,6.9,2.322035e-09
11,123.99,-0.78,359.03,1.958e-09,120.5,15.0,55.8,18.9,19.7,6.3,2.3496e-09
12,123.89,-0.78,359.03,1.989e-09,120.4,15.0,53.0,18.9,17.4,5.3,2.112318e-09
13,123.79,-0.78,359.03,2.02e-09,120.3,14.9,51.1,19.0,15.6,5.7,2.2906799999999998e-09
14,123.69,-0.78,359.03,2.054e-09,120.1,14.8,50.7,19.0,18.0,5.0,2.489448e-09
15,123.59,-0.78,359.03,2.088e-09,120.0,14.7,51.9,19.0,19.4,6.0,2.618352e-09
16,123.49,-0.78,359.03,2.123e-09,119.9,14.5,50.3,19.0,16.5,5.6,2.7407929999999997e-09
17,123.39,-0.78,359.03,2.159e-09,119.8,14.4,50.9,19.0,14.8,5.0,2.8239720000000003e-09
18,123.29,-0.78,359.03,2.195e-09,119.7,14.3,48.9,19.0,12.3,4.8,3.0729999999999996e-09
19,123.19,-0.78,359.03,2.231e-09,119.5,14.2,48.4,19.0,14.0,4.6,3.085473e-09
20,123.09,-0.78,359.03,2.269e-09,119.4,14.1,49.7,19.0,17.6,5.1,3.1085300000000002e-09
21,122.99,-0.78,359.03,2.307e-09,119.3,13.9,46.8,19.0,19.5,5.1,3.1975019999999996e-09
22,122.89,-0.78,359.03,2.345e-09,119.2,13.8,45.7,19.0,18.2,4.9,3.2032700000000003e-09
23,122.79,-0.78,359.03,2.384e-09,119.0,13.7,39.9,19.0,20.0,4.1,3.36144e-09
24,122.69,-0.78,359.03,2.424e-09,118.9,13.6,41.0,19.0,15.2,4.3,3.568128e-09
25,122.59,-0.78,359.03,2.465e-09,118.8,13.5,43.1,19.0,13.5,4.3,3.5865750000000003e-09
26,122.49,-0.78,359.03,2.506e-09,118.7,13.3,45.0,19.0,12.2,4.6,3.438232e-09
27,122.39,-0.78,359.03,2.548e-09,118.5,13.2,43.2,19.0,11.4,4.9,3.534076e-09
28,122.29,-0.78,359.03,2.591e-09,118.4,13.1,44.6,19.0,13.9,6.2,3.508214e-09
29,122.19,-0.78,359.03,2.634e-09,118.3,13.0,47.2,19.0,13.6,5.8,3.816666e-09
30,122.09,-0.78,359.03,2.678e-09,118.2,12.9,44.4,19.0,13.5,5.6,4.290156e-09
31,121.99,-0.78,359.03,2.723e-09,118.1,12.7,42.6,19.0,17.2,5.3,4.087223e-09
32,121.89,-0.78,359.03,2.769e-09,117.9,12.6,42.5,19.0,16.5,4.8,3.998436e-09
33,121.79,-0.78,359.03,2.815e-09,117.8,12.5,41.9,19.0,18.4,5.1,3.943815e-09
34,121.69,-0.78,359.03,2.862e-09,117.7,12.4,44.5,19.0,19.5,5.5,4.1470379999999996e-09
35,121.59,-0.78,359.03,2.91e-09,117.6,12.3,41.9,19.0,16.9,4.4,4.1671199999999996e-09
36,121.49,-0.78,359.03,2.959e-09,117.4,12.2,36.9,19.0,16.8,3.2,4.420746e-09
37,121.39,-0.78,359.03,3.008e-09,117.3,12.0,37.9,19.0,17.2,2.8,4.220224e-09
38,121.29,-0.78,359.03,3.059e-09,117.2,11.9,39.4,19.0,21.7,2.0,4.230597e-09
39,121.19,-0.78,359.03,3.11e-09,117.1,11.8,39.6,19.0,20.4,3.1,4.50328e-09
40,121.09,-0.78,359.03,3.162e-09,116.9,11.7,41.1,19.0,22.2,3.3,4.705056e-09
41,120.99,-0.78,359.03,3.215e-09,116.8,11.6,37.9,19.0,20.4,3.2,4.71962e-09
42,120.89,-0.78,359.03,3.269e-09,116.7,11.4,36.4,19.0,22.0,3.3,4.710629000000001e-09
43,120.79,-0.78,359.03,3.323e-09,116.6,11.3,36.3,19.0,18.9,3.9,5.064252e-09
44,120.69,-0.78,359.03,3.379e-09,116.5,11.2,37.2,19.0,21.9,3.4,5.274619e-09
45,120.59,-0.78,359.03,3.436e-09,116.3,11.1,35.1,19.0,21.1,3.9,5.5938079999999995e-09
