,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.31,0.13,0.06,1.852e-09,121.4,14.2,9.9,19.5,46.5,-0.4,2.403896e-09
1,124.21,0.13,0.06,1.881e-09,121.3,14.1,10.6,19.6,50.4,-0.2,2.217699e-09
2,124.11,0.13,0.06,1.911e-09,121.2,14.0,14.4,19.7,50.3,-0.4,2.1326760000000005e-09
3,124.01,0.13,0.06,1.941e-09,121.0,14.0,16.8,19.7,49.5,-0.4,2.0943389999999997e-09
4,123.91,0.13,0.06,1.972e-09,120.9,13.9,13.9,19.8,51.9,0.1,1.95228e-09
5,123.81,0.13,0.06,2.003e-09,120.8,13.9,16.3,19.9,51.2,-0.2,1.8547779999999999e-09
6,123.71,0.13,0.06,2.036e-09,120.7,13.8,19.5,19.9,50.6,-0.6,1.795752e-09
7,123.61,0.13,0.06,2.07e-09,120.5,13.6,21.7,19.9,46.6,-0.7,1.8278100000000001e-09
8,123.51,0.13,0.06,2.105e-09,120.4,13.5,19.5,19.9,45.1,-0.5,1.879765e-09
9,123.41,0.13,0.06,2.14e-09,120.3,13.4,18.4,19.9,46.4,-1.2,1.81472e-09
10,123.31,0.13,0.06,2.176e-09,120.2,13.3,18.0,19.9,43.6,-0.6,1.8082559999999999e-09
11,123.21,0.13,0.06,2.212e-09,120.0,13.2,14.4,19.9,41.1,-0.7,1.743056e-09
12,123.11,0.13,0.06,2.249e-09,119.9,13.1,17.0,19.9,39.6,-0.1,2.042092e-09
13,123.01,0.13,0.06,2.287e-09,119.8,12.9,16.4,20.0,43.5,-0.9,2.165789e-09
14,122.91,0.13,0.06,2.325e-09,119.7,12.8,15.4,20.0,46.3,-0.8,2.322675e-09
15,122.81,0.13,0.06,2.364e-09,119.5,12.7,16.3,20.0,47.4,0.3,2.1796080000000003e-09
16,122.71,0.13,0.06,2.404e-09,119.4,12.6,17.4,20.0,43.0,0.2,2.262164e-09
17,122.61,0.13,0.06,2.444e-09,119.3,12.5,17.2,20.0,39.8,0.5,2.299804e-09
18,122.51,0.13,0.06,2.485e-09,119.2,12.4,13.9,20.0,35.6,1.0,2.20171e-09
19,122.41,0.13,0.06,2.526e-09,119.0,12.3,10.6,20.0,36.1,1.3,2.3466540000000004e-09
20,122.31,0.13,0.06,2.569e-09,118.9,12.1,10.3,20.0,35.4,1.9,2.445688e-09
21,122.21,0.13,0.06,2.612e-09,118.8,12.0,13.1,20.0,33.8,2.3,2.538864e-09
22,122.11,0.13,0.06,2.655e-09,118.7,11.9,13.4,20.0,37.2,1.8,2.636415e-09
23,122.01,0.13,0.06,2.7e-09,118.5,11.8,13.9,20.0,37.3,2.4,2.4786e-09
24,121.91,0.13,0.06,2.745e-09,118.4,11.7,17.2,20.1,37.4,2.3,2.539125e-09
25,121.81,0.13,0.06,2.791e-09,118.3,11.6,17.2,20.1,35.9,1.7,2.576093e-09
26,121.71,0.13,0.06,2.838e-09,118.2,11.4,14.3,20.1,32.9,2.2,2.95152e-09
27,121.61,0.13,0.06,2.886e-09,118.0,11.3,15.1,20.1,33.9,2.1,3.012984e-09
28,121.51,0.13,0.06,2.934e-09,117.9,11.2,12.8,20.1,34.0,1.5,3.098304e-09
29,121.41,0.13,0.06,2.983e-09,117.8,11.1,16.4,20.1,37.0,1.8,3.1739120000000005e-09
30,121.31,0.13,0.06,3.033e-09,117.7,11.0,18.2,20.1,35.1,2.0,3.175551e-09
31,121.21,0.13,0.06,3.084e-09,117.5,10.9,17.6,20.1,33.4,2.8,3.309132e-09
32,121.11,0.13,0.06,3.136e-09,117.4,10.7,13.6,20.1,34.4,2.0,3.2206719999999996e-09
33,121.01,0.13,0.06,3.188e-09,117.3,10.6,14.3,20.1,37.1,2.2,3.4557920000000003e-09
34,120.91,0.13,0.06,3.242e-09,117.2,10.5,16.8,20.1,39.6,2.9,3.413826e-09
