,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.68,0.44,0.72,1.492e-09,123.3,14.6,15.6,18.9,12.5,-1.4,1.05186e-09
1,125.58,0.44,0.72,1.515e-09,123.2,14.5,16.4,19.0,17.2,-0.6,1.09686e-09
2,125.48,0.44,0.72,1.539e-09,123.1,14.4,18.1,19.0,16.3,-1.3,1.1604059999999999e-09
3,125.38,0.44,0.72,1.563e-09,122.9,14.4,19.2,19.1,17.3,-1.8,1.126923e-09
4,125.28,0.44,0.72,1.588e-09,122.8,14.3,21.5,19.2,21.3,-2.3,1.2243480000000002e-09
5,125.18,0.44,0.72,1.613e-09,122.7,14.3,19.0,19.2,21.8,-2.3,1.272657e-09
6,125.08,0.44,0.72,1.638e-09,122.6,14.2,20.2,19.3,22.0,-2.8,1.235052e-09
7,124.98,0.44,0.72,1.664e-09,122.4,14.2,21.0,19.4,22.7,-2.1,1.209728e-09
8,124.88,0.44,0.72,1.691e-09,122.3,14.1,20.9,19.4,24.0,-2.3,1.219211e-09
9,124.78,0.44,0.72,1.717e-09,122.2,14.0,23.6,19.5,25.0,-2.9,1.330675e-09
10,124.68,0.44,0.72,1.744e-09,122.1,14.0,24.8,19.6,27.5,-3.3,1.625408e-09
11,124.58,0.44,0.72,1.772e-09,121.9,13.9,25.6,19.7,26.5,-3.4,1.6125200000000001e-09
12,124.48,0.44,0.72,1.8e-09,121.8,13.9,25.4,19.7,26.7,-2.5,1.566e-09
13,124.38,0.44,0.72,1.828e-09,121.7,13.8,22.9,19.8,27.4,-1.5,1.4422920000000002e-09
14,124.28,0.44,0.72,1.857e-09,121.5,13.8,20.4,19.9,22.3,-1.2,1.4540310000000001e-09
15,124.18,0.44,0.72,1.886e-09,121.4,13.7,20.1,19.9,24.1,-0.8,1.48994e-09
16,124.08,0.44,0.72,1.916e-09,121.3,13.6,20.4,20.0,23.6,-1.0,1.3967639999999999e-09
17,123.98,0.44,0.72,1.946e-09,121.2,13.6,22.2,20.1,20.0,0.1,1.554854e-09
18,123.88,0.44,0.72,1.977e-09,121.0,13.5,20.9,20.1,21.6,1.1,1.4372790000000001e-09
19,123.78,0.44,0.72,2.008e-09,120.9,13.5,19.3,20.2,22.3,1.5,1.481904e-09
20,123.68,0.44,0.72,2.042e-09,120.8,13.4,18.1,20.2,20.2,1.5,1.5498780000000002e-09
21,123.58,0.44,0.72,2.076e-09,120.7,13.3,19.3,20.2,19.5,1.7,1.523784e-09
22,123.48,0.44,0.72,2.111e-09,120.5,13.1,19.6,20.2,21.9,1.4,1.4840329999999998e-09
23,123.38,0.44,0.72,2.146e-09,120.4,13.0,17.8,20.3,25.0,1.2,1.4979079999999998e-09
24,123.28,0.44,0.72,2.182e-09,120.3,12.9,16.9,20.3,25.5,1.3,1.4597580000000001e-09
25,123.18,0.44,0.72,2.218e-09,120.2,12.8,15.4,20.3,20.7,1.3,1.590306e-09
26,123.08,0.44,0.72,2.256e-09,120.0,12.7,11.5,20.3,19.5,1.7,1.572432e-09
27,122.98,0.44,0.72,2.293e-09,119.9,12.6,13.1,20.3,18.7,2.1,1.6899409999999998e-09
28,122.88,0.44,0.72,2.332e-09,119.8,12.4,11.8,20.3,19.5,1.6,1.7396719999999999e-09
29,122.78,0.44,0.72,2.371e-09,119.7,12.3,10.5,20.3,16.3,2.1,1.718975e-09
30,122.68,0.44,0.72,2.41e-09,119.5,12.2,10.2,20.3,16.3,2.4,1.8412400000000001e-09
31,122.58,0.44,0.72,2.451e-09,119.4,12.1,11.5,20.3,13.8,2.2,1.953447e-09
32,122.48,0.44,0.72,2.492e-09,119.3,12.0,10.1,20.4,10.9,2.5,1.854048e-09
33,122.38,0.44,0.72,2.534e-09,119.2,11.9,12.2,20.4,11.1,2.1,1.819412e-09
34,122.28,0.44,0.72,2.576e-09,119.0,11.8,13.2,20.4,11.3,1.5,1.795472e-09
35,122.18,0.44,0.72,2.619e-09,118.9,11.6,12.5,20.4,12.6,2.1,1.846395e-09
36,122.08,0.44,0.72,2.663e-09,118.8,11.5,12.2,20.4,14.6,2.3,1.672364e-09
37,121.98,0.44,0.72,2.708e-09,118.7,11.4,12.2,20.4,17.8,2.6,1.58418e-09
38,121.88,0.44,0.73,2.753e-09,118.5,11.3,10.2,20.4,16.7,2.3,1.8059680000000001e-09
39,121.78,0.44,0.73,2.799e-09,118.4,11.2,6.7,20.4,15.8,2.5,1.906119e-09
40,121.68,0.44,0.73,2.846e-09,118.3,11.1,5.8,20.5,19.0,2.2,1.7161379999999998e-09
41,121.58,0.44,0.73,2.894e-09,118.2,11.0,7.3,20.5,20.5,2.7,1.6264280000000003e-09
42,121.48,0.44,0.73,2.942e-09,118.0,10.8,5.0,20.5,21.1,3.5,1.4356959999999999e-09
