,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.96,-0.63,359.16,1.679e-09,121.9,15.3,13.9,18.5,40.6,1.0,1.319694e-09
1,124.86,-0.63,359.16,1.706e-09,121.8,15.3,14.9,18.6,42.8,-0.1,1.438158e-09
2,124.76,-0.63,359.16,1.733e-09,121.7,15.2,14.2,18.6,43.0,0.0,1.50771e-09
3,124.66,-0.63,359.16,1.761e-09,121.5,15.1,11.4,18.7,41.9,0.3,1.607793e-09
4,124.56,-0.63,359.16,1.788e-09,121.4,15.1,14.5,18.7,37.7,0.7,1.6682040000000001e-09
5,124.46,-0.63,359.16,1.817e-09,121.3,15.0,16.7,18.8,42.3,1.2,1.74432e-09
6,124.36,-0.63,359.16,1.846e-09,121.2,14.9,20.8,18.9,42.3,1.3,1.714934e-09
7,124.26,-0.63,359.16,1.875e-09,121.0,14.9,22.2,18.9,43.0,1.0,1.7493749999999999e-09
8,124.16,-0.63,359.16,1.904e-09,120.9,14.8,27.7,19.0,43.1,1.2,1.763104e-09
9,124.06,-0.63,359.16,1.935e-09,120.8,14.8,31.8,19.0,44.3,1.2,1.8150299999999999e-09
10,123.96,-0.63,359.16,1.965e-09,120.6,14.7,32.7,19.1,46.3,1.1,1.85496e-09
11,123.86,-0.63,359.16,1.996e-09,120.5,14.6,34.3,19.1,47.3,1.0,1.768456e-09
12,123.76,-0.63,359.16,2.028e-09,120.4,14.6,33.1,19.2,45.2,0.5,1.928628e-09
13,123.66,-0.63,359.16,2.062e-09,120.3,14.4,31.2,19.2,44.2,0.2,1.909412e-09
14,123.56,-0.63,359.16,2.097e-09,120.1,14.3,30.7,19.2,42.3,0.4,1.734219e-09
15,123.46,-0.63,359.16,2.132e-09,120.0,14.2,30.1,19.2,44.1,-0.0,1.6992040000000001e-09
16,123.36,-0.63,359.16,2.167e-09,119.9,14.1,27.2,19.2,41.0,-0.9,1.7466020000000002e-09
17,123.26,-0.63,359.16,2.204e-09,119.8,14.0,28.0,19.2,37.7,-0.9,1.7014879999999999e-09
18,123.16,-0.63,359.16,2.241e-09,119.6,13.9,22.7,19.2,40.1,-1.1,1.7614260000000002e-09
19,123.06,-0.63,359.16,2.278e-09,119.5,13.7,21.3,19.2,37.6,-0.7,1.8132880000000002e-09
20,122.96,-0.63,359.16,2.316e-09,119.4,13.6,22.2,19.2,37.6,-0.0,1.88754e-09
21,122.86,-0.63,359.16,2.355e-09,119.3,13.5,17.3,19.2,38.0,-0.1,2.037075e-09
22,122.76,-0.63,359.16,2.394e-09,119.1,13.4,16.5,19.2,38.1,-0.3,2.1761459999999997e-09
23,122.66,-0.63,359.16,2.434e-09,119.0,13.3,18.3,19.2,32.9,0.4,2.2027700000000002e-09
24,122.56,-0.63,359.16,2.475e-09,118.9,13.2,17.8,19.2,32.8,1.2,1.9998e-09
25,122.46,-0.63,359.16,2.517e-09,118.8,13.0,14.6,19.2,28.8,0.6,1.998498e-09
26,122.36,-0.63,359.16,2.559e-09,118.6,12.9,13.0,19.2,25.7,-0.0,1.972989e-09
27,122.26,-0.63,359.16,2.602e-09,118.5,12.8,13.4,19.3,24.6,-0.3,1.96451e-09
28,122.16,-0.63,359.16,2.645e-09,118.4,12.7,14.9,19.3,25.4,0.1,1.8514999999999999e-09
29,122.06,-0.63,359.16,2.689e-09,118.3,12.6,13.5,19.3,23.2,-0.1,1.860788e-09
30,121.96,-0.63,359.16,2.734e-09,118.1,12.4,12.3,19.3,25.1,-0.3,1.7935039999999999e-09
31,121.86,-0.63,359.16,2.78e-09,118.0,12.3,13.7,19.3,25.7,-1.2,1.8765e-09
32,121.76,-0.63,359.16,2.827e-09,117.9,12.2,14.0,19.3,27.6,-2.0,2.1852709999999997e-09
33,121.66,-0.63,359.16,2.874e-09,117.8,12.1,14.1,19.3,27.4,-1.5,2.0951459999999997e-09
34,121.56,-0.63,359.16,2.922e-09,117.6,12.0,17.0,19.3,30.4,-1.9,2.20611e-09
35,121.46,-0.63,359.16,2.971e-09,117.5,11.9,16.7,19.3,33.1,-2.4,2.299554e-09
36,121.36,-0.63,359.16,3.021e-09,117.4,11.7,17.3,19.3,33.4,-2.6,2.2476239999999998e-09
37,121.26,-0.63,359.16,3.072e-09,117.3,11.6,14.9,19.3,35.7,-2.9,2.233344e-09
38,121.16,-0.63,359.16,3.123e-09,117.2,11.5,17.1,19.3,36.0,-1.8,2.1361320000000004e-09
39,121.06,-0.63,359.16,3.176e-09,117.0,11.4,12.5,19.3,33.4,-2.1,2.235904e-09
40,120.96,-0.63,359.16,3.229e-09,116.9,11.3,13.8,19.3,29.5,-2.3,2.408834e-09
41,120.86,-0.63,359.16,3.283e-09,116.8,11.2,15.6,19.3,28.4,-2.4,2.655947e-09
42,120.76,-0.63,359.16,3.338e-09,116.7,11.0,15.2,19.3,26.4,-2.6,2.8606659999999998e-09
43,120.66,-0.63,359.16,3.394e-09,116.5,10.9,13.4,19.3,26.5,-2.3,2.912052e-09
44,120.56,-0.63,359.16,3.451e-09,116.4,10.8,16.2,19.3,27.1,-1.7,2.809114e-09
45,120.46,-0.63,359.16,3.509e-09,116.3,10.7,20.8,19.3,28.6,-1.6,2.8247450000000003e-09
46,120.36,-0.63,359.16,3.568e-09,116.2,10.6,18.7,19.3,25.8,-1.4,3.122e-09
47,120.26,-0.63,359.16,3.627e-09,116.0,10.5,17.0,19.3,22.6,-1.8,3.050307e-09
48,120.16,-0.63,359.16,3.688e-09,115.9,10.3,15.5,19.3,23.2,-1.6,3.26388e-09
49,120.06,-0.63,359.16,3.75e-09,115.8,10.2,17.2,19.3,22.4,-1.1,3.28875e-09
50,119.96,-0.63,359.16,3.813e-09,115.7,10.1,14.4,19.3,24.5,-1.2,3.2829929999999998e-09
51,119.86,-0.63,359.16,3.877e-09,115.5,10.0,15.0,19.3,28.0,-0.9,3.3109579999999997e-09
